"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","7037","2","5","7","60","14","184","341","544","669","C0000768"
"2","8996","2","3","12","41","219","339","156","568","697","C0000768"
"3","27232","2","3","2","19","31","105","106","14","7","C0000768"
"4","5897","2","3","12","41","116","268","141","568","605","C0000768"
"5","6389","2","3","2","48","170","50","119","444","556","C0000768"
"6","6652","2","3","2","90","162","141","246","234","315","C0000768"
"7","50939","2","3","12","76","153","40","38","472","435","C0000768"
"8","2737","2","3","12","19","116","321","428","54","667","C0000768"
"9","8891","2","3","2","110","85","237","433","547","671","C0000768"
"10","1281","2","5","7","53","51","342","454","573","492","C0000768"
"11","3425","2","3","5","80","81","166","454","573","492","C0000768"
"12","50674","2","3","3","19","221","321","428","541","667","C0000832"
"13","9569","2","3","12","19","31","276","91","433","118","C0000832"
"14","948","2","5","7","34","52","216","91","433","702","C0000832"
"15","5972","2","5","5","34","52","216","397","418","568","C0000887"
"16","5830","2","3","5","43","161","305","409","208","482","C0000887"
"17","27019","2","3","12","76","153","40","38","54","75","C0000887"
"18","1356","2","3","7","53","51","342","454","573","492","C0000887"
"19","4540","2","3","2","48","170","50","119","444","556","C0000887"
"20","735","2","5","7","53","51","119","395","549","674","C0000887"
"21","478","2","3","8","63","45","23","366","464","187","C0000889"
"22","54982","2","3","2","48","170","50","399","167","593","C0000889"
"23","6010","2","5","4","68","96","326","427","548","672","C0000889"
"24","2253","2","5","7","53","14","20","25","40","186","C0000889"
"25","2780","2","5","4","68","96","326","427","548","672","C0000889"
"26","1028","2","3","12","19","31","1","116","1","86","C0000889"
"27","2736","2","3","12","41","116","321","428","54","667","C0000889"
"28","10262","2","3","2","22","33","323","66","101","136","C0000889"
"29","2488","2","5","4","68","96","326","427","548","672","C0000889"
"30","7415","2","3","7","34","52","216","395","536","445","C0000889"
"31","6833","2","5","8","45","36","166","240","415","666","C0000889"
"32","54968","2","3","2","48","170","50","119","444","556","C0000889"
"33","9897","2","3","12","76","18","75","38","1","212","C0000889"
"34","4015","2","5","7","53","51","342","454","573","492","C0000889"
"35","6934","2","3","12","19","31","1","428","541","667","C0000889"
"36","4524","2","3","2","15","166","104","369","117","583","C0000889"
"37","2218","2","5","2","53","123","194","255","560","373","C0000889"
"38","10491","2","5","7","53","51","342","454","573","492","C0000889"
"39","1535","2","5","7","34","52","216","395","549","674","C0000889"
"40","5191","2","3","5","43","161","305","409","208","482","C0000889"
"41","1311","2","5","7","53","51","342","454","573","492","C0001122"
"42","4692","2","5","7","53","51","119","402","489","416","C0001122"
"43","1959","2","3","3","19","151","276","91","433","118","C0001122"
"44","7461","2","3","7","60","153","40","38","93","75","C0001126"
"45","547","2","3","7","76","153","40","38","54","75","C0001126"
"46","23414","2","3","12","19","31","118","155","287","116","C0001126"
"47","5644","2","5","7","68","51","119","395","549","674","C0001126"
"48","9569","2","3","12","19","31","276","91","433","118","C0001126"
"49","8625","2","3","12","19","31","276","91","236","118","C0001126"
"50","7157","2","3","12","19","31","261","402","489","551","C0001126"
"51","3284","2","3","2","69","98","169","299","183","243","C0001126"
"52","51185","2","3","2","22","33","323","66","101","136","C0001126"
"53","9","2","3","2","22","214","261","76","1","86","C0001126"
"54","26270","2","3","12","41","116","268","434","468","213","C0001175"
"55","2259","2","5","8","63","36","166","341","223","158","C0001175"
"56","841","2","3","12","41","219","339","156","568","697","C0001175"
"57","51025","2","3","2","48","170","50","304","167","593","C0001202"
"58","22931","2","5","7","34","54","24","30","46","72","C0001202"
"59","760","2","3","5","35","41","77","40","78","178","C0001206"
"60","5063","2","5","7","53","14","20","34","540","68","C0001206"
"61","7155","2","3","12","19","31","261","116","1","664","C0001206"
"62","5328","2","5","7","34","52","216","395","549","674","C0001206"
"63","2483","2","3","2","22","33","323","66","101","136","C0001206"
"64","1991","2","5","7","34","52","216","395","549","674","C0001206"
"65","25959","2","3","3","19","151","276","91","433","118","C0001206"
"66","5743","2","3","5","53","175","119","167","489","416","C0001206"
"67","3832","2","3","12","76","153","40","38","54","75","C0001206"
"68","53834","2","5","7","53","51","342","454","573","492","C0001206"
"69","2165","2","5","7","53","51","342","454","573","492","C0001206"
"70","5888","2","3","12","19","31","261","116","1","86","C0001206"
"71","9839","2","3","3","19","221","321","428","541","667","C0001206"
"72","2072","2","3","12","19","31","261","116","1","86","C0001206"
"73","2261","2","5","7","53","14","20","25","40","186","C0001206"
"74","720","2","5","7","53","51","342","454","573","492","C0001206"
"75","84976","2","3","12","19","124","238","428","236","667","C0001206"
"76","23363","2","3","12","41","116","268","434","468","213","C0001339"
"77","6469","2","5","3","53","221","197","259","560","422","C0001339"
"78","54345","2","5","3","19","221","321","428","541","667","C0001339"
"79","6696","2","5","7","53","51","342","454","573","492","C0001403"
"80","5116","2","3","12","76","153","40","38","54","75","C0001403"
"81","5994","2","3","12","19","31","276","91","491","118","C0001403"
"82","196","2","3","3","19","151","276","91","433","118","C0001403"
"83","8626","2","3","3","19","221","321","428","541","667","C0001403"
"84","2239","2","3","2","74","51","342","454","573","492","C0001403"
"85","7040","2","5","7","53","51","342","454","573","492","C0001403"
"86","51738","2","5","4","68","96","326","427","548","672","C0001403"
"87","6134","2","3","2","110","85","237","433","547","671","C0001403"
"88","4625","2","3","8","63","45","23","103","464","187","C0001403"
"89","2815","2","5","7","53","51","342","454","573","492","C0001403"
"90","10300","2","3","12","76","153","40","38","54","75","C0001403"
"91","7507","2","3","12","19","31","261","116","1","86","C0001403"
"92","3730","2","5","7","53","14","20","25","40","186","C0001403"
"93","55149","2","3","2","110","221","321","428","167","593","C0001403"
"94","54938","2","3","2","110","85","67","76","252","154","C0001403"
"95","7476","2","5","3","68","221","197","259","560","422","C0001403"
"96","5913","2","5","7","27","36","71","341","223","219","C0001403"
"97","604","2","3","12","19","151","276","91","489","416","C0001430"
"98","207","2","3","7","53","14","20","34","489","416","C0001430"
"99","26277","2","3","12","19","31","1","426","1","78","C0001430"
"100","999","2","5","7","53","51","342","444","560","373","C0001430"
"101","10165","2","3","2","48","170","50","304","167","593","C0001430"
"102","720","2","5","7","53","51","342","454","573","492","C0001430"
"103","1432","2","3","7","34","52","216","34","540","68","C0001430"
"104","2688","2","5","7","53","51","119","25","40","186","C0001430"
"105","2902","2","5","7","60","14","20","341","223","219","C0001430"
"106","5314","2","3","12","76","153","40","38","54","75","C0001430"
"107","54822","2","5","8","63","45","193","306","390","158","C0001430"
"108","6622","2","3","7","27","36","150","341","223","628","C0001430"
"109","10345","2","5","8","63","45","23","34","464","187","C0001430"
"110","6750","2","5","4","68","96","326","427","548","672","C0001430"
"111","4864","2","3","5","48","152","184","341","544","669","C0001430"
"112","7314","2","3","12","41","219","261","409","208","482","C0001430"
"113","1908","2","5","4","68","96","326","427","548","672","C0001430"
"114","6821","2","3","5","114","211","332","175","556","256","C0001430"
"115","51684","2","3","12","41","116","268","38","54","75","C0001430"
"116","383","2","3","7","34","52","216","395","549","674","C0001430"
"117","4541","2","3","2","48","170","50","119","444","24","C0001430"
"118","4998","2","3","12","76","31","261","116","1","86","C0001430"
"119","3239","2","3","3","19","221","321","428","541","667","C0001430"
"120","7048","2","5","7","53","51","342","259","423","389","C0001430"
"121","53834","2","5","7","53","51","342","454","573","492","C0001430"
"122","23230","2","5","7","11","142","71","341","560","219","C0001430"
"123","1947","2","5","7","53","51","20","25","560","373","C0001430"
"124","8050","2","3","2","67","92","293","55","75","311","C0001430"
"125","2072","2","3","12","19","31","261","116","1","86","C0001430"
"126","8139","2","3","12","41","116","268","434","468","213","C0001430"
"127","6197","2","3","12","19","14","20","34","540","68","C0001430"
"128","2200","2","5","7","53","51","342","454","573","492","C0001430"
"129","1184","2","5","8","63","45","23","34","464","187","C0001618"
"130","1906","2","5","4","68","96","326","427","548","672","C0001618"
"131","11154","2","5","7","60","18","184","341","544","669","C0001618"
"132","3730","2","5","7","53","14","20","25","40","186","C0001621"
"133","35","2","3","2","67","148","70","456","575","704","C0001621"
"134","27315","2","5","6","34","52","225","142","220","298","C0001623"
"135","6913","2","3","3","19","221","321","428","541","667","C0001623"
"136","9496","2","5","6","11","142","225","142","220","673","C0001623"
"137","2188","2","3","12","19","31","261","116","1","86","C0001623"
"138","5824","2","3","5","47","144","185","238","310","392","C0001623"
"139","2200","2","5","7","53","51","342","454","573","492","C0001623"
"140","781","2","5","8","63","36","166","341","223","158","C0001623"
