"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3561","2","5","7","53","14","20","25","40","186","C0000768"
"860","2","3","12","19","31","276","91","433","118","C0000768"
"2201","2","5","7","53","51","342","454","573","492","C0000768"
"213","2","5","7","53","51","342","454","573","492","C0000768"
"5781","2","5","7","53","14","20","25","40","186","C0000768"
"3239","2","3","3","19","221","321","428","541","667","C0000768"
"8856","2","3","3","19","151","276","91","433","118","C0000768"
"26580","2","5","8","27","70","99","162","216","290","C0000768"
"9719","2","5","7","53","51","342","454","573","492","C0000768"
"6197","2","3","12","19","14","20","34","540","68","C0000768"
"3845","2","5","7","60","54","24","30","46","72","C0000768"
"6843","2","5","7","60","36","71","341","223","203","C0000832"
"1559","2","3","5","91","214","226","11","348","172","C0000832"
"3891","2","1","6","11","142","225","142","220","298","C0000832"
"2512","2","3","7","34","52","216","395","544","358","C0000887"
"2121","2","3","12","41","116","268","434","568","605","C0000887"
"3105","2","5","7","53","51","119","156","287","116","C0000887"
"3208","2","5","7","27","36","150","341","223","628","C0000887"
"6440","2","5","5","68","96","185","238","310","272","C0000887"
"338","2","5","7","53","51","342","454","573","492","C0000887"
"5176","2","5","7","53","51","342","454","573","492","C0000889"
"5290","2","3","7","53","14","20","25","40","186","C0000889"
"2911","2","5","4","68","96","326","427","548","672","C0000889"
"4088","2","3","12","19","219","339","259","423","605","C0000889"
"2260","2","5","7","53","14","20","25","40","186","C0000889"
"1302","2","5","7","53","51","342","454","573","492","C0000889"
"427","2","3","7","34","52","216","395","549","420","C0000889"
"6476","2","3","5","80","81","337","448","565","562","C0000889"
"64094","2","5","7","68","51","119","395","549","674","C0000889"
"138050","2","5","7","34","52","216","395","549","674","C0000889"
"23495","2","3","12","41","219","339","156","568","697","C0000889"
"7200","2","5","4","68","96","326","427","548","672","C0000889"
"2395","2","3","2","48","170","50","304","167","593","C0000889"
"3553","2","5","7","53","51","119","25","489","416","C0000889"
"1586","2","3","5","79","98","256","335","425","540","C0000889"
"1778","2","3","7","76","153","40","38","54","75","C0000889"
"85366","2","5","7","41","14","20","34","540","68","C0000889"
"1027","2","3","12","19","31","1","116","1","86","C0000889"
"6144","2","3","2","110","85","237","433","547","671","C0000889"
"50","2","3","5","80","81","50","304","167","593","C0000889"
"6595","2","3","12","19","31","1","426","55","78","C0001122"
"54862","2","3","12","76","153","40","38","54","75","C0001122"
"2770","2","5","4","68","96","326","427","548","672","C0001122"
"8302","2","5","7","53","51","119","395","549","674","C0001126"
"9409","2","3","5","43","161","305","409","208","482","C0001126"
"1453","2","3","2","76","153","40","433","54","75","C0001126"
"9719","2","5","7","53","51","342","454","573","492","C0001126"
"2334","2","5","7","53","14","20","25","40","186","C0001126"
"7169","2","5","8","63","45","23","103","464","187","C0001126"
"4036","2","5","7","60","14","184","341","544","669","C0001126"
"2736","2","3","12","41","116","321","428","54","667","C0001126"
"8200","2","5","7","53","51","342","259","423","389","C0001126"
"5420","2","5","7","34","52","342","454","64","492","C0001126"
"4247","2","3","2","68","67","320","98","180","279","C0001175"
"23133","2","3","12","19","31","1","426","55","78","C0001175"
"2072","2","3","12","19","31","261","116","1","86","C0001175"
"701","2","3","12","76","153","40","38","54","75","C0001202"
"1030","2","3","12","19","31","1","426","55","78","C0001202"
"190","2","3","3","19","151","276","91","433","118","C0001206"
"5932","2","3","12","19","31","261","116","1","86","C0001206"
"29123","2","3","12","19","151","276","91","433","118","C0001206"
"8856","2","3","3","19","151","276","91","433","118","C0001206"
"10683","2","5","7","53","51","143","428","560","667","C0001206"
"2161","2","5","7","68","51","119","395","549","674","C0001206"
"55240","2","3","5","29","88","132","402","489","551","C0001206"
"6584","2","3","8","45","94","199","240","415","666","C0001206"
"51604","2","3","2","61","77","142","176","235","317","C0001206"
"4853","2","3","12","19","124","143","428","236","667","C0001206"
"4851","2","3","12","19","221","143","428","236","667","C0001206"
"8813","2","3","2","48","116","142","136","280","363","C0001206"
"7189","2","3","12","41","219","339","156","568","697","C0001206"
"8820","2","3","3","19","221","321","428","541","667","C0001206"
"2184","2","3","5","76","153","138","236","332","407","C0001206"
"1848","2","3","5","42","81","296","399","201","274","C0001206"
"3930","2","3","2","22","33","323","66","3","464","C0001206"
"9217","2","3","2","50","47","39","100","321","255","C0001339"
"6495","2","3","3","19","221","321","428","541","667","C0001339"
"5894","2","5","7","60","54","23","34","464","187","C0001339"
"7476","2","5","3","68","221","197","259","560","422","C0001403"
"6606","2","3","2","22","33","323","66","101","136","C0001403"
"25782","2","5","7","60","54","24","30","46","72","C0001403"
"355","2","3","7","41","219","339","156","568","697","C0001403"
"10908","2","3","2","97","173","275","377","473","592","C0001403"
"5538","2","3","2","115","18","340","269","342","444","C0001403"
"11234","2","3","5","60","18","184","341","544","669","C0001403"
"10058","2","3","5","44","50","209","68","11","141","C0001403"
"22858","2","3","7","53","14","20","34","540","68","C0001403"
"1406","2","3","3","19","221","321","428","541","667","C0001403"
"55636","2","3","3","19","221","321","428","423","389","C0001403"
"2990","2","3","7","34","52","216","395","549","674","C0001403"
"6638","2","3","2","22","33","323","66","101","136","C0001403"
"2243","2","5","7","53","51","342","454","573","492","C0001403"
"4683","2","3","12","19","31","261","116","1","86","C0001403"
"81693","2","5","7","48","51","105","139","186","245","C0001403"
"10516","2","5","7","53","51","342","454","573","492","C0001403"
"2077","2","3","12","76","153","40","38","54","75","C0001403"
"4982","2","5","12","41","219","339","156","568","697","C0001430"
"23169","2","3","2","78","205","112","430","429","544","C0001430"
"5191","2","3","5","43","161","305","409","208","482","C0001430"
"5351","2","5","7","53","51","342","454","573","492","C0001430"
"253017","2","3","2","67","92","29","35","49","174","C0001430"
"3741","2","5","8","63","36","166","106","110","158","C0001430"
"9241","2","5","7","53","51","342","259","423","389","C0001430"
"6391","2","3","2","48","170","50","119","444","556","C0001430"
"26137","2","5","7","63","45","184","103","572","658","C0001430"
"55670","2","3","5","43","161","305","409","208","482","C0001430"
"5888","2","3","12","19","31","261","116","1","86","C0001430"
"23503","2","3","6","11","142","225","142","220","298","C0001430"
"8772","2","3","12","41","219","339","156","568","697","C0001430"
"3815","2","5","7","53","14","20","25","40","186","C0001430"
"489","2","5","8","63","45","23","103","464","187","C0001430"
"5781","2","5","7","53","14","20","25","40","186","C0001430"
"8302","2","5","7","53","51","119","395","549","674","C0001430"
"4864","2","3","5","48","152","184","341","544","669","C0001430"
"57096","2","3","12","76","153","40","38","54","75","C0001430"
"4692","2","5","7","53","51","119","402","489","416","C0001430"
"9719","2","5","7","53","51","342","454","573","492","C0001430"
"1896","2","5","12","41","219","339","156","568","697","C0001430"
