"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"10516","2","5","7","53","51","342","454","573","492","C0000768"
"1493","2","5","7","53","51","119","25","40","186","C0000768"
"6521","2","5","8","35","41","199","40","415","666","C0000768"
"847","2","3","7","34","52","216","395","549","674","C0000768"
"2697","2","3","7","76","153","40","38","54","75","C0000768"
"2176","2","3","12","19","31","261","116","1","86","C0000768"
"9487","2","3","5","80","81","142","176","235","317","C0000768"
"9968","2","4","3","24","119","330","214","454","144","C0000768"
"5728","2","3","5","80","81","339","156","568","605","C0000768"
"3162","2","3","5","53","51","119","402","489","416","C0000768"
"3198","2","3","3","19","221","321","428","541","667","C0000768"
"23545","2","3","5","29","88","132","85","222","346","C0000832"
"931","2","5","7","53","14","119","156","287","116","C0000832"
"3190","2","3","2","22","33","323","66","101","136","C0000832"
"9775","2","3","2","22","33","323","66","101","136","C0000887"
"30061","2","3","5","25","44","165","101","274","358","C0000887"
"3559","2","5","7","53","14","20","25","40","186","C0000887"
"2068","2","3","12","19","31","261","116","159","211","C0000887"
"1812","2","5","4","68","96","326","427","548","672","C0000887"
"4128","2","3","5","80","81","119","402","489","416","C0000887"
"26580","2","5","8","27","70","99","162","216","290","C0000889"
"1969","2","5","7","53","14","20","25","560","186","C0000889"
"1387","2","3","12","19","31","276","91","433","118","C0000889"
"5604","2","5","7","53","14","20","34","540","68","C0000889"
"1146","2","5","8","27","70","99","162","216","290","C0000889"
"207","2","3","7","53","14","20","34","489","416","C0000889"
"10801","2","3","12","76","108","293","141","305","387","C0000889"
"1031","2","3","12","19","31","1","426","55","78","C0000889"
"29954","2","5","2","27","206","324","430","215","290","C0000889"
"3766","2","5","8","63","36","166","106","110","158","C0000889"
"7353","2","3","12","41","219","339","156","568","605","C0000889"
"6595","2","3","12","19","31","1","426","55","78","C0000889"
"23600","2","3","5","80","81","305","409","208","482","C0000889"
"6935","2","3","3","19","221","321","428","541","667","C0000889"
"1032","2","3","12","19","31","1","426","55","78","C0000889"
"9723","2","5","7","53","51","342","79","560","373","C0000889"
"4921","2","5","7","53","14","20","25","573","186","C0000889"
"2155","2","5","7","53","51","119","454","549","674","C0000889"
"25953","2","3","2","67","92","293","137","75","664","C0000889"
"1154","2","3","12","41","116","268","434","468","213","C0000889"
"55636","2","3","3","19","221","321","428","423","389","C0001122"
"7248","2","3","2","48","57","110","141","359","462","C0001122"
