"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1308","2","5","7","53","51","119","454","573","492","C0000768"
"51119","2","3","2","110","85","237","433","547","671","C0000768"
"26873","2","3","5","83","171","97","237","77","391","C0000768"
"10978","2","3","2","22","33","323","66","101","136","C0000768"
"23545","2","3","5","29","88","132","85","222","346","C0000768"
"7169","2","5","8","63","45","23","103","464","187","C0000768"
"2737","2","3","12","19","116","321","428","54","667","C0000768"
"1717","2","3","2","19","151","276","48","69","204","C0000768"
"10381","2","3","12","76","153","40","38","54","75","C0000768"
"54888","2","3","2","110","85","152","129","252","154","C0000768"
"5972","2","5","5","34","52","216","397","418","568","C0000768"
"5243","2","3","12","41","116","268","423","536","445","C0000832"
"2177","2","3","2","110","90","261","431","545","443","C0000832"
"4488","2","3","3","19","221","321","428","541","667","C0000832"
"3060","2","5","4","68","96","326","427","548","672","C0000887"
"7124","2","3","12","41","219","339","156","568","697","C0000887"
"10020","2","3","2","89","124","204","42","452","258","C0000887"
"4054","2","5","7","53","51","342","454","573","492","C0000887"
"2187","2","3","12","19","31","261","116","1","86","C0000887"
"7157","2","3","12","19","31","261","402","489","551","C0000887"
"207","2","3","7","53","14","20","34","489","416","C0000889"
"5624","2","5","7","53","51","342","454","573","492","C0000889"
"6197","2","3","12","19","14","20","34","540","68","C0000889"
"2218","2","5","2","53","123","194","255","560","373","C0000889"
"10210","2","3","12","41","116","268","434","468","213","C0000889"
"1030","2","3","12","19","31","1","426","55","78","C0000889"
"6567","2","5","8","35","41","77","40","57","80","C0000889"
"1285","2","5","7","53","51","342","454","573","492","C0000889"
"5395","2","3","12","19","31","261","116","1","86","C0000889"
"3458","2","5","7","53","184","119","156","287","116","C0000889"
"54880","2","3","12","19","31","1","426","55","78","C0000889"
"1717","2","3","2","19","151","276","48","69","204","C0000889"
"2303","2","5","3","19","221","321","428","541","667","C0000889"
"25974","2","3","7","48","51","105","139","186","245","C0000889"
"8792","2","3","12","41","219","339","156","568","697","C0000889"
"7468","2","3","12","19","31","1","426","55","78","C0000889"
"10161","2","5","4","68","96","326","427","548","672","C0000889"
"5604","2","5","7","53","14","20","34","540","68","C0000889"
"8625","2","3","12","19","31","276","91","236","118","C0000889"
"6331","2","5","8","63","36","166","341","223","158","C0000889"
"190","2","3","3","19","151","276","91","433","118","C0001122"
"5830","2","3","5","43","161","305","409","208","482","C0001122"
"6655","2","5","7","60","54","24","30","46","72","C0001122"
"6697","2","3","2","69","91","75","204","267","352","C0001126"
"26123","2","3","2","76","153","40","38","54","75","C0001126"
