"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","387","2","5","7","60","54","24","30","46","72","C0000768"
"2","4851","2","3","12","19","221","143","428","236","667","C0000768"
"3","8028","2","3","12","76","153","40","214","454","144","C0000768"
"4","79443","2","3","2","48","57","110","141","359","462","C0000768"
"5","8626","2","3","3","19","221","321","428","541","667","C0000768"
"6","8481","2","3","12","76","153","40","38","54","75","C0000768"
"7","4920","2","5","7","53","14","20","259","560","373","C0000768"
"8","4695","2","3","2","48","170","50","119","444","556","C0000768"
"9","1134","2","5","8","27","70","99","162","216","290","C0000768"
"10","6575","2","3","8","45","94","199","240","415","666","C0000768"
"11","2132","2","3","2","74","58","112","148","193","263","C0000768"
"12","7555","2","3","2","110","85","237","433","547","671","C0000832"
"13","7040","2","5","7","53","51","342","454","573","492","C0000832"
"14","6495","2","3","3","19","221","321","428","541","667","C0000832"
"15","6532","2","5","8","45","94","199","240","415","666","C0000887"
"16","7840","2","3","12","76","153","40","38","54","75","C0000887"
"17","1187","2","5","8","63","45","23","34","464","187","C0000887"
"18","4843","2","3","5","43","161","305","409","489","416","C0000887"
"19","1280","2","5","7","53","51","342","454","573","492","C0000887"
"20","2773","2","5","4","68","96","326","427","548","672","C0000887"
"21","3190","2","3","2","22","33","323","66","101","136","C0000889"
"22","594","2","3","2","67","92","293","55","75","311","C0000889"
"23","3569","2","5","7","53","51","342","454","573","416","C0000889"
"24","4843","2","3","5","43","161","305","409","489","416","C0000889"
"25","3418","2","3","2","67","151","276","33","48","155","C0000889"
"26","2318","2","5","7","53","45","23","103","464","187","C0000889"
"27","7140","2","5","8","63","45","23","103","464","187","C0000889"
"28","57468","2","5","7","27","36","150","341","223","628","C0000889"
"29","2328","2","3","5","91","214","226","326","413","530","C0000889"
"30","55505","2","3","2","110","85","237","433","547","671","C0000889"
"31","207","2","3","7","53","14","20","34","489","416","C0000889"
"32","1804","2","5","7","27","36","150","341","223","628","C0000889"
"33","55630","2","3","5","27","81","99","162","216","290","C0000889"
"34","773","2","5","8","27","36","166","341","223","628","C0000889"
"35","4170","2","3","12","41","219","339","402","489","416","C0000889"
"36","4763","2","5","7","60","54","24","30","46","214","C0000889"
"37","57379","2","3","5","22","137","261","104","146","194","C0000889"
"38","6716","2","3","2","69","98","169","299","50","494","C0000889"
"39","23204","2","3","2","48","57","110","141","359","462","C0000889"
"40","23426","2","5","7","42","36","71","177","223","219","C0000889"
"41","103","2","3","2","110","184","119","156","287","116","C0001122"
"42","2100","2","3","3","19","151","276","91","433","118","C0001122"
"43","6101","2","5","7","60","116","268","434","468","215","C0001122"
"44","1134","2","5","8","27","70","99","162","216","290","C0001126"
"45","1293","2","5","7","53","51","342","454","573","492","C0001126"
"46","5077","2","3","3","19","221","321","428","541","667","C0001126"
"47","3458","2","5","7","53","184","119","156","287","116","C0001126"
"48","5894","2","5","7","60","54","23","34","464","187","C0001126"
"49","54209","2","5","7","53","51","119","395","549","674","C0001126"
"50","7415","2","3","7","34","52","216","395","536","445","C0001126"
"51","931","2","5","7","53","14","119","156","287","116","C0001126"
"52","3561","2","5","7","53","14","20","25","40","186","C0001126"
"53","8195","2","3","12","76","153","76","38","54","75","C0001126"
"54","3889","2","1","6","11","142","225","142","220","298","C0001175"
"55","2645","2","3","2","90","167","266","367","101","664","C0001175"
"56","701","2","3","12","76","153","40","38","54","75","C0001175"
"57","26229","2","3","2","74","205","191","396","408","257","C0001202"
"58","7476","2","5","3","68","221","197","259","560","422","C0001202"
"59","7421","2","3","3","19","151","276","91","433","118","C0001206"
"60","8029","2","5","7","53","51","105","139","186","245","C0001206"
"61","4852","2","5","4","68","96","326","427","548","672","C0001206"
"62","4306","2","3","3","19","151","276","91","433","118","C0001206"
"63","2512","2","3","7","34","52","216","395","544","358","C0001206"
"64","5346","2","3","3","19","151","276","91","433","118","C0001206"
"65","189","2","3","5","43","161","305","409","208","482","C0001206"
"66","10913","2","3","12","41","219","339","156","568","697","C0001206"
"67","10806","2","3","12","76","153","40","38","54","75","C0001206"
"68","9940","2","3","5","68","221","321","428","447","586","C0001206"
"69","4125","2","3","7","34","52","216","395","549","674","C0001206"
"70","3586","2","5","7","53","51","119","25","489","416","C0001206"
"71","3861","2","1","6","11","142","225","142","220","298","C0001206"
"72","6496","2","3","3","19","221","321","428","541","667","C0001206"
"73","3553","2","5","7","53","51","119","25","489","416","C0001206"
"74","5468","2","3","3","19","151","276","91","433","118","C0001206"
"75","2263","2","5","7","53","14","20","25","40","186","C0001206"
"76","9496","2","5","6","11","142","225","142","220","673","C0001339"
"77","5592","2","5","4","53","14","20","34","540","68","C0001339"
"78","6899","2","5","7","53","184","335","259","560","373","C0001339"
"79","3265","2","5","7","60","54","24","30","46","72","C0001403"
"80","6926","2","5","7","53","51","335","259","560","373","C0001403"
"81","5191","2","3","5","43","161","305","409","208","482","C0001403"
"82","54567","2","5","7","53","51","143","428","236","667","C0001403"
"83","11093","2","5","7","53","51","342","454","573","492","C0001403"
"84","6786","2","5","8","63","45","23","103","464","187","C0001403"
"85","55215","2","3","12","76","31","261","116","1","86","C0001403"
"86","6647","2","3","2","95","2","342","378","173","702","C0001403"
"87","779","2","5","8","63","36","166","341","390","158","C0001403"
"88","10483","2","3","7","60","54","24","30","46","72","C0001403"
"89","8642","2","5","7","53","51","335","444","560","373","C0001403"
"90","55135","2","3","12","76","137","76","136","472","435","C0001403"
"91","3423","2","3","5","74","3","342","374","294","590","C0001403"
"92","6121","2","3","2","69","83","101","126","170","224","C0001403"
"93","103","2","3","2","110","184","119","156","287","116","C0001403"
"94","23503","2","3","6","11","142","225","142","220","298","C0001403"
"95","1952","2","5","7","53","51","335","444","560","373","C0001403"
"96","1855","2","5","12","76","153","197","259","560","422","C0001403"
"97","6497","2","5","3","19","221","342","259","423","389","C0001430"
"98","1184","2","5","8","63","45","23","34","464","187","C0001430"
"99","3889","2","1","6","11","142","225","142","220","298","C0001430"
"100","2263","2","5","7","53","14","20","25","40","186","C0001430"
"101","5191","2","3","5","43","161","305","409","208","482","C0001430"
"102","3077","2","5","7","53","51","119","395","549","674","C0001430"
"103","55315","2","3","5","80","81","296","62","94","150","C0001430"
"104","2253","2","5","7","53","14","20","25","40","186","C0001430"
"105","1536","2","5","7","34","52","216","395","549","674","C0001430"
"106","2566","2","5","8","27","70","99","162","216","290","C0001430"
"107","6337","2","5","8","63","45","23","34","464","187","C0001430"
"108","3611","2","5","7","53","14","20","103","188","701","C0001430"
"109","3479","2","5","7","53","51","342","454","573","492","C0001430"
"110","5080","2","3","3","19","221","321","428","541","667","C0001430"
"111","81501","2","3","12","26","35","276","91","433","156","C0001430"
"112","885","2","5","4","68","96","326","427","548","672","C0001430"
"113","7399","2","5","7","53","51","342","454","573","492","C0001430"
"114","4621","2","5","8","63","45","23","103","464","187","C0001430"
"115","2876","2","3","5","80","81","110","378","173","229","C0001430"
"116","4689","2","5","7","60","14","20","25","40","215","C0001430"
"117","55172","2","5","7","27","36","150","341","223","628","C0001430"
"118","5314","2","3","12","76","153","40","38","54","75","C0001430"
"119","3614","2","3","7","34","52","216","395","549","674","C0001430"
"120","25978","2","3","2","48","57","110","141","359","462","C0001430"
"121","6335","2","5","8","63","36","166","341","390","158","C0001430"
"122","6440","2","5","5","68","96","185","238","310","272","C0001430"
"123","1954","2","5","7","53","51","342","454","573","492","C0001430"
"124","2737","2","3","12","19","116","321","428","54","667","C0001430"
"125","6908","2","3","12","19","31","1","116","159","211","C0001430"
"126","4791","2","3","12","41","219","339","156","568","697","C0001430"
"127","1277","2","5","7","53","51","342","454","573","492","C0001430"
"128","3239","2","3","3","19","221","321","428","541","667","C0001430"
"129","9652","2","3","2","110","85","237","433","547","671","C0001618"
"130","10312","2","3","7","34","52","216","395","549","674","C0001618"
"131","3569","2","5","7","53","51","342","454","573","416","C0001618"
"132","4982","2","5","12","41","219","339","156","568","697","C0001621"
"133","7292","2","5","12","41","219","339","156","568","697","C0001621"
"134","135","2","5","4","68","96","326","427","548","672","C0001623"
"135","7259","2","3","12","19","31","1","426","55","78","C0001623"
"136","54880","2","3","12","19","31","1","426","55","78","C0001623"
"137","2290","2","3","3","19","221","321","428","541","667","C0001623"
"138","3889","2","1","6","11","142","225","142","220","298","C0001623"
"139","2517","2","3","7","34","52","216","395","549","674","C0001623"
"140","4627","2","5","7","63","45","184","103","572","658","C0001623"
"141","5728","2","3","5","80","81","339","156","568","605","C0001623"
"142","7015","2","3","12","19","31","1","426","55","78","C0001623"
"143","6392","2","3","2","48","170","50","119","444","556","C0001624"
"144","2271","2","3","5","80","81","166","170","226","305","C0001624"
"145","547","2","3","7","76","153","40","38","54","75","C0001624"
"146","2033","2","3","12","19","31","1","91","433","118","C0001624"
"147","5626","2","3","3","19","221","321","428","541","667","C0001624"
"148","23534","2","3","2","22","33","323","66","101","136","C0001624"
"149","2896","2","5","7","34","52","216","395","549","674","C0001624"
"150","6528","2","5","8","45","94","199","240","415","666","C0001624"
"151","1586","2","3","5","79","98","256","335","425","540","C0001624"
"152","3930","2","3","2","22","33","323","66","3","464","C0001624"
"153","8260","2","3","12","41","85","266","76","287","78","C0001624"
"154","3845","2","5","7","60","54","24","30","46","72","C0001627"
"155","7737","2","3","12","22","33","268","434","468","213","C0001627"
"156","189","2","3","5","43","161","305","409","208","482","C0001627"
"157","2006","2","5","7","53","51","342","454","573","492","C0001627"
"158","54499","2","3","2","48","170","50","119","444","593","C0001627"
"159","5034","2","5","7","53","51","342","454","573","492","C0001627"
"160","4868","2","5","7","53","51","335","25","560","373","C0001627"
"161","26191","2","5","7","53","14","20","25","40","186","C0001627"
"162","4313","2","5","7","53","51","342","454","573","492","C0001627"
"163","1736","2","3","2","110","85","237","433","547","671","C0001627"
"164","51684","2","3","12","41","116","268","38","54","75","C0001627"
"165","2033","2","3","12","19","31","1","91","433","118","C0001723"
"166","50964","2","5","3","68","221","197","259","423","422","C0001723"
"167","9517","2","3","2","50","47","39","100","321","638","C0001723"
"168","2261","2","5","7","53","14","20","25","40","186","C0001723"
"169","3417","2","3","7","34","52","216","395","549","319","C0001723"
"170","8139","2","3","12","41","116","268","434","468","213","C0001723"
"171","4882","2","3","4","68","96","326","427","548","672","C0001733"
"172","335","2","5","7","53","51","342","454","573","492","C0001733"
"173","5146","2","3","5","86","72","258","318","403","518","C0001733"
"174","1737","2","3","2","67","92","293","55","75","311","C0001768"
"175","51752","2","3","2","41","153","119","156","536","116","C0001768"
"176","7297","2","5","7","53","184","119","25","40","186","C0001768"
"177","633","2","5","7","53","51","342","454","573","492","C0001768"
"178","1584","2","3","5","79","159","256","276","353","456","C0001768"
"179","1302","2","5","7","53","51","342","454","573","492","C0001768"
"180","5159","2","5","7","53","14","20","25","40","186","C0001768"
"181","6774","2","3","12","53","14","276","25","489","416","C0001768"
"182","55343","2","3","4","68","69","306","410","520","639","C0001768"
"183","860","2","3","12","19","31","276","91","433","118","C0001768"
"184","8481","2","3","12","76","153","40","38","54","75","C0001768"
"185","10312","2","3","7","34","52","216","395","549","674","C0001768"
"186","38","2","3","2","67","92","293","55","75","311","C0001768"
"187","23600","2","3","5","80","81","305","409","208","482","C0001768"
"188","9394","2","3","2","74","58","112","148","193","263","C0001768"
"189","3855","2","1","6","11","142","225","142","220","298","C0001768"
"190","3035","2","3","2","110","85","237","433","547","154","C0001815"
"191","9992","2","5","8","63","36","166","341","110","158","C0001815"
"192","3728","2","5","7","34","52","225","142","220","298","C0001816"
"193","4352","2","5","7","53","14","20","25","40","186","C0001816"
"194","2261","2","5","7","53","14","20","25","40","186","C0001816"
"195","1588","2","3","5","79","159","256","350","27","44","C0001818"
"196","1769","2","3","12","76","153","40","38","54","75","C0001818"
"197","1376","2","3","2","19","151","276","91","433","118","C0001818"
"198","4763","2","5","7","60","54","24","30","46","214","C0001818"
"199","3077","2","5","7","53","51","119","395","549","674","C0001824"
"200","2071","2","3","12","19","31","261","116","159","211","C0001824"
"201","5723","2","3","5","80","81","44","208","81","108","C0001824"
"202","4513","2","3","2","48","170","110","141","359","532","C0001824"
"203","3561","2","5","7","53","14","20","25","40","186","C0001883"
"204","4644","2","5","7","60","54","184","141","359","411","C0001883"
"205","2260","2","5","7","53","14","20","25","40","186","C0001883"
"206","3918","2","5","7","53","51","342","454","573","492","C0001916"
"207","7415","2","3","7","34","52","216","395","536","445","C0001916"
"208","5961","2","5","7","27","51","326","126","414","702","C0001916"
"209","4247","2","3","2","68","67","320","98","180","279","C0001916"
"210","2626","2","3","12","19","31","118","155","287","116","C0001916"
"211","2688","2","5","7","53","51","119","25","40","186","C0001916"
"212","4692","2","5","7","53","51","119","402","489","416","C0001916"
"213","54187","2","3","5","80","81","296","272","452","148","C0001916"
"214","4929","2","3","3","19","151","276","91","433","118","C0001916"
"215","1528","2","3","5","91","214","271","372","471","586","C0001916"
"216","5083","2","3","3","19","221","321","428","541","667","C0001916"
"217","23426","2","5","7","42","36","71","177","223","219","C0001925"
"218","9897","2","3","12","76","18","75","38","1","212","C0001925"
"219","23299","2","3","12","76","153","40","38","54","75","C0001925"
"220","9782","2","3","2","22","33","323","66","101","136","C0001925"
"221","3606","2","5","7","53","51","119","156","489","416","C0001925"
"222","4353","2","3","7","34","52","216","395","549","674","C0001925"
"223","207","2","3","7","53","14","20","34","489","416","C0001925"
"224","208","2","5","7","53","14","20","34","540","68","C0001925"
"225","4882","2","3","4","68","96","326","427","548","672","C0001925"
"226","2697","2","3","7","76","153","40","38","54","75","C0001925"
"227","4835","2","3","5","80","130","114","290","367","475","C0001925"
"228","5428","2","3","2","48","170","50","119","167","593","C0001925"
"229","2071","2","3","12","19","31","261","116","159","211","C0001925"
"230","2132","2","3","2","74","58","112","148","193","263","C0001925"
"231","3815","2","5","7","53","14","20","25","40","186","C0001925"
"232","2562","2","5","8","27","70","99","162","216","290","C0001925"
"233","2908","2","3","12","19","151","276","91","433","118","C0001925"
"234","55640","2","3","5","80","81","104","369","117","583","C0001925"
"235","29123","2","3","12","19","151","276","91","433","118","C0001925"
"236","9742","2","3","12","76","153","40","38","54","75","C0001925"
"237","2591","2","3","2","89","206","324","430","429","544","C0001925"
"238","51360","2","3","3","26","35","276","91","433","203","C0001956"
"239","673","2","5","7","53","14","20","34","540","68","C0001956"
"240","338","2","5","7","53","51","342","454","573","492","C0001956"
"241","1280","2","5","7","53","51","342","454","573","492","C0001956"
"242","4221","2","3","12","19","31","342","454","573","492","C0001956"
"243","8626","2","3","3","19","221","321","428","541","667","C0001956"
"244","2353","2","3","12","19","31","1","91","489","416","C0001956"
"245","5771","2","5","7","53","14","296","25","40","186","C0001956"
"246","1798","2","3","2","48","69","99","162","216","290","C0001956"
"247","7010","2","5","7","53","14","20","25","40","186","C0001956"
"248","51750","2","3","12","19","31","261","116","1","86","C0001956"
"249","4540","2","3","2","48","170","50","119","444","556","C0001956"
"250","5657","2","5","7","34","52","216","395","549","674","C0001957"
"251","5568","2","3","12","53","14","20","34","540","68","C0001957"
"252","857","2","5","7","53","45","23","57","83","422","C0002018"
"253","1947","2","5","7","53","51","20","25","560","373","C0002018"
"254","11277","2","3","12","19","31","261","116","1","86","C0002018"
"255","1387","2","3","12","19","31","276","91","433","118","C0002018"
"256","6462","2","5","7","63","45","23","444","464","373","C0002018"
"257","4256","2","5","7","53","51","342","454","573","492","C0002018"
"258","6913","2","3","3","19","221","321","428","541","667","C0002063"
"259","2517","2","3","7","34","52","216","395","549","674","C0002063"
"260","5155","2","5","7","53","51","342","454","573","186","C0002064"
"261","7403","2","3","12","19","31","1","426","55","78","C0002064"
"262","1440","2","5","7","53","51","119","25","489","416","C0002064"
"263","7356","2","5","7","53","51","119","25","489","416","C0002064"
"264","4842","2","3","5","63","45","71","177","464","219","C0002064"
"265","843","2","3","12","41","219","339","156","568","697","C0002171"
"266","6622","2","3","7","27","36","150","341","223","628","C0002171"
"267","4541","2","3","2","48","170","50","119","444","24","C0002171"
"268","999","2","5","7","53","51","342","444","560","373","C0002171"
"269","845","2","5","8","63","45","23","34","464","187","C0002171"
"270","10293","2","3","12","41","116","268","434","468","213","C0002171"
"271","1373","2","3","8","84","97","167","210","271","536","C0002171"
"272","6620","2","5","7","27","36","150","341","223","628","C0002171"
"273","4625","2","3","8","63","45","23","103","464","187","C0002171"
"274","22802","2","5","8","63","45","23","34","464","187","C0002171"
"275","412","2","3","5","105","155","250","291","152","420","C0002171"
"276","351","2","5","4","68","96","326","188","145","193","C0002312"
"277","5274","2","5","7","68","51","342","454","573","492","C0002312"
"278","950","2","5","7","60","14","184","341","544","669","C0002312"
"279","9990","2","5","8","45","94","199","240","415","666","C0002382"
"280","3172","2","3","3","19","151","276","91","433","118","C0002382"
"281","4882","2","3","4","68","96","326","427","548","672","C0002418"
"282","10381","2","3","12","76","153","40","38","54","75","C0002418"
"283","5573","2","3","12","19","184","118","155","287","116","C0002418"
"284","1643","2","3","12","41","116","268","434","468","213","C0002418"
"285","2784","2","5","4","68","96","326","427","548","672","C0002418"
"286","6335","2","5","8","63","36","166","341","390","158","C0002418"
