"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3977","2","5","7","53","51","119","25","40","416","C0000768"
"2","4689","2","5","7","60","14","20","25","40","215","C0000768"
"3","9031","2","3","12","19","31","1","426","55","78","C0000768"
"4","3363","2","5","4","68","96","326","427","548","672","C0000768"
"5","2200","2","5","7","53","51","342","454","573","492","C0000768"
"6","8878","2","3","12","41","219","339","156","568","697","C0000768"
"7","488","2","5","8","63","45","23","103","464","187","C0000768"
"8","2130","2","3","2","22","33","323","66","491","609","C0000768"
"9","23322","2","3","12","76","153","40","38","54","75","C0000768"
"10","5340","2","5","7","53","51","342","454","573","492","C0000768"
"11","6335","2","5","8","63","36","166","341","390","158","C0000768"
"12","1030","2","3","12","19","31","1","426","55","78","C0000832"
"13","779","2","5","8","63","36","166","341","390","158","C0000832"
"14","26229","2","3","2","74","205","191","396","408","257","C0000832"
"15","9394","2","3","2","74","58","112","148","193","263","C0000887"
"16","55651","2","3","2","110","85","237","433","547","671","C0000887"
"17","3691","2","5","7","53","51","342","454","573","492","C0000887"
"18","55651","2","3","2","110","85","237","433","547","671","C0000887"
"19","6863","2","5","4","68","96","326","427","548","672","C0000887"
"20","16","2","3","2","110","85","237","433","547","154","C0000887"
"21","81839","2","3","2","41","36","71","259","64","422","C0000889"
"22","55315","2","3","5","80","81","296","62","94","150","C0000889"
"23","7248","2","3","2","48","57","110","141","359","462","C0000889"
"24","1302","2","5","7","53","51","342","454","573","492","C0000889"
"25","3845","2","5","7","60","54","24","30","46","72","C0000889"
"26","4803","2","5","7","60","54","24","30","46","72","C0000889"
"27","5307","2","3","3","19","221","321","428","541","667","C0000889"
"28","1629","2","3","2","67","92","293","55","75","311","C0000889"
"29","4983","2","5","7","60","54","24","30","46","72","C0000889"
"30","1756","2","5","8","63","45","23","103","464","187","C0000889"
"31","2245","2","5","7","60","54","24","30","46","72","C0000889"
"32","6092","2","5","7","53","51","335","444","560","373","C0000889"
"33","6521","2","5","8","35","41","199","40","415","666","C0000889"
"34","9742","2","3","12","76","153","40","38","54","75","C0000889"
"35","4193","2","3","12","19","31","1","116","89","605","C0000889"
"36","760","2","3","5","35","41","77","40","78","178","C0000889"
"37","11005","2","1","6","11","142","225","142","220","298","C0000889"
"38","2222","2","3","2","19","151","276","91","433","118","C0000889"
"39","10269","2","3","2","48","182","50","119","444","556","C0000889"
"40","204","2","3","4","72","109","182","235","307","506","C0000889"
"41","9968","2","4","3","24","119","330","214","454","144","C0001122"
"42","3745","2","5","8","63","36","166","106","110","158","C0001122"
"43","3861","2","1","6","11","142","225","142","220","298","C0001122"
"44","3561","2","5","7","53","14","20","25","40","186","C0001126"
"45","4000","2","3","12","26","105","178","226","297","156","C0001126"
"46","23414","2","3","12","19","31","118","155","287","116","C0001126"
"47","2074","2","3","12","19","31","1","426","55","78","C0001126"
"48","1557","2","3","5","91","214","271","372","479","12","C0001126"
"49","23363","2","3","12","41","116","268","434","468","213","C0001126"
"50","4990","2","3","3","19","221","321","428","541","667","C0001126"
"51","3636","2","3","5","80","14","20","25","40","186","C0001126"
"52","4361","2","3","12","19","31","261","116","1","86","C0001126"
"53","55636","2","3","3","19","221","321","428","423","389","C0001126"
"54","23314","2","3","3","19","221","321","428","541","667","C0001175"
"55","11251","2","5","4","68","96","326","427","548","672","C0001175"
"56","3758","2","5","8","63","36","166","106","110","158","C0001175"
"57","6392","2","3","2","48","170","50","119","444","556","C0001202"
"58","9731","2","3","12","76","153","40","38","54","75","C0001202"
"59","22845","2","3","2","48","68","125","161","214","288","C0001206"
"60","2072","2","3","12","19","31","261","116","1","86","C0001206"
"61","54345","2","5","3","19","221","321","428","541","667","C0001206"
"62","4810","2","3","2","76","57","110","444","560","373","C0001206"
"63","4247","2","3","2","68","67","320","98","180","279","C0001206"
"64","3730","2","5","7","53","14","20","25","40","186","C0001206"
"65","2260","2","5","7","53","14","20","25","40","186","C0001206"
"66","79944","2","3","2","48","170","50","119","220","298","C0001206"
"67","4056","2","3","5","80","175","271","372","471","229","C0001206"
"68","8481","2","3","12","76","153","40","38","54","75","C0001206"
"69","1417","2","5","6","11","142","225","142","177","673","C0001206"
"70","5116","2","3","12","76","153","40","38","54","75","C0001206"
"71","4763","2","5","7","60","54","24","30","46","214","C0001206"
"72","6774","2","3","12","53","14","276","25","489","416","C0001206"
"73","4000","2","3","12","26","105","178","226","297","156","C0001206"
"74","1717","2","3","2","19","151","276","48","69","204","C0001206"
"75","4340","2","5","7","53","51","119","341","223","628","C0001206"
"76","5189","2","3","5","43","161","305","409","208","482","C0001339"
"77","4000","2","3","12","26","105","178","226","297","156","C0001339"
"78","55135","2","3","12","76","137","76","136","472","435","C0001339"
"79","5340","2","5","7","53","51","342","454","573","492","C0001403"
"80","51010","2","3","2","110","85","237","433","547","671","C0001403"
"81","30817","2","5","3","68","221","197","259","560","422","C0001403"
"82","5885","2","3","12","76","153","40","38","54","75","C0001403"
"83","2138","2","3","12","19","31","1","426","55","78","C0001403"
"84","919","2","5","7","53","14","119","25","40","186","C0001403"
"85","4015","2","5","7","53","51","342","454","573","492","C0001403"
"86","7681","2","3","12","41","116","268","434","468","213","C0001403"
"87","889","2","5","7","60","45","23","306","64","436","C0001403"
"88","103","2","3","2","110","184","119","156","287","116","C0001403"
"89","84197","2","5","2","53","14","20","25","215","186","C0001403"
"90","2317","2","5","7","63","45","23","103","287","664","C0001403"
"91","4513","2","3","2","48","170","110","141","359","532","C0001403"
"92","1513","2","5","7","53","51","342","454","573","492","C0001403"
"93","9518","2","5","7","53","51","342","259","423","389","C0001403"
"94","551","2","5","4","68","96","326","427","548","672","C0001403"
"95","55364","2","3","12","76","36","150","177","251","117","C0001403"
"96","5972","2","5","5","34","52","216","397","418","568","C0001403"
"97","51816","2","5","7","34","52","216","395","549","674","C0001430"
"98","2260","2","5","7","53","14","20","25","40","186","C0001430"
"99","8842","2","5","5","53","82","147","184","179","328","C0001430"
"100","1646","2","3","2","46","136","227","168","225","490","C0001430"
"101","4621","2","5","8","63","45","23","103","464","187","C0001430"
"102","2078","2","3","12","19","31","276","91","148","624","C0001430"
"103","627","2","5","7","53","51","335","444","423","373","C0001430"
"104","25974","2","3","7","48","51","105","139","186","245","C0001430"
"105","2239","2","3","2","74","51","342","454","573","492","C0001430"
"106","2717","2","3","7","34","52","216","395","549","674","C0001430"
"107","5573","2","3","12","19","184","118","155","287","116","C0001430"
"108","151","2","5","4","68","96","326","427","548","672","C0001430"
"109","2110","2","3","2","48","170","50","119","444","556","C0001430"
"110","2261","2","5","7","53","14","20","25","40","186","C0001430"
