"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"84197","2","5","2","53","14","20","25","215","186","C0000768"
"58484","2","3","12","41","219","339","156","568","697","C0000768"
"5993","2","3","12","19","31","1","426","55","78","C0000768"
"1144","2","5","8","27","70","99","162","216","290","C0000768"
"114548","2","3","12","41","219","339","156","568","697","C0000768"
"5956","2","5","4","68","96","326","427","548","672","C0000768"
"1290","2","5","7","53","51","342","454","573","492","C0000768"
"617","2","3","2","48","170","50","304","167","593","C0000768"
"5824","2","3","5","47","144","185","238","310","392","C0000768"
"5605","2","5","7","53","14","20","34","540","68","C0000768"
"10269","2","3","2","48","182","50","119","444","556","C0000768"
"2263","2","5","7","53","14","20","25","40","186","C0000832"
"832","2","3","12","76","153","40","38","287","116","C0000832"
"6473","2","3","3","19","221","321","428","541","667","C0000832"
"8639","2","3","5","80","81","114","290","367","475","C0000887"
"1380","2","5","7","53","51","119","395","549","674","C0000887"
"6335","2","5","8","63","36","166","341","390","158","C0000887"
"4668","2","3","5","21","111","188","242","313","396","C0000887"
"2138","2","3","12","19","31","1","426","55","78","C0000887"
"85416","2","3","3","19","221","321","428","541","667","C0000887"
"5428","2","3","2","48","170","50","119","167","593","C0000889"
"2244","2","5","7","53","51","342","454","573","492","C0000889"
"28514","2","5","7","53","51","143","428","236","667","C0000889"
"60","2","3","12","60","45","184","155","287","78","C0000889"
"1191","2","5","7","53","51","342","454","573","702","C0000889"
"5063","2","5","7","53","14","20","34","540","68","C0000889"
"4621","2","5","8","63","45","23","103","464","187","C0000889"
"6535","2","5","8","45","94","199","240","415","666","C0000889"
"11005","2","1","6","11","142","225","142","220","298","C0000889"
"6390","2","3","2","48","170","50","119","444","556","C0000889"
"7046","2","3","12","41","219","339","259","423","605","C0000889"
"1836","2","3","2","35","41","94","260","330","375","C0000889"
"4200","2","3","2","67","92","293","55","75","311","C0000889"
"860","2","3","12","19","31","276","91","433","118","C0000889"
"2643","2","3","5","87","91","75","204","267","352","C0000889"
"1736","2","3","2","110","85","237","433","547","671","C0000889"
"2147","2","5","7","68","51","342","454","573","492","C0000889"
"4784","2","3","2","22","33","261","116","159","211","C0000889"
"215","2","3","5","47","144","185","238","310","392","C0000889"
"1300","2","5","7","53","51","342","454","573","492","C0000889"
"2720","2","3","7","34","52","216","395","21","599","C0001122"
"547","2","3","7","76","153","40","38","54","75","C0001122"
"5828","2","3","5","43","161","305","409","208","482","C0001122"
"9970","2","3","3","19","151","276","91","433","118","C0001126"
"3796","2","3","12","76","153","40","38","54","75","C0001126"
"1003","2","5","7","53","51","335","444","560","373","C0001126"
"673","2","5","7","53","14","20","34","540","68","C0001126"
"9966","2","5","12","41","219","339","156","568","697","C0001126"
"5116","2","3","12","76","153","40","38","54","75","C0001126"
"1292","2","5","7","53","51","342","454","573","492","C0001126"
"6949","2","3","2","110","85","237","164","390","311","C0001126"
"10672","2","5","7","60","54","24","30","46","72","C0001126"
"3758","2","5","8","63","36","166","106","110","158","C0001126"
"51702","2","3","12","19","31","1","426","55","78","C0001175"
"4851","2","3","12","19","221","143","428","236","667","C0001175"
"5290","2","3","7","53","14","20","25","40","186","C0001175"
"4286","2","3","12","19","31","261","116","1","664","C0001202"
"57817","2","5","7","34","51","342","350","243","561","C0001202"
"26276","2","3","7","60","81","184","341","66","203","C0001206"
"2033","2","3","12","19","31","1","91","433","118","C0001206"
"10815","2","5","7","60","36","71","341","223","666","C0001206"
"3077","2","5","7","53","51","119","395","549","674","C0001206"
"1807","2","3","5","80","23","186","79","560","273","C0001206"
"3953","2","5","7","53","14","20","25","40","186","C0001206"
"54982","2","3","2","48","170","50","399","167","593","C0001206"
"347733","2","3","12","76","153","40","38","54","75","C0001206"
"23509","2","3","2","89","124","143","428","236","667","C0001206"
"8291","2","5","8","63","45","23","103","464","187","C0001206"
"5192","2","3","5","43","161","305","409","208","482","C0001206"
"6154","2","3","2","110","85","237","433","547","671","C0001206"
"10686","2","5","6","42","36","71","177","64","219","C0001206"
"29893","2","3","12","19","31","1","426","55","78","C0001206"
"8929","2","3","3","19","221","321","428","541","667","C0001206"
"5213","2","3","2","90","167","266","367","500","577","C0001206"
"9342","2","5","7","34","52","216","395","549","674","C0001206"
"50506","2","3","2","36","48","89","110","400","341","C0001339"
"51422","2","3","2","48","57","110","141","359","462","C0001339"
"7436","2","5","7","53","51","342","341","544","669","C0001339"
"51062","2","5","7","27","36","150","402","489","373","C0001403"
"5244","2","3","3","41","151","276","91","433","118","C0001403"
"4288","2","3","12","76","153","40","38","54","75","C0001403"
"2746","2","3","2","110","62","189","182","509","356","C0001403"
"9759","2","3","12","19","31","276","91","433","118","C0001403"
"6905","2","3","12","76","153","40","38","54","75","C0001403"
"1075","2","5","7","34","52","216","395","549","674","C0001403"
"6442","2","5","8","63","45","23","103","464","187","C0001403"
"7555","2","3","2","110","85","237","433","547","671","C0001403"
"3483","2","5","7","53","51","342","454","573","492","C0001403"
"4157","2","5","4","68","96","326","427","548","672","C0001403"
"7015","2","3","12","19","31","1","426","55","78","C0001403"
"410","2","3","7","34","52","216","395","549","674","C0001403"
"1301","2","5","7","53","51","342","454","573","492","C0001403"
"2950","2","5","7","34","52","216","395","549","674","C0001403"
"2157","2","5","7","53","51","342","454","573","702","C0001403"
"5906","2","5","7","34","52","216","30","46","72","C0001403"
"9241","2","5","7","53","51","342","259","423","389","C0001403"
"5428","2","3","2","48","170","50","119","167","593","C0001430"
"10238","2","3","12","41","116","268","434","468","213","C0001430"
"8450","2","3","12","41","116","268","434","468","213","C0001430"
"10555","2","3","7","34","52","216","395","549","622","C0001430"
"9394","2","3","2","74","58","112","148","193","263","C0001430"
"5654","2","5","7","53","51","342","454","573","492","C0001430"
"6609","2","3","5","105","155","250","291","152","420","C0001430"
"25913","2","3","12","19","31","261","116","1","78","C0001430"
"9289","2","5","4","68","96","326","427","548","672","C0001430"
"10842","2","3","12","76","153","40","38","472","435","C0001430"
"9076","2","5","6","42","36","71","177","64","219","C0001430"
"6891","2","3","12","41","116","119","156","568","116","C0001430"
"3569","2","5","7","53","51","342","454","573","416","C0001430"
"999","2","5","7","53","51","342","444","560","373","C0001430"
"11113","2","5","7","53","14","20","34","540","68","C0001430"
"23592","2","3","12","26","105","342","259","423","389","C0001430"
"5915","2","3","3","19","151","276","91","433","118","C0001430"
"7053","2","3","6","11","142","225","142","220","298","C0001430"
"1297","2","5","7","53","51","342","454","573","492","C0001430"
"2068","2","3","12","19","31","261","116","159","211","C0001430"
"6303","2","3","2","67","118","160","261","188","423","C0001430"
"1497","2","5","2","63","182","50","103","297","628","C0001430"
"4541","2","3","2","48","170","50","119","444","24","C0001430"
"23230","2","5","7","11","142","71","341","560","219","C0001430"
"23767","2","5","7","53","14","20","25","40","186","C0001430"
"3767","2","5","8","63","36","166","106","110","158","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"540","2","5","8","63","45","23","103","464","187","C0001430"
"6899","2","5","7","53","184","335","259","560","373","C0001430"
"4524","2","3","2","15","166","104","369","117","583","C0001430"
"7291","2","3","12","19","151","276","91","489","416","C0001430"
"1778","2","3","7","76","153","40","38","54","75","C0001430"
"3861","2","1","6","11","142","225","142","220","298","C0001618"
"4337","2","3","2","80","91","75","204","267","352","C0001618"
"1991","2","5","7","34","52","216","395","549","674","C0001618"
"547","2","3","7","76","153","40","38","54","75","C0001621"
"5728","2","3","5","80","81","339","156","568","605","C0001621"
"5728","2","3","5","80","81","339","156","568","605","C0001623"
"6567","2","5","8","35","41","77","40","57","80","C0001623"
"5339","2","5","7","53","51","342","454","573","492","C0001623"
"6341","2","3","2","48","170","50","119","444","556","C0001623"
"5145","2","3","4","68","45","272","259","518","621","C0001623"
"2166","2","3","2","11","142","152","142","570","298","C0001623"
"1075","2","5","7","34","52","216","395","549","674","C0001623"
"4982","2","5","12","41","219","339","156","568","697","C0001623"
"776","2","5","8","63","36","166","341","390","158","C0001623"
"7045","2","5","12","19","51","1","426","55","78","C0001624"
"2263","2","5","7","53","14","20","25","40","186","C0001624"
"4287","2","3","12","41","116","268","434","468","215","C0001624"
"2255","2","5","7","53","14","20","25","40","186","C0001624"
"2625","2","3","12","19","31","339","155","287","116","C0001624"
"6329","2","5","8","63","36","166","341","390","158","C0001624"
"1302","2","5","7","53","51","342","454","573","492","C0001624"
"9829","2","5","7","60","14","184","341","544","669","C0001624"
"4312","2","5","7","53","51","342","454","573","492","C0001624"
"1312","2","3","2","87","79","105","426","129","25","C0001624"
"2796","2","5","4","68","96","326","427","548","672","C0001624"
"51601","2","3","2","67","92","293","55","75","311","C0001627"
"22900","2","3","12","41","219","339","156","568","697","C0001627"
"9361","2","3","2","48","170","50","119","444","556","C0001627"
"1312","2","3","2","87","79","105","426","129","25","C0001627"
"3110","2","3","3","19","221","321","428","541","667","C0001627"
"10128","2","3","2","48","170","50","119","444","556","C0001627"
"6555","2","5","8","45","94","199","240","415","666","C0001627"
"3423","2","3","5","74","3","342","374","294","590","C0001627"
"8450","2","3","12","41","116","268","434","468","213","C0001627"
"6628","2","3","2","22","33","323","66","101","136","C0001627"
"55624","2","3","2","78","123","194","255","215","412","C0001627"
"7048","2","5","7","53","51","342","259","423","389","C0001723"
"51204","2","3","2","48","170","50","119","444","556","C0001723"
"6571","2","3","8","60","36","71","341","223","624","C0001723"
"2944","2","3","5","91","175","271","372","471","586","C0001723"
"875","2","3","5","80","137","44","21","451","316","C0001723"
"6507","2","3","2","45","94","199","240","415","666","C0001723"
"2066","2","5","7","53","14","20","25","40","186","C0001733"
"1032","2","3","12","19","31","1","426","55","78","C0001733"
"4255","2","3","12","19","31","261","116","1","86","C0001733"
"5860","2","3","2","69","91","75","204","267","352","C0001768"
"3815","2","5","7","53","14","20","25","40","186","C0001768"
"9487","2","3","5","80","81","142","176","235","317","C0001768"
"695","2","5","7","53","14","20","25","40","186","C0001768"
"1583","2","3","5","79","152","273","375","100","589","C0001768"
"4625","2","3","8","63","45","23","103","464","187","C0001768"
"25942","2","3","12","19","31","1","426","55","78","C0001768"
"8438","2","3","12","76","153","261","116","1","86","C0001768"
"1308","2","5","7","53","51","119","454","573","492","C0001768"
