"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9820","2","3","12","41","116","268","434","468","213","C0000768"
"51086","2","3","2","68","45","232","321","406","520","C0000768"
"55651","2","3","2","110","85","237","433","547","671","C0000768"
"7545","2","5","3","34","52","216","142","220","298","C0000768"
"50485","2","3","12","19","31","261","116","1","86","C0000768"
"2969","2","3","12","19","31","276","91","433","118","C0000768"
"8260","2","3","12","41","85","266","76","287","78","C0000768"
"7415","2","3","7","34","52","216","395","536","445","C0000768"
"3265","2","5","7","60","54","24","30","46","72","C0000768"
"112","2","5","4","68","96","326","427","548","672","C0000768"
"5080","2","3","3","19","221","321","428","541","667","C0000768"
"55997","2","5","3","53","221","321","259","423","389","C0000832"
"4920","2","5","7","53","14","20","259","560","373","C0000832"
"83394","2","5","7","68","89","273","399","92","129","C0000832"
"271","2","3","5","33","6","241","233","304","386","C0000887"
"6016","2","5","7","60","54","24","30","46","72","C0000887"
"54487","2","3","2","22","33","323","66","101","136","C0000887"
"773","2","5","8","27","36","166","341","223","628","C0000887"
"4000","2","3","12","26","105","178","226","297","156","C0000887"
"4054","2","5","7","53","51","342","454","573","492","C0000887"
"8481","2","3","12","76","153","40","38","54","75","C0000889"
"51025","2","3","2","48","170","50","304","167","593","C0000889"
"2260","2","5","7","53","14","20","25","40","186","C0000889"
"2074","2","3","12","19","31","1","426","55","78","C0000889"
"1512","2","5","7","34","52","216","395","549","674","C0000889"
"4625","2","3","8","63","45","23","103","464","187","C0000889"
"5830","2","3","5","43","161","305","409","208","482","C0000889"
"9632","2","3","7","60","153","40","38","54","203","C0000889"
"3759","2","5","8","63","36","166","106","110","158","C0000889"
"4791","2","3","12","41","219","339","156","568","697","C0000889"
"51524","2","5","7","45","94","199","240","415","666","C0000889"
"545","2","3","12","19","31","261","116","1","86","C0000889"
"6622","2","3","7","27","36","150","341","223","628","C0000889"
"8481","2","3","12","76","153","40","38","54","75","C0000889"
"54101","2","3","2","48","170","50","347","167","593","C0000889"
"1452","2","3","12","41","116","197","34","540","422","C0000889"
"5897","2","3","12","41","116","268","141","568","605","C0000889"
"6748","2","3","2","110","85","237","433","547","671","C0000889"
"23729","2","3","2","90","167","148","36","51","383","C0000889"
"27235","2","3","2","48","170","50","304","167","593","C0000889"
"2516","2","3","3","19","151","276","91","433","118","C0001122"
"2693","2","5","4","68","96","326","427","548","672","C0001122"
"1636","2","3","5","80","81","166","397","418","568","C0001122"
"7428","2","3","12","41","116","268","434","468","213","C0001126"
"8074","2","5","7","53","14","20","25","40","186","C0001126"
"2132","2","3","2","74","58","112","148","193","263","C0001126"
"10265","2","3","3","19","221","321","428","541","667","C0001126"
"5745","2","5","4","68","96","326","427","548","672","C0001126"
"6648","2","3","2","95","151","160","378","173","229","C0001126"
"4038","2","5","7","53","51","342","454","573","492","C0001126"
"10804","2","3","12","76","153","40","38","54","75","C0001126"
"1387","2","3","12","19","31","276","91","433","118","C0001126"
"5897","2","3","12","41","116","268","141","568","605","C0001126"
"10939","2","3","2","48","170","50","119","444","593","C0001175"
"51259","2","3","2","76","153","40","38","54","75","C0001175"
"4540","2","3","2","48","170","50","119","444","556","C0001175"
"5193","2","3","5","43","161","305","409","208","482","C0001202"
"2033","2","3","12","19","31","1","91","433","118","C0001202"
"2516","2","3","3","19","151","276","91","433","118","C0001206"
"9829","2","5","7","60","14","184","341","544","669","C0001206"
"1736","2","3","2","110","85","237","433","547","671","C0001206"
"4137","2","3","7","27","36","150","341","223","628","C0001206"
"9817","2","3","12","41","116","268","434","468","213","C0001206"
"1490","2","5","7","53","51","342","454","573","492","C0001206"
"2623","2","3","12","19","31","1","155","287","116","C0001206"
"412","2","3","5","105","155","250","291","152","420","C0001206"
"54209","2","5","7","53","51","119","395","549","674","C0001206"
"2896","2","5","7","34","52","216","395","549","674","C0001206"
"8799","2","3","5","43","161","305","409","208","482","C0001206"
"9150","2","3","12","19","31","261","116","159","211","C0001206"
"4784","2","3","2","22","33","261","116","159","211","C0001206"
"54361","2","5","3","68","221","197","259","560","422","C0001206"
"324","2","3","12","41","219","197","70","255","422","C0001206"
"221037","2","3","12","19","31","118","155","287","116","C0001206"
"3717","2","5","7","53","14","20","25","40","186","C0001206"
"6689","2","3","12","19","31","276","91","433","118","C0001339"
"6772","2","3","12","53","184","119","156","287","116","C0001339"
"633","2","5","7","53","51","342","454","573","492","C0001339"
"7468","2","3","12","19","31","1","426","55","78","C0001403"
"5468","2","3","3","19","151","276","91","433","118","C0001403"
"4604","2","5","8","63","45","23","103","464","187","C0001403"
"8878","2","3","12","41","219","339","156","568","697","C0001403"
"5604","2","5","7","53","14","20","34","540","68","C0001403"
"54790","2","3","12","19","31","1","426","55","78","C0001403"
"7547","2","3","3","19","221","321","428","541","667","C0001403"
"1813","2","5","4","68","96","326","427","548","672","C0001403"
"7486","2","3","12","19","31","261","116","1","86","C0001403"
"23209","2","5","8","63","45","23","103","464","187","C0001403"
"5961","2","5","7","27","51","326","126","414","702","C0001403"
"4072","2","5","7","53","51","119","454","573","492","C0001403"
"7841","2","3","2","41","116","178","423","536","445","C0001403"
"6662","2","3","3","19","221","321","428","541","667","C0001403"
"2187","2","3","12","19","31","261","116","1","86","C0001403"
"1991","2","5","7","34","52","216","395","549","674","C0001403"
"1406","2","3","3","19","221","321","428","541","667","C0001403"
"26229","2","3","2","74","205","191","396","408","257","C0001403"
"5077","2","3","3","19","221","321","428","541","667","C0001430"
"6154","2","3","2","110","85","237","433","547","671","C0001430"
"8200","2","5","7","53","51","342","259","423","389","C0001430"
"6648","2","3","2","95","151","160","378","173","229","C0001430"
"4358","2","3","5","43","161","305","409","208","482","C0001430"
"1026","2","3","12","19","31","1","116","489","416","C0001430"
"2720","2","3","7","34","52","216","395","21","599","C0001430"
"7319","2","3","12","41","116","268","434","468","213","C0001430"
"675","2","3","12","19","31","261","116","1","86","C0001430"
"1278","2","5","7","53","51","342","454","573","492","C0001430"
"8425","2","5","7","53","51","342","454","573","492","C0001430"
"54941","2","3","12","41","116","268","434","468","213","C0001430"
"2317","2","5","7","63","45","23","103","287","664","C0001430"
"2187","2","3","12","19","31","261","116","1","86","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"6392","2","3","2","48","170","50","119","444","556","C0001430"
"6531","2","5","8","45","94","199","240","415","666","C0001430"
"3320","2","3","7","34","52","75","347","271","356","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"5077","2","3","3","19","221","321","428","541","667","C0001430"
"27031","2","3","6","11","142","225","38","331","506","C0001430"
"2121","2","3","12","41","116","268","434","568","605","C0001430"
"5230","2","3","12","72","167","266","367","500","577","C0001430"
"27077","2","3","12","76","153","40","38","54","75","C0001430"
"3043","2","5","7","34","52","216","395","549","116","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"7518","2","3","12","19","31","261","116","1","86","C0001430"
"7297","2","5","7","53","184","119","25","40","186","C0001430"
"1906","2","5","4","68","96","326","427","548","672","C0001430"
"2956","2","3","12","19","31","261","116","1","86","C0001430"
"5626","2","3","3","19","221","321","428","541","667","C0001430"
"5979","2","5","7","53","14","20","25","40","186","C0001430"
"55704","2","3","12","76","153","40","38","54","75","C0001618"
"9321","2","3","12","76","153","40","38","54","203","C0001618"
"94","2","5","7","53","51","342","259","423","389","C0001618"
"8643","2","5","3","68","221","197","259","560","422","C0001621"
"5644","2","5","7","68","51","119","395","549","674","C0001621"
"10280","2","3","2","110","85","52","57","86","119","C0001623"
"23630","2","5","8","63","36","166","106","110","158","C0001623"
"2978","2","3","5","80","81","272","223","518","621","C0001623"
"1413","2","3","6","63","45","160","362","177","673","C0001623"
"8710","2","5","7","68","51","342","454","573","492","C0001623"
"846","2","5","4","68","96","326","427","548","672","C0001623"
"2911","2","5","4","68","96","326","427","548","672","C0001623"
"1756","2","5","8","63","45","23","103","464","187","C0001623"
"1409","2","3","12","76","153","40","38","54","75","C0001623"
"9775","2","3","2","22","33","323","66","101","136","C0001624"
"7124","2","3","12","41","219","339","156","568","697","C0001624"
"2146","2","3","12","19","31","1","426","55","78","C0001624"
"3636","2","3","5","80","14","20","25","40","186","C0001624"
"176","2","5","7","53","51","342","454","573","492","C0001624"
"4952","2","3","5","60","54","184","30","544","669","C0001624"
"3709","2","5","8","63","45","23","306","390","158","C0001624"
"4539","2","3","2","53","184","86","107","560","195","C0001624"
"4286","2","3","12","19","31","261","116","1","664","C0001624"
"54209","2","5","7","53","51","119","395","549","674","C0001624"
"2147","2","5","7","68","51","342","454","573","492","C0001624"
"8647","2","3","5","46","158","252","352","449","563","C0001627"
"5828","2","3","5","43","161","305","409","208","482","C0001627"
"6389","2","3","2","48","170","50","119","444","556","C0001627"
"4625","2","3","8","63","45","23","103","464","187","C0001627"
"348","2","5","7","53","51","342","454","573","492","C0001627"
"8504","2","3","5","47","144","185","238","310","392","C0001627"
"773","2","5","8","27","36","166","341","223","628","C0001627"
"1736","2","3","2","110","85","237","433","547","671","C0001627"
"23096","2","5","7","60","54","24","30","46","72","C0001627"
"4261","2","3","12","53","184","119","156","287","116","C0001627"
"79048","2","3","2","110","85","237","433","547","671","C0001627"
"7415","2","3","7","34","52","216","395","536","445","C0001723"
"23064","2","3","6","11","31","261","142","220","664","C0001723"
"4261","2","3","12","53","184","119","156","287","116","C0001723"
"11232","2","3","3","19","151","276","91","433","118","C0001723"
"2516","2","3","3","19","151","276","91","433","118","C0001723"
"5993","2","3","12","19","31","1","426","55","78","C0001723"
"79058","2","3","7","60","54","110","141","359","215","C0001733"
"8772","2","3","12","41","219","339","156","568","697","C0001733"
"5327","2","5","7","53","51","342","454","573","492","C0001733"
"207","2","3","7","53","14","20","34","489","416","C0001768"
"6005","2","3","2","16","197","45","155","78","695","C0001768"
"4221","2","3","12","19","31","342","454","573","492","C0001768"
"7468","2","3","12","19","31","1","426","55","78","C0001768"
"2200","2","5","7","53","51","342","454","573","492","C0001768"
"11285","2","3","2","74","205","191","396","408","620","C0001768"
"324","2","3","12","41","219","197","70","255","422","C0001768"
"3769","2","5","8","63","36","166","106","110","158","C0001768"
"5896","2","3","12","41","116","268","434","568","605","C0001768"
"7486","2","3","12","19","31","261","116","1","86","C0001768"
"6347","2","5","7","53","51","119","427","489","416","C0001768"
"54361","2","5","3","68","221","197","259","560","422","C0001768"
"4692","2","5","7","53","51","119","402","489","416","C0001768"
"8242","2","3","12","19","31","1","426","55","78","C0001768"
"2304","2","3","12","19","221","321","428","541","667","C0001768"
"23522","2","3","12","19","31","1","426","55","78","C0001768"
"25792","2","3","12","22","31","261","195","256","340","C0001815"
"27445","2","5","7","60","36","71","341","223","624","C0001815"
"7415","2","3","7","34","52","216","395","536","445","C0001816"
"1543","2","3","5","91","151","276","91","433","118","C0001816"
"2245","2","5","7","60","54","24","30","46","72","C0001816"
"860","2","3","12","19","31","276","91","433","118","C0001818"
"50846","2","3","3","68","221","197","259","560","422","C0001818"
"5422","2","3","12","19","31","261","116","1","86","C0001818"
"10225","2","5","7","53","51","119","395","549","674","C0001818"
"773","2","5","8","27","36","166","341","223","628","C0001824"
"3456","2","3","12","19","31","118","155","287","116","C0001824"
"29954","2","5","2","27","206","324","430","215","290","C0001824"
"8557","2","5","8","63","45","23","103","464","187","C0001824"
"11285","2","3","2","74","205","191","396","408","620","C0001883"
"213","2","5","7","53","51","342","454","573","492","C0001883"
"9414","2","5","7","42","36","71","177","223","219","C0001883"
"2121","2","3","12","41","116","268","434","568","605","C0001916"
"3091","2","3","12","41","116","276","91","433","605","C0001916"
"8200","2","5","7","53","51","342","259","423","389","C0001916"
"3516","2","3","12","19","31","143","428","236","667","C0001916"
"552","2","5","4","68","96","326","427","548","672","C0001916"
"54808","2","3","12","76","153","40","38","54","75","C0001916"
"2099","2","3","12","19","151","276","91","433","118","C0001916"
"6329","2","5","8","63","36","166","341","390","158","C0001916"
"1586","2","3","5","79","98","256","335","425","540","C0001916"
"23411","2","3","12","19","31","1","91","433","118","C0001916"
"358","2","3","5","80","81","166","397","374","486","C0001916"
"1200","2","3","5","80","81","178","226","297","380","C0001925"
"10312","2","3","7","34","52","216","395","549","674","C0001925"
"3984","2","5","7","53","14","20","34","540","68","C0001925"
"3239","2","3","3","19","221","321","428","541","667","C0001925"
"190","2","3","3","19","151","276","91","433","118","C0001925"
"1387","2","3","12","19","31","276","91","433","118","C0001925"
"5015","2","3","3","19","221","321","428","541","667","C0001925"
"23209","2","5","8","63","45","23","103","464","187","C0001925"
"54805","2","5","7","26","94","85","189","247","333","C0001925"
"272","2","3","7","34","52","216","395","549","674","C0001925"
"1736","2","3","2","110","85","237","433","547","671","C0001925"
"2121","2","3","12","41","116","268","434","568","605","C0001925"
"4780","2","3","12","19","31","276","91","433","118","C0001925"
"27329","2","5","7","53","51","342","454","573","492","C0001925"
"583","2","3","12","76","153","40","38","54","75","C0001925"
"92344","2","3","2","34","119","224","214","454","144","C0001925"
"355","2","3","7","41","219","339","156","568","697","C0001925"
"2317","2","5","7","63","45","23","103","287","664","C0001925"
"2317","2","5","7","63","45","23","103","287","664","C0001925"
"7227","2","3","12","19","31","276","91","433","118","C0001925"
"488","2","5","8","63","45","23","103","464","187","C0001925"
"4359","2","5","7","53","51","342","454","573","492","C0001956"
"2706","2","3","12","76","153","40","38","54","75","C0001956"
"27247","2","3","2","48","170","50","119","100","556","C0001956"
"5428","2","3","2","48","170","50","119","167","593","C0001956"
"4221","2","3","12","19","31","342","454","573","492","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"3889","2","1","6","11","142","225","142","220","298","C0001956"
"30813","2","3","3","19","221","321","428","541","667","C0001956"
"2266","2","5","7","53","51","342","454","573","492","C0001956"
"1134","2","5","8","27","70","99","162","216","290","C0001956"
