"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","8312","2","3","12","41","219","339","156","568","605","C0000768"
"2","215","2","3","5","47","144","185","238","310","392","C0000768"
"3","412","2","3","5","105","155","250","291","152","420","C0000768"
"4","54806","2","5","7","76","153","40","38","54","75","C0000768"
"5","3440","2","3","12","19","184","118","155","287","116","C0000768"
"6","8289","2","3","12","19","31","1","426","55","78","C0000768"
"7","1280","2","5","7","53","51","342","454","573","492","C0000768"
"8","107","2","5","4","68","96","326","427","548","672","C0000768"
"9","7390","2","3","5","80","81","166","132","175","473","C0000768"
"10","4842","2","3","5","63","45","71","177","464","219","C0000768"
"11","9469","2","3","2","103","189","303","29","475","467","C0000768"
"12","7428","2","3","12","41","116","268","434","468","213","C0000832"
"13","5146","2","3","5","86","72","258","318","403","518","C0000832"
"14","2253","2","5","7","53","14","20","25","40","186","C0000832"
"15","161742","2","5","7","41","116","24","30","568","214","C0000887"
"16","478","2","3","8","63","45","23","366","464","187","C0000887"
"17","348","2","5","7","53","51","342","454","573","492","C0000887"
"18","23495","2","3","12","41","219","339","156","568","697","C0000887"
"19","1723","2","3","2","48","170","50","119","444","556","C0000887"
"20","7468","2","3","12","19","31","1","426","55","78","C0000887"
"21","1509","2","5","7","34","52","216","395","549","568","C0000889"
"22","26235","2","3","12","41","116","268","434","468","213","C0000889"
"23","54903","2","3","12","76","153","40","38","54","75","C0000889"
"24","51601","2","3","2","67","92","293","55","75","311","C0000889"
"25","9990","2","5","8","45","94","199","240","415","666","C0000889"
"26","2201","2","5","7","53","51","342","454","573","492","C0000889"
"27","3423","2","3","5","74","3","342","374","294","590","C0000889"
"28","2006","2","5","7","53","51","342","454","573","492","C0000889"
"29","5378","2","3","12","19","31","261","116","1","86","C0000889"
"30","2317","2","5","7","63","45","23","103","287","664","C0000889"
"31","5956","2","5","4","68","96","326","427","548","672","C0000889"
"32","3265","2","5","7","60","54","24","30","46","72","C0000889"
"33","10518","2","3","2","22","170","50","119","444","556","C0000889"
"34","2720","2","3","7","34","52","216","395","21","599","C0000889"
"35","1277","2","5","7","53","51","342","454","573","492","C0000889"
"36","95","2","3","5","80","81","166","400","503","625","C0000889"
"37","9215","2","5","2","27","36","150","430","215","628","C0000889"
"38","5296","2","5","7","53","14","20","25","40","186","C0000889"
"39","57551","2","3","12","76","153","40","38","54","75","C0000889"
"40","10397","2","3","2","110","81","148","402","51","383","C0000889"
"41","10535","2","3","12","76","153","40","38","54","75","C0001122"
"42","4540","2","3","2","48","170","50","119","444","556","C0001122"
"43","8322","2","5","3","68","221","184","259","544","669","C0001122"
"44","540","2","5","8","63","45","23","103","464","187","C0001126"
"45","3766","2","5","8","63","36","166","106","110","158","C0001126"
"46","183","2","5","4","68","96","326","427","548","672","C0001126"
"47","4893","2","5","7","34","52","24","30","46","72","C0001126"
"48","7020","2","3","12","19","31","276","91","433","664","C0001126"
"49","2159","2","5","7","68","51","119","454","549","674","C0001126"
"50","4000","2","3","12","26","105","178","226","297","156","C0001126"
"51","3119","2","5","7","53","153","119","156","287","116","C0001126"
"52","3930","2","3","2","22","33","323","66","3","464","C0001126"
"53","2821","2","5","7","34","52","216","395","549","577","C0001126"
"54","10269","2","3","2","48","182","50","119","444","556","C0001175"
"55","3161","2","3","12","76","153","40","38","54","75","C0001175"
"56","5159","2","5","7","53","14","20","25","40","186","C0001175"
"57","2273","2","5","8","63","45","23","103","464","187","C0001202"
"58","51119","2","3","2","110","85","237","433","547","671","C0001202"
"59","9031","2","3","12","19","31","1","426","55","78","C0001206"
"60","27130","2","3","12","48","45","143","38","236","69","C0001206"
"61","6532","2","5","8","45","94","199","240","415","666","C0001206"
"62","1836","2","3","2","35","41","94","260","330","375","C0001206"
"63","1716","2","3","2","27","36","150","221","138","188","C0001206"
"64","51086","2","3","2","68","45","232","321","406","520","C0001206"
"65","2162","2","5","7","53","51","342","454","573","702","C0001206"
"66","2099","2","3","12","19","151","276","91","433","118","C0001206"
"67","4502","2","5","7","53","184","119","156","287","116","C0001206"
"68","3078","2","5","7","53","51","119","395","549","674","C0001206"
"69","7518","2","3","12","19","31","261","116","1","86","C0001206"
"70","29078","2","3","2","48","170","50","119","444","556","C0001206"
"71","91147","2","3","12","76","153","40","38","54","75","C0001206"
"72","9215","2","5","2","27","36","150","430","215","628","C0001206"
"73","4893","2","5","7","34","52","24","30","46","72","C0001206"
"74","1134","2","5","8","27","70","99","162","216","290","C0001206"
"75","3981","2","3","12","19","31","261","116","1","86","C0001206"
"76","23746","2","3","12","41","83","101","126","271","356","C0001339"
"77","1106","2","3","12","19","31","1","426","55","78","C0001339"
"78","6295","2","3","4","68","45","272","427","518","621","C0001339"
"79","10804","2","3","12","76","153","40","38","54","75","C0001403"
"80","208","2","5","7","53","14","20","34","540","68","C0001403"
