"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3190","2","3","2","22","33","323","66","101","136","C0000768"
"2","10312","2","3","7","34","52","216","395","549","674","C0000768"
"3","5925","2","3","12","19","31","1","426","55","78","C0000768"
"4","9332","2","5","7","53","51","216","395","549","674","C0000768"
"5","3784","2","5","8","63","36","166","106","110","158","C0000768"
"6","1292","2","5","7","53","51","342","454","573","492","C0000768"
"7","4352","2","5","7","53","14","20","25","40","186","C0000768"
"8","3082","2","5","7","53","51","342","25","40","186","C0000768"
"9","1080","2","3","12","41","219","339","156","544","669","C0000768"
"10","8504","2","3","5","47","144","185","238","310","392","C0000768"
"11","2688","2","5","7","53","51","119","25","40","186","C0000768"
"12","7809","2","5","8","63","45","23","34","464","187","C0000832"
"13","23742","2","5","5","68","96","326","427","447","586","C0000832"
"14","650","2","5","7","53","51","342","259","423","389","C0000832"
"15","7545","2","5","3","34","52","216","142","220","298","C0000887"
"16","3000","2","5","4","68","96","326","427","548","672","C0000887"
"17","4513","2","3","2","48","170","110","141","359","532","C0000887"
"18","7415","2","3","7","34","52","216","395","536","445","C0000887"
"19","5961","2","5","7","27","51","326","126","414","702","C0000887"
"20","208","2","5","7","53","14","20","34","540","68","C0000887"
"21","58","2","5","8","63","45","23","103","464","187","C0000889"
"22","54919","2","3","2","41","96","279","304","370","257","C0000889"
"23","348","2","5","7","53","51","342","454","573","492","C0000889"
"24","1299","2","5","7","53","51","342","454","573","492","C0000889"
"25","5080","2","3","3","19","221","321","428","541","667","C0000889"
"26","2261","2","5","7","53","14","20","25","40","186","C0000889"
"27","6905","2","3","12","76","153","40","38","54","75","C0000889"
"28","1375","2","3","2","67","92","293","55","75","205","C0000889"
"29","4929","2","3","3","19","151","276","91","433","118","C0000889"
"30","4254","2","5","7","53","14","20","25","40","186","C0000889"
"31","7841","2","3","2","41","116","178","423","536","445","C0000889"
"32","5573","2","3","12","19","184","118","155","287","116","C0000889"
"33","2263","2","5","7","53","14","20","25","40","186","C0000889"
"34","3039","2","3","5","35","41","118","155","287","116","C0000889"
"35","3892","2","1","6","11","142","225","142","220","298","C0000889"
"36","5888","2","3","12","19","31","261","116","1","86","C0000889"
"37","3835","2","3","12","76","153","40","38","54","75","C0000889"
"38","3123","2","5","7","53","51","119","156","287","116","C0000889"
"39","23462","2","3","12","19","31","143","428","236","667","C0000889"
"40","7401","2","5","7","60","83","101","126","170","224","C0000889"
"41","8642","2","5","7","53","51","335","444","560","373","C0001122"
"42","5818","2","5","7","53","51","335","444","560","373","C0001122"
"43","1487","2","3","12","19","31","1","426","55","340","C0001122"
"44","3977","2","5","7","53","51","119","25","40","416","C0001126"
"45","10804","2","3","12","76","153","40","38","54","75","C0001126"
"46","3553","2","5","7","53","51","119","25","489","416","C0001126"
"47","148014","2","3","12","41","219","339","347","271","356","C0001126"
"48","673","2","5","7","53","14","20","34","540","68","C0001126"
"49","6354","2","5","4","68","96","326","427","548","672","C0001126"
"50","2120","2","3","12","19","31","193","306","148","624","C0001126"
"51","3766","2","5","8","63","36","166","106","110","158","C0001126"
"52","7351","2","3","2","20","29","98","123","166","221","C0001126"
"53","3569","2","5","7","53","51","342","454","573","416","C0001126"
"54","207","2","3","7","53","14","20","34","489","416","C0001175"
"55","1161","2","3","12","41","116","268","434","468","213","C0001175"
"56","5310","2","5","7","53","51","335","444","560","373","C0001175"
"57","5982","2","3","12","19","31","261","116","1","86","C0001202"
"58","1536","2","5","7","34","52","216","395","549","674","C0001202"
"59","4771","2","5","7","60","36","71","177","64","215","C0001206"
"60","27019","2","3","12","76","153","40","38","54","75","C0001206"
"61","2798","2","5","4","68","96","326","427","548","672","C0001206"
"62","7048","2","5","7","53","51","342","259","423","389","C0001206"
"63","842","2","3","12","41","219","339","156","568","697","C0001206"
"64","538","2","3","8","63","45","23","103","464","187","C0001206"
"65","55129","2","5","8","63","45","23","34","464","187","C0001206"
"66","54806","2","5","7","76","153","40","38","54","75","C0001206"
"67","3265","2","5","7","60","54","24","30","46","72","C0001206"
"68","5077","2","3","3","19","221","321","428","541","667","C0001206"
"69","4000","2","3","12","26","105","178","226","297","156","C0001206"
"70","2548","2","3","7","34","52","216","395","549","674","C0001206"
"71","54982","2","3","2","48","170","50","399","167","593","C0001206"
"72","6576","2","3","2","45","94","199","240","569","666","C0001206"
"73","1493","2","5","7","53","51","119","25","40","186","C0001206"
"74","6218","2","3","2","110","85","237","433","547","671","C0001206"
"75","6926","2","5","7","53","51","335","259","560","373","C0001206"
"76","10020","2","3","2","89","124","204","42","452","258","C0001339"
"77","265","2","5","7","53","51","342","454","573","492","C0001339"
"78","2542","2","3","5","80","81","296","399","500","577","C0001339"
"79","7508","2","3","12","19","31","261","116","1","664","C0001403"
"80","2261","2","5","7","53","14","20","25","40","186","C0001403"
"81","6925","2","3","12","19","31","225","142","220","298","C0001403"
"82","5077","2","3","3","19","221","321","428","541","667","C0001403"
"83","9997","2","3","2","48","170","50","119","444","556","C0001403"
"84","4359","2","5","7","53","51","342","454","573","492","C0001403"
"85","5604","2","5","7","53","14","20","34","540","68","C0001403"
"86","411","2","3","7","34","52","216","395","549","674","C0001403"
"87","843","2","3","12","41","219","339","156","568","697","C0001403"
"88","54209","2","5","7","53","51","119","395","549","674","C0001403"
"89","55135","2","3","12","76","137","76","136","472","435","C0001403"
"90","796","2","5","4","68","96","326","427","548","672","C0001403"
"91","1280","2","5","7","53","51","342","454","573","492","C0001403"
"92","55005","2","3","2","68","96","326","427","429","544","C0001403"
"93","113189","2","3","2","103","112","197","249","318","97","C0001403"
"94","1075","2","5","7","34","52","216","395","549","674","C0001403"
"95","415","2","3","5","105","155","250","291","152","420","C0001403"
"96","2254","2","5","7","53","14","20","25","40","186","C0001403"
"97","5080","2","3","3","19","221","321","428","541","667","C0001430"
"98","9031","2","3","12","19","31","1","426","55","78","C0001430"
"99","50485","2","3","12","19","31","261","116","1","86","C0001430"
"100","4669","2","3","5","80","81","166","454","453","492","C0001430"
"101","1612","2","3","12","53","14","20","34","540","68","C0001430"
"102","152330","2","5","7","27","51","335","444","560","373","C0001430"
"103","6439","2","5","5","68","96","185","238","310","272","C0001430"
"104","3417","2","3","7","34","52","216","395","549","319","C0001430"
"105","478","2","3","8","63","45","23","366","464","187","C0001430"
"106","5573","2","3","12","19","184","118","155","287","116","C0001430"
"107","1291","2","5","7","53","51","342","454","573","492","C0001430"
"108","5530","2","3","4","63","45","23","402","518","621","C0001430"
"109","5602","2","3","12","19","14","150","34","540","68","C0001430"
"110","242","2","3","5","11","142","223","142","220","298","C0001430"
"111","846","2","5","4","68","96","326","427","548","672","C0001430"
"112","410","2","3","7","34","52","216","395","549","674","C0001430"
"113","6528","2","5","8","45","94","199","240","415","666","C0001430"
"114","23746","2","3","12","41","83","101","126","271","356","C0001430"
"115","5193","2","3","5","43","161","305","409","208","482","C0001430"
