"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7466","2","5","7","53","51","342","454","573","492","C0000768"
"1312","2","3","2","87","79","105","426","129","25","C0000768"
"6391","2","3","2","48","170","50","119","444","556","C0000768"
"5054","2","5","7","53","51","342","454","573","492","C0000768"
"445","2","3","2","84","97","167","210","278","360","C0000768"
"1411","2","3","6","63","45","160","362","177","673","C0000768"
"51684","2","3","12","41","116","268","38","54","75","C0000768"
"1278","2","5","7","53","51","342","454","573","492","C0000768"
"7469","2","3","12","19","31","261","116","159","211","C0000768"
"1282","2","5","7","53","51","342","454","573","492","C0000768"
"100","2","3","5","33","21","47","56","80","199","C0000768"
"23729","2","3","2","90","167","148","36","51","383","C0000832"
"2159","2","5","7","68","51","119","454","549","674","C0000832"
"6598","2","3","12","19","31","1","426","55","78","C0000832"
"3596","2","5","7","53","51","119","25","489","416","C0000887"
"4851","2","3","12","19","221","143","428","236","667","C0000887"
"4221","2","3","12","19","31","342","454","573","492","C0000887"
"25978","2","3","2","48","57","110","141","359","462","C0000887"
"4621","2","5","8","63","45","23","103","464","187","C0000887"
"9401","2","3","12","76","31","261","116","1","86","C0000887"
"9217","2","3","2","50","47","39","100","321","255","C0000889"
"3106","2","5","7","34","52","119","395","549","674","C0000889"
"7841","2","3","2","41","116","178","423","536","445","C0000889"
"54345","2","5","3","19","221","321","428","541","667","C0000889"
"6786","2","5","8","63","45","23","103","464","187","C0000889"
"8890","2","3","2","110","85","237","433","547","671","C0000889"
"26580","2","5","8","27","70","99","162","216","290","C0000889"
"5313","2","3","2","90","167","321","428","541","115","C0000889"
"1145","2","5","8","27","70","99","162","216","290","C0000889"
"189","2","3","5","43","161","305","409","208","482","C0000889"
"207","2","3","7","53","14","20","34","489","416","C0000889"
"84062","2","5","7","60","18","184","341","544","669","C0000889"
"2908","2","3","12","19","151","276","91","433","118","C0000889"
"6774","2","3","12","53","14","276","25","489","416","C0000889"
"5314","2","3","12","76","153","40","38","54","75","C0000889"
"9897","2","3","12","76","18","75","38","1","212","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"3508","2","3","12","19","31","261","116","1","86","C0000889"
"3569","2","5","7","53","51","342","454","573","416","C0000889"
"3181","2","3","2","22","33","323","66","101","136","C0000889"
"1736","2","3","2","110","85","237","433","547","671","C0001122"
"7169","2","5","8","63","45","23","103","464","187","C0001122"
"3832","2","3","12","76","153","40","38","54","75","C0001122"
"2299","2","3","3","19","221","321","428","541","667","C0001126"
"5805","2","3","2","43","91","75","204","267","352","C0001126"
"2006","2","5","7","53","51","342","454","573","492","C0001126"
"2316","2","5","7","53","51","342","454","573","702","C0001126"
"1758","2","5","7","53","51","342","454","573","492","C0001126"
"5290","2","3","7","53","14","20","25","40","186","C0001126"
"1836","2","3","2","35","41","94","260","330","375","C0001126"
"776","2","5","8","63","36","166","341","390","158","C0001126"
"4148","2","5","7","53","51","342","454","573","492","C0001126"
"4763","2","5","7","60","54","24","30","46","214","C0001126"
"2778","2","5","4","68","96","326","427","548","672","C0001175"
"7468","2","3","12","19","31","1","426","55","78","C0001175"
"269","2","5","7","53","14","20","259","423","389","C0001175"
"1281","2","5","7","53","51","342","454","573","492","C0001202"
"23385","2","5","7","34","52","216","395","549","674","C0001202"
"9509","2","5","7","53","51","342","454","573","492","C0001206"
"5922","2","5","7","60","54","24","30","46","72","C0001206"
"146057","2","3","12","76","153","40","38","54","75","C0001206"
"2200","2","5","7","53","51","342","454","573","492","C0001206"
"3576","2","5","4","68","96","326","427","548","672","C0001206"
"4256","2","5","7","53","51","342","454","573","492","C0001206"
"1280","2","5","7","53","51","342","454","573","492","C0001206"
"860","2","3","12","19","31","276","91","433","118","C0001206"
"2556","2","5","8","27","70","99","162","216","290","C0001206"
"50846","2","3","3","68","221","197","259","560","422","C0001206"
"7512","2","5","5","27","51","335","444","560","373","C0001206"
"5917","2","3","2","110","85","237","433","547","154","C0001206"
"23209","2","5","8","63","45","23","103","464","187","C0001206"
"4593","2","5","7","53","14","20","454","573","492","C0001206"
"2516","2","3","3","19","151","276","91","433","118","C0001206"
"3868","2","1","6","11","142","225","142","220","298","C0001206"
"4621","2","5","8","63","45","23","103","464","187","C0001206"
"54903","2","3","12","76","153","40","38","54","75","C0001339"
"4540","2","3","2","48","170","50","119","444","556","C0001339"
"2200","2","5","7","53","51","342","454","573","492","C0001339"
"6833","2","5","8","45","36","166","240","415","666","C0001403"
"7054","2","3","5","80","81","166","34","258","345","C0001403"
"6401","2","5","7","53","51","119","454","573","492","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"2187","2","3","12","19","31","261","116","1","86","C0001403"
"7508","2","3","12","19","31","261","116","1","664","C0001403"
"8642","2","5","7","53","51","335","444","560","373","C0001403"
"8557","2","5","8","63","45","23","103","464","187","C0001403"
"9632","2","3","7","60","153","40","38","54","203","C0001403"
"54941","2","3","12","41","116","268","434","468","213","C0001403"
"1144","2","5","8","27","70","99","162","216","290","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"7078","2","5","7","53","51","342","454","573","702","C0001403"
"51010","2","3","2","110","85","237","433","547","671","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"10804","2","3","12","76","153","40","38","54","75","C0001403"
"50846","2","3","3","68","221","197","259","560","422","C0001403"
"4615","2","3","12","41","219","339","156","568","697","C0001403"
"7915","2","3","5","87","39","74","191","250","285","C0001430"
"3000","2","5","4","68","96","326","427","548","672","C0001430"
"3145","2","3","5","80","81","166","132","175","473","C0001430"
"4157","2","5","4","68","96","326","427","548","672","C0001430"
