"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","54903","2","3","12","76","153","40","38","54","75","C0000768"
"2","7138","2","5","8","63","45","23","103","464","187","C0000768"
"3","2657","2","5","7","53","51","342","259","423","389","C0000768"
"4","5885","2","3","12","76","153","40","38","54","75","C0000768"
"5","2235","2","3","2","17","24","51","132","175","473","C0000768"
"6","1969","2","5","7","53","14","20","25","560","186","C0000768"
"7","10733","2","3","12","76","153","40","38","54","75","C0000768"
"8","229","2","3","2","90","167","266","367","500","577","C0000768"
"9","1723","2","3","2","48","170","50","119","444","556","C0000768"
"10","1967","2","3","2","110","85","237","433","547","671","C0000768"
"11","6390","2","3","2","48","170","50","119","444","556","C0000768"
"12","2239","2","3","2","74","51","342","454","573","492","C0000832"
"13","8398","2","3","5","116","183","40","38","352","455","C0000832"
"14","7140","2","5","8","63","45","23","103","464","187","C0000832"
"15","4990","2","3","3","19","221","321","428","541","667","C0000887"
"16","2563","2","5","8","27","70","99","162","216","290","C0000887"
"17","8838","2","5","7","53","51","342","259","423","389","C0000887"
"18","26119","2","5","7","60","14","184","341","544","669","C0000887"
"19","5376","2","5","7","53","51","342","454","573","492","C0000887"
"20","2332","2","3","2","22","33","71","373","466","609","C0000887"
"21","1639","2","3","12","76","153","40","38","54","75","C0000889"
"22","22891","2","3","12","76","153","40","341","54","75","C0000889"
"23","4157","2","5","4","68","96","326","427","548","672","C0000889"
"24","6775","2","5","7","53","14","119","25","40","186","C0000889"
"25","54968","2","3","2","48","170","50","119","444","556","C0000889"
"26","4514","2","3","2","48","57","110","141","359","5","C0000889"
"27","1186","2","5","8","63","45","23","34","464","187","C0000889"
"28","50485","2","3","12","19","31","261","116","1","86","C0000889"
"29","2146","2","3","12","19","31","1","426","55","78","C0000889"
"30","55703","2","3","2","22","33","261","116","159","211","C0000889"
"31","3304","2","5","7","34","52","216","395","271","356","C0000889"
"32","1557","2","3","5","91","214","271","372","479","12","C0000889"
"33","7171","2","5","8","63","45","23","103","464","187","C0000889"
"34","72","2","5","8","63","45","23","103","464","187","C0000889"
"35","3458","2","5","7","53","184","119","156","287","116","C0000889"
"36","26235","2","3","12","41","116","268","434","468","213","C0000889"
"37","55636","2","3","3","19","221","321","428","423","389","C0000889"
"38","1352","2","3","2","48","170","50","119","444","556","C0000889"
"39","7454","2","5","7","60","14","20","25","40","215","C0000889"
"40","1029","2","3","12","19","31","1","116","1","664","C0000889"
"41","2956","2","3","12","19","31","261","116","1","86","C0001122"
"42","4313","2","5","7","53","51","342","454","573","492","C0001122"
"43","8214","2","3","6","11","142","225","142","220","298","C0001122"
"44","23545","2","3","5","29","88","132","85","222","346","C0001126"
"45","2200","2","5","7","53","51","342","454","573","492","C0001126"
"46","7039","2","3","12","19","31","1","426","55","203","C0001126"
"47","8481","2","3","12","76","153","40","38","54","75","C0001126"
"48","9049","2","3","3","41","151","276","378","271","356","C0001126"
"49","6899","2","5","7","53","184","335","259","560","373","C0001126"
"50","720","2","5","7","53","51","342","454","573","492","C0001126"
"51","26137","2","5","7","63","45","184","103","572","658","C0001126"
"52","207","2","3","7","53","14","20","34","489","416","C0001126"
"53","4000","2","3","12","26","105","178","226","297","156","C0001126"
"54","2719","2","5","7","53","51","342","454","573","492","C0001175"
"55","23426","2","5","7","42","36","71","177","223","219","C0001175"
"56","51360","2","3","3","26","35","276","91","433","203","C0001175"
"57","9820","2","3","12","41","116","268","434","468","213","C0001202"
"58","5192","2","3","5","43","161","305","409","208","482","C0001202"
"59","114902","2","5","7","41","219","339","156","568","697","C0001206"
"60","2263","2","5","7","53","14","20","25","40","186","C0001206"
"61","3417","2","3","7","34","52","216","395","549","319","C0001206"
"62","9429","2","3","5","25","44","165","71","10","16","C0001206"
"63","6144","2","3","2","110","85","237","433","547","671","C0001206"
"64","7249","2","3","7","60","57","110","141","359","462","C0001206"
"65","5354","2","5","7","27","36","150","341","223","628","C0001206"
"66","3853","2","1","6","11","142","225","142","220","298","C0001206"
"67","3852","2","1","6","11","142","225","142","220","298","C0001206"
"68","8626","2","3","3","19","221","321","428","541","667","C0001206"
"69","1896","2","5","12","41","219","339","156","568","697","C0001206"
"70","7298","2","3","12","76","153","40","38","54","75","C0001206"
"71","1737","2","3","2","67","92","293","55","75","311","C0001206"
"72","10516","2","5","7","53","51","342","454","573","492","C0001206"
"73","1277","2","5","7","53","51","342","454","573","492","C0001206"
"74","5595","2","3","7","53","14","20","34","540","68","C0001206"
"75","8200","2","5","7","53","51","342","259","423","389","C0001206"
"76","4049","2","3","12","41","219","339","156","568","697","C0001339"
"77","4692","2","5","7","53","51","119","402","489","416","C0001339"
"78","7827","2","5","7","53","170","335","25","560","373","C0001339"
"79","4629","2","5","8","63","45","23","103","464","187","C0001403"
"80","5396","2","3","3","19","221","321","428","541","667","C0001403"
"81","374569","2","3","5","80","81","189","182","509","409","C0001403"
"82","9215","2","5","2","27","36","150","430","215","628","C0001403"
"83","5422","2","3","12","19","31","261","116","1","86","C0001403"
"84","7227","2","3","12","19","31","276","91","433","118","C0001403"
"85","8425","2","5","7","53","51","342","454","573","492","C0001403"
"86","9990","2","5","8","45","94","199","240","415","666","C0001403"
"87","3209","2","3","3","19","221","321","428","541","667","C0001403"
"88","51741","2","3","2","22","33","323","66","101","127","C0001403"
"89","4803","2","5","7","60","54","24","30","46","72","C0001403"
"90","2099","2","3","12","19","151","276","91","433","118","C0001403"
"91","203286","2","5","7","50","30","193","306","148","624","C0001403"
"92","54714","2","5","8","63","36","166","106","110","158","C0001403"
"93","1301","2","5","7","53","51","342","454","573","492","C0001403"
"94","5309","2","3","3","19","221","321","428","541","667","C0001403"
"95","2316","2","5","7","53","51","342","454","573","702","C0001403"
"96","51085","2","3","2","48","57","110","141","359","462","C0001403"
"97","51816","2","5","7","34","52","216","395","549","674","C0001430"
"98","25793","2","3","12","41","116","268","434","468","213","C0001430"
"99","3981","2","3","12","19","31","261","116","1","86","C0001430"
"100","8647","2","3","5","46","158","252","352","449","563","C0001430"
"101","51594","2","3","7","76","153","40","38","54","75","C0001430"
"102","7390","2","3","5","80","81","166","132","175","473","C0001430"
"103","1145","2","5","8","27","70","99","162","216","290","C0001430"
"104","25836","2","3","12","76","153","40","38","54","75","C0001430"
"105","4137","2","3","7","27","36","150","341","223","628","C0001430"
"106","10518","2","3","2","22","170","50","119","444","556","C0001430"
"107","3914","2","5","7","53","51","342","454","573","492","C0001430"
"108","10479","2","5","7","27","36","150","341","223","628","C0001430"
"109","7468","2","3","12","19","31","1","426","55","78","C0001430"
"110","51004","2","3","5","48","74","135","171","227","63","C0001430"
"111","2006","2","5","7","53","51","342","454","573","492","C0001430"
"112","5077","2","3","3","19","221","321","428","541","667","C0001430"
"113","1513","2","5","7","53","51","342","454","573","492","C0001430"
"114","2706","2","3","12","76","153","40","38","54","75","C0001430"
"115","583","2","3","12","76","153","40","38","54","75","C0001430"
"116","2260","2","5","7","53","14","20","25","40","186","C0001430"
"117","1643","2","3","12","41","116","268","434","468","213","C0001430"
"118","2261","2","5","7","53","14","20","25","40","186","C0001430"
"119","3077","2","5","7","53","51","119","395","549","674","C0001430"
"120","7367","2","3","2","78","205","207","67","355","138","C0001430"
"121","4524","2","3","2","15","166","104","369","117","583","C0001430"
"122","5077","2","3","3","19","221","321","428","541","667","C0001430"
"123","408","2","3","4","68","219","184","341","544","669","C0001430"
"124","4261","2","3","12","53","184","119","156","287","116","C0001430"
"125","79797","2","3","2","11","142","225","214","220","144","C0001430"
"126","93","2","5","7","53","14","20","259","423","389","C0001430"
"127","5327","2","5","7","53","51","342","454","573","492","C0001430"
"128","5824","2","3","5","47","144","185","238","310","392","C0001430"
"129","2517","2","3","7","34","52","216","395","549","674","C0001618"
"130","5925","2","3","12","19","31","1","426","55","78","C0001618"
"131","6736","2","3","12","19","31","276","91","433","667","C0001618"
"132","2944","2","3","5","91","175","271","372","471","586","C0001621"
"133","2746","2","3","2","110","62","189","182","509","356","C0001621"
"134","9896","2","3","5","80","81","296","399","201","274","C0001623"
"135","3265","2","5","7","60","54","24","30","46","72","C0001623"
"136","51062","2","5","7","27","36","150","402","489","373","C0001623"
"137","60","2","3","12","60","45","184","155","287","78","C0001623"
"138","7476","2","5","3","68","221","197","259","560","422","C0001623"
"139","6928","2","3","3","19","221","321","428","541","667","C0001623"
"140","9241","2","5","7","53","51","342","259","423","389","C0001623"
"141","5172","2","5","8","45","94","199","240","415","666","C0001623"
"142","1292","2","5","7","53","51","342","454","573","492","C0001623"
"143","1736","2","3","2","110","85","237","433","547","671","C0001624"
"144","5961","2","5","7","27","51","326","126","414","702","C0001624"
"145","11311","2","3","12","19","31","118","155","287","116","C0001624"
"146","25782","2","5","7","60","54","24","30","46","72","C0001624"
"147","9126","2","3","12","76","153","40","38","54","75","C0001624"
