"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","7337","2","3","12","41","116","268","434","468","213","C0000768"
"2","355","2","3","7","41","219","339","156","568","697","C0000768"
"3","3569","2","5","7","53","51","342","454","573","416","C0000768"
"4","6718","2","3","2","46","136","227","168","225","490","C0000768"
"5","7157","2","3","12","19","31","261","402","489","551","C0000768"
"6","10019","2","5","7","53","14","20","25","40","116","C0000768"
"7","7490","2","3","3","19","221","321","428","541","667","C0000768"
"8","5978","2","3","12","19","31","1","426","55","78","C0000768"
"9","9401","2","3","12","76","31","261","116","1","86","C0000768"
"10","5048","2","3","12","76","153","40","38","54","75","C0000768"
"11","26503","2","3","2","89","124","204","272","347","442","C0000768"
"12","4000","2","3","12","26","105","178","226","297","156","C0000832"
"13","8518","2","3","12","19","31","1","426","55","78","C0000832"
"14","51134","2","3","12","76","153","40","38","54","75","C0000832"
"15","79228","2","3","2","22","33","323","66","101","136","C0000887"
"16","4830","2","3","2","72","109","182","235","307","506","C0000887"
"17","2990","2","3","7","34","52","216","395","549","674","C0000887"
"18","25974","2","3","7","48","51","105","139","186","245","C0000887"
"19","5604","2","5","7","53","14","20","34","540","68","C0000887"
"20","50485","2","3","12","19","31","261","116","1","86","C0000887"
"21","776","2","5","8","63","36","166","341","390","158","C0000889"
"22","6786","2","5","8","63","45","23","103","464","187","C0000889"
"23","28234","2","5","8","35","41","77","40","57","80","C0000889"
"24","7468","2","3","12","19","31","1","426","55","78","C0000889"
"25","27030","2","3","12","19","31","1","426","55","78","C0000889"
"26","4621","2","5","8","63","45","23","103","464","187","C0000889"
"27","55812","2","3","12","76","181","160","38","54","75","C0000889"
"28","2175","2","3","12","19","31","261","116","1","86","C0000889"
"29","3636","2","3","5","80","14","20","25","40","186","C0000889"
"30","1312","2","3","2","87","79","105","426","129","25","C0000889"
"31","5313","2","3","2","90","167","321","428","541","115","C0000889"
"32","1786","2","3","12","19","31","1","426","55","78","C0000889"
"33","5994","2","3","12","19","31","276","91","491","118","C0000889"
"34","2904","2","5","7","53","14","20","25","223","219","C0000889"
"35","11005","2","1","6","11","142","225","142","220","298","C0000889"
"36","7157","2","3","12","19","31","261","402","489","551","C0000889"
"37","5605","2","5","7","53","14","20","34","540","68","C0000889"
