"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6144","2","3","2","110","85","237","433","547","671","C0000768"
"2","4000","2","3","12","26","105","178","226","297","156","C0000768"
"3","4221","2","3","12","19","31","342","454","573","492","C0000768"
"4","4704","2","3","2","48","170","50","119","444","556","C0000768"
"5","695","2","5","7","53","14","20","25","40","186","C0000768"
"6","1300","2","5","7","53","51","342","454","573","492","C0000768"
"7","54567","2","5","7","53","51","143","428","236","667","C0000768"
"8","846","2","5","4","68","96","326","427","548","672","C0000768"
"9","1991","2","5","7","34","52","216","395","549","674","C0000768"
"10","4692","2","5","7","53","51","119","402","489","416","C0000768"
"11","498","2","3","2","48","170","50","304","167","593","C0000768"
"12","10269","2","3","2","48","182","50","119","444","556","C0000832"
"13","4137","2","3","7","27","36","150","341","223","628","C0000832"
"14","4990","2","3","3","19","221","321","428","541","667","C0000832"
"15","5889","2","3","12","19","31","261","116","1","86","C0000887"
"16","2263","2","5","7","53","14","20","25","40","186","C0000887"
"17","5290","2","3","7","53","14","20","25","40","186","C0000887"
"18","54903","2","3","12","76","153","40","38","54","75","C0000887"
"19","5732","2","5","4","68","96","326","427","548","672","C0000887"
"20","7249","2","3","7","60","57","110","141","359","462","C0000887"
"21","9401","2","3","12","76","31","261","116","1","86","C0000889"
"22","5830","2","3","5","43","161","305","409","208","482","C0000889"
"23","54982","2","3","2","48","170","50","399","167","593","C0000889"
"24","56623","2","3","5","80","81","296","118","543","214","C0000889"
"25","9126","2","3","12","76","153","40","38","54","75","C0000889"
"26","2247","2","5","7","53","14","20","25","40","186","C0000889"
"27","1277","2","5","7","53","51","342","454","573","492","C0000889"
"28","4193","2","3","12","19","31","1","116","89","605","C0000889"
"29","1967","2","3","2","110","85","237","433","547","671","C0000889"
"30","4313","2","5","7","53","51","342","454","573","492","C0000889"
"31","7169","2","5","8","63","45","23","103","464","187","C0000889"
"32","2737","2","3","12","19","116","321","428","54","667","C0000889"
"33","16","2","3","2","110","85","237","433","547","154","C0000889"
"34","2516","2","3","3","19","151","276","91","433","118","C0000889"
"35","9096","2","5","7","53","51","335","259","560","373","C0000889"
"36","4361","2","3","12","19","31","261","116","1","86","C0000889"
"37","4204","2","3","12","19","31","1","426","55","78","C0000889"
"38","22900","2","3","12","41","219","339","156","568","697","C0000889"
"39","4982","2","5","12","41","219","339","156","568","697","C0000889"
"40","2200","2","5","7","53","51","342","454","573","492","C0000889"
"41","6663","2","3","3","19","221","321","428","541","667","C0001122"
"42","3265","2","5","7","60","54","24","30","46","72","C0001122"
"43","1717","2","3","2","19","151","276","48","69","204","C0001122"
"44","2260","2","5","7","53","14","20","25","40","186","C0001126"
"45","4792","2","3","12","41","219","339","156","568","605","C0001126"
"46","4842","2","3","5","63","45","71","177","464","219","C0001126"
"47","26278","2","3","12","41","116","268","347","271","356","C0001126"
"48","5624","2","5","7","53","51","342","454","573","492","C0001126"
"49","1286","2","5","7","53","51","342","454","573","492","C0001126"
"50","55130","2","3","12","76","153","76","38","54","75","C0001126"
"51","5116","2","3","12","76","153","40","38","54","75","C0001126"
"52","64805","2","5","4","68","96","326","427","548","672","C0001126"
"53","4952","2","3","5","60","54","184","30","544","669","C0001126"
"54","287","2","5","7","76","153","40","38","54","203","C0001175"
"55","190","2","3","3","19","151","276","91","433","118","C0001175"
"56","7518","2","3","12","19","31","261","116","1","86","C0001175"
"57","1956","2","5","7","53","14","184","45","544","669","C0001202"
"58","6899","2","5","7","53","184","335","259","560","373","C0001202"
"59","2896","2","5","7","34","52","216","395","549","674","C0001206"
"60","2074","2","3","12","19","31","1","426","55","78","C0001206"
"61","6647","2","3","2","95","2","342","378","173","702","C0001206"
"62","8626","2","3","3","19","221","321","428","541","667","C0001206"
"63","51684","2","3","12","41","116","268","38","54","75","C0001206"
"64","686","2","3","5","80","81","166","166","127","173","C0001206"
"65","1717","2","3","2","19","151","276","48","69","204","C0001206"
"66","2335","2","5","7","53","51","342","454","573","492","C0001206"
"67","238","2","5","7","53","14","20","25","40","186","C0001206"
"68","7351","2","3","2","20","29","98","123","166","221","C0001206"
"69","1027","2","3","12","19","31","1","116","1","86","C0001206"
"70","59","2","5","8","63","45","23","103","464","187","C0001206"
"71","11284","2","3","12","19","31","261","116","1","86","C0001206"
"72","51085","2","3","2","48","57","110","141","359","462","C0001206"
"73","5605","2","5","7","53","14","20","34","540","68","C0001206"
"74","51360","2","3","3","26","35","276","91","433","203","C0001206"
"75","9215","2","5","2","27","36","150","430","215","628","C0001206"
"76","3889","2","1","6","11","142","225","142","220","298","C0001339"
"77","4893","2","5","7","34","52","24","30","46","72","C0001339"
"78","5194","2","3","5","43","161","305","409","208","482","C0001339"
"79","10683","2","5","7","53","51","143","428","560","667","C0001403"
"80","1144","2","5","8","27","70","99","162","216","290","C0001403"
"81","1032","2","3","12","19","31","1","426","55","78","C0001403"
"82","1758","2","5","7","53","51","342","454","573","492","C0001403"
"83","355","2","3","7","41","219","339","156","568","697","C0001403"
"84","2664","2","5","7","60","54","24","30","46","72","C0001403"
"85","2778","2","5","4","68","96","326","427","548","672","C0001403"
"86","1749","2","3","3","19","221","321","428","541","667","C0001403"
"87","4864","2","3","5","48","152","184","341","544","669","C0001403"
"88","6870","2","5","4","68","96","326","427","548","672","C0001403"
"89","7042","2","5","7","53","51","342","454","573","492","C0001403"
"90","8643","2","5","3","68","221","197","259","560","422","C0001403"
"91","5524","2","3","12","76","137","76","402","489","435","C0001403"
"92","5994","2","3","12","19","31","276","91","491","118","C0001403"
"93","6097","2","3","3","19","151","276","91","433","118","C0001403"
"94","324","2","3","12","41","219","197","70","255","422","C0001403"
"95","10841","2","3","2","76","153","40","38","54","48","C0001403"
"96","3977","2","5","7","53","51","119","25","40","416","C0001403"
"97","1528","2","3","5","91","214","271","372","471","586","C0001430"
"98","2697","2","3","7","76","153","40","38","54","75","C0001430"
"99","3575","2","5","7","53","51","184","341","544","669","C0001430"
"100","1312","2","3","2","87","79","105","426","129","25","C0001430"
"101","9409","2","3","5","43","161","305","409","208","482","C0001430"
"102","2316","2","5","7","53","51","342","454","573","702","C0001430"
"103","8893","2","3","2","110","85","237","433","547","671","C0001430"
"104","3284","2","3","2","69","98","169","299","183","243","C0001430"
"105","1288","2","5","7","53","51","342","454","573","492","C0001430"
"106","478","2","3","8","63","45","23","366","464","187","C0001430"
"107","2255","2","5","7","53","14","20","25","40","186","C0001430"
"108","7421","2","3","3","19","151","276","91","433","118","C0001430"
"109","54714","2","5","8","63","36","166","106","110","158","C0001430"
"110","949","2","5","5","45","94","199","240","415","666","C0001430"
"111","196","2","3","3","19","151","276","91","433","118","C0001430"
"112","54756","2","5","7","41","219","238","118","543","214","C0001430"
"113","25978","2","3","2","48","57","110","141","359","462","C0001430"
"114","4089","2","3","12","19","219","339","259","423","605","C0001430"
"115","5251","2","3","5","80","81","296","474","593","722","C0001430"
"116","26137","2","5","7","63","45","184","103","572","658","C0001430"
"117","1301","2","5","7","53","51","342","454","573","492","C0001430"
"118","6662","2","3","3","19","221","321","428","541","667","C0001430"
"119","5346","2","3","3","19","151","276","91","433","118","C0001430"
"120","1736","2","3","2","110","85","237","433","547","671","C0001430"
"121","3952","2","5","3","53","151","276","91","433","118","C0001430"
"122","3423","2","3","5","74","3","342","374","294","590","C0001430"
"123","3918","2","5","7","53","51","342","454","573","492","C0001430"
"124","6342","2","3","5","80","161","305","409","208","482","C0001430"
"125","2690","2","5","7","53","14","20","25","40","186","C0001430"
"126","6303","2","3","2","67","118","160","261","188","423","C0001430"
"127","1161","2","3","12","41","116","268","434","468","213","C0001430"
"128","1291","2","5","7","53","51","342","454","573","492","C0001430"
"129","50964","2","5","3","68","221","197","259","423","422","C0001618"
"130","8328","2","3","12","19","31","1","426","55","78","C0001618"
"131","6239","2","3","12","19","119","330","214","454","144","C0001618"
"132","658","2","5","7","53","51","342","259","423","389","C0001621"
"133","3848","2","5","7","34","52","225","142","220","298","C0001621"
"134","1106","2","3","12","19","31","1","426","55","78","C0001623"
"135","7133","2","5","7","34","52","216","395","549","697","C0001623"
"136","4976","2","3","2","48","170","50","119","444","556","C0001623"
"137","5994","2","3","12","19","31","276","91","491","118","C0001623"
"138","7018","2","5","7","53","51","342","454","573","669","C0001623"
"139","4512","2","3","2","48","170","110","141","359","8","C0001623"
"140","1001","2","5","7","53","51","335","444","560","373","C0001623"
"141","401","2","3","3","19","221","321","428","541","667","C0001623"
"142","9378","2","5","7","27","36","71","341","223","219","C0001623"
"143","10466","2","5","7","60","153","40","38","66","203","C0001624"
"144","1806","2","3","2","49","23","186","149","195","61","C0001624"
"145","9049","2","3","3","41","151","276","378","271","356","C0001624"
"146","36","2","3","2","48","170","50","119","444","556","C0001624"
"147","2263","2","5","7","53","14","20","25","40","186","C0001624"
"148","2212","2","5","7","34","52","216","395","549","674","C0001624"
"149","7140","2","5","8","63","45","23","103","464","187","C0001624"
"150","207","2","3","7","53","14","20","34","489","416","C0001624"
"151","1186","2","5","8","63","45","23","34","464","187","C0001624"
"152","5159","2","5","7","53","14","20","25","40","186","C0001624"
"153","54499","2","3","2","48","170","50","119","444","593","C0001624"
"154","4010","2","3","3","19","221","321","428","541","667","C0001627"
"155","7531","2","3","2","48","170","110","329","251","533","C0001627"
"156","1824","2","1","6","11","142","225","142","220","298","C0001627"
"157","6342","2","3","5","80","161","305","409","208","482","C0001627"
"158","1188","2","5","8","63","45","23","34","464","187","C0001627"
"159","2896","2","5","7","34","52","216","395","549","674","C0001627"
"160","1401","2","5","7","53","51","119","395","573","492","C0001627"
"161","5313","2","3","2","90","167","321","428","541","115","C0001627"
"162","8557","2","5","8","63","45","23","103","464","187","C0001627"
"163","54487","2","3","2","22","33","323","66","101","136","C0001627"
"164","4893","2","5","7","34","52","24","30","46","72","C0001627"
"165","79953","2","5","7","53","51","342","454","573","373","C0001723"
"166","2741","2","5","8","27","70","99","162","216","290","C0001723"
"167","6016","2","5","7","60","54","24","30","46","72","C0001723"
"168","627","2","5","7","53","51","335","444","423","373","C0001723"
"169","11277","2","3","12","19","31","261","116","1","86","C0001723"
"170","4854","2","5","7","53","51","143","428","236","667","C0001723"
"171","2737","2","3","12","19","116","321","428","54","667","C0001733"
"172","3918","2","5","7","53","51","342","454","573","492","C0001733"
"173","10483","2","3","7","60","54","24","30","46","72","C0001733"
"174","6557","2","5","8","45","94","199","240","415","666","C0001768"
"175","9215","2","5","2","27","36","150","430","215","628","C0001768"
"176","55612","2","5","7","60","36","71","177","560","701","C0001768"
"177","6648","2","3","2","95","151","160","378","173","229","C0001768"
"178","204","2","3","4","72","109","182","235","307","506","C0001768"
"179","7389","2","3","2","17","24","51","132","210","123","C0001768"
"180","6323","2","5","8","63","36","166","341","390","158","C0001768"
"181","2296","2","3","3","19","221","321","428","541","667","C0001768"
"182","2317","2","5","7","63","45","23","103","287","664","C0001768"
"183","7428","2","3","12","41","116","268","434","468","213","C0001768"
"184","411","2","3","7","34","52","216","395","549","674","C0001768"
"185","2990","2","3","7","34","52","216","395","549","674","C0001768"
"186","51601","2","3","2","67","92","293","55","75","311","C0001768"
"187","2146","2","3","12","19","31","1","426","55","78","C0001768"
"188","2719","2","5","7","53","51","342","454","573","492","C0001768"
"189","2200","2","5","7","53","51","342","454","573","492","C0001768"
"190","79465","2","5","7","53","51","119","395","549","674","C0001815"
"191","1281","2","5","7","53","51","342","454","573","492","C0001815"
"192","29893","2","3","12","19","31","1","426","55","78","C0001816"
"193","6440","2","5","5","68","96","185","238","310","272","C0001816"
"194","3426","2","5","7","53","51","119","395","549","674","C0001816"
"195","860","2","3","12","19","31","276","91","433","118","C0001818"
"196","51715","2","5","7","60","54","24","30","46","72","C0001818"
"197","547","2","3","7","76","153","40","38","54","75","C0001818"
"198","5589","2","5","7","53","51","342","454","573","492","C0001818"
"199","2176","2","3","12","19","31","261","116","1","86","C0001824"
"200","2316","2","5","7","53","51","342","454","573","702","C0001824"
"201","30062","2","3","3","19","221","321","428","541","667","C0001824"
"202","6497","2","5","3","19","221","342","259","423","389","C0001824"
"203","3569","2","5","7","53","51","342","454","573","416","C0001883"
