"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2332","2","3","2","22","33","71","373","466","609","C0000768"
"1499","2","3","12","19","221","197","259","560","422","C0000768"
"4001","2","3","12","76","31","40","38","54","75","C0000768"
"5885","2","3","12","76","153","40","38","54","75","C0000768"
"2","2","5","7","53","51","342","454","573","72","C0000768"
"355","2","3","7","41","219","339","156","568","697","C0000768"
"1187","2","5","8","63","45","23","34","464","187","C0000768"
"23394","2","3","12","19","31","335","444","236","373","C0000768"
"1499","2","3","12","19","221","197","259","560","422","C0000768"
"2263","2","5","7","53","14","20","25","40","186","C0000768"
"2705","2","3","12","76","153","40","38","54","75","C0000768"
"6892","2","3","12","41","116","119","156","568","116","C0000832"
"6392","2","3","2","48","170","50","119","444","556","C0000832"
"5744","2","5","4","68","96","326","427","548","672","C0000832"
"2706","2","3","12","76","153","40","38","54","75","C0000887"
"8871","2","3","5","80","14","184","341","544","669","C0000887"
"546","2","3","12","19","31","261","426","1","86","C0000887"
"6658","2","3","12","19","221","321","428","541","667","C0000887"
"53834","2","5","7","53","51","342","454","573","492","C0000887"
"440","2","3","2","101","62","189","182","509","154","C0000887"
"2263","2","5","7","53","14","20","25","40","186","C0000889"
"6532","2","5","8","45","94","199","240","415","666","C0000889"
"6323","2","5","8","63","36","166","341","390","158","C0000889"
"5192","2","3","5","43","161","305","409","208","482","C0000889"
"257202","2","3","5","80","81","110","378","173","229","C0000889"
"1290","2","5","7","53","51","342","454","573","492","C0000889"
"673","2","5","7","53","14","20","34","540","68","C0000889"
"4668","2","3","5","21","111","188","242","313","396","C0000889"
"3930","2","3","2","22","33","323","66","3","464","C0000889"
"1184","2","5","8","63","45","23","34","464","187","C0000889"
"3077","2","5","7","53","51","119","395","549","674","C0000889"
"5733","2","5","4","68","96","326","427","548","672","C0000889"
"1759","2","5","7","60","14","184","341","544","669","C0000889"
"1917","2","3","12","41","219","339","347","572","658","C0000889"
"2260","2","5","7","53","14","20","25","40","186","C0000889"
"54756","2","5","7","41","219","238","118","543","214","C0000889"
"5076","2","3","3","19","221","321","428","541","667","C0000889"
"6778","2","5","7","53","51","119","25","489","416","C0000889"
"4688","2","5","7","60","14","20","25","40","215","C0000889"
"1813","2","5","4","68","96","326","427","548","672","C0000889"
"55315","2","3","5","80","81","296","62","94","150","C0001122"
"4867","2","5","7","76","153","40","38","54","75","C0001122"
"9031","2","3","12","19","31","1","426","55","78","C0001122"
"6495","2","3","3","19","221","321","428","541","667","C0001126"
"1811","2","5","8","35","41","199","40","415","666","C0001126"
"3835","2","3","12","76","153","40","38","54","75","C0001126"
"22930","2","5","7","60","54","24","30","46","72","C0001126"
"8799","2","3","5","43","161","305","409","208","482","C0001126"
"2705","2","3","12","76","153","40","38","54","75","C0001126"
"1356","2","3","7","53","51","342","454","573","492","C0001126"
"4318","2","5","7","34","52","216","395","573","492","C0001126"
"7476","2","5","3","68","221","197","259","560","422","C0001126"
"6605","2","3","12","19","31","1","426","55","78","C0001126"
"421","2","5","7","42","51","335","444","560","373","C0001175"
"5243","2","3","12","41","116","268","423","536","445","C0001175"
"5479","2","3","2","53","51","342","454","573","492","C0001175"
"1586","2","3","5","79","98","256","335","425","540","C0001202"
"4089","2","3","12","19","219","339","259","423","605","C0001202"
"6389","2","3","2","48","170","50","119","444","556","C0001206"
"4313","2","5","7","53","51","342","454","573","492","C0001206"
"112","2","5","4","68","96","326","427","548","672","C0001206"
"2737","2","3","12","19","116","321","428","54","667","C0001206"
"54968","2","3","2","48","170","50","119","444","556","C0001206"
"29925","2","3","2","68","66","123","158","207","278","C0001206"
"65250","2","3","12","76","153","40","38","54","75","C0001206"
"478","2","3","8","63","45","23","366","464","187","C0001206"
"1312","2","3","2","87","79","105","426","129","25","C0001206"
"148789","2","3","2","78","123","126","135","215","289","C0001206"
"2245","2","5","7","60","54","24","30","46","72","C0001206"
"4750","2","5","12","76","14","20","34","540","68","C0001206"
"5194","2","3","5","43","161","305","409","208","482","C0001206"
"7461","2","3","7","60","153","40","38","93","75","C0001206"
"1778","2","3","7","76","153","40","38","54","75","C0001206"
"10804","2","3","12","76","153","40","38","54","75","C0001206"
"4629","2","5","8","63","45","23","103","464","187","C0001206"
"2253","2","5","7","53","14","20","25","40","186","C0001339"
"2516","2","3","3","19","151","276","91","433","118","C0001339"
"673","2","5","7","53","14","20","34","540","68","C0001339"
"1063","2","3","12","76","153","40","38","54","75","C0001403"
"190","2","3","3","19","151","276","91","433","118","C0001403"
"5048","2","3","12","76","153","40","38","54","75","C0001403"
"6647","2","3","2","95","2","342","378","173","702","C0001403"
"3053","2","5","7","53","51","342","454","573","492","C0001403"
"6785","2","3","5","67","7","5","239","311","393","C0001403"
"473","2","3","12","19","31","1","426","55","78","C0001403"
"5626","2","3","3","19","221","321","428","541","667","C0001403"
"55572","2","3","2","48","170","50","119","444","556","C0001403"
"27019","2","3","12","76","153","40","38","54","75","C0001403"
"10413","2","3","12","19","36","143","177","236","321","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"100","2","3","5","33","21","47","56","80","199","C0001403"
"10083","2","5","7","42","36","71","177","223","219","C0001403"
"50615","2","5","7","53","51","119","25","40","186","C0001403"
"10060","2","3","8","41","45","23","423","464","445","C0001403"
"4552","2","3","7","48","81","105","139","186","245","C0001403"
"10020","2","3","2","89","124","204","42","452","258","C0001403"
"3107","2","5","7","34","52","119","395","549","674","C0001430"
"6647","2","3","2","95","2","342","378","173","702","C0001430"
"22930","2","5","7","60","54","24","30","46","72","C0001430"
"3643","2","5","7","53","14","20","25","40","186","C0001430"
"54790","2","3","12","19","31","1","426","55","78","C0001430"
"22995","2","3","12","76","153","40","38","54","75","C0001430"
"5894","2","5","7","60","54","23","34","464","187","C0001430"
"1312","2","3","2","87","79","105","426","129","25","C0001430"
"1896","2","5","12","41","219","339","156","568","697","C0001430"
"7476","2","5","3","68","221","197","259","560","422","C0001430"
"1586","2","3","5","79","98","256","335","425","540","C0001430"
"4163","2","3","2","110","167","266","367","500","577","C0001430"
"242","2","3","5","11","142","223","142","220","298","C0001430"
"2189","2","3","12","19","31","261","116","1","86","C0001430"
"7681","2","3","12","41","116","268","434","468","213","C0001430"
"6559","2","5","8","45","94","199","240","415","666","C0001430"
"6197","2","3","12","19","14","20","34","540","68","C0001430"
"859","2","5","8","63","45","23","103","464","187","C0001430"
"3190","2","3","2","22","33","323","66","101","136","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"4582","2","5","7","53","206","324","430","429","544","C0001430"
"6886","2","3","12","19","31","1","426","55","78","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"10907","2","3","2","22","33","323","66","101","136","C0001430"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
