"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5354","2","5","7","27","36","150","341","223","628","C0000768"
"8644","2","3","2","46","175","227","167","224","301","C0000768"
"5184","2","3","5","80","81","166","52","105","349","C0000768"
"1244","2","3","12","41","116","268","423","536","445","C0000768"
"5077","2","3","3","19","221","321","428","541","667","C0000768"
"51082","2","3","2","19","31","1","426","55","78","C0000768"
"27316","2","3","2","22","33","323","66","101","136","C0000768"
"1302","2","5","7","53","51","342","454","573","492","C0000768"
"7139","2","5","8","63","45","23","103","464","187","C0000768"
"8799","2","3","5","43","161","305","409","208","482","C0000768"
"547","2","3","7","76","153","40","38","54","75","C0000768"
"54949","2","3","2","48","170","50","119","444","556","C0000832"
"10133","2","3","12","76","153","40","38","54","75","C0000832"
"207","2","3","7","53","14","20","34","489","416","C0000832"
"4214","2","3","12","41","219","339","34","540","117","C0000887"
"4128","2","3","5","80","81","119","402","489","416","C0000887"
"57393","2","3","8","45","94","199","240","415","666","C0000887"
"1292","2","5","7","53","51","342","454","573","492","C0000887"
"1756","2","5","8","63","45","23","103","464","187","C0000887"
"1778","2","3","7","76","153","40","38","54","75","C0000887"
"4214","2","3","12","41","219","339","34","540","117","C0000889"
"10585","2","5","2","27","206","324","430","215","290","C0000889"
"860","2","3","12","19","31","276","91","433","118","C0000889"
"29123","2","3","12","19","151","276","91","433","118","C0000889"
"5745","2","5","4","68","96","326","427","548","672","C0000889"
"5192","2","3","5","43","161","305","409","208","482","C0000889"
"6338","2","5","8","63","45","23","34","464","187","C0000889"
"1294","2","5","7","53","51","342","454","573","492","C0000889"
"2109","2","3","2","48","170","50","119","444","556","C0000889"
"7274","2","3","5","43","161","99","162","216","290","C0000889"
"4982","2","5","12","41","219","339","156","568","697","C0000889"
"2273","2","5","8","63","45","23","103","464","187","C0000889"
"7456","2","5","7","60","14","20","25","40","215","C0000889"
"7033","2","3","12","19","31","1","426","55","78","C0000889"
"4340","2","5","7","53","51","119","341","223","628","C0000889"
"356","2","5","7","53","219","339","25","489","697","C0000889"
"4990","2","3","3","19","221","321","428","541","667","C0000889"
"368","2","3","12","41","116","268","423","536","445","C0000889"
"6197","2","3","12","19","14","20","34","540","68","C0000889"
"6430","2","3","2","22","33","323","66","101","136","C0000889"
"6389","2","3","2","48","170","50","119","444","556","C0001122"
"9569","2","3","12","19","31","276","91","433","118","C0001122"
"2694","2","5","7","48","51","105","139","186","245","C0001122"
"6331","2","5","8","63","36","166","341","223","158","C0001126"
"54840","2","3","12","19","31","261","116","1","86","C0001126"
"1407","2","3","3","19","151","276","91","433","118","C0001126"
"5828","2","3","5","43","161","305","409","208","482","C0001126"
"1991","2","5","7","34","52","216","395","549","674","C0001126"
"3998","2","3","7","60","153","40","202","66","203","C0001126"
"6391","2","3","2","48","170","50","119","444","556","C0001126"
"7432","2","5","4","68","96","326","427","548","672","C0001126"
"6448","2","3","5","74","160","294","376","453","567","C0001126"
"7136","2","5","8","63","45","23","103","464","187","C0001126"
"7169","2","5","8","63","45","23","103","464","187","C0001175"
"5009","2","3","2","48","97","50","304","167","593","C0001175"
"3977","2","5","7","53","51","119","25","40","416","C0001175"
"2672","2","3","3","19","221","321","259","423","389","C0001202"
"1232","2","5","4","68","96","326","427","548","672","C0001202"
"5994","2","3","12","19","31","276","91","491","118","C0001206"
"1277","2","5","7","53","51","342","454","573","492","C0001206"
"1146","2","5","8","27","70","99","162","216","290","C0001206"
"5447","2","3","5","91","214","271","372","471","586","C0001206"
"3551","2","3","12","41","219","339","156","568","697","C0001206"
"23322","2","3","12","76","153","40","38","54","75","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"658","2","5","7","53","51","342","259","423","389","C0001206"
"6663","2","3","3","19","221","321","428","541","667","C0001206"
"2733","2","3","2","22","33","323","66","101","664","C0001206"
"1062","2","3","12","76","153","40","38","54","75","C0001206"
"10683","2","5","7","53","51","143","428","560","667","C0001206"
"1736","2","3","2","110","85","237","433","547","671","C0001206"
"10225","2","5","7","53","51","119","395","549","674","C0001206"
"6866","2","5","4","68","96","326","427","548","672","C0001206"
"207","2","3","7","53","14","20","34","489","416","C0001206"
"4038","2","5","7","53","51","342","454","573","492","C0001206"
"7293","2","3","12","41","219","339","156","568","697","C0001339"
"2301","2","5","6","11","142","225","142","220","673","C0001339"
"5781","2","5","7","53","14","20","25","40","186","C0001339"
"5648","2","5","7","53","51","119","395","549","674","C0001403"
"4627","2","5","7","63","45","184","103","572","658","C0001403"
"10269","2","3","2","48","182","50","119","444","556","C0001403"
"3763","2","5","8","63","36","166","106","110","158","C0001403"
"7373","2","5","7","53","51","342","454","573","492","C0001403"
"10166","2","3","2","84","97","167","210","278","360","C0001403"
"7436","2","5","7","53","51","342","341","544","669","C0001403"
"5251","2","3","5","80","81","296","474","593","722","C0001403"
"2178","2","3","12","19","31","261","116","1","86","C0001403"
"6335","2","5","8","63","36","166","341","390","158","C0001403"
"27445","2","5","7","60","36","71","341","223","624","C0001403"
"3691","2","5","7","53","51","342","454","573","492","C0001403"
"26012","2","3","12","19","31","261","116","159","211","C0001403"
"2239","2","3","2","74","51","342","454","573","492","C0001403"
"4286","2","3","12","19","31","261","116","1","664","C0001403"
"7040","2","5","7","53","51","342","454","573","492","C0001403"
"1947","2","5","7","53","51","20","25","560","373","C0001403"
"4286","2","3","12","19","31","261","116","1","664","C0001403"
"4313","2","5","7","53","51","342","454","573","492","C0001430"
"3783","2","5","8","63","36","166","106","110","158","C0001430"
"10371","2","5","7","53","51","342","79","560","373","C0001430"
"2673","2","3","2","110","94","178","226","297","380","C0001430"
"2619","2","5","3","53","221","197","259","560","422","C0001430"
"9759","2","3","12","19","31","276","91","433","118","C0001430"
"1161","2","3","12","41","116","268","434","468","213","C0001430"
"4538","2","3","2","48","170","50","119","444","556","C0001430"
"9210","2","5","7","53","51","342","454","573","492","C0001430"
"8050","2","3","2","67","92","293","55","75","311","C0001430"
"8878","2","3","12","41","219","339","156","568","697","C0001430"
"23503","2","3","6","11","142","225","142","220","298","C0001430"
"9126","2","3","12","76","153","40","38","54","75","C0001430"
"2879","2","3","5","80","81","166","378","173","229","C0001430"
"2798","2","5","4","68","96","326","427","548","672","C0001430"
"9817","2","3","12","41","116","268","434","468","213","C0001430"
"4141","2","3","2","110","85","237","433","547","154","C0001430"
"2916","2","5","4","68","96","326","427","548","672","C0001430"
"7516","2","3","12","19","31","261","116","1","86","C0001430"
"10320","2","5","7","19","119","143","214","236","389","C0001430"
"6208","2","3","2","110","85","237","433","547","671","C0001430"
"5106","2","3","2","67","92","293","55","500","577","C0001430"
"6336","2","5","8","63","36","166","341","390","158","C0001430"
"2717","2","3","7","34","52","216","395","549","674","C0001430"
"4907","2","3","5","80","81","296","62","94","150","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"2717","2","3","7","34","52","216","395","549","674","C0001430"
"79621","2","3","2","22","137","76","149","195","435","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"55704","2","3","12","76","153","40","38","54","75","C0001430"
"189","2","3","5","43","161","305","409","208","482","C0001430"
"6497","2","5","3","19","221","342","259","423","389","C0001618"
"54345","2","5","3","19","221","321","428","541","667","C0001618"
"7040","2","5","7","53","51","342","454","573","492","C0001618"
"9255","2","3","2","110","85","237","433","547","154","C0001621"
"6324","2","5","7","63","36","166","341","223","158","C0001621"
"4210","2","3","12","41","219","339","156","568","697","C0001623"
"3549","2","5","3","53","51","197","259","560","422","C0001623"
"2074","2","3","12","19","31","1","426","55","78","C0001623"
"3043","2","5","7","34","52","216","395","549","116","C0001623"
"9215","2","5","2","27","36","150","430","215","628","C0001623"
"8625","2","3","12","19","31","276","91","236","118","C0001623"
"8139","2","3","12","41","116","268","434","468","213","C0001623"
"538","2","3","8","63","45","23","103","464","187","C0001623"
"4000","2","3","12","26","105","178","226","297","156","C0001623"
"3553","2","5","7","53","51","119","25","489","416","C0001624"
"26005","2","3","12","76","153","40","38","54","75","C0001624"
"8514","2","5","7","34","52","216","395","549","674","C0001624"
"1312","2","3","2","87","79","105","426","129","25","C0001624"
"4000","2","3","12","26","105","178","226","297","156","C0001624"
"2260","2","5","7","53","14","20","25","40","186","C0001624"
"51715","2","5","7","60","54","24","30","46","72","C0001624"
"4010","2","3","3","19","221","321","428","541","667","C0001624"
"4986","2","5","4","68","96","326","427","548","672","C0001624"
"22827","2","3","2","22","33","323","66","101","136","C0001624"
"26119","2","5","7","60","14","184","341","544","669","C0001624"
"3984","2","5","7","53","14","20","34","540","68","C0001627"
"3651","2","3","3","19","221","321","428","541","667","C0001627"
"5994","2","3","12","19","31","276","91","491","118","C0001627"
"3064","2","3","12","48","170","50","444","91","439","C0001627"
"6334","2","5","8","63","36","166","341","223","158","C0001627"
"25886","2","3","12","76","153","76","136","472","435","C0001627"
"7439","2","5","8","63","45","23","34","464","187","C0001627"
"56729","2","5","7","34","52","216","395","549","674","C0001627"
"1493","2","5","7","53","51","119","25","40","186","C0001627"
"5649","2","5","7","53","51","342","444","560","373","C0001627"
"54880","2","3","12","19","31","1","426","55","78","C0001627"
"10060","2","3","8","41","45","23","423","464","445","C0001723"
"875","2","3","5","80","137","44","21","451","316","C0001723"
"6499","2","3","2","110","85","237","433","547","671","C0001723"
"1586","2","3","5","79","98","256","335","425","540","C0001723"
"103","2","3","2","110","184","119","156","287","116","C0001723"
"3815","2","5","7","53","14","20","25","40","186","C0001723"
"351","2","5","4","68","96","326","188","145","193","C0001733"
"9652","2","3","2","110","85","237","433","547","671","C0001733"
"29851","2","5","7","53","14","20","25","40","186","C0001733"
"3265","2","5","7","60","54","24","30","46","72","C0001768"
"2218","2","5","2","53","123","194","255","560","373","C0001768"
"1026","2","3","12","19","31","1","116","489","416","C0001768"
"2562","2","5","8","27","70","99","162","216","290","C0001768"
"11041","2","3","2","27","36","150","341","223","628","C0001768"
"2263","2","5","7","53","14","20","25","40","186","C0001768"
"6515","2","5","7","34","52","216","395","549","674","C0001768"
"9533","2","3","2","19","31","1","426","55","78","C0001768"
"10082","2","3","2","74","51","342","454","573","492","C0001768"
"6497","2","5","3","19","221","342","259","423","389","C0001768"
"2811","2","5","7","53","51","1","454","573","78","C0001768"
"5982","2","3","12","19","31","261","116","1","86","C0001768"
"9321","2","3","12","76","153","40","38","54","203","C0001768"
"1130","2","5","7","60","54","326","141","359","462","C0001768"
"7915","2","3","5","87","39","74","191","250","285","C0001768"
"5172","2","5","8","45","94","199","240","415","666","C0001768"
"919","2","5","7","53","14","119","25","40","186","C0001815"
"7461","2","3","7","60","153","40","38","93","75","C0001815"
"55532","2","3","7","25","44","165","101","274","358","C0001816"
"4041","2","5","3","68","221","197","259","560","422","C0001816"
"54982","2","3","2","48","170","50","399","167","593","C0001816"
"221496","2","3","5","27","105","99","226","216","156","C0001818"
"3309","2","3","12","41","219","342","347","271","702","C0001818"
"54345","2","5","3","19","221","321","428","541","667","C0001818"
"4593","2","5","7","53","14","20","454","573","492","C0001818"
"10165","2","3","2","48","170","50","304","167","593","C0001824"
"8878","2","3","12","41","219","339","156","568","697","C0001824"
"5000","2","3","12","76","31","261","116","1","86","C0001824"
"5605","2","5","7","53","14","20","34","540","68","C0001824"
"2896","2","5","7","34","52","216","395","549","674","C0001883"
"9723","2","5","7","53","51","342","79","560","373","C0001883"
"2697","2","3","7","76","153","40","38","54","75","C0001883"
"348","2","5","7","53","51","342","454","573","492","C0001916"
"22858","2","3","7","53","14","20","34","540","68","C0001916"
"7124","2","3","12","41","219","339","156","568","697","C0001916"
"5626","2","3","3","19","221","321","428","541","667","C0001916"
"843","2","3","12","41","219","339","156","568","697","C0001916"
"55636","2","3","3","19","221","321","428","423","389","C0001916"
"291","2","3","2","48","170","50","304","167","593","C0001916"
"8820","2","3","3","19","221","321","428","541","667","C0001916"
"91147","2","3","12","76","153","40","38","54","75","C0001916"
"7291","2","3","12","19","151","276","91","489","416","C0001916"
"6521","2","5","8","35","41","199","40","415","666","C0001916"
"8910","2","5","8","63","45","23","103","464","187","C0001925"
"8929","2","3","3","19","221","321","428","541","667","C0001925"
"9342","2","5","7","34","52","216","395","549","674","C0001925"
"7161","2","3","12","19","31","1","402","148","624","C0001925"
"1991","2","5","7","34","52","216","395","549","674","C0001925"
"23204","2","3","2","48","57","110","141","359","462","C0001925"
