"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","7021","2","3","12","19","31","261","91","433","664","C0000768"
"2","2651","2","3","2","78","184","202","124","337","434","C0000768"
"3","1588","2","3","5","79","159","256","350","27","44","C0000768"
"4","8792","2","3","12","41","219","339","156","568","697","C0000768"
"5","11277","2","3","12","19","31","261","116","1","86","C0000768"
"6","4522","2","3","5","15","166","104","262","121","167","C0000768"
"7","120","2","5","2","63","182","50","103","297","628","C0000768"
"8","8813","2","3","2","48","116","142","136","280","363","C0000768"
"9","8260","2","3","12","41","85","266","76","287","78","C0000768"
"10","1629","2","3","2","67","92","293","55","75","311","C0000768"
"11","7486","2","3","12","19","31","261","116","1","86","C0000768"
"12","5130","2","3","2","85","143","286","51","488","102","C0000832"
"13","55135","2","3","12","76","137","76","136","472","435","C0000832"
"14","7456","2","5","7","60","14","20","25","40","215","C0000832"
"15","650","2","5","7","53","51","342","259","423","389","C0000887"
"16","2516","2","3","3","19","151","276","91","433","118","C0000887"
"17","1758","2","5","7","53","51","342","454","573","492","C0000887"
"18","9401","2","3","12","76","31","261","116","1","86","C0000887"
"19","2534","2","5","7","53","14","20","25","40","186","C0000887"
"20","2316","2","5","7","53","51","342","454","573","702","C0000887"
"21","2353","2","3","12","19","31","1","91","489","416","C0000889"
"22","2317","2","5","7","63","45","23","103","287","664","C0000889"
"23","7319","2","3","12","41","116","268","434","468","213","C0000889"
"24","2072","2","3","12","19","31","261","116","1","86","C0000889"
"25","3908","2","5","7","53","51","342","454","573","492","C0000889"
"26","8220","2","3","2","22","33","323","66","101","136","C0000889"
"27","5053","2","3","5","80","81","166","236","308","390","C0000889"
"28","4000","2","3","12","26","105","178","226","297","156","C0000889"
"29","80199","2","3","12","76","153","40","38","54","75","C0000889"
"30","10312","2","3","7","34","52","216","395","549","674","C0000889"
"31","2314","2","3","12","63","45","184","103","572","658","C0000889"
"32","27031","2","3","6","11","142","225","38","331","506","C0000889"
"33","2263","2","5","7","53","14","20","25","40","186","C0000889"
"34","6772","2","3","12","53","184","119","156","287","116","C0000889"
"35","10013","2","3","12","19","31","143","91","236","311","C0000889"
"36","5728","2","3","5","80","81","339","156","568","605","C0000889"
"37","2495","2","3","7","34","52","216","395","274","358","C0000889"
"38","3586","2","5","7","53","51","119","25","489","416","C0000889"
"39","5745","2","5","4","68","96","326","427","548","672","C0000889"
"40","9101","2","3","12","41","219","339","156","568","605","C0000889"
"41","59","2","5","8","63","45","23","103","464","187","C0001122"
"42","2700","2","3","6","76","153","40","38","54","75","C0001122"
"43","147409","2","1","6","11","142","225","142","220","298","C0001122"
"44","324","2","3","12","41","219","197","70","255","422","C0001126"
"45","5627","2","5","7","53","51","342","454","573","702","C0001126"
"46","546","2","3","12","19","31","261","426","1","86","C0001126"
"47","10617","2","3","12","48","57","110","141","359","462","C0001126"
"48","5826","2","3","7","48","161","105","139","186","245","C0001126"
"49","7040","2","5","7","53","51","342","454","573","492","C0001126"
"50","3800","2","5","7","27","36","150","341","223","628","C0001126"
"51","7137","2","5","8","63","45","23","103","464","187","C0001126"
"52","5573","2","3","12","19","184","118","155","287","116","C0001126"
"53","29940","2","5","7","53","51","342","454","573","492","C0001126"
"54","8878","2","3","12","41","219","339","156","568","697","C0001175"
"55","5444","2","3","5","80","147","236","328","411","229","C0001175"
"56","10743","2","3","3","19","151","276","91","433","118","C0001175"
"57","4763","2","5","7","60","54","24","30","46","214","C0001202"
"58","79042","2","3","12","22","33","323","66","101","664","C0001202"
"59","23169","2","3","2","78","205","112","430","429","544","C0001206"
"60","2067","2","3","12","19","31","261","116","1","86","C0001206"
"61","6392","2","3","2","48","170","50","119","444","556","C0001206"
"62","2324","2","5","7","53","14","20","25","40","186","C0001206"
"63","54101","2","3","2","48","170","50","347","167","593","C0001206"
"64","3835","2","3","12","76","153","40","38","54","75","C0001206"
"65","100","2","3","5","33","21","47","56","80","199","C0001206"
"66","9657","2","3","12","76","153","40","38","54","75","C0001206"
"67","10312","2","3","7","34","52","216","395","549","674","C0001206"
"68","6774","2","3","12","53","14","276","25","489","416","C0001206"
"69","9469","2","3","2","103","189","303","29","475","467","C0001206"
"70","8547","2","5","7","53","51","342","454","573","492","C0001206"
"71","54","2","3","5","80","81","178","195","256","342","C0001206"
"72","2733","2","3","2","22","33","323","66","101","664","C0001206"
"73","2074","2","3","12","19","31","1","426","55","78","C0001206"
"74","2158","2","5","7","68","51","119","395","549","674","C0001206"
"75","5255","2","3","7","34","45","23","103","464","187","C0001206"
"76","1290","2","5","7","53","51","342","454","573","492","C0001339"
"77","1512","2","5","7","34","52","216","395","549","674","C0001339"
"78","3172","2","3","3","19","151","276","91","433","118","C0001339"
"79","579","2","3","3","19","221","321","428","541","667","C0001403"
"80","2243","2","5","7","53","51","342","454","573","492","C0001403"
"81","7037","2","5","7","60","14","184","341","544","669","C0001403"
"82","6887","2","3","12","19","31","1","426","55","78","C0001403"
"83","30008","2","5","7","53","51","342","454","573","492","C0001403"
"84","8195","2","3","12","76","153","76","38","54","75","C0001403"
"85","885","2","5","4","68","96","326","427","548","672","C0001403"
"86","10013","2","3","12","19","31","143","91","236","311","C0001403"
"87","1828","2","5","7","34","52","216","142","220","298","C0001403"
"88","10060","2","3","8","41","45","23","423","464","445","C0001403"
"89","7515","2","3","12","19","31","261","116","1","86","C0001403"
"90","6785","2","3","5","67","7","5","239","311","393","C0001403"
"91","8642","2","5","7","53","51","335","444","560","373","C0001403"
"92","10320","2","5","7","19","119","143","214","236","389","C0001403"
