"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4054","2","5","7","53","51","342","454","573","492","C0000768"
"55325","2","5","7","34","181","23","119","544","187","C0000768"
"2778","2","5","4","68","96","326","427","548","672","C0000768"
"4313","2","5","7","53","51","342","454","573","492","C0000768"
"3835","2","3","12","76","153","40","38","54","75","C0000768"
"2581","2","3","5","80","81","250","291","152","420","C0000768"
"3479","2","5","7","53","51","342","454","573","492","C0000768"
"5189","2","3","5","43","161","305","409","208","482","C0000768"
"1806","2","3","2","49","23","186","149","195","61","C0000768"
"5396","2","3","3","19","221","321","428","541","667","C0000768"
"6329","2","5","8","63","36","166","341","390","158","C0000768"
"919","2","5","7","53","14","119","25","40","186","C0000832"
"51025","2","3","2","48","170","50","304","167","593","C0000832"
"9364","2","5","7","60","54","24","30","46","72","C0000832"
"5771","2","5","7","53","14","296","25","40","186","C0000887"
"7249","2","3","7","60","57","110","141","359","462","C0000887"
"22999","2","5","7","60","36","71","341","223","219","C0000887"
"10801","2","3","12","76","108","293","141","305","387","C0000887"
"5325","2","3","12","19","31","198","261","146","118","C0000887"
"7015","2","3","12","19","31","1","426","55","78","C0000887"
"3425","2","3","5","80","81","166","454","573","492","C0000889"
"182","2","5","7","53","51","143","428","236","667","C0000889"
"1636","2","3","5","80","81","166","397","418","568","C0000889"
"3892","2","1","6","11","142","225","142","220","298","C0000889"
"51604","2","3","2","61","77","142","176","235","317","C0000889"
"7547","2","3","3","19","221","321","428","541","667","C0000889"
"3239","2","3","3","19","221","321","428","541","667","C0000889"
"3035","2","3","2","110","85","237","433","547","154","C0000889"
"2512","2","3","7","34","52","216","395","544","358","C0000889"
"1584","2","3","5","79","159","256","276","353","456","C0000889"
"51082","2","3","2","19","31","1","426","55","78","C0000889"
"3814","2","5","4","68","96","326","427","548","672","C0000889"
"3798","2","3","7","76","153","40","38","54","75","C0000889"
"29995","2","5","5","68","96","185","238","310","272","C0000889"
"9420","2","3","5","79","159","256","215","282","366","C0000889"
"22948","2","3","12","76","137","76","136","472","435","C0000889"
"9927","2","3","12","19","31","118","155","287","116","C0000889"
"64240","2","3","5","47","144","185","238","310","392","C0000889"
"156","2","5","4","68","96","326","427","548","672","C0000889"
"8625","2","3","12","19","31","276","91","236","118","C0000889"
"7157","2","3","12","19","31","261","402","489","551","C0001122"
"5327","2","5","7","53","51","342","454","573","492","C0001122"
"3717","2","5","7","53","14","20","25","40","186","C0001122"
"4297","2","3","12","19","31","1","426","55","78","C0001126"
"120227","2","3","5","91","214","101","126","460","224","C0001126"
"5979","2","5","7","53","14","20","25","40","186","C0001126"
"175","2","3","7","34","52","216","395","549","674","C0001126"
"1340","2","3","2","48","170","50","141","359","462","C0001126"
"5428","2","3","2","48","170","50","119","167","593","C0001126"
"3560","2","5","7","53","14","20","25","40","186","C0001126"
"51062","2","5","7","27","36","150","402","489","373","C0001126"
"90","2","5","7","53","51","342","259","423","389","C0001126"
"3280","2","3","12","19","31","143","428","236","667","C0001126"
"859","2","5","8","63","45","23","103","464","187","C0001175"
"10210","2","3","12","41","116","268","434","468","213","C0001175"
"5296","2","5","7","53","14","20","25","40","186","C0001175"
"1440","2","5","7","53","51","119","25","489","416","C0001202"
"55315","2","3","5","80","81","296","62","94","150","C0001202"
"26040","2","3","12","19","31","1","116","297","78","C0001206"
"6092","2","5","7","53","51","335","444","560","373","C0001206"
"4286","2","3","12","19","31","261","116","1","664","C0001206"
"2542","2","3","5","80","81","296","399","500","577","C0001206"
"3954","2","3","2","48","170","67","119","444","593","C0001206"
"4852","2","5","4","68","96","326","427","548","672","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"54808","2","3","12","76","153","40","38","54","75","C0001206"
"8241","2","3","2","22","33","323","66","101","136","C0001206"
"2643","2","3","5","87","91","75","204","267","352","C0001206"
"11277","2","3","12","19","31","261","116","1","86","C0001206"
"25913","2","3","12","19","31","261","116","1","78","C0001206"
"7050","2","3","12","19","31","321","428","541","667","C0001206"
"1848","2","3","5","42","81","296","399","201","274","C0001206"
"5728","2","3","5","80","81","339","156","568","605","C0001206"
"54716","2","5","8","45","94","199","240","415","666","C0001206"
