"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10747","2","5","7","53","51","119","395","549","674","C0000768"
"2","3674","2","5","7","53","51","342","454","573","492","C0000768"
"3","359","2","3","5","80","81","166","397","374","486","C0000768"
"4","3845","2","5","7","60","54","24","30","46","72","C0000768"
"5","5307","2","3","3","19","221","321","428","541","667","C0000768"
"6","6945","2","3","12","19","31","110","141","488","102","C0000768"
"7","493856","2","3","2","48","219","110","141","359","462","C0000768"
"8","10082","2","3","2","74","51","342","454","573","492","C0000768"
"9","2263","2","5","7","53","14","20","25","40","186","C0000768"
"10","3039","2","3","5","35","41","118","155","287","116","C0000768"
"11","3861","2","1","6","11","142","225","142","220","298","C0000768"
"12","10102","2","3","2","48","182","67","76","463","153","C0000832"
"13","6197","2","3","12","19","14","20","34","540","68","C0000832"
"14","9581","2","3","5","27","36","150","76","223","628","C0000832"
"15","1401","2","5","7","53","51","119","395","573","492","C0000887"
"16","324","2","3","12","41","219","197","70","255","422","C0000887"
"17","429","2","3","3","19","221","321","428","541","667","C0000887"
"18","5346","2","3","3","19","151","276","91","433","118","C0000887"
"19","5728","2","3","5","80","81","339","156","568","605","C0000887"
"20","147183","2","1","6","11","142","225","142","220","298","C0000887"
"21","2896","2","5","7","34","52","216","395","549","674","C0000889"
"22","3592","2","5","7","53","51","119","25","489","416","C0000889"
"23","5897","2","3","12","41","116","268","141","568","605","C0000889"
"24","2131","2","3","2","74","58","112","148","181","416","C0000889"
"25","6900","2","5","7","53","51","342","454","223","373","C0000889"
"26","549","2","3","5","80","81","166","114","155","202","C0000889"
"27","5828","2","3","5","43","161","305","409","208","482","C0000889"
"28","5443","2","5","4","68","96","326","427","548","672","C0000889"
"29","5277","2","3","2","61","77","142","176","235","317","C0000889"
"30","1188","2","5","8","63","45","23","34","464","187","C0000889"
"31","2064","2","5","7","53","14","20","25","40","186","C0000889"
"32","3965","2","5","7","53","51","342","454","573","492","C0000889"
"33","5184","2","3","5","80","81","166","52","105","349","C0000889"
"34","26119","2","5","7","60","14","184","341","544","669","C0000889"
"35","54209","2","5","7","53","51","119","395","549","674","C0000889"
"36","7201","2","5","4","68","96","326","427","548","672","C0000889"
"37","3664","2","5","7","53","184","119","156","287","116","C0000889"
"38","1736","2","3","2","110","85","237","433","547","671","C0000889"
"39","7345","2","3","12","41","116","268","341","223","628","C0000889"
"40","7461","2","3","7","60","153","40","38","93","75","C0000889"
"41","3091","2","3","12","41","116","276","91","433","605","C0001122"
"42","137814","2","5","7","53","184","335","259","560","373","C0001122"
"43","4318","2","5","7","34","52","216","395","573","492","C0001122"
"44","7020","2","3","12","19","31","276","91","433","664","C0001126"
"45","28952","2","3","12","41","116","268","434","468","213","C0001126"
"46","9451","2","3","2","110","51","335","226","297","380","C0001126"
"47","3815","2","5","7","53","14","20","25","40","186","C0001126"
"48","2657","2","5","7","53","51","342","259","423","389","C0001126"
"49","23169","2","3","2","78","205","112","430","429","544","C0001126"
"50","23522","2","3","12","19","31","1","426","55","78","C0001126"
"51","6341","2","3","2","48","170","50","119","444","556","C0001126"
"52","338","2","5","7","53","51","342","454","573","492","C0001126"
"53","6569","2","3","8","45","94","199","240","415","666","C0001126"
"54","9742","2","3","12","76","153","40","38","54","75","C0001175"
"55","673","2","5","7","53","14","20","34","540","68","C0001175"
"56","4010","2","3","3","19","221","321","428","541","667","C0001175"
"57","6439","2","5","5","68","96","185","238","310","272","C0001202"
"58","5290","2","3","7","53","14","20","25","40","186","C0001202"
"59","4853","2","3","12","19","124","143","428","236","667","C0001206"
"60","5015","2","3","3","19","221","321","428","541","667","C0001206"
"61","23247","2","3","12","76","153","71","34","540","68","C0001206"
"62","10102","2","3","2","48","182","67","76","463","153","C0001206"
"63","4729","2","3","2","48","170","50","119","444","556","C0001206"
"64","9631","2","3","12","22","33","323","66","101","664","C0001206"
"65","7461","2","3","7","60","153","40","38","93","75","C0001206"
"66","10269","2","3","2","48","182","50","119","444","556","C0001206"
"67","2261","2","5","7","53","14","20","25","40","186","C0001206"
"68","4882","2","3","4","68","96","326","427","548","672","C0001206"
"69","7421","2","3","3","19","151","276","91","433","118","C0001206"
"70","5949","2","3","2","69","83","101","126","170","224","C0001206"
"71","6440","2","5","5","68","96","185","238","310","272","C0001206"
"72","5224","2","3","5","90","167","266","367","500","577","C0001206"
"73","5080","2","3","3","19","221","321","428","541","667","C0001206"
"74","2064","2","5","7","53","14","20","25","40","186","C0001206"
"75","7545","2","5","3","34","52","216","142","220","298","C0001206"
"76","3123","2","5","7","53","51","119","156","287","116","C0001339"
"77","6583","2","3","2","85","36","107","139","186","654","C0001339"
"78","51422","2","3","2","48","57","110","141","359","462","C0001339"
"79","1281","2","5","7","53","51","342","454","573","492","C0001403"
"80","3146","2","5","7","34","52","216","395","549","674","C0001403"
"81","5080","2","3","3","19","221","321","428","541","667","C0001403"
"82","3295","2","3","5","43","161","305","409","208","482","C0001403"
"83","79809","2","3","12","76","153","40","38","54","75","C0001403"
"84","27032","2","5","8","63","45","23","103","464","187","C0001403"
"85","2563","2","5","8","27","70","99","162","216","290","C0001403"
"86","3119","2","5","7","53","153","119","156","287","116","C0001403"
"87","7015","2","3","12","19","31","1","426","55","78","C0001403"
"88","37","2","3","2","110","105","178","226","297","380","C0001403"
"89","10564","2","5","7","60","54","24","30","46","72","C0001403"
"90","7042","2","5","7","53","51","342","454","573","492","C0001403"
"91","2542","2","3","5","80","81","296","399","500","577","C0001403"
"92","5979","2","5","7","53","14","20","25","40","186","C0001403"
"93","114548","2","3","12","41","219","339","156","568","697","C0001403"
"94","6095","2","3","3","19","151","276","91","433","118","C0001403"
"95","10555","2","3","7","34","52","216","395","549","622","C0001403"
"96","7052","2","3","7","34","109","342","454","573","383","C0001403"
"97","1121","2","5","7","60","54","24","30","46","72","C0001430"
"98","2243","2","5","7","53","51","342","454","573","492","C0001430"
"99","6905","2","3","12","76","153","40","38","54","75","C0001430"
"100","85366","2","5","7","41","14","20","34","540","68","C0001430"
"101","8892","2","3","2","110","85","237","433","547","671","C0001430"
"102","6440","2","5","5","68","96","185","238","310","272","C0001430"
"103","3458","2","5","7","53","184","119","156","287","116","C0001430"
"104","2492","2","5","4","68","96","326","427","548","672","C0001430"
"105","355","2","3","7","41","219","339","156","568","697","C0001430"
"106","2627","2","3","12","19","31","118","155","287","116","C0001430"
"107","23411","2","3","12","19","31","1","91","433","118","C0001430"
"108","9569","2","3","12","19","31","276","91","433","118","C0001430"
"109","440","2","3","2","101","62","189","182","509","154","C0001430"
"110","6654","2","5","7","60","54","24","30","46","72","C0001430"
"111","84634","2","5","4","68","96","326","427","548","672","C0001430"
"112","5034","2","5","7","53","51","342","454","573","492","C0001430"
"113","4143","2","3","5","80","81","105","426","129","2","C0001430"
"114","1302","2","5","7","53","51","342","454","573","492","C0001430"
"115","4514","2","3","2","48","57","110","141","359","5","C0001430"
"116","50964","2","5","3","68","221","197","259","423","422","C0001430"
"117","5153","2","3","4","68","96","326","427","548","672","C0001430"
"118","1896","2","5","12","41","219","339","156","568","697","C0001430"
"119","4758","2","3","7","34","52","216","395","549","517","C0001430"
"120","894","2","3","12","19","31","1","34","540","68","C0001430"
"121","2316","2","5","7","53","51","342","454","573","702","C0001430"
"122","8302","2","5","7","53","51","119","395","549","674","C0001430"
"123","30008","2","5","7","53","51","342","454","573","492","C0001430"
"124","4221","2","3","12","19","31","342","454","573","492","C0001430"
"125","6261","2","5","8","63","45","23","34","464","187","C0001430"
"126","2312","2","1","6","11","142","225","142","220","298","C0001430"
"127","3043","2","5","7","34","52","216","395","549","116","C0001430"
"128","2700","2","3","6","76","153","40","38","54","75","C0001430"
"129","673","2","5","7","53","14","20","34","540","68","C0001618"
"130","9217","2","3","2","50","47","39","100","321","255","C0001618"
"131","54903","2","3","12","76","153","40","38","54","75","C0001618"
"132","1364","2","5","6","42","36","71","177","64","219","C0001621"
"133","3897","2","5","7","53","51","335","444","560","373","C0001621"
"134","2214","2","5","7","53","51","119","395","549","674","C0001623"
"135","7534","2","3","2","48","57","110","141","359","411","C0001623"
"136","3040","2","5","5","53","51","342","40","78","178","C0001623"
"137","673","2","5","7","53","14","20","34","540","68","C0001623"
"138","207","2","3","7","53","14","20","34","489","416","C0001623"
"139","54551","2","3","12","41","219","197","156","568","422","C0001623"
"140","10134","2","3","2","41","219","339","156","536","342","C0001623"
"141","23334","2","3","5","48","179","289","133","179","476","C0001623"
"142","50940","2","3","4","68","96","326","427","548","672","C0001623"
"143","5828","2","3","5","43","161","305","409","208","482","C0001624"
"144","5327","2","5","7","53","51","342","454","573","492","C0001624"
"145","7450","2","5","7","53","51","342","454","573","492","C0001624"
"146","4254","2","5","7","53","14","20","25","40","186","C0001624"
"147","1031","2","3","12","19","31","1","426","55","78","C0001624"
"148","175","2","3","7","34","52","216","395","549","674","C0001624"
"149","6239","2","3","12","19","119","330","214","454","144","C0001624"
"150","7140","2","5","8","63","45","23","103","464","187","C0001624"
"151","1301","2","5","7","53","51","342","454","573","492","C0001624"
"152","2260","2","5","7","53","14","20","25","40","186","C0001624"
"153","22931","2","5","7","34","54","24","30","46","72","C0001624"
"154","6905","2","3","12","76","153","40","38","54","75","C0001627"
"155","1278","2","5","7","53","51","342","454","573","492","C0001627"
"156","4256","2","5","7","53","51","342","454","573","492","C0001627"
"157","9927","2","3","12","19","31","118","155","287","116","C0001627"
"158","6678","2","5","7","53","51","342","454","573","492","C0001627"
"159","1471","2","5","7","34","52","216","395","549","492","C0001627"
"160","71","2","5","7","60","14","184","103","544","669","C0001627"
"161","1493","2","5","7","53","51","119","25","40","186","C0001627"
"162","3081","2","3","2","91","51","3","267","308","429","C0001627"
"163","23590","2","3","2","48","170","50","119","444","556","C0001627"
"164","1161","2","3","12","41","116","268","434","468","213","C0001627"
"165","1301","2","5","7","53","51","342","454","573","492","C0001723"
"166","547","2","3","7","76","153","40","38","54","75","C0001723"
"167","25942","2","3","12","19","31","1","426","55","78","C0001723"
"168","4552","2","3","7","48","81","105","139","186","245","C0001723"
"169","2717","2","3","7","34","52","216","395","549","674","C0001723"
"170","5443","2","5","4","68","96","326","427","548","672","C0001723"
"171","6275","2","3","12","34","52","216","156","572","697","C0001733"
"172","6662","2","3","3","19","221","321","428","541","667","C0001733"
"173","9731","2","3","12","76","153","40","38","54","75","C0001733"
"174","51134","2","3","12","76","153","40","38","54","75","C0001768"
"175","3758","2","5","8","63","36","166","106","110","158","C0001768"
"176","7317","2","3","12","41","116","268","434","468","213","C0001768"
"177","10269","2","3","2","48","182","50","119","444","556","C0001768"
"178","6657","2","3","12","19","221","321","428","541","667","C0001768"
"179","10516","2","5","7","53","51","342","454","573","492","C0001768"
"180","3479","2","5","7","53","51","342","454","573","492","C0001768"
"181","1361","2","5","7","53","51","119","395","549","674","C0001768"
"182","4000","2","3","12","26","105","178","226","297","156","C0001768"
"183","545","2","3","12","19","31","261","116","1","86","C0001768"
"184","2043","2","5","7","53","14","20","25","560","373","C0001768"
"185","3766","2","5","8","63","36","166","106","110","158","C0001768"
"186","3832","2","3","12","76","153","40","38","54","75","C0001768"
"187","6335","2","5","8","63","36","166","341","390","158","C0001768"
"188","5317","2","5","7","34","52","216","142","220","298","C0001768"
"189","2348","2","3","7","60","153","40","38","54","203","C0001768"
"190","5443","2","5","4","68","96","326","427","548","672","C0001815"
"191","7137","2","5","8","63","45","23","103","464","187","C0001815"
"192","5728","2","3","5","80","81","339","156","568","605","C0001816"
"193","5604","2","5","7","53","14","20","34","540","68","C0001816"
"194","5327","2","5","7","53","51","342","454","573","492","C0001816"
"195","5443","2","5","4","68","96","326","427","548","672","C0001818"
"196","1758","2","5","7","53","51","342","454","573","492","C0001818"
"197","9820","2","3","12","41","116","268","434","468","213","C0001818"
"198","5921","2","5","7","60","14","24","25","40","215","C0001818"
"199","1493","2","5","7","53","51","119","25","40","186","C0001824"
"200","6662","2","3","3","19","221","321","428","541","667","C0001824"
"201","51","2","3","5","43","151","276","91","433","482","C0001824"
"202","6223","2","3","2","110","85","237","433","547","671","C0001824"
"203","6473","2","3","3","19","221","321","428","541","667","C0001883"
"204","23522","2","3","12","19","31","1","426","55","78","C0001883"
"205","10312","2","3","7","34","52","216","395","549","674","C0001883"
"206","8643","2","5","3","68","221","197","259","560","422","C0001916"
"207","1788","2","3","12","19","31","1","426","55","78","C0001916"
"208","26277","2","3","12","19","31","1","426","1","78","C0001916"
"209","2812","2","5","7","53","51","342","454","573","492","C0001916"
"210","1639","2","3","12","76","153","40","38","54","75","C0001916"
"211","6622","2","3","7","27","36","150","341","223","628","C0001916"
"212","1280","2","5","7","53","51","342","454","573","492","C0001916"
"213","7021","2","3","12","19","31","261","91","433","664","C0001916"
"214","1758","2","5","7","53","51","342","454","573","492","C0001916"
"215","4221","2","3","12","19","31","342","454","573","492","C0001916"
"216","5424","2","3","12","19","31","261","116","1","86","C0001916"
"217","2068","2","3","12","19","31","261","116","159","211","C0001925"
"218","6103","2","3","12","76","153","40","38","54","75","C0001925"
"219","28982","2","3","5","25","44","165","101","274","358","C0001925"
"220","29760","2","5","7","53","14","20","25","40","186","C0001925"
"221","23384","2","3","12","63","45","184","103","572","658","C0001925"
"222","3166","2","3","3","19","221","321","428","541","667","C0001925"
"223","10518","2","3","2","22","170","50","119","444","556","C0001925"
"224","2200","2","5","7","53","51","342","454","573","492","C0001925"
"225","29925","2","3","2","68","66","123","158","207","278","C0001925"
"226","1374","2","3","2","19","151","276","91","433","118","C0001925"
"227","1180","2","5","8","63","45","23","34","464","187","C0001925"
"228","5573","2","3","12","19","184","118","155","287","116","C0001925"
"229","9723","2","5","7","53","51","342","79","560","373","C0001925"
"230","9896","2","3","5","80","81","296","399","201","274","C0001925"
"231","6261","2","5","8","63","45","23","34","464","187","C0001925"
"232","4683","2","3","12","19","31","261","116","1","86","C0001925"
"233","410","2","3","7","34","52","216","395","549","674","C0001925"
"234","6016","2","5","7","60","54","24","30","46","72","C0001925"
"235","196","2","3","3","19","151","276","91","433","118","C0001925"
"236","54345","2","5","3","19","221","321","428","541","667","C0001925"
"237","4069","2","5","7","34","52","216","395","549","674","C0001925"
"238","5346","2","3","3","19","151","276","91","433","118","C0001956"
"239","2706","2","3","12","76","153","40","38","54","75","C0001956"
"240","6208","2","3","2","110","85","237","433","547","671","C0001956"
"241","7439","2","5","8","63","45","23","34","464","187","C0001956"
"242","4948","2","5","8","63","45","23","250","464","187","C0001956"
"243","2328","2","3","5","91","214","226","326","413","530","C0001956"
"244","5122","2","5","4","27","36","184","141","359","411","C0001956"
"245","54209","2","5","7","53","51","119","395","549","674","C0001956"
"246","204","2","3","4","72","109","182","235","307","506","C0001956"
"247","4507","2","3","5","80","81","296","399","572","702","C0001956"
"248","1281","2","5","7","53","51","342","454","573","492","C0001956"
"249","51684","2","3","12","41","116","268","38","54","75","C0001956"
"250","5607","2","5","7","53","14","20","34","540","68","C0001957"
"251","2259","2","5","8","63","36","166","341","223","158","C0001957"
"252","6524","2","5","8","45","94","199","240","415","666","C0002018"
"253","55112","2","3","12","76","153","40","38","54","75","C0002018"
"254","3981","2","3","12","19","31","261","116","1","86","C0002018"
"255","5261","2","5","7","53","14","20","34","540","68","C0002018"
"256","28956","2","5","7","34","52","216","395","359","462","C0002018"
"257","4720","2","3","2","48","170","50","119","444","556","C0002018"
"258","4851","2","3","12","19","221","143","428","236","667","C0002063"
"259","5605","2","5","7","53","14","20","34","540","68","C0002063"
"260","1954","2","5","7","53","51","342","454","573","492","C0002064"
"261","1145","2","5","8","27","70","99","162","216","290","C0002064"
"262","7157","2","3","12","19","31","261","402","489","551","C0002064"
"263","5982","2","3","12","19","31","261","116","1","86","C0002064"
"264","6794","2","3","12","53","14","20","34","540","68","C0002064"
"265","6389","2","3","2","48","170","50","119","444","556","C0002171"
"266","2263","2","5","7","53","14","20","25","40","186","C0002171"
"267","2316","2","5","7","53","51","342","454","573","702","C0002171"
"268","1080","2","3","12","41","219","339","156","544","669","C0002171"
"269","2073","2","3","12","19","31","261","116","1","86","C0002171"
"270","2690","2","5","7","53","14","20","25","40","186","C0002171"
"271","10559","2","3","2","89","124","204","272","347","451","C0002171"
"272","7436","2","5","7","53","51","342","341","544","669","C0002171"
"273","2677","2","5","7","53","51","342","454","573","492","C0002171"
"274","1636","2","3","5","80","81","166","397","418","568","C0002171"
"275","554","2","5","4","68","96","326","427","548","672","C0002171"
"276","9820","2","3","12","41","116","268","434","468","213","C0002312"
"277","5728","2","3","5","80","81","339","156","568","605","C0002312"
"278","673","2","5","7","53","14","20","34","540","68","C0002312"
"279","6340","2","5","8","63","45","23","34","464","187","C0002382"
"280","4204","2","3","12","19","31","1","426","55","78","C0002382"
"281","22897","2","3","12","76","153","40","38","54","75","C0002418"
"282","4758","2","3","7","34","52","216","395","549","517","C0002418"
"283","4000","2","3","12","26","105","178","226","297","156","C0002418"
"284","1513","2","5","7","53","51","342","454","573","492","C0002418"
"285","7428","2","3","12","41","116","268","434","468","213","C0002418"
"286","9863","2","5","7","42","36","71","177","223","219","C0002418"
"287","10082","2","3","2","74","51","342","454","573","492","C0002418"
"288","3717","2","5","7","53","14","20","25","40","186","C0002418"
"289","2512","2","3","7","34","52","216","395","544","358","C0002418"
"290","5130","2","3","2","85","143","286","51","488","102","C0002418"
"291","1583","2","3","5","79","152","273","375","100","589","C0002418"
"292","5251","2","3","5","80","81","296","474","593","722","C0002418"
"293","25836","2","3","12","76","153","40","38","54","75","C0002418"
"294","5244","2","3","3","41","151","276","91","433","118","C0002418"
"295","7994","2","3","12","19","31","1","426","55","78","C0002418"
"296","658","2","5","7","53","51","342","259","423","389","C0002418"
"297","4621","2","5","8","63","45","23","103","464","187","C0002418"
"298","8518","2","3","12","19","31","1","426","55","78","C0002418"
"299","7389","2","3","2","17","24","51","132","210","123","C0002418"
"300","27030","2","3","12","19","31","1","426","55","78","C0002448"
"301","11322","2","5","7","34","52","216","395","549","674","C0002448"
"302","5265","2","5","7","34","52","216","395","573","702","C0002452"
"303","6334","2","5","8","63","36","166","341","223","158","C0002452"
"304","2263","2","5","7","53","14","20","25","40","186","C0002452"
"305","64711","2","3","2","74","58","112","148","499","665","C0002452"
"306","8878","2","3","12","41","219","339","156","568","697","C0002452"
"307","1261","2","5","8","63","36","166","106","110","158","C0002452"
"308","6326","2","5","8","63","36","166","341","390","158","C0002452"
"309","1977","2","3","2","110","85","237","433","547","671","C0002452"
"310","7498","2","3","5","80","157","187","159","209","282","C0002452"
"311","1268","2","5","4","68","96","326","427","548","672","C0002452"
"312","5443","2","5","4","68","96","326","427","548","672","C0002452"
"313","50964","2","5","3","68","221","197","259","423","422","C0002452"
"314","3293","2","3","2","69","83","169","94","133","70","C0002452"
"315","10734","2","3","12","19","31","1","426","55","78","C0002452"
"316","3239","2","3","3","19","221","321","428","541","667","C0002453"
"317","80326","2","5","3","68","221","197","259","560","422","C0002453"
"318","5727","2","3","12","68","221","197","259","560","422","C0002453"
"319","6448","2","3","5","74","160","294","376","453","567","C0002453"
"320","1785","2","5","7","60","14","184","341","544","669","C0002453"
"321","1591","2","3","5","92","163","262","136","460","566","C0002453"
"322","1301","2","5","7","53","51","342","454","573","492","C0002514"
"323","3565","2","5","7","53","51","119","25","489","416","C0002514"
"324","7148","2","5","7","53","51","342","454","573","492","C0002514"
"325","25782","2","5","7","60","54","24","30","46","72","C0002514"
"326","64175","2","5","7","53","51","342","454","573","492","C0002514"
"327","4629","2","5","8","63","45","23","103","464","187","C0002514"
"328","7415","2","3","7","34","52","216","395","536","445","C0002514"
"329","6261","2","5","8","63","45","23","34","464","187","C0002514"
