"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6910","2","3","12","19","51","335","444","560","373","C0000768"
"90","2","5","7","53","51","342","259","423","389","C0000768"
"2263","2","5","7","53","14","20","25","40","186","C0000768"
"10102","2","3","2","48","182","67","76","463","153","C0000768"
"2799","2","3","7","34","52","216","395","549","33","C0000768"
"55630","2","3","5","27","81","99","162","216","290","C0000768"
"3295","2","3","5","43","161","305","409","208","482","C0000768"
"2706","2","3","12","76","153","40","38","54","75","C0000768"
"274","2","5","7","60","14","184","341","544","669","C0000768"
"2316","2","5","7","53","51","342","454","573","702","C0000768"
"207","2","3","7","53","14","20","34","489","416","C0000768"
"673","2","5","7","53","14","20","34","540","68","C0000832"
"8220","2","3","2","22","33","323","66","101","136","C0000832"
"7372","2","3","2","68","119","109","266","182","182","C0000832"
"59272","2","3","5","80","94","199","240","415","666","C0000887"
"54551","2","3","12","41","219","197","156","568","422","C0000887"
"50616","2","5","7","53","51","119","25","40","186","C0000887"
"6635","2","3","2","22","33","323","66","101","136","C0000887"
"79188","2","3","2","48","182","50","119","444","666","C0000887"
"8625","2","3","12","19","31","276","91","236","118","C0000887"
"2353","2","3","12","19","31","1","91","489","416","C0000889"
"4254","2","5","7","53","14","20","25","40","186","C0000889"
"1636","2","3","5","80","81","166","397","418","568","C0000889"
"5130","2","3","2","85","143","286","51","488","102","C0000889"
"1536","2","5","7","34","52","216","395","549","674","C0000889"
"5573","2","3","12","19","184","118","155","287","116","C0000889"
"3106","2","5","7","34","52","119","395","549","674","C0000889"
"6229","2","3","2","110","85","237","433","547","671","C0000889"
"3592","2","5","7","53","51","119","25","489","416","C0000889"
"7248","2","3","2","48","57","110","141","359","462","C0000889"
"8784","2","3","12","41","219","339","156","568","697","C0000889"
"7042","2","5","7","53","51","342","454","573","492","C0000889"
"2132","2","3","2","74","58","112","148","193","263","C0000889"
"9871","2","3","7","60","153","40","38","54","203","C0000889"
"6496","2","3","3","19","221","321","428","541","667","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"11154","2","5","7","60","18","184","341","544","669","C0000889"
"10371","2","5","7","53","51","342","79","560","373","C0000889"
"9451","2","3","2","110","51","335","226","297","380","C0000889"
"5580","2","5","7","34","52","216","395","287","116","C0000889"
"4976","2","3","2","48","170","50","119","444","556","C0001122"
"2475","2","3","2","48","57","110","141","359","462","C0001122"
"5972","2","5","5","34","52","216","397","418","568","C0001122"
"3476","2","3","12","76","137","76","136","472","435","C0001126"
"5896","2","3","12","41","116","268","434","568","605","C0001126"
"4893","2","5","7","34","52","24","30","46","72","C0001126"
"5314","2","3","12","76","153","40","38","54","75","C0001126"
"4541","2","3","2","48","170","50","119","444","24","C0001126"
"2643","2","3","5","87","91","75","204","267","352","C0001126"
"7507","2","3","12","19","31","261","116","1","86","C0001126"
"5982","2","3","12","19","31","261","116","1","86","C0001126"
"9509","2","5","7","53","51","342","454","573","492","C0001126"
"8867","2","3","5","60","14","184","341","544","669","C0001126"
"3845","2","5","7","60","54","24","30","46","72","C0001175"
"5982","2","3","12","19","31","261","116","1","86","C0001175"
"727","2","5","4","68","96","326","427","548","672","C0001175"
"3617","2","5","7","86","221","321","454","311","518","C0001202"
"2138","2","3","12","19","31","1","426","55","78","C0001202"
"55163","2","3","5","80","81","166","120","161","228","C0001206"
"23742","2","5","5","68","96","326","427","447","586","C0001206"
"720","2","5","7","53","51","342","454","573","492","C0001206"
"23090","2","3","12","19","151","276","91","433","118","C0001206"
"4087","2","3","12","19","219","339","259","423","605","C0001206"
"8797","2","5","7","41","219","339","156","568","697","C0001206"
"6335","2","5","8","63","36","166","341","390","158","C0001206"
"846","2","5","4","68","96","326","427","548","672","C0001206"
"4322","2","5","7","53","51","342","454","573","492","C0001206"
"10269","2","3","2","48","182","50","119","444","556","C0001206"
"8260","2","3","12","41","85","266","76","287","78","C0001206"
"3481","2","5","7","53","51","342","454","573","492","C0001206"
"23384","2","3","12","63","45","184","103","572","658","C0001206"
"2627","2","3","12","19","31","118","155","287","116","C0001206"
"23426","2","5","7","42","36","71","177","223","219","C0001206"
"6314","2","3","12","19","31","1","426","568","78","C0001206"
"152330","2","5","7","27","51","335","444","560","373","C0001206"
"2798","2","5","4","68","96","326","427","548","672","C0001339"
"23495","2","3","12","41","219","339","156","568","697","C0001339"
"26154","2","3","5","47","144","185","238","310","392","C0001339"
"1482","2","3","3","19","221","321","428","541","667","C0001403"
"29887","2","3","7","60","18","110","141","198","270","C0001403"
"3764","2","5","8","63","36","166","106","110","158","C0001403"
"7136","2","5","8","63","45","23","103","464","187","C0001403"
"7045","2","5","12","19","51","1","426","55","78","C0001403"
"56997","2","3","2","48","170","50","119","444","556","C0001403"
"54345","2","5","3","19","221","321","428","541","667","C0001403"
"153572","2","3","3","19","221","321","428","541","667","C0001403"
"6876","2","5","7","53","51","342","454","573","492","C0001403"
"3239","2","3","3","19","221","321","428","541","667","C0001403"
"1281","2","5","7","53","51","342","454","573","492","C0001403"
"25923","2","3","2","48","184","50","119","444","116","C0001403"
"25836","2","3","12","76","153","40","38","54","75","C0001403"
"7283","2","3","12","76","153","40","38","54","75","C0001403"
"10060","2","3","8","41","45","23","423","464","445","C0001403"
"54209","2","5","7","53","51","119","395","549","674","C0001403"
"3798","2","3","7","76","153","40","38","54","75","C0001403"
"8815","2","3","12","22","33","323","66","444","664","C0001403"
"5332","2","3","4","68","96","326","427","548","672","C0001430"
"5116","2","3","12","76","153","40","38","54","75","C0001430"
"8214","2","3","6","11","142","225","142","220","298","C0001430"
"2990","2","3","7","34","52","216","395","549","674","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"5592","2","5","4","53","14","20","34","540","68","C0001430"
"1663","2","3","12","76","105","178","226","297","380","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"55600","2","5","7","34","157","226","350","243","561","C0001430"
"54880","2","3","12","19","31","1","426","55","78","C0001430"
"3764","2","5","8","63","36","166","106","110","158","C0001430"
"5443","2","5","4","68","96","326","427","548","672","C0001430"
"760","2","3","5","35","41","77","40","78","178","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"5184","2","3","5","80","81","166","52","105","349","C0001430"
"6442","2","5","8","63","45","23","103","464","187","C0001430"
"9640","2","3","12","19","31","261","116","159","211","C0001430"
"11128","2","3","2","22","33","261","116","159","211","C0001430"
"50809","2","3","2","110","85","237","433","547","311","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"7486","2","3","12","19","31","261","116","1","86","C0001430"
"3758","2","5","8","63","36","166","106","110","158","C0001430"
"5830","2","3","5","43","161","305","409","208","482","C0001430"
"4054","2","5","7","53","51","342","454","573","492","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"9049","2","3","3","41","151","276","378","271","356","C0001430"
"6310","2","3","12","22","142","225","366","362","468","C0001430"
"6575","2","3","8","45","94","199","240","415","666","C0001430"
"190","2","3","3","19","151","276","91","433","118","C0001430"
"6559","2","5","8","45","94","199","240","415","666","C0001430"
"2516","2","3","3","19","151","276","91","433","118","C0001430"
"4038","2","5","7","53","51","342","454","573","492","C0001618"
"4524","2","3","2","15","166","104","369","117","583","C0001618"
"2273","2","5","8","63","45","23","103","464","187","C0001618"
"8820","2","3","3","19","221","321","428","541","667","C0001621"
"1280","2","5","7","53","51","342","454","573","492","C0001621"
"242","2","3","5","11","142","223","142","220","298","C0001623"
"4703","2","5","7","60","45","23","103","464","187","C0001623"
"3440","2","3","12","19","184","118","155","287","116","C0001623"
"10117","2","5","7","53","51","342","454","573","492","C0001623"
"29887","2","3","7","60","18","110","141","198","270","C0001623"
"6949","2","3","2","110","85","237","164","390","311","C0001623"
"5781","2","5","7","53","14","20","25","40","186","C0001623"
"546","2","3","12","19","31","261","426","1","86","C0001623"
"9394","2","3","2","74","58","112","148","193","263","C0001623"
"4719","2","3","2","48","170","50","119","444","556","C0001624"
"207","2","3","7","53","14","20","34","489","416","C0001624"
"10225","2","5","7","53","51","119","395","549","674","C0001624"
"7084","2","3","2","72","109","115","62","268","353","C0001624"
"2697","2","3","7","76","153","40","38","54","75","C0001624"
"1302","2","5","7","53","51","342","454","573","492","C0001624"
"1586","2","3","5","79","98","256","335","425","540","C0001624"
"2625","2","3","12","19","31","339","155","287","116","C0001624"
"10269","2","3","2","48","182","50","119","444","556","C0001624"
"8625","2","3","12","19","31","276","91","236","118","C0001624"
"6654","2","5","7","60","54","24","30","46","72","C0001624"
"54101","2","3","2","48","170","50","347","167","593","C0001627"
"4535","2","3","2","48","170","50","119","444","556","C0001627"
"9031","2","3","12","19","31","1","426","55","78","C0001627"
"4000","2","3","12","26","105","178","226","297","156","C0001627"
"7136","2","5","8","63","45","23","103","464","187","C0001627"
"554","2","5","4","68","96","326","427","548","672","C0001627"
"8803","2","3","8","67","92","293","55","75","311","C0001627"
"29078","2","3","2","48","170","50","119","444","556","C0001627"
"6442","2","5","8","63","45","23","103","464","187","C0001627"
"5830","2","3","5","43","161","305","409","208","482","C0001627"
"7015","2","3","12","19","31","1","426","55","78","C0001627"
"24","2","3","12","41","116","268","423","536","445","C0001723"
"10749","2","3","7","76","153","40","38","54","75","C0001723"
"1798","2","3","2","48","69","99","162","216","290","C0001723"
"5238","2","3","2","80","141","221","111","385","501","C0001723"
"8192","2","3","2","48","170","50","119","444","556","C0001723"
"55325","2","5","7","34","181","23","119","544","187","C0001723"
"5116","2","3","12","76","153","40","38","54","75","C0001733"
"3594","2","5","7","53","51","119","25","560","373","C0001733"
"4723","2","3","2","48","170","50","119","444","556","C0001733"
"23600","2","3","5","80","81","305","409","208","482","C0001768"
"3105","2","5","7","53","51","119","156","287","116","C0001768"
"2260","2","5","7","53","14","20","25","40","186","C0001768"
"2261","2","5","7","53","14","20","25","40","186","C0001768"
"11093","2","5","7","53","51","342","454","573","492","C0001768"
"10617","2","3","12","48","57","110","141","359","462","C0001768"
"5961","2","5","7","27","51","326","126","414","702","C0001768"
"81027","2","3","12","76","153","40","38","54","75","C0001768"
"7020","2","3","12","19","31","276","91","433","664","C0001768"
"3440","2","3","12","19","184","118","155","287","116","C0001768"
"5191","2","3","5","43","161","305","409","208","482","C0001768"
"23064","2","3","6","11","31","261","142","220","664","C0001768"
"7295","2","3","2","48","57","110","141","359","229","C0001768"
"411","2","3","7","34","52","216","395","549","674","C0001768"
"4688","2","5","7","60","14","20","25","40","215","C0001768"
"1641","2","5","7","60","221","321","428","560","373","C0001768"
"1728","2","3","2","41","116","268","434","568","605","C0001815"
"53904","2","5","7","53","14","20","34","540","68","C0001815"
"596","2","3","12","19","219","339","402","489","416","C0001816"
"182","2","5","7","53","51","143","428","236","667","C0001816"
"7169","2","5","8","63","45","23","103","464","187","C0001816"
"4153","2","5","7","53","51","119","395","549","674","C0001818"
"3043","2","5","7","34","52","216","395","549","116","C0001818"
"6575","2","3","8","45","94","199","240","415","666","C0001818"
"2588","2","3","7","34","52","216","395","549","674","C0001818"
"9742","2","3","12","76","153","40","38","54","75","C0001824"
"5532","2","3","4","63","45","23","402","518","621","C0001824"
"6916","2","3","5","91","175","119","167","224","301","C0001824"
"6347","2","5","7","53","51","119","427","489","416","C0001824"
"1186","2","5","8","63","45","23","34","464","187","C0001883"
"54808","2","3","12","76","153","40","38","54","75","C0001883"
"6557","2","5","8","45","94","199","240","415","666","C0001883"
"1311","2","5","7","53","51","342","454","573","492","C0001916"
"8200","2","5","7","53","51","342","259","423","389","C0001916"
"2138","2","3","12","19","31","1","426","55","78","C0001916"
"3758","2","5","8","63","36","166","106","110","158","C0001916"
"1956","2","5","7","53","14","184","45","544","669","C0001916"
"1497","2","5","2","63","182","50","103","297","628","C0001916"
"5982","2","3","12","19","31","261","116","1","86","C0001916"
"7737","2","3","12","22","33","268","434","468","213","C0001916"
"9342","2","5","7","34","52","216","395","549","674","C0001916"
"673","2","5","7","53","14","20","34","540","68","C0001916"
"3481","2","5","7","53","51","342","454","573","492","C0001916"
"5696","2","3","12","41","116","268","156","568","116","C0001925"
"805","2","5","8","53","45","20","34","464","187","C0001925"
"3763","2","5","8","63","36","166","106","110","158","C0001925"
"8890","2","3","2","110","85","237","433","547","671","C0001925"
"5336","2","3","7","53","14","20","25","40","215","C0001925"
"9049","2","3","3","41","151","276","378","271","356","C0001925"
"9517","2","3","2","50","47","39","100","321","638","C0001925"
"9702","2","3","12","76","153","40","38","54","75","C0001925"
"1586","2","3","5","79","98","256","335","425","540","C0001925"
"4998","2","3","12","76","31","261","116","1","86","C0001925"
"9049","2","3","3","41","151","276","378","271","356","C0001925"
"23384","2","3","12","63","45","184","103","572","658","C0001925"
"10020","2","3","2","89","124","204","42","452","258","C0001925"
"5617","2","5","12","19","31","1","426","55","78","C0001925"
"8643","2","5","3","68","221","197","259","560","422","C0001925"
"3133","2","5","7","53","51","119","156","287","116","C0001925"
"2161","2","5","7","68","51","119","395","549","674","C0001925"
"54716","2","5","8","45","94","199","240","415","666","C0001925"
"54499","2","3","2","48","170","50","119","444","593","C0001925"
"5949","2","3","2","69","83","101","126","170","224","C0001925"
"1029","2","3","12","19","31","1","116","1","664","C0001925"
"8876","2","3","7","34","52","216","395","549","674","C0001956"
"8456","2","3","3","19","221","321","428","541","667","C0001956"
"7039","2","3","12","19","31","1","426","55","203","C0001956"
"10913","2","3","12","41","219","339","156","568","697","C0001956"
"3861","2","1","6","11","142","225","142","220","298","C0001956"
"26154","2","3","5","47","144","185","238","310","392","C0001956"
"2261","2","5","7","53","14","20","25","40","186","C0001956"
