"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10269","2","3","2","48","182","50","119","444","556","C0000768"
"2","9321","2","3","12","76","153","40","38","54","203","C0000768"
"3","9509","2","5","7","53","51","342","454","573","492","C0000768"
"4","4001","2","3","12","76","31","40","38","54","75","C0000768"
"5","5830","2","3","5","43","161","305","409","208","482","C0000768"
"6","5885","2","3","12","76","153","40","38","54","75","C0000768"
"7","1487","2","3","12","19","31","1","426","55","340","C0000768"
"8","23363","2","3","12","41","116","268","434","468","213","C0000768"
"9","1268","2","5","4","68","96","326","427","548","672","C0000768"
"10","7042","2","5","7","53","51","342","454","573","492","C0000768"
"11","7474","2","5","3","68","221","184","259","544","669","C0000768"
"12","54345","2","5","3","19","221","321","428","541","667","C0000832"
"13","6324","2","5","7","63","36","166","341","223","158","C0000832"
"14","6891","2","3","12","41","116","119","156","568","116","C0000832"
"15","5896","2","3","12","41","116","268","434","568","605","C0000887"
"16","208","2","5","7","53","14","20","34","540","68","C0000887"
"17","8425","2","5","7","53","51","342","454","573","492","C0000887"
"18","5925","2","3","12","19","31","1","426","55","78","C0000887"
"19","2187","2","3","12","19","31","261","116","1","86","C0000887"
"20","4921","2","5","7","53","14","20","25","573","186","C0000887"
"21","9056","2","3","8","45","94","199","240","415","666","C0000889"
"22","4256","2","5","7","53","51","342","454","573","492","C0000889"
"23","1280","2","5","7","53","51","342","454","573","492","C0000889"
"24","55703","2","3","2","22","33","261","116","159","211","C0000889"
"25","54345","2","5","3","19","221","321","428","541","667","C0000889"
"26","3814","2","5","4","68","96","326","427","548","672","C0000889"
"27","7084","2","3","2","72","109","115","62","268","353","C0000889"
"28","2952","2","3","5","91","175","271","372","471","586","C0000889"
"29","2184","2","3","5","76","153","138","236","332","407","C0000889"
"30","7080","2","3","3","19","221","321","428","541","667","C0000889"
"31","3350","2","5","4","68","96","326","427","548","672","C0000889"
"32","51715","2","5","7","60","54","24","30","46","72","C0000889"
"33","5314","2","3","12","76","153","40","38","54","75","C0000889"
"34","25886","2","3","12","76","153","76","136","472","435","C0000889"
"35","1836","2","3","2","35","41","94","260","330","375","C0000889"
"36","5728","2","3","5","80","81","339","156","568","605","C0000889"
"37","8822","2","5","7","53","14","20","25","40","186","C0000889"
"38","2261","2","5","7","53","14","20","25","40","186","C0000889"
"39","24","2","3","12","41","116","268","423","536","445","C0000889"
"40","3106","2","5","7","34","52","119","395","549","674","C0000889"
"41","6329","2","5","8","63","36","166","341","390","158","C0001122"
"42","1499","2","3","12","19","221","197","259","560","422","C0001122"
"43","54463","2","3","2","48","57","110","141","359","462","C0001122"
"44","51067","2","3","2","110","85","67","76","252","154","C0001126"
"45","4621","2","5","8","63","45","23","103","464","187","C0001126"
"46","5970","2","3","12","19","31","276","91","433","118","C0001126"
"47","10262","2","3","2","22","33","323","66","101","136","C0001126"
"48","7157","2","3","12","19","31","261","402","489","551","C0001126"
"49","326","2","3","12","19","31","261","377","370","269","C0001126"
"50","2071","2","3","12","19","31","261","116","159","211","C0001126"
"51","5034","2","5","7","53","51","342","454","573","492","C0001126"
"52","5727","2","3","12","68","221","197","259","560","422","C0001126"
"53","6548","2","3","2","45","94","199","240","415","326","C0001126"
"54","3458","2","5","7","53","184","119","156","287","116","C0001175"
"55","9719","2","5","7","53","51","342","454","573","492","C0001175"
"56","1268","2","5","4","68","96","326","427","548","672","C0001175"
"57","6938","2","3","12","19","31","1","426","55","78","C0001202"
"58","4638","2","5","7","53","45","23","103","464","187","C0001202"
"59","2353","2","3","12","19","31","1","91","489","416","C0001206"
"60","2623","2","3","12","19","31","1","155","287","116","C0001206"
"61","10149","2","5","5","63","36","166","332","220","158","C0001206"
"62","6899","2","5","7","53","184","335","259","560","373","C0001206"
"63","7473","2","5","3","68","221","197","259","560","422","C0001206"
"64","7080","2","3","3","19","221","321","428","541","667","C0001206"
"65","7043","2","5","7","53","51","342","454","573","492","C0001206"
"66","8504","2","3","5","47","144","185","238","310","392","C0001206"
"67","4128","2","3","5","80","81","119","402","489","416","C0001206"
"68","26146","2","3","12","76","153","40","38","54","75","C0001206"
"69","2706","2","3","12","76","153","40","38","54","75","C0001206"
