"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3674","2","5","7","53","51","342","454","573","492","C0000768"
"2","2317","2","5","7","63","45","23","103","287","664","C0000768"
"3","2","2","5","7","53","51","342","454","573","72","C0000768"
"4","6356","2","5","7","53","51","326","427","489","416","C0000768"
"5","2263","2","5","7","53","14","20","25","40","186","C0000768"
"6","6497","2","5","3","19","221","342","259","423","389","C0000768"
"7","3643","2","5","7","53","14","20","25","40","186","C0000768"
"8","790","2","3","12","41","219","339","347","206","627","C0000768"
"9","486","2","5","8","63","45","23","103","464","187","C0000768"
"10","11232","2","3","3","19","151","276","91","433","118","C0000768"
"11","9652","2","3","2","110","85","237","433","547","671","C0000768"
"12","2200","2","5","7","53","51","342","454","573","492","C0000832"
"13","4322","2","5","7","53","51","342","454","573","492","C0000832"
"14","6905","2","3","12","76","153","40","38","54","75","C0000832"
"15","7476","2","5","3","68","221","197","259","560","422","C0000887"
"16","1340","2","3","2","48","170","50","141","359","462","C0000887"
"17","2290","2","3","3","19","221","321","428","541","667","C0000887"
"18","1437","2","5","7","53","14","20","25","40","186","C0000887"
"19","546","2","3","12","19","31","261","426","1","86","C0000887"
"20","132","2","3","2","110","85","237","433","80","394","C0000887"
"21","5896","2","3","12","41","116","268","434","568","605","C0000889"
"22","2263","2","5","7","53","14","20","25","40","186","C0000889"
"23","9968","2","4","3","24","119","330","214","454","144","C0000889"
"24","7486","2","3","12","19","31","261","116","1","86","C0000889"
"25","9562","2","3","5","80","81","296","248","317","405","C0000889"
"26","3674","2","5","7","53","51","342","454","573","492","C0000889"
"27","1289","2","5","7","53","51","342","454","573","492","C0000889"
"28","1144","2","5","8","27","70","99","162","216","290","C0000889"
"29","26160","2","3","12","76","153","40","38","54","75","C0000889"
"30","8092","2","3","3","19","221","321","428","541","667","C0000889"
"31","1789","2","3","12","19","31","1","426","55","78","C0000889"
"32","1723","2","3","2","48","170","50","119","444","556","C0000889"
"33","4541","2","3","2","48","170","50","119","444","24","C0000889"
"34","100","2","3","5","33","21","47","56","80","199","C0000889"
"35","51454","2","5","7","60","54","184","341","544","669","C0000889"
"36","51715","2","5","7","60","54","24","30","46","72","C0000889"
"37","1145","2","5","8","27","70","99","162","216","290","C0000889"
"38","215","2","3","5","47","144","185","238","310","392","C0000889"
"39","8635","2","5","7","34","52","216","395","549","674","C0000889"
"40","7466","2","5","7","53","51","342","454","573","492","C0000889"
"41","7374","2","3","12","19","31","261","116","1","86","C0001122"
"42","3930","2","3","2","22","33","323","66","3","464","C0001122"
"43","10815","2","5","7","60","36","71","341","223","666","C0001122"
"44","4170","2","3","12","41","219","339","402","489","416","C0001126"
"45","6338","2","5","8","63","45","23","34","464","187","C0001126"
"46","585","2","3","12","76","153","40","38","54","75","C0001126"
"47","7428","2","3","12","41","116","268","434","468","213","C0001126"
"48","6663","2","3","3","19","221","321","428","541","667","C0001126"
"49","2736","2","3","12","41","116","321","428","54","667","C0001126"
"50","5251","2","3","5","80","81","296","474","593","722","C0001126"
"51","25782","2","5","7","60","54","24","30","46","72","C0001126"
"52","9897","2","3","12","76","18","75","38","1","212","C0001126"
"53","7253","2","5","4","68","96","326","427","548","672","C0001126"
"54","6497","2","5","3","19","221","342","259","423","389","C0001175"
"55","4089","2","3","12","19","219","339","259","423","605","C0001175"
"56","4638","2","5","7","53","45","23","103","464","187","C0001175"
"57","4000","2","3","12","26","105","178","226","297","156","C0001202"
"58","3172","2","3","3","19","151","276","91","433","118","C0001202"
"59","3569","2","5","7","53","51","342","454","573","416","C0001206"
"60","5158","2","3","4","68","45","272","259","518","621","C0001206"
"61","2147","2","5","7","68","51","342","454","573","492","C0001206"
"62","1910","2","5","4","68","96","326","427","548","672","C0001206"
"63","51095","2","3","12","22","33","323","66","101","664","C0001206"
"64","10743","2","3","3","19","151","276","91","433","118","C0001206"
"65","5663","2","5","7","34","52","216","395","549","667","C0001206"
"66","23522","2","3","12","19","31","1","426","55","78","C0001206"
"67","429","2","3","3","19","221","321","428","541","667","C0001206"
"68","1278","2","5","7","53","51","342","454","573","492","C0001206"
"69","6690","2","5","7","68","51","119","395","549","674","C0001206"
"70","2261","2","5","7","53","14","20","25","40","186","C0001206"
"71","9126","2","3","12","76","153","40","38","54","75","C0001206"
"72","5021","2","5","4","68","96","326","427","548","672","C0001206"
"73","7416","2","3","2","48","170","339","304","167","593","C0001206"
"74","5818","2","5","7","53","51","335","444","560","373","C0001206"
"75","28952","2","3","12","41","116","268","434","468","213","C0001206"
"76","8635","2","5","7","34","52","216","395","549","674","C0001339"
"77","8050","2","3","2","67","92","293","55","75","311","C0001339"
"78","2121","2","3","12","41","116","268","434","568","605","C0001339"
"79","7168","2","5","8","63","45","23","103","464","187","C0001403"
"80","1026","2","3","12","19","31","1","116","489","416","C0001403"
"81","931","2","5","7","53","14","119","156","287","116","C0001403"
"82","27031","2","3","6","11","142","225","38","331","506","C0001403"
"83","7140","2","5","8","63","45","23","103","464","187","C0001403"
"84","6495","2","3","3","19","221","321","428","541","667","C0001403"
"85","3123","2","5","7","53","51","119","156","287","116","C0001403"
"86","7512","2","5","5","27","51","335","444","560","373","C0001403"
"87","10084","2","3","2","22","33","323","66","101","136","C0001403"
"88","2778","2","5","4","68","96","326","427","548","672","C0001403"
"89","26608","2","3","2","22","170","50","119","463","153","C0001403"
"90","3043","2","5","7","34","52","216","395","549","116","C0001403"
"91","952","2","3","5","73","110","155","384","263","348","C0001403"
"92","10516","2","5","7","53","51","342","454","573","492","C0001403"
"93","3848","2","5","7","34","52","225","142","220","298","C0001403"
"94","2074","2","3","12","19","31","1","426","55","78","C0001403"
"95","10084","2","3","2","22","33","323","66","101","136","C0001403"
"96","5744","2","5","4","68","96","326","427","548","672","C0001403"
"97","732","2","5","7","53","51","119","395","549","674","C0001430"
"98","1586","2","3","5","79","98","256","335","425","540","C0001430"
"99","10459","2","3","12","76","31","261","116","1","86","C0001430"
"100","23554","2","5","3","68","221","197","259","518","492","C0001430"
"101","8643","2","5","3","68","221","197","259","560","422","C0001430"
"102","4000","2","3","12","26","105","178","226","297","156","C0001430"
"103","8838","2","5","7","53","51","342","259","423","389","C0001430"
"104","8878","2","3","12","41","219","339","156","568","697","C0001430"
"105","4626","2","5","8","63","45","23","103","464","187","C0001430"
"106","2022","2","5","7","53","51","342","259","423","389","C0001430"
"107","22856","2","3","2","78","189","303","251","320","403","C0001430"
"108","1026","2","3","12","19","31","1","116","489","416","C0001430"
"109","6253","2","5","4","27","36","326","402","489","187","C0001430"
"110","1848","2","3","5","42","81","296","399","201","274","C0001430"
