"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6531","2","5","8","45","94","199","240","415","666","C0000768"
"229","2","3","2","90","167","266","367","500","577","C0000768"
"916","2","5","7","53","51","119","25","549","674","C0000768"
"9401","2","3","12","76","31","261","116","1","86","C0000768"
"790","2","3","12","41","219","339","347","206","627","C0000768"
"6890","2","3","12","41","184","119","156","568","116","C0000768"
"6011","2","5","7","53","14","20","34","540","68","C0000768"
"3239","2","3","3","19","221","321","428","541","667","C0000768"
"4983","2","5","7","60","54","24","30","46","72","C0000768"
"5077","2","3","3","19","221","321","428","541","667","C0000768"
"6792","2","5","7","53","14","20","34","540","68","C0000768"
"5020","2","5","4","68","96","326","427","548","672","C0000832"
"1301","2","5","7","53","51","342","454","573","492","C0000832"
"5159","2","5","7","53","14","20","25","40","186","C0000832"
"60529","2","3","3","19","221","321","428","541","667","C0000887"
"257019","2","5","7","60","36","71","378","64","436","C0000887"
"3835","2","3","12","76","153","40","38","54","75","C0000887"
"8626","2","3","3","19","221","321","428","541","667","C0000887"
"10631","2","5","7","53","51","342","454","573","492","C0000887"
"3861","2","1","6","11","142","225","142","220","298","C0000887"
"6390","2","3","2","48","170","50","119","444","556","C0000889"
"2353","2","3","12","19","31","1","91","489","416","C0000889"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
"1848","2","3","5","42","81","296","399","201","274","C0000889"
"3712","2","3","2","48","170","50","119","444","556","C0000889"
"54658","2","3","2","78","205","207","67","355","138","C0000889"
"10686","2","5","6","42","36","71","177","64","219","C0000889"
"358","2","3","5","80","81","166","397","374","486","C0000889"
"7170","2","5","8","63","45","23","103","464","187","C0000889"
"8425","2","5","7","53","51","342","454","573","492","C0000889"
"51816","2","5","7","34","52","216","395","549","674","C0000889"
"3991","2","3","5","80","81","166","57","83","658","C0000889"
"8792","2","3","12","41","219","339","156","568","697","C0000889"
"4514","2","3","2","48","57","110","141","359","5","C0000889"
"6473","2","3","3","19","221","321","428","541","667","C0000889"
