"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7050","2","3","12","19","31","321","428","541","667","C0000768"
"53904","2","5","7","53","14","20","34","540","68","C0000768"
"396","2","5","7","60","54","24","30","46","72","C0000768"
"79583","2","5","8","27","70","99","38","54","75","C0000768"
"10585","2","5","2","27","206","324","430","215","290","C0000768"
"3913","2","5","7","53","51","342","454","573","492","C0000768"
"3549","2","5","3","53","51","197","259","560","422","C0000768"
"5972","2","5","5","34","52","216","397","418","568","C0000768"
"2263","2","5","7","53","14","20","25","40","186","C0000768"
"1493","2","5","7","53","51","119","25","40","186","C0000768"
"1161","2","3","12","41","116","268","434","468","213","C0000768"
"6750","2","5","4","68","96","326","427","548","672","C0000832"
"1415","2","3","6","63","45","160","362","177","673","C0000832"
"22854","2","5","5","27","51","335","444","560","373","C0000832"
"5314","2","3","12","76","153","40","38","54","75","C0000887"
"50640","2","3","5","116","183","295","398","243","327","C0000887"
"6913","2","3","3","19","221","321","428","541","667","C0000887"
"22930","2","5","7","60","54","24","30","46","72","C0000887"
"4920","2","5","7","53","14","20","259","560","373","C0000887"
"2122","2","3","12","19","31","1","426","55","78","C0000887"
"1437","2","5","7","53","14","20","25","40","186","C0000889"
"55651","2","3","2","110","85","237","433","547","671","C0000889"
"51702","2","3","12","19","31","1","426","55","78","C0000889"
"54209","2","5","7","53","51","119","395","549","674","C0000889"
"8890","2","3","2","110","85","237","433","547","671","C0000889"
"23408","2","3","3","19","151","276","91","433","118","C0000889"
"8260","2","3","12","41","85","266","76","287","78","C0000889"
"6342","2","3","5","80","161","305","409","208","482","C0000889"
"7840","2","3","12","76","153","40","38","54","75","C0000889"
"5922","2","5","7","60","54","24","30","46","72","C0000889"
"8029","2","5","7","53","51","105","139","186","245","C0000889"
"9049","2","3","3","41","151","276","378","271","356","C0000889"
"4625","2","3","8","63","45","23","103","464","187","C0000889"
"5727","2","3","12","68","221","197","259","560","422","C0000889"
"7461","2","3","7","60","153","40","38","93","75","C0000889"
"1495","2","5","7","53","51","335","444","560","373","C0000889"
"5076","2","3","3","19","221","321","428","541","667","C0000889"
"54806","2","5","7","76","153","40","38","54","75","C0000889"
"7879","2","5","7","34","54","24","30","46","72","C0000889"
"4041","2","5","3","68","221","197","259","560","422","C0000889"
"2052","2","3","5","91","130","114","290","367","475","C0001122"
"7249","2","3","7","60","57","110","141","359","462","C0001122"
"9409","2","3","5","43","161","305","409","208","482","C0001122"
"1717","2","3","2","19","151","276","48","69","204","C0001126"
"9076","2","5","6","42","36","71","177","64","219","C0001126"
"10020","2","3","2","89","124","204","42","452","258","C0001126"
"60681","2","3","12","48","124","75","136","271","212","C0001126"
"58","2","5","8","63","45","23","103","464","187","C0001126"
"5743","2","3","5","53","175","119","167","489","416","C0001126"
"93986","2","3","12","19","221","321","428","541","667","C0001126"
"7068","2","3","3","19","151","276","91","433","118","C0001126"
"2767","2","5","4","68","96","326","427","548","672","C0001126"
"4000","2","3","12","26","105","178","226","297","156","C0001126"
"23545","2","3","5","29","88","132","85","222","346","C0001175"
"9321","2","3","12","76","153","40","38","54","203","C0001175"
"1289","2","5","7","53","51","342","454","573","492","C0001175"
"6662","2","3","3","19","221","321","428","541","667","C0001202"
"1499","2","3","12","19","221","197","259","560","422","C0001202"
"1908","2","5","4","68","96","326","427","548","672","C0001206"
"1277","2","5","7","53","51","342","454","573","492","C0001206"
"3984","2","5","7","53","14","20","34","540","68","C0001206"
"8639","2","3","5","80","81","114","290","367","475","C0001206"
"51684","2","3","12","41","116","268","38","54","75","C0001206"
"25782","2","5","7","60","54","24","30","46","72","C0001206"
"3458","2","5","7","53","184","119","156","287","116","C0001206"
"6774","2","3","12","53","14","276","25","489","416","C0001206"
"2177","2","3","2","110","90","261","431","545","443","C0001206"
"51604","2","3","2","61","77","142","176","235","317","C0001206"
"3835","2","3","12","76","153","40","38","54","75","C0001206"
"23594","2","3","12","76","153","261","116","1","86","C0001206"
"5589","2","5","7","53","51","342","454","573","492","C0001206"
"2395","2","3","2","48","170","50","304","167","593","C0001206"
"83259","2","5","7","53","51","335","444","560","373","C0001206"
"2108","2","3","2","48","170","50","119","444","556","C0001206"
"3239","2","3","3","19","221","321","428","541","667","C0001206"
"4882","2","3","4","68","96","326","427","548","672","C0001339"
"29108","2","5","7","34","52","216","395","549","674","C0001339"
"4286","2","3","12","19","31","261","116","1","664","C0001339"
"1140","2","5","8","27","70","99","162","216","290","C0001403"
"50945","2","3","3","48","170","335","347","560","373","C0001403"
"4982","2","5","12","41","219","339","156","568","697","C0001403"
"1785","2","5","7","60","14","184","341","544","669","C0001403"
"3718","2","5","7","53","14","20","25","40","186","C0001403"
"55612","2","5","7","60","36","71","177","560","701","C0001403"
"4982","2","5","12","41","219","339","156","568","697","C0001403"
"2956","2","3","12","19","31","261","116","1","86","C0001403"
"1828","2","5","7","34","52","216","142","220","298","C0001403"
"8022","2","3","3","110","85","321","428","541","667","C0001403"
"5908","2","5","7","34","52","216","30","46","72","C0001403"
"54903","2","3","12","76","153","40","38","54","75","C0001403"
"23169","2","3","2","78","205","112","430","429","544","C0001403"
"4015","2","5","7","53","51","342","454","573","492","C0001403"
"6519","2","3","5","45","94","199","240","415","666","C0001403"
"429","2","3","3","19","221","321","428","541","667","C0001403"
"50484","2","3","5","80","109","182","235","307","506","C0001403"
"9939","2","3","2","22","33","323","66","101","136","C0001403"
"2260","2","5","7","53","14","20","25","40","186","C0001430"
"4703","2","5","7","60","45","23","103","464","187","C0001430"
"6392","2","3","2","48","170","50","119","444","556","C0001430"
"3456","2","3","12","19","31","118","155","287","116","C0001430"
"4508","2","3","2","48","170","50","119","444","556","C0001430"
"60529","2","3","3","19","221","321","428","541","667","C0001430"
"7299","2","3","5","23","18","138","250","332","407","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"8893","2","3","2","110","85","237","433","547","671","C0001430"
"2239","2","3","2","74","51","342","454","573","492","C0001430"
"8924","2","3","12","41","116","268","434","468","213","C0001430"
"23545","2","3","5","29","88","132","85","222","346","C0001430"
"7226","2","5","7","34","52","216","395","549","674","C0001430"
"249","2","3","5","27","51","335","444","560","373","C0001430"
"4261","2","3","12","53","184","119","156","287","116","C0001430"
"1591","2","3","5","92","163","262","136","460","566","C0001430"
"2773","2","5","4","68","96","326","427","548","672","C0001430"
"10161","2","5","4","68","96","326","427","548","672","C0001430"
"6521","2","5","8","35","41","199","40","415","666","C0001430"
"1756","2","5","8","63","45","23","103","464","187","C0001430"
"5073","2","3","2","110","85","323","433","146","194","C0001430"
"26040","2","3","12","19","31","1","116","297","78","C0001430"
"10008","2","5","8","63","36","166","341","223","158","C0001430"
"4514","2","3","2","48","57","110","141","359","5","C0001430"
"7020","2","3","12","19","31","276","91","433","664","C0001430"
"10084","2","3","2","22","33","323","66","101","136","C0001430"
"10128","2","3","2","48","170","50","119","444","556","C0001430"
"2706","2","3","12","76","153","40","38","54","75","C0001430"
"55650","2","3","2","61","77","142","176","235","557","C0001430"
"5396","2","3","3","19","221","321","428","541","667","C0001430"
"4313","2","5","7","53","51","342","454","573","492","C0001430"
"255738","2","5","7","53","51","342","454","573","492","C0001618"
"2629","2","3","5","80","81","250","291","152","420","C0001618"
"3040","2","5","5","53","51","342","40","78","178","C0001618"
"51268","2","3","5","43","161","305","409","208","30","C0001621"
"23314","2","3","3","19","221","321","428","541","667","C0001621"
"10743","2","3","3","19","151","276","91","433","118","C0001623"
"65250","2","3","12","76","153","40","38","54","75","C0001623"
"3108","2","5","7","53","51","119","395","549","674","C0001623"
"3651","2","3","3","19","221","321","428","541","667","C0001623"
"5950","2","5","7","53","51","101","126","170","224","C0001623"
"9895","2","3","2","48","57","110","141","359","462","C0001623"
"1497","2","5","2","63","182","50","103","297","628","C0001623"
"3920","2","5","7","34","52","216","395","549","674","C0001623"
"5818","2","5","7","53","51","335","444","560","373","C0001623"
"3785","2","5","8","63","36","166","106","110","158","C0001624"
"54","2","3","5","80","81","178","195","256","342","C0001624"
"2592","2","3","2","68","117","196","257","326","419","C0001624"
"6566","2","3","2","67","37","316","422","535","660","C0001624"
"894","2","3","12","19","31","1","34","540","68","C0001624"
"7169","2","5","8","63","45","23","103","464","187","C0001624"
"1497","2","5","2","63","182","50","103","297","628","C0001624"
"5605","2","5","7","53","14","20","34","540","68","C0001624"
"54463","2","3","2","48","57","110","141","359","462","C0001624"
"9126","2","3","12","76","153","40","38","54","75","C0001624"
"2539","2","3","2","48","57","110","141","359","383","C0001624"
"8622","2","3","4","68","96","326","427","548","672","C0001627"
"338","2","5","7","53","51","342","454","573","492","C0001627"
"5332","2","3","4","68","96","326","427","548","672","C0001627"
"6927","2","3","3","19","221","321","428","541","667","C0001627"
"9895","2","3","2","48","57","110","141","359","462","C0001627"
"6790","2","3","12","76","153","40","34","540","68","C0001627"
"22995","2","3","12","76","153","40","38","54","75","C0001627"
"126","2","3","2","75","120","200","263","251","425","C0001627"
"2571","2","3","2","67","142","71","152","197","219","C0001627"
"3663","2","3","12","53","184","119","156","287","116","C0001627"
"55636","2","3","3","19","221","321","428","423","389","C0001627"
"7439","2","5","8","63","45","23","34","464","187","C0001723"
"6663","2","3","3","19","221","321","428","541","667","C0001723"
"9215","2","5","2","27","36","150","430","215","628","C0001723"
"4000","2","3","12","26","105","178","226","297","156","C0001723"
"10102","2","3","2","48","182","67","76","463","153","C0001723"
"3440","2","3","12","19","184","118","155","287","116","C0001723"
"1528","2","3","5","91","214","271","372","471","586","C0001733"
"137814","2","5","7","53","184","335","259","560","373","C0001733"
"5592","2","5","4","53","14","20","34","540","68","C0001733"
"57674","2","3","12","41","116","268","434","468","213","C0001768"
"6223","2","3","2","110","85","237","433","547","671","C0001768"
"1896","2","5","12","41","219","339","156","568","697","C0001768"
"3516","2","3","12","19","31","143","428","236","667","C0001768"
"582","2","3","12","76","153","76","38","54","75","C0001768"
"3043","2","5","7","34","52","216","395","549","116","C0001768"
"56262","2","5","2","63","182","50","103","297","628","C0001768"
"7471","2","5","3","68","221","197","259","560","422","C0001768"
"8626","2","3","3","19","221","321","428","541","667","C0001768"
"7076","2","5","7","53","51","342","454","573","492","C0001768"
"351","2","5","4","68","96","326","188","145","193","C0001768"
"55651","2","3","2","110","85","237","433","547","671","C0001768"
"3952","2","5","3","53","151","276","91","433","118","C0001768"
"8626","2","3","3","19","221","321","428","541","667","C0001768"
"6804","2","5","7","60","36","71","341","223","219","C0001768"
"7466","2","5","7","53","51","342","454","573","492","C0001768"
"9049","2","3","3","41","151","276","378","271","356","C0001815"
"1736","2","3","2","110","85","237","433","547","671","C0001815"
"5447","2","3","5","91","214","271","372","471","586","C0001816"
"9321","2","3","12","76","153","40","38","54","203","C0001816"
"2260","2","5","7","53","14","20","25","40","186","C0001816"
"6608","2","3","3","68","221","321","428","560","667","C0001818"
"686","2","3","5","80","81","166","166","127","173","C0001818"
"1001","2","5","7","53","51","335","444","560","373","C0001818"
"6866","2","5","4","68","96","326","427","548","672","C0001818"
"8517","2","3","12","41","219","339","156","568","697","C0001824"
"1591","2","3","5","92","163","262","136","460","566","C0001824"
"3356","2","5","4","68","96","326","427","548","672","C0001824"
"5080","2","3","3","19","221","321","428","541","667","C0001824"
"2697","2","3","7","76","153","40","38","54","75","C0001883"
"6473","2","3","3","19","221","321","428","541","667","C0001883"
"7299","2","3","5","23","18","138","250","332","407","C0001883"
"5290","2","3","7","53","14","20","25","40","186","C0001916"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"776","2","5","8","63","36","166","341","390","158","C0001916"
"51109","2","3","2","69","51","101","126","170","224","C0001916"
"3663","2","3","12","53","184","119","156","287","116","C0001916"
"2332","2","3","2","22","33","71","373","466","609","C0001916"
"5925","2","3","12","19","31","1","426","55","78","C0001916"
"2263","2","5","7","53","14","20","25","40","186","C0001916"
"54806","2","5","7","76","153","40","38","54","75","C0001916"
"3207","2","3","3","19","221","321","428","541","667","C0001916"
"3909","2","5","7","53","51","342","454","573","492","C0001916"
"859","2","5","8","63","45","23","103","464","187","C0001925"
"3265","2","5","7","60","54","24","30","46","72","C0001925"
"2200","2","5","7","53","51","342","454","573","492","C0001925"
"5744","2","5","4","68","96","326","427","548","672","C0001925"
"7415","2","3","7","34","52","216","395","536","445","C0001925"
"2706","2","3","12","76","153","40","38","54","75","C0001925"
"3248","2","3","2","69","83","133","167","224","301","C0001925"
"7737","2","3","12","22","33","268","434","468","213","C0001925"
"367","2","3","12","19","31","276","91","433","118","C0001925"
"9928","2","3","12","76","153","40","38","54","75","C0001925"
"1571","2","3","5","91","214","271","372","471","26","C0001925"
"3208","2","5","7","27","36","150","341","223","628","C0001925"
"2203","2","3","5","80","81","266","367","500","577","C0001925"
"1763","2","3","12","19","31","261","116","1","86","C0001925"
"3949","2","5","7","60","14","184","341","544","669","C0001925"
"4846","2","3","5","41","219","75","243","44","64","C0001925"
"713","2","5","7","53","51","119","395","549","674","C0001925"
"1543","2","3","5","91","151","276","91","433","118","C0001925"
"51360","2","3","3","26","35","276","91","433","203","C0001925"
"3758","2","5","8","63","36","166","106","110","158","C0001925"
"4247","2","3","2","68","67","320","98","180","279","C0001925"
"26277","2","3","12","19","31","1","426","1","78","C0001956"
"9742","2","3","12","76","153","40","38","54","75","C0001956"
"477","2","3","8","63","45","23","103","464","187","C0001956"
"29954","2","5","2","27","206","324","430","215","290","C0001956"
"2688","2","5","7","53","51","119","25","40","186","C0001956"
"55612","2","5","7","60","36","71","177","560","701","C0001956"
