"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"136647","2","3","2","22","33","323","66","463","153","C0000768"
"55690","2","3","2","48","57","110","141","359","462","C0000768"
"8573","2","5","7","53","36","71","341","223","219","C0000768"
"673","2","5","7","53","14","20","34","540","68","C0000768"
"4921","2","5","7","53","14","20","25","573","186","C0000768"
"9652","2","3","2","110","85","237","433","547","671","C0000768"
"27329","2","5","7","53","51","342","454","573","492","C0000768"
"22931","2","5","7","34","54","24","30","46","72","C0000768"
"3077","2","5","7","53","51","119","395","549","674","C0000768"
"54567","2","5","7","53","51","143","428","236","667","C0000768"
"51547","2","3","2","110","85","237","433","547","671","C0000768"
"2566","2","5","8","27","70","99","162","216","290","C0000832"
"4621","2","5","8","63","45","23","103","464","187","C0000832"
"3872","2","1","6","11","142","225","142","220","298","C0000832"
"3339","2","5","7","53","51","342","454","573","492","C0000887"
"7518","2","3","12","19","31","261","116","1","86","C0000887"
"23742","2","5","5","68","96","326","427","447","586","C0000887"
"7415","2","3","7","34","52","216","395","536","445","C0000887"
"2302","2","3","12","76","153","40","38","54","75","C0000887"
"6229","2","3","2","110","85","237","433","547","671","C0000887"
"1736","2","3","2","110","85","237","433","547","671","C0000889"
"25861","2","5","7","42","36","71","177","223","219","C0000889"
"6399","2","5","7","60","54","24","30","46","72","C0000889"
"4541","2","3","2","48","170","50","119","444","24","C0000889"
"7545","2","5","3","34","52","216","142","220","298","C0000889"
"9056","2","3","8","45","94","199","240","415","666","C0000889"
"4322","2","5","7","53","51","342","454","573","492","C0000889"
"5144","2","3","4","68","96","326","427","548","672","C0000889"
"26277","2","3","12","19","31","1","426","1","78","C0000889"
"11315","2","3","2","48","170","50","399","201","229","C0000889"
"8195","2","3","12","76","153","76","38","54","75","C0000889"
"51","2","3","5","43","151","276","91","433","482","C0000889"
"4540","2","3","2","48","170","50","119","444","556","C0000889"
"4041","2","5","3","68","221","197","259","560","422","C0000889"
"860","2","3","12","19","31","276","91","433","118","C0000889"
"2332","2","3","2","22","33","71","373","466","609","C0000889"
"1356","2","3","7","53","51","342","454","573","492","C0000889"
"4983","2","5","7","60","54","24","30","46","72","C0000889"
"58","2","5","8","63","45","23","103","464","187","C0000889"
"324","2","3","12","41","219","197","70","255","422","C0000889"
"54567","2","5","7","53","51","143","428","236","667","C0001122"
"5589","2","5","7","53","51","342","454","573","492","C0001122"
"1277","2","5","7","53","51","342","454","573","492","C0001122"
"22868","2","3","2","48","182","67","76","463","153","C0001126"
"3081","2","3","2","91","51","3","267","308","429","C0001126"
"4720","2","3","2","48","170","50","119","444","556","C0001126"
"7545","2","5","3","34","52","216","142","220","298","C0001126"
"8915","2","3","12","41","219","339","156","568","697","C0001126"
"9897","2","3","12","76","18","75","38","1","212","C0001126"
"2876","2","3","5","80","81","110","378","173","229","C0001126"
"729920","2","3","2","48","170","110","329","251","533","C0001126"
"5993","2","3","12","19","31","1","426","55","78","C0001126"
"7097","2","5","7","34","52","216","395","549","674","C0001126"
"5159","2","5","7","53","14","20","25","40","186","C0001175"
"23405","2","3","2","22","33","323","66","146","194","C0001175"
"5071","2","3","12","41","116","268","434","468","213","C0001175"
"658","2","5","7","53","51","342","259","423","389","C0001202"
"2299","2","3","3","19","221","321","428","541","667","C0001202"
"2316","2","5","7","53","51","342","454","573","702","C0001206"
"8924","2","3","12","41","116","268","434","468","213","C0001206"
"94","2","5","7","53","51","342","259","423","389","C0001206"
"10815","2","5","7","60","36","71","341","223","666","C0001206"
"22854","2","5","5","27","51","335","444","560","373","C0001206"
"6134","2","3","2","110","85","237","433","547","671","C0001206"
"5290","2","3","7","53","14","20","25","40","186","C0001206"
"23556","2","3","2","61","77","142","176","235","317","C0001206"
"8076","2","5","7","53","51","342","454","573","492","C0001206"
"10133","2","3","12","76","153","40","38","54","75","C0001206"
"3854","2","1","6","11","142","225","142","220","298","C0001206"
"5604","2","5","7","53","14","20","34","540","68","C0001206"
"1663","2","3","12","76","105","178","226","297","380","C0001206"
"355","2","3","7","41","219","339","156","568","697","C0001206"
"7546","2","5","3","19","221","321","79","560","373","C0001206"
"5187","2","3","3","19","151","276","91","433","118","C0001206"
"9968","2","4","3","24","119","330","214","454","144","C0001206"
"3845","2","5","7","60","54","24","30","46","72","C0001339"
"50814","2","3","2","69","221","73","360","86","119","C0001339"
"7476","2","5","3","68","221","197","259","560","422","C0001339"
"26154","2","3","5","47","144","185","238","310","392","C0001403"
"6239","2","3","12","19","119","330","214","454","144","C0001403"
"990","2","3","12","76","31","261","116","1","86","C0001403"
"8642","2","5","7","53","51","335","444","560","373","C0001403"
"207","2","3","7","53","14","20","34","489","416","C0001403"
"3759","2","5","8","63","36","166","106","110","158","C0001403"
"9401","2","3","12","76","31","261","116","1","86","C0001403"
