"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"11107","2","3","12","19","31","1","426","55","78","C0000768"
"959","2","5","7","53","51","119","395","549","674","C0000768"
"9719","2","5","7","53","51","342","454","573","492","C0000768"
"356","2","5","7","53","219","339","25","489","697","C0000768"
"51702","2","3","12","19","31","1","426","55","78","C0000768"
"3783","2","5","8","63","36","166","106","110","158","C0000768"
"3458","2","5","7","53","184","119","156","287","116","C0000768"
"23064","2","3","6","11","31","261","142","220","664","C0000768"
"3690","2","5","7","53","51","342","454","573","492","C0000768"
"1027","2","3","12","19","31","1","116","1","86","C0000768"
"1376","2","3","2","19","151","276","91","433","118","C0000768"
"121278","2","3","5","80","81","166","307","258","345","C0000832"
"7450","2","5","7","53","51","342","454","573","492","C0000832"
"1075","2","5","7","34","52","216","395","549","674","C0000832"
"9060","2","3","2","68","18","63","69","102","143","C0000887"
"3560","2","5","7","53","14","20","25","40","186","C0000887"
"2773","2","5","4","68","96","326","427","548","672","C0000887"
"2253","2","5","7","53","14","20","25","40","186","C0000887"
"4323","2","5","7","53","51","342","454","573","492","C0000887"
"2200","2","5","7","53","51","342","454","573","492","C0000887"
"5950","2","5","7","53","51","101","126","170","224","C0000889"
"3110","2","3","3","19","221","321","428","541","667","C0000889"
"8085","2","3","12","19","31","1","426","55","78","C0000889"
"2294","2","3","3","19","221","321","428","541","667","C0000889"
"23534","2","3","2","22","33","323","66","101","136","C0000889"
"7450","2","5","7","53","51","342","454","573","492","C0000889"
"10049","2","3","12","22","219","339","347","271","356","C0000889"
"144568","2","3","6","11","142","225","142","220","298","C0000889"
"3239","2","3","3","19","221","321","428","541","667","C0000889"
"472","2","3","12","19","31","261","116","1","86","C0000889"
"5350","2","5","8","63","45","23","103","464","187","C0000889"
"54463","2","3","2","48","57","110","141","359","462","C0000889"
"8452","2","3","12","41","116","268","434","468","213","C0000889"
"595","2","3","12","19","31","1","426","489","416","C0000889"
"55624","2","3","2","78","123","194","255","215","412","C0000889"
"583","2","3","12","76","153","40","38","54","75","C0000889"
"3425","2","3","5","80","81","166","454","573","492","C0000889"
"9896","2","3","5","80","81","296","399","201","274","C0000889"
"4803","2","5","7","60","54","24","30","46","72","C0000889"
"54714","2","5","8","63","36","166","106","110","158","C0000889"
"55636","2","3","3","19","221","321","428","423","389","C0001122"
"4340","2","5","7","53","51","119","341","223","628","C0001122"
"1289","2","5","7","53","51","342","454","573","492","C0001122"
"4041","2","5","3","68","221","197","259","560","422","C0001126"
"3425","2","3","5","80","81","166","454","573","492","C0001126"
"3976","2","5","7","53","51","119","25","489","416","C0001126"
"847","2","3","7","34","52","216","395","549","674","C0001126"
"6638","2","3","2","22","33","323","66","101","136","C0001126"
"4000","2","3","12","26","105","178","226","297","156","C0001126"
"224","2","3","5","50","47","39","202","19","233","C0001126"
"4683","2","3","12","19","31","261","116","1","86","C0001126"
"7469","2","3","12","19","31","261","116","159","211","C0001126"
"1291","2","5","7","53","51","342","454","573","492","C0001126"
"1130","2","5","7","60","54","326","141","359","462","C0001175"
"1001","2","5","7","53","51","335","444","560","373","C0001175"
"1294","2","5","7","53","51","342","454","573","492","C0001175"
"3066","2","3","12","19","31","1","426","55","78","C0001202"
"4214","2","3","12","41","219","339","34","540","117","C0001202"
"6622","2","3","7","27","36","150","341","223","628","C0001206"
"2332","2","3","2","22","33","71","373","466","609","C0001206"
"26090","2","3","2","80","81","166","397","361","466","C0001206"
"2187","2","3","12","19","31","261","116","1","86","C0001206"
"10269","2","3","2","48","182","50","119","444","556","C0001206"
"3880","2","1","6","11","142","225","142","220","298","C0001206"
"26154","2","3","5","47","144","185","238","310","392","C0001206"
"421","2","5","7","42","51","335","444","560","373","C0001206"
"54476","2","3","12","41","219","339","156","568","697","C0001206"
"6718","2","3","2","46","136","227","168","225","490","C0001206"
"778","2","5","8","63","36","166","341","223","158","C0001206"
"5063","2","5","7","53","14","20","34","540","68","C0001206"
"88","2","5","7","53","45","23","103","464","702","C0001206"
"1281","2","5","7","53","51","342","454","573","492","C0001206"
"5265","2","5","7","34","52","216","395","573","702","C0001206"
"9342","2","5","7","34","52","216","395","549","674","C0001206"
"790","2","3","12","41","219","339","347","206","627","C0001206"
"217","2","3","5","75","120","200","75","230","309","C0001339"
"1499","2","3","12","19","221","197","259","560","422","C0001339"
"341640","2","5","7","53","51","335","444","560","373","C0001339"
"1499","2","3","12","19","221","197","259","560","422","C0001403"
"6392","2","3","2","48","170","50","119","444","556","C0001403"
"10195","2","3","2","48","69","99","162","216","290","C0001403"
"5339","2","5","7","53","51","342","454","573","492","C0001403"
"6495","2","3","3","19","221","321","428","541","667","C0001403"
"156","2","5","4","68","96","326","427","548","672","C0001403"
"26608","2","3","2","22","170","50","119","463","153","C0001403"
"3936","2","5","7","34","45","216","378","572","702","C0001403"
"3614","2","3","7","34","52","216","395","549","674","C0001403"
"348","2","5","7","53","51","342","454","573","492","C0001403"
"4791","2","3","12","41","219","339","156","568","697","C0001403"
"51164","2","3","7","76","153","40","38","54","75","C0001403"
"4287","2","3","12","41","116","268","434","468","215","C0001403"
"112476","2","3","2","48","170","50","119","444","556","C0001403"
"6528","2","5","8","45","94","199","240","415","666","C0001403"
"203286","2","5","7","50","30","193","306","148","624","C0001403"
"3796","2","3","12","76","153","40","38","54","75","C0001403"
"4771","2","5","7","60","36","71","177","64","215","C0001403"
"5422","2","3","12","19","31","261","116","1","86","C0001430"
"26160","2","3","12","76","153","40","38","54","75","C0001430"
"51750","2","3","12","19","31","261","116","1","86","C0001430"
"6794","2","3","12","53","14","20","34","540","68","C0001430"
"389434","2","3","2","36","48","89","110","400","341","C0001430"
"1736","2","3","2","110","85","237","433","547","671","C0001430"
"3209","2","3","3","19","221","321","428","541","667","C0001430"
"55699","2","3","2","110","85","67","76","252","154","C0001430"
"9820","2","3","12","41","116","268","434","468","213","C0001430"
"10804","2","3","12","76","153","40","38","54","75","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"6794","2","3","12","53","14","20","34","540","68","C0001430"
"8878","2","3","12","41","219","339","156","568","697","C0001430"
"6789","2","3","7","53","14","20","34","540","68","C0001430"
"9860","2","5","7","53","219","184","156","568","697","C0001430"
"3077","2","5","7","53","51","119","395","549","674","C0001430"
"7042","2","5","7","53","51","342","454","573","492","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"8085","2","3","12","19","31","1","426","55","78","C0001430"
"4089","2","3","12","19","219","339","259","423","605","C0001430"
"9241","2","5","7","53","51","342","259","423","389","C0001430"
"6197","2","3","12","19","14","20","34","540","68","C0001430"
"4148","2","5","7","53","51","342","454","573","492","C0001430"
"1080","2","3","12","41","219","339","156","544","669","C0001430"
"367","2","3","12","19","31","276","91","433","118","C0001430"
"3691","2","5","7","53","51","342","454","573","492","C0001430"
"701","2","3","12","76","153","40","38","54","75","C0001430"
"593","2","3","2","67","92","293","55","75","311","C0001430"
"4868","2","5","7","53","51","335","25","560","373","C0001430"
"22953","2","5","8","63","45","23","306","390","158","C0001430"
"3758","2","5","8","63","36","166","106","110","158","C0001430"
