"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4519","2","3","2","48","170","50","119","508","312","C0000768"
"2","1528","2","3","5","91","214","271","372","471","586","C0000768"
"3","7066","2","5","7","53","51","119","25","573","416","C0000768"
"4","54982","2","3","2","48","170","50","399","167","593","C0000768"
"5","55325","2","5","7","34","181","23","119","544","187","C0000768"
"6","5444","2","3","5","80","147","236","328","411","229","C0000768"
"7","3458","2","5","7","53","184","119","156","287","116","C0000768"
"8","4758","2","3","7","34","52","216","395","549","517","C0000768"
"9","26005","2","3","12","76","153","40","38","54","75","C0000768"
"10","3162","2","3","5","53","51","119","402","489","416","C0000768"
"11","6335","2","5","8","63","36","166","341","390","158","C0000768"
"12","5594","2","5","7","34","14","20","34","540","274","C0000832"
"13","669","2","3","5","90","167","266","441","106","616","C0000832"
"14","142","2","3","12","19","31","261","116","1","86","C0000832"
"15","6638","2","3","2","22","33","323","66","101","136","C0000887"
"16","26005","2","3","12","76","153","40","38","54","75","C0000887"
"17","51085","2","3","2","48","57","110","141","359","462","C0000887"
"18","51626","2","3","12","76","153","40","38","54","75","C0000887"
"19","847","2","3","7","34","52","216","395","549","674","C0000887"
"20","6898","2","3","8","67","94","199","182","509","666","C0000887"
"21","10516","2","5","7","53","51","342","454","573","492","C0000889"
"22","54332","2","3","2","60","170","40","98","66","203","C0000889"
"23","2488","2","5","4","68","96","326","427","548","672","C0000889"
"24","2720","2","3","7","34","52","216","395","21","599","C0000889"
"25","2581","2","3","5","80","81","250","291","152","420","C0000889"
"26","4540","2","3","2","48","170","50","119","444","556","C0000889"
"27","54903","2","3","12","76","153","40","38","54","75","C0000889"
"28","55112","2","3","12","76","153","40","38","54","75","C0000889"
"29","3914","2","5","7","53","51","342","454","573","492","C0000889"
"30","11093","2","5","7","53","51","342","454","573","492","C0000889"
"31","1594","2","3","5","92","163","96","363","460","487","C0000889"
"32","54487","2","3","2","22","33","323","66","101","136","C0000889"
"33","3047","2","3","12","19","31","118","155","287","116","C0000889"
"34","2588","2","3","7","34","52","216","395","549","674","C0000889"
"35","9992","2","5","8","63","36","166","341","110","158","C0000889"
"36","55112","2","3","12","76","153","40","38","54","75","C0000889"
"37","282808","2","5","7","60","54","24","30","46","72","C0000889"
"38","6575","2","3","8","45","94","199","240","415","666","C0000889"
"39","6323","2","5","8","63","36","166","341","390","158","C0000889"
"40","4000","2","3","12","26","105","178","226","297","156","C0000889"
"41","1643","2","3","12","41","116","268","434","468","213","C0001122"
"42","10801","2","3","12","76","108","293","141","305","387","C0001122"
"43","27031","2","3","6","11","142","225","38","331","506","C0001122"
"44","367","2","3","12","19","31","276","91","433","118","C0001126"
"45","9152","2","5","8","45","94","199","240","415","666","C0001126"
"46","54714","2","5","8","63","36","166","106","110","158","C0001126"
"47","2736","2","3","12","41","116","321","428","54","667","C0001126"
"48","2178","2","3","12","19","31","261","116","1","86","C0001126"
"49","10758","2","3","12","41","219","339","156","568","697","C0001126"
"50","3630","2","5","7","53","14","20","25","40","186","C0001126"
"51","3242","2","3","5","67","92","293","55","308","390","C0001126"
"52","716","2","5","7","53","51","119","395","549","674","C0001126"
"53","7355","2","3","2","78","206","324","430","429","544","C0001126"
"54","7476","2","5","3","68","221","197","259","560","422","C0001175"
"55","6392","2","3","2","48","170","50","119","444","556","C0001175"
"56","5573","2","3","12","19","184","118","155","287","116","C0001175"
"57","7840","2","3","12","76","153","40","38","54","75","C0001202"
"58","570","2","3","5","43","161","305","409","255","56","C0001202"
"59","28962","2","5","8","63","45","23","34","464","187","C0001206"
"60","2706","2","3","12","76","153","40","38","54","75","C0001206"
"61","1301","2","5","7","53","51","342","454","573","492","C0001206"
"62","7148","2","5","7","53","51","342","454","573","492","C0001206"
"63","1145","2","5","8","27","70","99","162","216","290","C0001206"
"64","2073","2","3","12","19","31","261","116","1","86","C0001206"
"65","4878","2","3","12","19","31","1","426","55","78","C0001206"
"66","3759","2","5","8","63","36","166","106","110","158","C0001206"
"67","6335","2","5","8","63","36","166","341","390","158","C0001206"
"68","2328","2","3","5","91","214","226","326","413","530","C0001206"
"69","55120","2","3","12","19","31","261","116","1","86","C0001206"
"70","1594","2","3","5","92","163","96","363","460","487","C0001206"
"71","1581","2","3","5","19","151","276","91","433","118","C0001206"
"72","9842","2","3","5","76","155","76","291","152","420","C0001206"
"73","4214","2","3","12","41","219","339","34","540","117","C0001206"
"74","860","2","3","12","19","31","276","91","433","118","C0001206"
"75","7076","2","5","7","53","51","342","454","573","492","C0001206"
"76","6341","2","3","2","48","170","50","119","444","556","C0001339"
"77","54453","2","5","7","60","54","24","30","46","72","C0001339"
"78","2895","2","5","4","68","36","71","427","223","219","C0001339"
"79","7468","2","3","12","19","31","1","426","55","78","C0001403"
"80","9420","2","3","5","79","159","256","215","282","366","C0001403"
"81","695","2","5","7","53","14","20","25","40","186","C0001403"
"82","7490","2","3","3","19","221","321","428","541","667","C0001403"
"83","6913","2","3","3","19","221","321","428","541","667","C0001403"
"84","51715","2","5","7","60","54","24","30","46","72","C0001403"
"85","4838","2","5","3","53","221","321","259","423","389","C0001403"
"86","6913","2","3","3","19","221","321","428","541","667","C0001403"
"87","9469","2","3","2","103","189","303","29","475","467","C0001403"
"88","8626","2","3","3","19","221","321","428","541","667","C0001403"
"89","1278","2","5","7","53","51","342","454","573","492","C0001403"
"90","5826","2","3","7","48","161","105","139","186","245","C0001403"
"91","58","2","5","8","63","45","23","103","464","187","C0001403"
"92","25836","2","3","12","76","153","40","38","54","75","C0001403"
"93","4540","2","3","2","48","170","50","119","444","556","C0001403"
"94","4920","2","5","7","53","14","20","259","560","373","C0001403"
"95","3977","2","5","7","53","51","119","25","40","416","C0001403"
"96","9321","2","3","12","76","153","40","38","54","203","C0001403"
"97","1576","2","3","5","91","214","226","326","413","574","C0001430"
"98","8622","2","3","4","68","96","326","427","548","672","C0001430"
"99","2617","2","3","2","110","85","237","433","252","154","C0001430"
"100","6845","2","5","7","60","14","184","341","544","669","C0001430"
"101","291","2","3","2","48","170","50","304","167","593","C0001430"
"102","50940","2","3","4","68","96","326","427","548","672","C0001430"
"103","3845","2","5","7","60","54","24","30","46","72","C0001430"
"104","4000","2","3","12","26","105","178","226","297","156","C0001430"
"105","7124","2","3","12","41","219","339","156","568","697","C0001430"
"106","54499","2","3","2","48","170","50","119","444","593","C0001430"
"107","23064","2","3","6","11","31","261","142","220","664","C0001430"
"108","50943","2","3","12","19","31","1","426","129","131","C0001430"
"109","3039","2","3","5","35","41","118","155","287","116","C0001430"
"110","6654","2","5","7","60","54","24","30","46","72","C0001430"
"111","51360","2","3","3","26","35","276","91","433","203","C0001430"
"112","9049","2","3","3","41","151","276","378","271","356","C0001430"
"113","5295","2","5","7","53","14","20","25","40","186","C0001430"
"114","7454","2","5","7","60","14","20","25","40","215","C0001430"
"115","26580","2","5","8","27","70","99","162","216","290","C0001430"
"116","940","2","5","7","53","14","20","25","40","186","C0001430"
"117","1763","2","3","12","19","31","261","116","1","86","C0001430"
"118","8517","2","3","12","41","219","339","156","568","697","C0001430"
"119","715","2","5","7","53","51","119","395","549","674","C0001430"
"120","2774","2","2","1","9","15","21","28","42","62","C0001430"
"121","7021","2","3","12","19","31","261","91","433","664","C0001430"
"122","22900","2","3","12","41","219","339","156","568","697","C0001430"
"123","113189","2","3","2","103","112","197","249","318","97","C0001430"
"124","1371","2","3","5","17","24","261","116","164","6","C0001430"
"125","2146","2","3","12","19","31","1","426","55","78","C0001430"
"126","3981","2","3","12","19","31","261","116","1","86","C0001430"
"127","10683","2","5","7","53","51","143","428","560","667","C0001430"
"128","4000","2","3","12","26","105","178","226","297","156","C0001430"
"129","2261","2","5","7","53","14","20","25","40","186","C0001618"
"130","4351","2","3","2","90","167","266","367","500","577","C0001618"
"131","1280","2","5","7","53","51","342","454","573","492","C0001618"
"132","3458","2","5","7","53","184","119","156","287","116","C0001621"
"133","9401","2","3","12","76","31","261","116","1","86","C0001621"
"134","718","2","5","7","34","51","119","395","549","674","C0001623"
"135","950","2","5","7","60","14","184","341","544","669","C0001623"
"136","1594","2","3","5","92","163","96","363","460","487","C0001623"
"137","1910","2","5","4","68","96","326","427","548","672","C0001623"
"138","8626","2","3","3","19","221","321","428","541","667","C0001623"
"139","5696","2","3","12","41","116","268","156","568","116","C0001623"
"140","6715","2","3","2","69","98","85","189","247","333","C0001623"
"141","10165","2","3","2","48","170","50","304","167","593","C0001623"
