"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2313","2","3","12","19","31","276","91","433","118","C0000768"
"2","950","2","5","7","60","14","184","341","544","669","C0000768"
"3","27130","2","3","12","48","45","143","38","236","69","C0000768"
"4","3074","2","3","7","34","52","216","395","549","607","C0000768"
"5","22954","2","3","12","41","116","268","434","468","213","C0000768"
"6","112476","2","3","2","48","170","50","119","444","556","C0000768"
"7","3984","2","5","7","53","14","20","34","540","68","C0000768"
"8","2138","2","3","12","19","31","1","426","55","78","C0000768"
"9","22","2","3","2","48","170","279","423","274","154","C0000768"
"10","8842","2","5","5","53","82","147","184","179","328","C0000768"
"11","8022","2","3","3","110","85","321","428","541","667","C0000768"
"12","3265","2","5","7","60","54","24","30","46","72","C0000832"
"13","94","2","5","7","53","51","342","259","423","389","C0000832"
"14","7169","2","5","8","63","45","23","103","464","187","C0000832"
"15","10804","2","3","12","76","153","40","38","54","75","C0000887"
"16","6223","2","3","2","110","85","237","433","547","671","C0000887"
"17","3912","2","5","7","53","51","342","454","573","492","C0000887"
"18","633","2","5","7","53","51","342","454","573","492","C0000887"
"19","860","2","3","12","19","31","276","91","433","118","C0000887"
"20","8085","2","3","12","19","31","1","426","55","78","C0000887"
"21","547","2","3","7","76","153","40","38","54","75","C0000889"
"22","6885","2","3","12","41","219","339","156","568","697","C0000889"
"23","2273","2","5","8","63","45","23","103","464","187","C0000889"
"24","5032","2","5","4","68","96","326","427","548","672","C0000889"
"25","4053","2","5","7","53","51","342","454","573","492","C0000889"
"26","2261","2","5","7","53","14","20","25","40","186","C0000889"
"27","2178","2","3","12","19","31","261","116","1","86","C0000889"
"28","3558","2","5","7","53","14","20","25","40","186","C0000889"
"29","5518","2","3","12","76","153","40","38","54","435","C0000889"
"30","1186","2","5","8","63","45","23","34","464","187","C0000889"
"31","5335","2","3","7","53","14","20","25","40","186","C0000889"
"32","4893","2","5","7","34","52","24","30","46","72","C0000889"
"33","3077","2","5","7","53","51","119","395","549","674","C0000889"
"34","11277","2","3","12","19","31","261","116","1","86","C0000889"
"35","6303","2","3","2","67","118","160","261","188","423","C0000889"
"36","25974","2","3","7","48","51","105","139","186","245","C0000889"
"37","7421","2","3","3","19","151","276","91","433","118","C0000889"
"38","25923","2","3","2","48","184","50","119","444","116","C0000889"
"39","4719","2","3","2","48","170","50","119","444","556","C0000889"
"40","25913","2","3","12","19","31","261","116","1","78","C0000889"
"41","57551","2","3","12","76","153","40","38","54","75","C0001122"
"42","8643","2","5","3","68","221","197","259","560","422","C0001122"
"43","4000","2","3","12","26","105","178","226","297","156","C0001122"
"44","5781","2","5","7","53","14","20","25","40","186","C0001126"
"45","5191","2","3","5","43","161","305","409","208","482","C0001126"
"46","1145","2","5","8","27","70","99","162","216","290","C0001126"
"47","2317","2","5","7","63","45","23","103","287","664","C0001126"
"48","695","2","5","7","53","14","20","25","40","186","C0001126"
"49","3239","2","3","3","19","221","321","428","541","667","C0001126"
"50","3309","2","3","12","41","219","342","347","271","702","C0001126"
"51","64419","2","3","5","80","81","110","141","359","462","C0001126"
"52","8516","2","5","7","53","51","342","454","573","492","C0001126"
"53","596","2","3","12","19","219","339","402","489","416","C0001126"
"54","4952","2","3","5","60","54","184","30","544","669","C0001175"
"55","6697","2","3","2","69","91","75","204","267","352","C0001175"
"56","10262","2","3","2","22","33","323","66","101","136","C0001175"
"57","6341","2","3","2","48","170","50","119","444","556","C0001202"
"58","4803","2","5","7","60","54","24","30","46","72","C0001202"
"59","5290","2","3","7","53","14","20","25","40","186","C0001206"
"60","355","2","3","7","41","219","339","156","568","697","C0001206"
"61","23529","2","5","7","53","51","119","25","40","416","C0001206"
"62","27077","2","3","12","76","153","40","38","54","75","C0001206"
"63","2969","2","3","12","19","31","276","91","433","118","C0001206"
"64","8742","2","3","12","41","219","339","156","568","697","C0001206"
"65","2202","2","5","7","53","51","342","454","573","492","C0001206"
"66","411","2","3","7","34","52","216","395","549","674","C0001206"
"67","8085","2","3","12","19","31","1","426","55","78","C0001206"
"68","10683","2","5","7","53","51","143","428","560","667","C0001206"
"69","5105","2","3","3","67","151","276","91","433","118","C0001206"
"70","4128","2","3","5","80","81","119","402","489","416","C0001206"
"71","26040","2","3","12","19","31","1","116","297","78","C0001206"
"72","3835","2","3","12","76","153","40","38","54","75","C0001206"
"73","344","2","5","7","53","51","342","454","573","492","C0001206"
"74","1144","2","5","8","27","70","99","162","216","290","C0001206"
"75","191","2","3","5","80","81","105","426","129","690","C0001206"
"76","4771","2","5","7","60","36","71","177","64","215","C0001339"
"77","2178","2","3","12","19","31","261","116","1","86","C0001339"
"78","2162","2","5","7","53","51","342","454","573","702","C0001339"
"79","50717","2","3","12","41","116","268","434","468","213","C0001403"
"80","2263","2","5","7","53","14","20","25","40","186","C0001403"
"81","3479","2","5","7","53","51","342","454","573","492","C0001403"
"82","6899","2","5","7","53","184","335","259","560","373","C0001403"
"83","4744","2","3","6","27","36","150","399","223","628","C0001403"
"84","6591","2","3","12","19","31","1","426","55","78","C0001403"
"85","5116","2","3","12","76","153","40","38","54","75","C0001403"
"86","9421","2","3","12","19","31","276","91","433","118","C0001403"
"87","26277","2","3","12","19","31","1","426","1","78","C0001403"
"88","604","2","3","12","19","151","276","91","489","416","C0001403"
"89","1855","2","5","12","76","153","197","259","560","422","C0001403"
"90","6319","2","3","5","19","151","340","45","22","698","C0001403"
"91","111","2","5","4","68","96","326","427","548","672","C0001403"
"92","4068","2","5","7","53","51","119","25","549","674","C0001403"
"93","5913","2","5","7","27","36","71","341","223","219","C0001403"
"94","3909","2","5","7","53","51","342","454","573","492","C0001403"
"95","7372","2","3","2","68","119","109","266","182","182","C0001403"
"96","5828","2","3","5","43","161","305","409","208","482","C0001403"
"97","27436","2","3","12","76","153","40","38","54","75","C0001430"
"98","207","2","3","7","53","14","20","34","489","416","C0001430"
"99","337867","2","3","2","48","170","50","119","167","593","C0001430"
"100","3664","2","5","7","53","184","119","156","287","116","C0001430"
"101","3861","2","1","6","11","142","225","142","220","298","C0001430"
"102","10232","2","5","7","53","51","342","454","573","492","C0001430"
"103","4853","2","3","12","19","124","143","428","236","667","C0001430"
"104","6443","2","5","8","63","45","23","103","464","187","C0001430"
"105","650","2","5","7","53","51","342","259","423","389","C0001430"
"106","695","2","5","7","53","14","20","25","40","186","C0001430"
"107","8085","2","3","12","19","31","1","426","55","78","C0001430"
"108","3123","2","5","7","53","51","119","156","287","116","C0001430"
"109","4852","2","5","4","68","96","326","427","548","672","C0001430"
"110","801","2","5","8","63","45","23","103","464","187","C0001430"
"111","9897","2","3","12","76","18","75","38","1","212","C0001430"
"112","51057","2","3","12","76","153","40","38","54","75","C0001430"
"113","2299","2","3","3","19","221","321","428","541","667","C0001430"
"114","51524","2","5","7","45","94","199","240","415","666","C0001430"
"115","10491","2","5","7","53","51","342","454","573","492","C0001430"
"116","51062","2","5","7","27","36","150","402","489","373","C0001430"
"117","6492","2","3","3","19","151","276","91","433","118","C0001430"
"118","5913","2","5","7","27","36","71","341","223","219","C0001430"
"119","2890","2","5","8","63","36","166","106","110","158","C0001430"
"120","4621","2","5","8","63","45","23","103","464","187","C0001430"
"121","3145","2","3","5","80","81","166","132","175","473","C0001430"
"122","7167","2","3","2","90","167","266","367","500","577","C0001430"
"123","22931","2","5","7","34","54","24","30","46","72","C0001430"
"124","9790","2","3","2","110","85","237","433","547","671","C0001430"
"125","23479","2","3","2","48","170","50","119","100","556","C0001430"
"126","8514","2","5","7","34","52","216","395","549","674","C0001430"
"127","22930","2","5","7","60","54","24","30","46","72","C0001430"
"128","8086","2","3","12","22","33","323","66","101","664","C0001430"
"129","6678","2","5","7","53","51","342","454","573","492","C0001618"
"130","1964","2","3","2","110","85","237","433","547","671","C0001618"
"131","23384","2","3","12","63","45","184","103","572","658","C0001618"
"132","7403","2","3","12","19","31","1","426","55","78","C0001621"
"133","5256","2","3","7","34","45","23","103","464","187","C0001621"
"134","8694","2","5","7","34","52","216","395","549","674","C0001623"
"135","975","2","5","7","53","51","119","395","549","674","C0001623"
"136","3758","2","5","8","63","36","166","106","110","158","C0001623"
"137","4001","2","3","12","76","31","40","38","54","75","C0001623"
"138","11113","2","5","7","53","14","20","34","540","68","C0001623"
"139","3145","2","3","5","80","81","166","132","175","473","C0001623"
"140","1281","2","5","7","53","51","342","454","573","492","C0001623"
"141","149233","2","5","7","53","51","119","25","489","416","C0001623"
"142","7157","2","3","12","19","31","261","402","489","551","C0001623"
"143","5604","2","5","7","53","14","20","34","540","68","C0001624"
"144","10599","2","3","8","35","41","77","40","57","80","C0001624"
"145","1278","2","5","7","53","51","342","454","573","492","C0001624"
"146","2022","2","5","7","53","51","342","259","423","389","C0001624"
"147","4668","2","3","5","21","111","188","242","313","396","C0001624"
"148","5172","2","5","8","45","94","199","240","415","666","C0001624"
"149","4211","2","3","3","19","221","321","428","541","667","C0001624"
"150","4359","2","5","7","53","51","342","454","573","492","C0001624"
"151","9469","2","3","2","103","189","303","29","475","467","C0001624"
"152","1501","2","5","7","27","36","150","341","223","628","C0001624"
"153","8929","2","3","3","19","221","321","428","541","667","C0001624"
"154","2290","2","3","3","19","221","321","428","541","667","C0001627"
"155","5260","2","5","7","53","14","20","34","540","68","C0001627"
"156","2697","2","3","7","76","153","40","38","54","75","C0001627"
"157","673","2","5","7","53","14","20","34","540","68","C0001627"
"158","1615","2","3","2","110","85","237","433","547","154","C0001627"
"159","3073","2","3","5","105","155","250","291","152","420","C0001627"
"160","23545","2","3","5","29","88","132","85","222","346","C0001627"
"161","55280","2","3","2","22","33","323","66","101","136","C0001627"
"162","2778","2","5","4","68","96","326","427","548","672","C0001627"
"163","7046","2","3","12","41","219","339","259","423","605","C0001627"
"164","7137","2","5","8","63","45","23","103","464","187","C0001627"
"165","4488","2","3","3","19","221","321","428","541","667","C0001723"
"166","5743","2","3","5","53","175","119","167","489","416","C0001723"
"167","9401","2","3","12","76","31","261","116","1","86","C0001723"
"168","51085","2","3","2","48","57","110","141","359","462","C0001723"
"169","3949","2","5","7","60","14","184","341","544","669","C0001723"
"170","673","2","5","7","53","14","20","34","540","68","C0001723"
"171","5443","2","5","4","68","96","326","427","548","672","C0001733"
"172","6303","2","3","2","67","118","160","261","188","423","C0001733"
"173","1758","2","5","7","53","51","342","454","573","492","C0001733"
"174","5191","2","3","5","43","161","305","409","208","482","C0001768"
"175","6223","2","3","2","110","85","237","433","547","671","C0001768"
"176","6103","2","3","12","76","153","40","38","54","75","C0001768"
