"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"10058","2","3","5","44","50","209","68","11","141","C0000768"
"207","2","3","7","53","14","20","34","489","416","C0000768"
"5444","2","3","5","80","147","236","328","411","229","C0000768"
"57822","2","3","12","19","31","1","426","55","78","C0000768"
"24","2","3","12","41","116","268","423","536","445","C0000768"
"5146","2","3","5","86","72","258","318","403","518","C0000768"
"7840","2","3","12","76","153","40","38","54","75","C0000768"
"3026","2","5","7","68","51","119","395","549","674","C0000768"
"7852","2","5","4","68","96","326","427","548","672","C0000768"
"37","2","3","2","110","105","178","226","297","380","C0000768"
"10008","2","5","8","63","36","166","341","223","158","C0000768"
"51651","2","3","12","41","219","339","156","568","605","C0000832"
"8573","2","5","7","53","36","71","341","223","219","C0000832"
"9060","2","3","2","68","18","63","69","102","143","C0000832"
"4157","2","5","4","68","96","326","427","548","672","C0000887"
"2263","2","5","7","53","14","20","25","40","186","C0000887"
"2239","2","3","2","74","51","342","454","573","492","C0000887"
"51010","2","3","2","110","85","237","433","547","671","C0000887"
"10008","2","5","8","63","36","166","341","223","158","C0000887"
"4990","2","3","3","19","221","321","428","541","667","C0000887"
"5034","2","5","7","53","51","342","454","573","492","C0000889"
"990","2","3","12","76","31","261","116","1","86","C0000889"
"6885","2","3","12","41","219","339","156","568","697","C0000889"
"6622","2","3","7","27","36","150","341","223","628","C0000889"
"4846","2","3","5","41","219","75","243","44","64","C0000889"
"54888","2","3","2","110","85","152","129","252","154","C0000889"
"54664","2","5","2","48","90","110","395","549","674","C0000889"
"1290","2","5","7","53","51","342","454","573","492","C0000889"
"7140","2","5","8","63","45","23","103","464","187","C0000889"
"25814","2","3","2","48","170","110","119","444","462","C0000889"
"1436","2","5","7","53","14","20","25","40","186","C0000889"
"8260","2","3","12","41","85","266","76","287","78","C0000889"
"53834","2","5","7","53","51","342","454","573","492","C0000889"
"2068","2","3","12","19","31","261","116","159","211","C0000889"
"3106","2","5","7","34","52","119","395","549","674","C0000889"
"4313","2","5","7","53","51","342","454","573","492","C0000889"
"2313","2","3","12","19","31","276","91","433","118","C0000889"
"9968","2","4","3","24","119","330","214","454","144","C0000889"
"5663","2","5","7","34","52","216","395","549","667","C0000889"
"7314","2","3","12","41","219","261","409","208","482","C0000889"
"4512","2","3","2","48","170","110","141","359","8","C0001122"
"1499","2","3","12","19","221","197","259","560","422","C0001122"
"5663","2","5","7","34","52","216","395","549","667","C0001122"
"3736","2","5","8","63","36","166","106","110","158","C0001126"
"6712","2","5","7","60","153","40","341","223","203","C0001126"
"26137","2","5","7","63","45","184","103","572","658","C0001126"
"673","2","5","7","53","14","20","34","540","68","C0001126"
"8106","2","3","2","22","33","323","66","101","136","C0001126"
"5824","2","3","5","47","144","185","238","310","392","C0001126"
"5727","2","3","12","68","221","197","259","560","422","C0001126"
"9723","2","5","7","53","51","342","79","560","373","C0001126"
"3590","2","5","7","53","51","119","25","40","416","C0001126"
"10806","2","3","12","76","153","40","38","54","75","C0001126"
"72","2","5","8","63","45","23","103","464","187","C0001175"
"5626","2","3","3","19","221","321","428","541","667","C0001175"
"55640","2","3","5","80","81","104","369","117","583","C0001175"
"931","2","5","7","53","14","119","156","287","116","C0001202"
"3730","2","5","7","53","14","20","25","40","186","C0001202"
"3265","2","5","7","60","54","24","30","46","72","C0001206"
"2200","2","5","7","53","51","342","454","573","492","C0001206"
"1289","2","5","7","53","51","342","454","573","492","C0001206"
"55572","2","3","2","48","170","50","119","444","556","C0001206"
"2952","2","3","5","91","175","271","372","471","586","C0001206"
"9993","2","5","7","53","51","342","454","573","492","C0001206"
"6611","2","3","2","58","55","25","46","329","198","C0001206"
"3145","2","3","5","80","81","166","132","175","473","C0001206"
"4791","2","3","12","41","219","339","156","568","697","C0001206"
"116443","2","5","8","63","36","166","106","223","219","C0001206"
"950","2","5","7","60","14","184","341","544","669","C0001206"
"5443","2","5","4","68","96","326","427","548","672","C0001206"
"538","2","3","8","63","45","23","103","464","187","C0001206"
"7043","2","5","7","53","51","342","454","573","492","C0001206"
"8754","2","5","7","53","51","342","454","573","492","C0001206"
"2073","2","3","12","19","31","261","116","1","86","C0001206"
"8260","2","3","12","41","85","266","76","287","78","C0001206"
"2067","2","3","12","19","31","261","116","1","86","C0001339"
"1376","2","3","2","19","151","276","91","433","118","C0001339"
"6218","2","3","2","110","85","237","433","547","671","C0001339"
"5396","2","3","3","19","221","321","428","541","667","C0001403"
"6532","2","5","8","45","94","199","240","415","666","C0001403"
"1528","2","3","5","91","214","271","372","471","586","C0001403"
"1146","2","5","8","27","70","99","162","216","290","C0001403"
"3559","2","5","7","53","14","20","25","40","186","C0001403"
"8425","2","5","7","53","51","342","454","573","492","C0001403"
"4436","2","3","12","19","31","261","116","1","86","C0001403"
"2068","2","3","12","19","31","261","116","159","211","C0001403"
"23426","2","5","7","42","36","71","177","223","219","C0001403"
"3643","2","5","7","53","14","20","25","40","186","C0001403"
"3977","2","5","7","53","51","119","25","40","416","C0001403"
"10801","2","3","12","76","108","293","141","305","387","C0001403"
"25959","2","3","3","19","151","276","91","433","118","C0001403"
"9533","2","3","2","19","31","1","426","55","78","C0001403"
"1591","2","3","5","92","163","262","136","460","566","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"2255","2","5","7","53","14","20","25","40","186","C0001403"
"6774","2","3","12","53","14","276","25","489","416","C0001403"
"7372","2","3","2","68","119","109","266","182","182","C0001430"
"7456","2","5","7","60","14","20","25","40","215","C0001430"
"51360","2","3","3","26","35","276","91","433","203","C0001430"
"1593","2","3","5","79","152","273","157","333","277","C0001430"
"7469","2","3","12","19","31","261","116","159","211","C0001430"
"1535","2","5","7","34","52","216","395","549","674","C0001430"
"4920","2","5","7","53","14","20","259","560","373","C0001430"
"54757","2","5","7","53","51","342","454","573","492","C0001430"
"10653","2","5","7","68","51","114","162","321","475","C0001430"
"351","2","5","4","68","96","326","188","145","193","C0001430"
"10165","2","3","2","48","170","50","304","167","593","C0001430"
"7372","2","3","2","68","119","109","266","182","182","C0001430"
"9241","2","5","7","53","51","342","259","423","389","C0001430"
"51259","2","3","2","76","153","40","38","54","75","C0001430"
"4548","2","3","2","15","85","105","139","186","245","C0001430"
"50939","2","3","12","76","153","40","38","472","435","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"9247","2","5","7","53","221","197","259","423","389","C0001430"
"5589","2","5","7","53","51","342","454","573","492","C0001430"
"778","2","5","8","63","36","166","341","223","158","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"3630","2","5","7","53","14","20","25","40","186","C0001430"
"5889","2","3","12","19","31","261","116","1","86","C0001430"
"51364","2","3","6","11","142","225","142","220","298","C0001430"
"5395","2","3","12","19","31","261","116","1","86","C0001430"
"2627","2","3","12","19","31","118","155","287","116","C0001430"
"2177","2","3","2","110","90","261","431","545","443","C0001430"
"1806","2","3","2","49","23","186","149","195","61","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"270","2","3","5","33","21","47","84","261","246","C0001430"
"1586","2","3","5","79","98","256","335","425","540","C0001430"
"9211","2","5","7","27","36","150","341","223","628","C0001430"
"3073","2","3","5","105","155","250","291","152","420","C0001618"
"1294","2","5","7","53","51","342","454","573","492","C0001618"
"8831","2","5","7","60","54","24","30","46","72","C0001618"
"5190","2","3","5","43","161","305","409","208","482","C0001621"
"4221","2","3","12","19","31","342","454","573","492","C0001621"
"1723","2","3","2","48","170","50","119","444","556","C0001623"
"10269","2","3","2","48","182","50","119","444","556","C0001623"
"2737","2","3","12","19","116","321","428","54","667","C0001623"
"6519","2","3","5","45","94","199","240","415","666","C0001623"
"3717","2","5","7","53","14","20","25","40","186","C0001623"
"196","2","3","3","19","151","276","91","433","118","C0001623"
"3239","2","3","3","19","221","321","428","541","667","C0001623"
"3730","2","5","7","53","14","20","25","40","186","C0001623"
"1991","2","5","7","34","52","216","395","549","674","C0001623"
"2147","2","5","7","68","51","342","454","573","492","C0001624"
"9241","2","5","7","53","51","342","259","423","389","C0001624"
"9531","2","3","12","41","219","339","347","271","356","C0001624"
"5295","2","5","7","53","14","20","25","40","186","C0001624"
"55630","2","3","5","27","81","99","162","216","290","C0001624"
"4983","2","5","7","60","54","24","30","46","72","C0001624"
"3717","2","5","7","53","14","20","25","40","186","C0001624"
"1026","2","3","12","19","31","1","116","489","416","C0001624"
"6197","2","3","12","19","14","20","34","540","68","C0001624"
"2638","2","5","8","63","45","23","103","464","187","C0001624"
"6916","2","3","5","91","175","119","167","224","301","C0001624"
"2353","2","3","12","19","31","1","91","489","416","C0001627"
"7443","2","3","12","19","31","261","34","540","68","C0001627"
"27089","2","3","2","48","170","50","119","444","542","C0001627"
"2261","2","5","7","53","14","20","25","40","186","C0001627"
"3835","2","3","12","76","153","40","38","54","75","C0001627"
"10456","2","3","2","41","170","150","304","167","593","C0001627"
"1727","2","3","7","34","52","216","395","549","197","C0001627"
"4351","2","3","2","90","167","266","367","500","577","C0001627"
"54941","2","3","12","41","116","268","434","468","213","C0001627"
"2697","2","3","7","76","153","40","38","54","75","C0001627"
"2542","2","3","5","80","81","296","399","500","577","C0001627"
"1175","2","5","7","60","14","184","341","544","669","C0001723"
"3718","2","5","7","53","14","20","25","40","186","C0001723"
"2811","2","5","7","53","51","1","454","573","78","C0001723"
"345","2","5","7","53","51","342","454","573","492","C0001723"
"6352","2","5","4","68","96","326","427","548","672","C0001723"
"10083","2","5","7","42","36","71","177","223","219","C0001723"
"53834","2","5","7","53","51","342","454","573","492","C0001733"
"1584","2","3","5","79","159","256","276","353","456","C0001733"
"51451","2","3","12","76","153","40","116","1","435","C0001733"
"11136","2","3","5","80","94","199","240","415","666","C0001768"
"4282","2","5","7","34","52","216","395","549","674","C0001768"
"51524","2","5","7","45","94","199","240","415","666","C0001768"
"4338","2","3","2","110","85","75","204","267","352","C0001768"
"2737","2","3","12","19","116","321","428","54","667","C0001768"
"64135","2","3","12","41","219","339","156","568","605","C0001768"
"1146","2","5","8","27","70","99","162","216","290","C0001768"
"1497","2","5","2","63","182","50","103","297","628","C0001768"
"2317","2","5","7","63","45","23","103","287","664","C0001768"
"6927","2","3","3","19","221","321","428","541","667","C0001768"
"7389","2","3","2","17","24","51","132","210","123","C0001768"
"2182","2","3","2","67","92","265","284","147","235","C0001768"
"50615","2","5","7","53","51","119","25","40","186","C0001768"
"2261","2","5","7","53","14","20","25","40","186","C0001768"
"443","2","3","5","80","81","189","182","509","409","C0001768"
"94","2","5","7","53","51","342","259","423","389","C0001768"
"1836","2","3","2","35","41","94","260","330","375","C0001815"
"3094","2","3","2","48","170","266","367","500","78","C0001815"
"2260","2","5","7","53","14","20","25","40","186","C0001816"
"8516","2","5","7","53","51","342","454","573","492","C0001816"
"7469","2","3","12","19","31","261","116","159","211","C0001816"
"4000","2","3","12","26","105","178","226","297","156","C0001818"
"23590","2","3","2","48","170","50","119","444","556","C0001818"
"1890","2","3","5","80","81","296","62","94","150","C0001818"
"867","2","5","7","53","14","184","25","40","669","C0001818"
"2548","2","3","7","34","52","216","395","549","674","C0001824"
"4041","2","5","3","68","221","197","259","560","422","C0001824"
"7015","2","3","12","19","31","1","426","55","78","C0001824"
"7015","2","3","12","19","31","1","426","55","78","C0001824"
"29123","2","3","12","19","151","276","91","433","118","C0001883"
"2200","2","5","7","53","51","342","454","573","492","C0001883"
"6605","2","3","12","19","31","1","426","55","78","C0001883"
"4015","2","5","7","53","51","342","454","573","492","C0001916"
"5189","2","3","5","43","161","305","409","208","482","C0001916"
"9247","2","5","7","53","221","197","259","423","389","C0001916"
"3239","2","3","3","19","221","321","428","541","667","C0001916"
"1643","2","3","12","41","116","268","434","468","213","C0001916"
"2316","2","5","7","53","51","342","454","573","702","C0001916"
"5216","2","5","7","76","153","342","38","54","702","C0001916"
"1277","2","5","7","53","51","342","454","573","492","C0001916"
"4791","2","3","12","41","219","339","156","568","697","C0001916"
"1487","2","3","12","19","31","1","426","55","340","C0001916"
"10806","2","3","12","76","153","40","38","54","75","C0001916"
