"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1130","2","5","7","60","54","326","141","359","462","C0000768"
"2","23418","2","5","7","53","36","71","177","560","373","C0000768"
"3","9241","2","5","7","53","51","342","259","423","389","C0000768"
"4","9210","2","5","7","53","51","342","454","573","492","C0000768"
"5","2720","2","3","7","34","52","216","395","21","599","C0000768"
"6","4015","2","5","7","53","51","342","454","573","492","C0000768"
"7","2623","2","3","12","19","31","1","155","287","116","C0000768"
"8","4489","2","5","6","27","184","261","116","287","116","C0000768"
"9","3977","2","5","7","53","51","119","25","40","416","C0000768"
"10","26123","2","3","2","76","153","40","38","54","75","C0000768"
"11","8314","2","3","12","41","31","1","426","55","78","C0000768"
"12","10269","2","3","2","48","182","50","119","444","556","C0000832"
"13","5290","2","3","7","53","14","20","25","40","186","C0000832"
"14","5573","2","3","12","19","184","118","155","287","116","C0000832"
"15","9321","2","3","12","76","153","40","38","54","203","C0000887"
"16","6663","2","3","3","19","221","321","428","541","667","C0000887"
"17","10743","2","3","3","19","151","276","91","433","118","C0000887"
"18","4921","2","5","7","53","14","20","25","573","186","C0000887"
"19","9364","2","5","7","60","54","24","30","46","72","C0000887"
"20","2892","2","5","8","63","36","166","106","110","158","C0000887"
"21","1289","2","5","7","53","51","342","454","573","492","C0000889"
"22","27019","2","3","12","76","153","40","38","54","75","C0000889"
"23","3592","2","5","7","53","51","119","25","489","416","C0000889"
"24","2290","2","3","3","19","221","321","428","541","667","C0000889"
"25","9791","2","3","8","45","94","199","240","415","666","C0000889"
"26","2332","2","3","2","22","33","71","373","466","609","C0000889"
"27","27249","2","3","2","48","182","50","119","186","245","C0000889"
"28","55670","2","3","5","43","161","305","409","208","482","C0000889"
"29","7157","2","3","12","19","31","261","402","489","551","C0000889"
"30","19","2","3","3","19","151","276","91","433","118","C0000889"
"31","9791","2","3","8","45","94","199","240","415","666","C0000889"
"32","6016","2","5","7","60","54","24","30","46","72","C0000889"
"33","2972","2","3","2","19","33","261","116","159","211","C0000889"
"34","34","2","3","2","19","151","276","91","433","118","C0000889"
"35","1278","2","5","7","53","51","342","454","573","492","C0000889"
"36","288","2","5","7","76","153","40","38","54","203","C0000889"
"37","6812","2","5","7","27","36","150","341","223","628","C0000889"
"38","1282","2","5","7","53","51","342","454","573","492","C0000889"
"39","7422","2","5","7","53","51","342","454","573","702","C0000889"
"40","8220","2","3","2","22","33","323","66","101","136","C0000889"
"41","3689","2","5","7","34","52","216","395","549","674","C0001122"
"42","5264","2","3","5","43","161","305","409","208","482","C0001122"
"43","3977","2","5","7","53","51","119","25","40","416","C0001122"
"44","1289","2","5","7","53","51","342","454","573","492","C0001126"
"45","23064","2","3","6","11","31","261","142","220","664","C0001126"
"46","8148","2","3","12","19","31","261","116","159","211","C0001126"
"47","7026","2","3","3","19","151","276","91","433","118","C0001126"
"48","8573","2","5","7","53","36","71","341","223","219","C0001126"
"49","7249","2","3","7","60","57","110","141","359","462","C0001126"
"50","368","2","3","12","41","116","268","423","536","445","C0001126"
"51","4000","2","3","12","26","105","178","226","297","156","C0001126"
"52","1308","2","5","7","53","51","119","454","573","492","C0001126"
"53","2332","2","3","2","22","33","71","373","466","609","C0001126"
"54","6326","2","5","8","63","36","166","341","390","158","C0001175"
"55","477","2","3","8","63","45","23","103","464","187","C0001175"
"56","546","2","3","12","19","31","261","426","1","86","C0001175"
"57","25942","2","3","12","19","31","1","426","55","78","C0001202"
"58","1528","2","3","5","91","214","271","372","471","586","C0001202"
"59","727","2","5","4","68","96","326","427","548","672","C0001206"
"60","158","2","3","4","96","177","61","373","341","142","C0001206"
"61","5195","2","3","5","43","161","305","409","208","482","C0001206"
"62","3730","2","5","7","53","14","20","25","40","186","C0001206"
"63","1788","2","3","12","19","31","1","426","55","78","C0001206"
