"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","27445","2","5","7","60","36","71","341","223","624","C0000768"
"2","551","2","5","4","68","96","326","427","548","672","C0000768"
"3","2138","2","3","12","19","31","1","426","55","78","C0000768"
"4","950","2","5","7","60","14","184","341","544","669","C0000768"
"5","7124","2","3","12","41","219","339","156","568","697","C0000768"
"6","5518","2","3","12","76","153","40","38","54","435","C0000768"
"7","91147","2","3","12","76","153","40","38","54","75","C0000768"
"8","58","2","5","8","63","45","23","103","464","187","C0000768"
"9","7015","2","3","12","19","31","1","426","55","78","C0000768"
"10","51750","2","3","12","19","31","261","116","1","86","C0000768"
"11","5447","2","3","5","91","214","271","372","471","586","C0000768"
"12","2316","2","5","7","53","51","342","454","573","702","C0000832"
"13","9321","2","3","12","76","153","40","38","54","203","C0000832"
"14","26137","2","5","7","63","45","184","103","572","658","C0000832"
"15","6469","2","5","3","53","221","197","259","560","422","C0000887"
"16","10815","2","5","7","60","36","71","341","223","666","C0000887"
"17","5995","2","5","4","68","96","326","427","548","672","C0000887"
"18","4582","2","5","7","53","206","324","430","429","544","C0000887"
"19","7248","2","3","2","48","57","110","141","359","462","C0000887"
"20","1565","2","3","5","91","214","226","326","413","530","C0000887"
"21","596","2","3","12","19","219","339","402","489","416","C0000889"
"22","1413","2","3","6","63","45","160","362","177","673","C0000889"
"23","2736","2","3","12","41","116","321","428","54","667","C0000889"
"24","5972","2","5","5","34","52","216","397","418","568","C0000889"
"25","3119","2","5","7","53","153","119","156","287","116","C0000889"
"26","7290","2","3","12","19","31","1","426","55","78","C0000889"
"27","7227","2","3","12","19","31","276","91","433","118","C0000889"
"28","440","2","3","2","101","62","189","182","509","154","C0000889"
"29","9180","2","5","7","53","51","119","25","549","416","C0000889"
"30","2736","2","3","12","41","116","321","428","54","667","C0000889"
"31","8625","2","3","12","19","31","276","91","236","118","C0000889"
"32","6622","2","3","7","27","36","150","341","223","628","C0000889"
"33","3106","2","5","7","34","52","119","395","549","674","C0000889"
"34","10371","2","5","7","53","51","342","79","560","373","C0000889"
"35","2629","2","3","5","80","81","250","291","152","420","C0000889"
"36","2720","2","3","7","34","52","216","395","21","599","C0000889"
"37","53834","2","5","7","53","51","342","454","573","492","C0000889"
"38","3418","2","3","2","67","151","276","33","48","155","C0000889"
"39","26154","2","3","5","47","144","185","238","310","392","C0000889"
"40","6598","2","3","12","19","31","1","426","55","78","C0000889"
"41","1278","2","5","7","53","51","342","454","573","492","C0001122"
"42","4000","2","3","12","26","105","178","226","297","156","C0001122"
"43","2247","2","5","7","53","14","20","25","40","186","C0001122"
"44","5732","2","5","4","68","96","326","427","548","672","C0001126"
"45","2916","2","5","4","68","96","326","427","548","672","C0001126"
"46","55651","2","3","2","110","85","237","433","547","671","C0001126"
"47","50964","2","5","3","68","221","197","259","423","422","C0001126"
"48","9533","2","3","2","19","31","1","426","55","78","C0001126"
"49","9401","2","3","12","76","31","261","116","1","86","C0001126"
"50","8546","2","5","7","60","18","184","341","544","669","C0001126"
"51","1577","2","3","5","91","214","226","400","204","264","C0001126"
"52","6262","2","5","8","63","45","23","34","464","187","C0001126"
"53","84627","2","3","2","48","170","50","347","167","593","C0001126"
"54","5831","2","3","2","101","62","189","182","566","409","C0001175"
"55","22858","2","3","7","53","14","20","34","540","68","C0001175"
"56","4846","2","3","5","41","219","75","243","44","64","C0001175"
"57","64240","2","3","5","47","144","185","238","310","392","C0001202"
"58","6092","2","5","7","53","51","335","444","560","373","C0001202"
"59","29760","2","5","7","53","14","20","25","40","186","C0001206"
"60","1583","2","3","5","79","152","273","375","100","589","C0001206"
"61","1737","2","3","2","67","92","293","55","75","311","C0001206"
"62","950","2","5","7","60","14","184","341","544","669","C0001206"
"63","55687","2","3","2","48","170","152","119","252","154","C0001206"
"64","5091","2","3","2","35","40","130","166","57","435","C0001206"
"65","10512","2","5","3","53","51","342","79","560","373","C0001206"
"66","706","2","3","5","48","170","273","119","100","589","C0001206"
"67","7415","2","3","7","34","52","216","395","536","445","C0001206"
"68","2260","2","5","7","53","14","20","25","40","186","C0001206"
"69","2010","2","3","12","26","105","296","226","488","156","C0001206"
"70","3763","2","5","8","63","36","166","106","110","158","C0001206"
"71","8076","2","5","7","53","51","342","454","573","492","C0001206"
"72","1285","2","5","7","53","51","342","454","573","492","C0001206"
"73","6499","2","3","2","110","85","237","433","547","671","C0001206"
"74","1026","2","3","12","19","31","1","116","489","416","C0001206"
"75","545","2","3","12","19","31","261","116","1","86","C0001206"
"76","5193","2","3","5","43","161","305","409","208","482","C0001339"
"77","1312","2","3","2","87","79","105","426","129","25","C0001339"
"78","594","2","3","2","67","92","293","55","75","311","C0001339"
"79","2055","2","3","2","27","36","150","402","223","628","C0001403"
"80","4000","2","3","12","26","105","178","226","297","156","C0001403"
"81","5277","2","3","2","61","77","142","176","235","317","C0001403"
"82","501","2","3","5","75","162","260","361","458","572","C0001403"
"83","23636","2","3","12","22","33","323","66","101","664","C0001403"
"84","3954","2","3","2","48","170","67","119","444","593","C0001403"
"85","8425","2","5","7","53","51","342","454","573","492","C0001403"
"86","5157","2","5","7","80","81","342","367","500","577","C0001403"
"87","55315","2","3","5","80","81","296","62","94","150","C0001403"
"88","6938","2","3","12","19","31","1","426","55","78","C0001403"
"89","2812","2","5","7","53","51","342","454","573","492","C0001403"
"90","2253","2","5","7","53","14","20","25","40","186","C0001403"
"91","54101","2","3","2","48","170","50","347","167","593","C0001403"
"92","5053","2","3","5","80","81","166","236","308","390","C0001403"
"93","54714","2","5","8","63","36","166","106","110","158","C0001403"
"94","1269","2","5","4","68","96","326","427","548","672","C0001403"
"95","2395","2","3","2","48","170","50","304","167","593","C0001403"
"96","55065","2","3","5","38","242","230","312","395","511","C0001403"
"97","6309","2","3","5","19","151","76","48","69","204","C0001430"
"98","9031","2","3","12","19","31","1","426","55","78","C0001430"
"99","27235","2","3","2","48","170","50","304","167","593","C0001430"
"100","7140","2","5","8","63","45","23","103","464","187","C0001430"
"101","728294","2","3","2","48","170","152","119","252","154","C0001430"
"102","55670","2","3","5","43","161","305","409","208","482","C0001430"
"103","1387","2","3","12","19","31","276","91","433","118","C0001430"
"104","3265","2","5","7","60","54","24","30","46","72","C0001430"
"105","3295","2","3","5","43","161","305","409","208","482","C0001430"
"106","23461","2","3","5","47","144","185","238","310","392","C0001430"
"107","7140","2","5","8","63","45","23","103","464","187","C0001430"
"108","55703","2","3","2","22","33","261","116","159","211","C0001430"
"109","1545","2","3","5","91","175","271","372","443","558","C0001430"
"110","10008","2","5","8","63","36","166","341","223","158","C0001430"
"111","10804","2","3","12","76","153","40","38","54","75","C0001430"
"112","5605","2","5","7","53","14","20","34","540","68","C0001430"
"113","775","2","5","8","63","36","166","341","223","158","C0001430"
"114","4645","2","3","4","67","92","293","55","75","311","C0001430"
"115","4137","2","3","7","27","36","150","341","223","628","C0001430"
"116","55005","2","3","2","68","96","326","427","429","544","C0001430"
"117","8573","2","5","7","53","36","71","341","223","219","C0001430"
"118","9573","2","5","7","53","51","342","259","423","389","C0001430"
"119","7133","2","5","7","34","52","216","395","549","697","C0001430"
"120","3852","2","1","6","11","142","225","142","220","298","C0001430"
"121","1308","2","5","7","53","51","119","454","573","492","C0001430"
"122","545","2","3","12","19","31","261","116","1","86","C0001430"
"123","26227","2","3","2","41","137","44","208","81","108","C0001430"
"124","6648","2","3","2","95","151","160","378","173","229","C0001430"
"125","10060","2","3","8","41","45","23","423","464","445","C0001430"
"126","4683","2","3","12","19","31","261","116","1","86","C0001430"
"127","9531","2","3","12","41","219","339","347","271","356","C0001430"
"128","4853","2","3","12","19","124","143","428","236","667","C0001430"
"129","351","2","5","4","68","96","326","188","145","193","C0001618"
"130","57805","2","3","12","41","219","339","347","271","356","C0001618"
"131","5894","2","5","7","60","54","23","34","464","187","C0001618"
"132","2200","2","5","7","53","51","342","454","573","492","C0001621"
"133","3209","2","3","3","19","221","321","428","541","667","C0001621"
"134","4137","2","3","7","27","36","150","341","223","628","C0001623"
"135","57282","2","3","2","45","94","199","240","415","666","C0001623"
"136","28514","2","5","7","53","51","143","428","236","667","C0001623"
"137","50717","2","3","12","41","116","268","434","468","213","C0001623"
"138","7957","2","3","5","42","81","296","399","201","274","C0001623"
"139","695","2","5","7","53","14","20","25","40","186","C0001623"
"140","4541","2","3","2","48","170","50","119","444","24","C0001623"
"141","5979","2","5","7","53","14","20","25","40","186","C0001623"
"142","6569","2","3","8","45","94","199","240","415","666","C0001623"
"143","9742","2","3","12","76","153","40","38","54","75","C0001624"
"144","779","2","5","8","63","36","166","341","390","158","C0001624"
"145","2260","2","5","7","53","14","20","25","40","186","C0001624"
"146","4982","2","5","12","41","219","339","156","568","697","C0001624"
"147","6772","2","3","12","53","184","119","156","287","116","C0001624"
"148","3912","2","5","7","53","51","342","454","573","492","C0001624"
"149","29954","2","5","2","27","206","324","430","215","290","C0001624"
"150","1615","2","3","2","110","85","237","433","547","154","C0001624"
"151","95681","2","3","12","76","153","40","38","54","75","C0001624"
"152","26227","2","3","2","41","137","44","208","81","108","C0001624"
"153","3081","2","3","2","91","51","3","267","308","429","C0001624"
"154","595","2","3","12","19","31","1","426","489","416","C0001627"
"155","11285","2","3","2","74","205","191","396","408","620","C0001627"
"156","5187","2","3","3","19","151","276","91","433","118","C0001627"
"157","54757","2","5","7","53","51","342","454","573","492","C0001627"
"158","9640","2","3","12","19","31","261","116","159","211","C0001627"
"159","51750","2","3","12","19","31","261","116","1","86","C0001627"
"160","10397","2","3","2","110","81","148","402","51","383","C0001627"
"161","9096","2","5","7","53","51","335","259","560","373","C0001627"
"162","3915","2","5","7","53","51","342","454","573","492","C0001627"
"163","8815","2","3","12","22","33","323","66","444","664","C0001627"
"164","10020","2","3","2","89","124","204","42","452","258","C0001627"
"165","4089","2","3","12","19","219","339","259","423","605","C0001723"
"166","6647","2","3","2","95","2","342","378","173","702","C0001723"
"167","5604","2","5","7","53","14","20","34","540","68","C0001723"
"168","5184","2","3","5","80","81","166","52","105","349","C0001723"
"169","427","2","3","7","34","52","216","395","549","420","C0001723"
"170","1301","2","5","7","53","51","342","454","573","492","C0001723"
"171","6792","2","5","7","53","14","20","34","540","68","C0001733"
"172","7037","2","5","7","60","14","184","341","544","669","C0001733"
"173","229","2","3","2","90","167","266","367","500","577","C0001733"
"174","94","2","5","7","53","51","342","259","423","389","C0001768"
"175","5651","2","5","7","68","51","119","395","549","674","C0001768"
"176","56033","2","3","3","19","221","321","428","541","667","C0001768"
"177","2896","2","5","7","34","52","216","395","549","674","C0001768"
"178","6094","2","3","2","27","83","326","126","414","702","C0001768"
"179","4629","2","5","8","63","45","23","103","464","187","C0001768"
"180","1188","2","5","8","63","45","23","34","464","187","C0001768"
"181","8600","2","5","7","41","219","339","156","568","697","C0001768"
"182","54361","2","5","3","68","221","197","259","560","422","C0001768"
"183","2517","2","3","7","34","52","216","395","549","674","C0001768"
"184","2799","2","3","7","34","52","216","395","549","33","C0001768"
"185","3284","2","3","2","69","98","169","299","183","243","C0001768"
"186","8200","2","5","7","53","51","342","259","423","389","C0001768"
"187","2261","2","5","7","53","14","20","25","40","186","C0001768"
"188","2555","2","5","8","27","70","99","162","216","290","C0001768"
"189","4292","2","3","12","19","31","261","116","1","86","C0001768"
"190","23590","2","3","2","48","170","50","119","444","556","C0001815"
"191","2245","2","5","7","60","54","24","30","46","72","C0001815"
"192","3198","2","3","3","19","221","321","428","541","667","C0001816"
"193","54880","2","3","12","19","31","1","426","55","78","C0001816"
"194","6774","2","3","12","53","14","276","25","489","416","C0001816"
"195","3691","2","5","7","53","51","342","454","573","492","C0001818"
"196","4750","2","5","12","76","14","20","34","540","68","C0001818"
"197","9401","2","3","12","76","31","261","116","1","86","C0001818"
"198","10982","2","3","12","76","153","40","38","54","75","C0001818"
"199","3643","2","5","7","53","14","20","25","40","186","C0001824"
"200","2969","2","3","12","19","31","276","91","433","118","C0001824"
"201","2122","2","3","12","19","31","1","426","55","78","C0001824"
"202","1528","2","3","5","91","214","271","372","471","586","C0001824"
"203","11200","2","3","12","19","31","261","116","1","86","C0001883"
"204","1030","2","3","12","19","31","1","426","55","78","C0001883"
"205","473","2","3","12","19","31","1","426","55","78","C0001883"
"206","23418","2","5","7","53","36","71","177","560","373","C0001916"
"207","3040","2","5","5","53","51","342","40","78","178","C0001916"
"208","51594","2","3","7","76","153","40","38","54","75","C0001916"
