"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"10312","2","3","7","34","52","216","395","549","674","C0000768"
"3930","2","3","2","22","33","323","66","3","464","C0000768"
"2316","2","5","7","53","51","342","454","573","702","C0000768"
"3248","2","3","2","69","83","133","167","224","301","C0000768"
"6785","2","3","5","67","7","5","239","311","393","C0000768"
"3048","2","3","12","19","31","118","155","287","116","C0000768"
"4318","2","5","7","34","52","216","395","573","492","C0000768"
"2261","2","5","7","53","14","20","25","40","186","C0000768"
"6309","2","3","5","19","151","76","48","69","204","C0000768"
"51684","2","3","12","41","116","268","38","54","75","C0000768"
"10661","2","3","12","19","31","1","426","55","78","C0000768"
"2316","2","5","7","53","51","342","454","573","702","C0000832"
"9820","2","3","12","41","116","268","434","468","213","C0000832"
"5325","2","3","12","19","31","198","261","146","118","C0000832"
"2915","2","5","4","68","96","326","427","548","672","C0000887"
"5213","2","3","2","90","167","266","367","500","577","C0000887"
"6144","2","3","2","110","85","237","433","547","671","C0000887"
"1571","2","3","5","91","214","271","372","471","26","C0000887"
"778","2","5","8","63","36","166","341","223","158","C0000887"
"4535","2","3","2","48","170","50","119","444","556","C0000887"
"3674","2","5","7","53","51","342","454","573","492","C0000889"
"5264","2","3","5","43","161","305","409","208","482","C0000889"
"579","2","3","3","19","221","321","428","541","667","C0000889"
"23503","2","3","6","11","142","225","142","220","298","C0000889"
"5648","2","5","7","53","51","119","395","549","674","C0000889"
"2263","2","5","7","53","14","20","25","40","186","C0000889"
"8924","2","3","12","41","116","268","434","468","213","C0000889"
"658","2","5","7","53","51","342","259","423","389","C0000889"
"4221","2","3","12","19","31","342","454","573","492","C0000889"
"3239","2","3","3","19","221","321","428","541","667","C0000889"
"22954","2","3","12","41","116","268","434","468","213","C0000889"
"50838","2","5","4","68","96","326","427","548","672","C0000889"
"2719","2","5","7","53","51","342","454","573","492","C0000889"
"2121","2","3","12","41","116","268","434","568","605","C0000889"
"23230","2","5","7","11","142","71","341","560","219","C0000889"
"11235","2","3","2","76","137","76","136","472","435","C0000889"
"4247","2","3","2","68","67","320","98","180","279","C0000889"
"5757","2","3","12","19","31","1","116","370","142","C0000889"
"9896","2","3","5","80","81","296","399","201","274","C0000889"
"7020","2","3","12","19","31","276","91","433","664","C0000889"
"2542","2","3","5","80","81","296","399","500","577","C0001122"
"23166","2","5","7","53","51","342","395","549","674","C0001122"
"6785","2","3","5","67","7","5","239","311","393","C0001122"
"6261","2","5","8","63","45","23","34","464","187","C0001126"
"8200","2","5","7","53","51","342","259","423","389","C0001126"
"538","2","3","8","63","45","23","103","464","187","C0001126"
"6239","2","3","12","19","119","330","214","454","144","C0001126"
"7390","2","3","5","80","81","166","132","175","473","C0001126"
"54101","2","3","2","48","170","50","347","167","593","C0001126"
"10804","2","3","12","76","153","40","38","54","75","C0001126"
"9573","2","5","7","53","51","342","259","423","389","C0001126"
"26191","2","5","7","53","14","20","25","40","186","C0001126"
"4867","2","5","7","76","153","40","38","54","75","C0001126"
"2131","2","3","2","74","58","112","148","181","416","C0001175"
"1029","2","3","12","19","31","1","116","1","664","C0001175"
"3852","2","1","6","11","142","225","142","220","298","C0001175"
"6197","2","3","12","19","14","20","34","540","68","C0001202"
"55630","2","3","5","27","81","99","162","216","290","C0001202"
"23630","2","5","8","63","36","166","106","110","158","C0001206"
"5994","2","3","12","19","31","276","91","491","118","C0001206"
"2067","2","3","12","19","31","261","116","1","86","C0001206"
"55630","2","3","5","27","81","99","162","216","290","C0001206"
"1278","2","5","7","53","51","342","454","573","492","C0001206"
"23630","2","5","8","63","36","166","106","110","158","C0001206"
"2643","2","3","5","87","91","75","204","267","352","C0001206"
"7468","2","3","12","19","31","1","426","55","78","C0001206"
"3339","2","5","7","53","51","342","454","573","492","C0001206"
"5428","2","3","2","48","170","50","119","167","593","C0001206"
"4041","2","5","3","68","221","197","259","560","422","C0001206"
"652","2","5","7","53","51","342","454","573","492","C0001206"
"7042","2","5","7","53","51","342","454","573","492","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"5443","2","5","4","68","96","326","427","548","672","C0001206"
"5116","2","3","12","76","153","40","38","54","75","C0001206"
"2780","2","5","4","68","96","326","427","548","672","C0001206"
"6891","2","3","12","41","116","119","156","568","116","C0001339"
"4041","2","5","3","68","221","197","259","560","422","C0001339"
"22909","2","3","12","19","31","261","116","1","86","C0001339"
"6495","2","3","3","19","221","321","428","541","667","C0001403"
"6392","2","3","2","48","170","50","119","444","556","C0001403"
"3239","2","3","3","19","221","321","428","541","667","C0001403"
"3845","2","5","7","60","54","24","30","46","72","C0001403"
"1144","2","5","8","27","70","99","162","216","290","C0001403"
"79798","2","3","2","34","52","75","347","271","356","C0001403"
"3930","2","3","2","22","33","323","66","3","464","C0001403"
"23261","2","5","7","27","36","150","341","223","628","C0001403"
"5333","2","3","5","18","16","40","417","103","58","C0001403"
"8799","2","3","5","43","161","305","409","208","482","C0001403"
"3984","2","5","7","53","14","20","34","540","68","C0001403"
"26227","2","3","2","41","137","44","208","81","108","C0001403"
"9723","2","5","7","53","51","342","79","560","373","C0001403"
"6340","2","5","8","63","45","23","34","464","187","C0001403"
"5327","2","5","7","53","51","342","454","573","492","C0001403"
"658","2","5","7","53","51","342","259","423","389","C0001403"
"1376","2","3","2","19","151","276","91","433","118","C0001403"
"5428","2","3","2","48","170","50","119","167","593","C0001403"
"6622","2","3","7","27","36","150","341","223","628","C0001430"
"4854","2","5","7","53","51","143","428","236","667","C0001430"
"10312","2","3","7","34","52","216","395","549","674","C0001430"
"98","2","3","5","5","240","244","340","431","546","C0001430"
"57817","2","5","7","34","51","342","350","243","561","C0001430"
"538","2","3","8","63","45","23","103","464","187","C0001430"
"6648","2","3","2","95","151","160","378","173","229","C0001430"
"171023","2","3","12","41","116","268","426","55","78","C0001430"
"2271","2","3","5","80","81","166","170","226","305","C0001430"
"9581","2","3","5","27","36","150","76","223","628","C0001430"
"5429","2","3","12","19","31","261","116","1","86","C0001430"
"54187","2","3","5","80","81","296","272","452","148","C0001430"
"5073","2","3","2","110","85","323","433","146","194","C0001430"
"1392","2","5","4","68","96","326","427","548","672","C0001430"
"55215","2","3","12","76","31","261","116","1","86","C0001430"
"5190","2","3","5","43","161","305","409","208","482","C0001430"
"596","2","3","12","19","219","339","402","489","416","C0001430"
"4634","2","5","8","63","45","23","103","464","187","C0001430"
"1141","2","5","8","27","70","99","162","216","290","C0001430"
"7454","2","5","7","60","14","20","25","40","215","C0001430"
"51259","2","3","2","76","153","40","38","54","75","C0001430"
"9469","2","3","2","103","189","303","29","475","467","C0001430"
"3559","2","5","7","53","14","20","25","40","186","C0001430"
"6938","2","3","12","19","31","1","426","55","78","C0001430"
"5993","2","3","12","19","31","1","426","55","78","C0001430"
"2260","2","5","7","53","14","20","25","40","186","C0001430"
"4053","2","5","7","53","51","342","454","573","492","C0001430"
"7157","2","3","12","19","31","261","402","489","551","C0001430"
"8450","2","3","12","41","116","268","434","468","213","C0001430"
"1311","2","5","7","53","51","342","454","573","492","C0001430"
"546","2","3","12","19","31","261","426","1","86","C0001430"
"2697","2","3","7","76","153","40","38","54","75","C0001430"
"3081","2","3","2","91","51","3","267","308","429","C0001618"
"5573","2","3","12","19","184","118","155","287","116","C0001618"
"55315","2","3","5","80","81","296","62","94","150","C0001618"
"1186","2","5","8","63","45","23","34","464","187","C0001621"
"50940","2","3","4","68","96","326","427","548","672","C0001621"
"1813","2","5","4","68","96","326","427","548","672","C0001623"
"1639","2","3","12","76","153","40","38","54","75","C0001623"
"1019","2","3","12","19","31","1","116","1","86","C0001623"
"7124","2","3","12","41","219","339","156","568","697","C0001623"
"4261","2","3","12","53","184","119","156","287","116","C0001623"
"22","2","3","2","48","170","279","423","274","154","C0001623"
"1301","2","5","7","53","51","342","454","573","492","C0001623"
"10617","2","3","12","48","57","110","141","359","462","C0001623"
"9321","2","3","12","76","153","40","38","54","203","C0001623"
"8200","2","5","7","53","51","342","259","423","389","C0001624"
"10194","2","5","7","53","221","321","259","423","389","C0001624"
"3418","2","3","2","67","151","276","33","48","155","C0001624"
"2990","2","3","7","34","52","216","395","549","674","C0001624"
"5551","2","5","7","53","51","119","395","549","674","C0001624"
"1375","2","3","2","67","92","293","55","75","205","C0001624"
"26229","2","3","2","74","205","191","396","408","257","C0001624"
