"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","7681","2","3","12","41","116","268","434","468","213","C0000768"
"2","3133","2","5","7","53","51","119","156","287","116","C0000768"
"3","1278","2","5","7","53","51","342","454","573","492","C0000768"
"4","7048","2","5","7","53","51","342","259","423","389","C0000768"
"5","2566","2","5","8","27","70","99","162","216","290","C0000768"
"6","5054","2","5","7","53","51","342","454","573","492","C0000768"
"7","4893","2","5","7","34","52","24","30","46","72","C0000768"
"8","8642","2","5","7","53","51","335","444","560","373","C0000768"
"9","1297","2","5","7","53","51","342","454","573","492","C0000768"
"10","5830","2","3","5","43","161","305","409","208","482","C0000768"
"11","3949","2","5","7","60","14","184","341","544","669","C0000768"
"12","8314","2","3","12","41","31","1","426","55","78","C0000832"
"13","9095","2","5","7","53","51","335","444","560","373","C0000832"
"14","10758","2","3","12","41","219","339","156","568","697","C0000832"
"15","8085","2","3","12","19","31","1","426","55","78","C0000887"
"16","6154","2","3","2","110","85","237","433","547","671","C0000887"
"17","1789","2","3","12","19","31","1","426","55","78","C0000887"
"18","3481","2","5","7","53","51","342","454","573","492","C0000887"
"19","242","2","3","5","11","142","223","142","220","298","C0000887"
"20","3425","2","3","5","80","81","166","454","573","492","C0000887"
"21","5566","2","3","12","76","14","20","34","540","75","C0000889"
"22","538","2","3","8","63","45","23","103","464","187","C0000889"
"23","930","2","5","7","53","14","119","25","40","186","C0000889"
"24","4621","2","5","8","63","45","23","103","464","187","C0000889"
"25","999","2","5","7","53","51","342","444","560","373","C0000889"
"26","3845","2","5","7","60","54","24","30","46","72","C0000889"
"27","779","2","5","8","63","36","166","341","390","158","C0000889"
"28","10913","2","3","12","41","219","339","156","568","697","C0000889"
"29","54808","2","3","12","76","153","40","38","54","75","C0000889"
"30","6329","2","5","8","63","36","166","341","390","158","C0000889"
"31","773","2","5","8","27","36","166","341","223","628","C0000889"
"32","1028","2","3","12","19","31","1","116","1","86","C0000889"
"33","421","2","5","7","42","51","335","444","560","373","C0000889"
"34","1832","2","5","7","34","52","225","142","220","298","C0000889"
"35","5832","2","3","2","101","62","189","182","509","252","C0000889"
"36","4627","2","5","7","63","45","184","103","572","658","C0000889"
"37","2303","2","5","3","19","221","321","428","541","667","C0000889"
"38","2705","2","3","12","76","153","40","38","54","75","C0000889"
"39","4292","2","3","12","19","31","261","116","1","86","C0000889"
"40","1482","2","3","3","19","221","321","428","541","667","C0000889"
