"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5290","2","3","7","53","14","20","25","40","186","C0000768"
"2","10484","2","3","7","60","153","40","38","54","203","C0000768"
"3","5327","2","5","7","53","51","342","454","573","492","C0000768"
"4","5727","2","3","12","68","221","197","259","560","422","C0000768"
"5","207","2","3","7","53","14","20","34","489","416","C0000768"
"6","4747","2","5","7","27","36","150","341","223","628","C0000768"
"7","8517","2","3","12","41","219","339","156","568","697","C0000768"
"8","51164","2","3","7","76","153","40","38","54","75","C0000768"
"9","7466","2","5","7","53","51","342","454","573","492","C0000768"
"10","5144","2","3","4","68","96","326","427","548","672","C0000768"
"11","2071","2","3","12","19","31","261","116","159","211","C0000768"
"12","1261","2","5","8","63","36","166","106","110","158","C0000832"
"13","5096","2","3","2","48","40","130","166","127","173","C0000832"
"14","9094","2","5","7","27","36","150","341","331","624","C0000832"
"15","56246","2","5","4","68","96","326","427","548","672","C0000887"
"16","23600","2","3","5","80","81","305","409","208","482","C0000887"
"17","9150","2","3","12","19","31","261","116","159","211","C0000887"
"18","5191","2","3","5","43","161","305","409","208","482","C0000887"
"19","1106","2","3","12","19","31","1","426","55","78","C0000887"
"20","6342","2","3","5","80","161","305","409","208","482","C0000887"
"21","3014","2","3","12","19","31","1","426","55","78","C0000889"
"22","51119","2","3","2","110","85","237","433","547","671","C0000889"
"23","8660","2","5","7","53","14","20","25","40","186","C0000889"
"24","1291","2","5","7","53","51","342","454","573","492","C0000889"
"25","4292","2","3","12","19","31","261","116","1","86","C0000889"
"26","9652","2","3","2","110","85","237","433","547","671","C0000889"
"27","2261","2","5","7","53","14","20","25","40","186","C0000889"
"28","7124","2","3","12","41","219","339","156","568","697","C0000889"
"29","4524","2","3","2","15","166","104","369","117","583","C0000889"
"30","6638","2","3","2","22","33","323","66","101","136","C0000889"
"31","3611","2","5","7","53","14","20","103","188","701","C0000889"
"32","27019","2","3","12","76","153","40","38","54","75","C0000889"
"33","596","2","3","12","19","219","339","402","489","416","C0000889"
"34","2074","2","3","12","19","31","1","426","55","78","C0000889"
"35","55670","2","3","5","43","161","305","409","208","482","C0000889"
"36","4914","2","3","2","22","18","266","202","252","252","C0000889"
"37","5728","2","3","5","80","81","339","156","568","605","C0000889"
"38","5179","2","5","4","68","96","326","427","548","672","C0000889"
"39","1457","2","3","12","19","31","286","51","488","102","C0000889"
"40","5518","2","3","12","76","153","40","38","54","435","C0000889"
"41","54344","2","3","2","61","77","142","176","280","363","C0001122"
"42","4524","2","3","2","15","166","104","369","117","583","C0001122"
"43","1610","2","3","5","80","81","305","409","208","482","C0001122"
"44","60","2","3","12","60","45","184","155","287","78","C0001126"
"45","6662","2","3","3","19","221","321","428","541","667","C0001126"
"46","367","2","3","12","19","31","276","91","433","118","C0001126"
"47","2121","2","3","12","41","116","268","434","568","605","C0001126"
"48","7422","2","5","7","53","51","342","454","573","702","C0001126"
"49","80144","2","5","7","53","51","335","444","560","373","C0001126"
"50","4867","2","5","7","76","153","40","38","54","75","C0001126"
"51","2255","2","5","7","53","14","20","25","40","186","C0001126"
"52","3559","2","5","7","53","14","20","25","40","186","C0001126"
"53","55624","2","3","2","78","123","194","255","215","412","C0001126"
"54","9968","2","4","3","24","119","330","214","454","144","C0001175"
"55","27173","2","5","5","27","81","99","162","216","290","C0001175"
"56","7373","2","5","7","53","51","342","454","573","492","C0001175"
"57","5972","2","5","5","34","52","216","397","418","568","C0001202"
"58","5696","2","3","12","41","116","268","156","568","116","C0001202"
"59","5961","2","5","7","27","51","326","126","414","702","C0001206"
"60","2719","2","5","7","53","51","342","454","573","492","C0001206"
"61","2895","2","5","4","68","36","71","427","223","219","C0001206"
"62","875","2","3","5","80","137","44","21","451","316","C0001206"
"63","1717","2","3","2","19","151","276","48","69","204","C0001206"
"64","3014","2","3","12","19","31","1","426","55","78","C0001206"
"65","6469","2","5","3","53","221","197","259","560","422","C0001206"
"66","10763","2","3","12","76","36","150","74","73","100","C0001206"
"67","2668","2","5","7","53","14","20","25","40","186","C0001206"
"68","1130","2","5","7","60","54","326","141","359","462","C0001206"
"69","10238","2","3","12","41","116","268","434","468","213","C0001206"
"70","6473","2","3","3","19","221","321","428","541","667","C0001206"
"71","2109","2","3","2","48","170","50","119","444","556","C0001206"
"72","1583","2","3","5","79","152","273","375","100","589","C0001206"
"73","7461","2","3","7","60","153","40","38","93","75","C0001206"
"74","1594","2","3","5","92","163","96","363","460","487","C0001206"
"75","7439","2","5","8","63","45","23","34","464","187","C0001206"
"76","25782","2","5","7","60","54","24","30","46","72","C0001339"
"77","6310","2","3","12","22","142","225","366","362","468","C0001339"
"78","55112","2","3","12","76","153","40","38","54","75","C0001339"
