"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","355","2","3","7","41","219","339","156","568","697","C0000768"
"2","411","2","3","7","34","52","216","395","549","674","C0000768"
"3","10020","2","3","2","89","124","204","42","452","258","C0000768"
"4","847","2","3","7","34","52","216","395","549","674","C0000768"
"5","4763","2","5","7","60","54","24","30","46","214","C0000768"
"6","7415","2","3","7","34","52","216","395","536","445","C0000768"
"7","421","2","5","7","42","51","335","444","560","373","C0000768"
"8","3123","2","5","7","53","51","119","156","287","116","C0000768"
"9","51741","2","3","2","22","33","323","66","101","127","C0000768"
"10","8452","2","3","12","41","116","268","434","468","213","C0000768"
"11","5644","2","5","7","68","51","119","395","549","674","C0000768"
"12","889","2","5","7","60","45","23","306","64","436","C0000832"
"13","9742","2","3","12","76","153","40","38","54","75","C0000832"
"14","4604","2","5","8","63","45","23","103","464","187","C0000832"
"15","9244","2","5","7","53","51","119","25","40","416","C0000887"
"16","50937","2","5","7","53","51","335","444","560","373","C0000887"
"17","10020","2","3","2","89","124","204","42","452","258","C0000887"
"18","2006","2","5","7","53","51","342","454","573","492","C0000887"
"19","207","2","3","7","53","14","20","34","489","416","C0000887"
"20","875","2","3","5","80","137","44","21","451","316","C0000887"
"21","5116","2","3","12","76","153","40","38","54","75","C0000889"
"22","4729","2","3","2","48","170","50","119","444","556","C0000889"
"23","2200","2","5","7","53","51","342","454","573","492","C0000889"
"24","287","2","5","7","76","153","40","38","54","203","C0000889"
"25","443","2","3","5","80","81","189","182","509","409","C0000889"
"26","27077","2","3","12","76","153","40","38","54","75","C0000889"
"27","238","2","5","7","53","14","20","25","40","186","C0000889"
"28","7068","2","3","3","19","151","276","91","433","118","C0000889"
"29","4053","2","5","7","53","51","342","454","573","492","C0000889"
"30","585","2","3","12","76","153","40","38","54","75","C0000889"
"31","9997","2","3","2","48","170","50","119","444","556","C0000889"
"32","5080","2","3","3","19","221","321","428","541","667","C0000889"
"33","3636","2","3","5","80","14","20","25","40","186","C0000889"
"34","8788","2","5","3","53","221","143","428","236","667","C0000889"
"35","3617","2","5","7","86","221","321","454","311","518","C0000889"
"36","6567","2","5","8","35","41","77","40","57","80","C0000889"
"37","506","2","3","2","48","170","50","119","167","593","C0000889"
"38","4318","2","5","7","34","52","216","395","573","492","C0000889"
"39","163786","2","3","12","76","153","40","38","54","75","C0000889"
"40","7518","2","3","12","19","31","261","116","1","86","C0000889"
"41","7507","2","3","12","19","31","261","116","1","86","C0001122"
"42","8289","2","3","12","19","31","1","426","55","78","C0001122"
"43","3759","2","5","8","63","36","166","106","110","158","C0001122"
"44","5309","2","3","3","19","221","321","428","541","667","C0001126"
"45","64711","2","3","2","74","58","112","148","499","665","C0001126"
"46","26608","2","3","2","22","170","50","119","463","153","C0001126"
"47","1535","2","5","7","34","52","216","395","549","674","C0001126"
"48","1893","2","5","7","53","51","342","454","573","702","C0001126"
"49","887","2","5","4","68","96","326","427","548","672","C0001126"
"50","7466","2","5","7","53","51","342","454","573","492","C0001126"
"51","9928","2","3","12","76","153","40","38","54","75","C0001126"
