"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6736","2","3","12","19","31","276","91","433","667","C0000768"
"26608","2","3","2","22","170","50","119","463","153","C0000768"
"4838","2","5","3","53","221","321","259","423","389","C0000768"
"2243","2","5","7","53","51","342","454","573","492","C0000768"
"1175","2","5","7","60","14","184","341","544","669","C0000768"
"440275","2","3","2","110","85","237","433","547","671","C0000768"
"368","2","3","12","41","116","268","423","536","445","C0000768"
"6323","2","5","8","63","36","166","341","390","158","C0000768"
"2068","2","3","12","19","31","261","116","159","211","C0000768"
"1201","2","3","2","48","170","50","304","167","593","C0000768"
"5982","2","3","12","19","31","261","116","1","86","C0000768"
"7290","2","3","12","19","31","1","426","55","78","C0000832"
"1280","2","5","7","53","51","342","454","573","492","C0000832"
"9496","2","5","6","11","142","225","142","220","673","C0000832"
"4292","2","3","12","19","31","261","116","1","86","C0000887"
"6125","2","3","2","110","85","237","433","547","671","C0000887"
"2175","2","3","12","19","31","261","116","1","86","C0000887"
"3949","2","5","7","60","14","184","341","544","669","C0000887"
"1482","2","3","3","19","221","321","428","541","667","C0000887"
"10128","2","3","2","48","170","50","119","444","556","C0000887"
"5573","2","3","12","19","184","118","155","287","116","C0000889"
"3309","2","3","12","41","219","342","347","271","702","C0000889"
"9409","2","3","5","43","161","305","409","208","482","C0000889"
"4709","2","3","2","48","170","50","119","444","556","C0000889"
"4914","2","3","2","22","18","266","202","252","252","C0000889"
"3549","2","5","3","53","51","197","259","560","422","C0000889"
"1956","2","5","7","53","14","184","45","544","669","C0000889"
"55212","2","3","12","76","153","76","38","54","75","C0000889"
"2495","2","3","7","34","52","216","395","274","358","C0000889"
"6491","2","3","12","76","153","40","38","54","75","C0000889"
"7170","2","5","8","63","45","23","103","464","187","C0000889"
"23435","2","3","2","22","33","323","66","101","136","C0000889"
"3075","2","5","7","53","51","119","395","549","674","C0000889"
"1311","2","5","7","53","51","342","454","573","492","C0000889"
"6440","2","5","5","68","96","185","238","310","272","C0000889"
"2645","2","3","2","90","167","266","367","101","664","C0000889"
"1031","2","3","12","19","31","1","426","55","78","C0000889"
"1586","2","3","5","79","98","256","335","425","540","C0000889"
"7439","2","5","8","63","45","23","34","464","187","C0000889"
"1759","2","5","7","60","14","184","341","544","669","C0000889"
"4261","2","3","12","53","184","119","156","287","116","C0001122"
"51750","2","3","12","19","31","261","116","1","86","C0001122"
"7498","2","3","5","80","157","187","159","209","282","C0001122"
"2760","2","3","7","34","52","216","395","549","674","C0001126"
"3586","2","5","7","53","51","119","25","489","416","C0001126"
"2074","2","3","12","19","31","1","426","55","78","C0001126"
"54453","2","5","7","60","54","24","30","46","72","C0001126"
"5663","2","5","7","34","52","216","395","549","667","C0001126"
"8518","2","3","12","19","31","1","426","55","78","C0001126"
"5130","2","3","2","85","143","286","51","488","102","C0001126"
"1356","2","3","7","53","51","342","454","573","492","C0001126"
"5443","2","5","4","68","96","326","427","548","672","C0001126"
"1585","2","3","5","79","159","256","351","100","589","C0001126"
"4358","2","3","5","43","161","305","409","208","482","C0001175"
"65109","2","3","2","22","33","323","66","101","136","C0001175"
"224","2","3","5","50","47","39","202","19","233","C0001175"
"3425","2","3","5","80","81","166","454","573","492","C0001202"
"2255","2","5","7","53","14","20","25","40","186","C0001202"
"3798","2","3","7","76","153","40","38","54","75","C0001206"
"675","2","3","12","19","31","261","116","1","86","C0001206"
"27185","2","3","12","76","153","40","38","54","75","C0001206"
"4803","2","5","7","60","54","24","30","46","72","C0001206"
"5444","2","3","5","80","147","236","328","411","229","C0001206"
"6392","2","3","2","48","170","50","119","444","556","C0001206"
"26278","2","3","12","41","116","268","347","271","356","C0001206"
"11127","2","3","12","76","153","40","38","54","75","C0001206"
"8313","2","3","12","41","219","339","156","568","605","C0001206"
"841","2","3","12","41","219","339","156","568","697","C0001206"
"472","2","3","12","19","31","261","116","1","86","C0001206"
"5159","2","5","7","53","14","20","25","40","186","C0001206"
"3930","2","3","2","22","33","323","66","3","464","C0001206"
"11253","2","3","2","41","116","268","423","536","445","C0001206"
"55612","2","5","7","60","36","71","177","560","701","C0001206"
"3764","2","5","8","63","36","166","106","110","158","C0001206"
"28514","2","5","7","53","51","143","428","236","667","C0001206"
"10479","2","5","7","27","36","150","341","223","628","C0001339"
"51816","2","5","7","34","52","216","395","549","674","C0001339"
"6578","2","3","5","35","41","77","40","57","80","C0001339"
"7473","2","5","3","68","221","197","259","560","422","C0001403"
"6736","2","3","12","19","31","276","91","433","667","C0001403"
"3972","2","5","4","68","96","326","427","548","672","C0001403"
"1585","2","3","5","79","159","256","351","100","589","C0001403"
"2303","2","5","3","19","221","321","428","541","667","C0001403"
"6575","2","3","8","45","94","199","240","415","666","C0001403"
"84634","2","5","4","68","96","326","427","548","672","C0001403"
"4693","2","5","7","53","51","342","454","573","492","C0001403"
"7133","2","5","7","34","52","216","395","549","697","C0001403"
"1583","2","3","5","79","152","273","375","100","589","C0001403"
"2639","2","3","2","71","148","34","160","115","164","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"5368","2","5","4","68","96","326","427","548","672","C0001403"
"2146","2","3","12","19","31","1","426","55","78","C0001403"
"5826","2","3","7","48","161","105","139","186","245","C0001403"
"27232","2","3","2","19","31","105","106","14","7","C0001403"
"7422","2","5","7","53","51","342","454","573","702","C0001403"
"7249","2","3","7","60","57","110","141","359","462","C0001403"
"22856","2","3","2","78","189","303","251","320","403","C0001430"
"6329","2","5","8","63","36","166","341","390","158","C0001430"
"396","2","5","7","60","54","24","30","46","72","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"3084","2","5","7","53","14","20","25","40","186","C0001430"
"54888","2","3","2","110","85","152","129","252","154","C0001430"
"338","2","5","7","53","51","342","454","573","492","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"10577","2","5","7","34","52","216","395","549","674","C0001430"
"1302","2","5","7","53","51","342","454","573","492","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"3043","2","5","7","34","52","216","395","549","116","C0001430"
"25793","2","3","12","41","116","268","434","468","213","C0001430"
"189","2","3","5","43","161","305","409","208","482","C0001430"
"23765","2","3","12","41","219","238","252","489","416","C0001430"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"8722","2","3","7","76","153","40","38","54","75","C0001430"
"579","2","3","3","19","221","321","428","541","667","C0001430"
"1278","2","5","7","53","51","342","454","573","492","C0001430"
"4609","2","3","12","19","31","1","160","107","416","C0001430"
"7518","2","3","12","19","31","261","116","1","86","C0001430"
"8838","2","5","7","53","51","342","259","423","389","C0001430"
"652","2","5","7","53","51","342","454","573","492","C0001430"
"19","2","3","3","19","151","276","91","433","118","C0001430"
"126","2","3","2","75","120","200","263","251","425","C0001430"
"5979","2","5","7","53","14","20","25","40","186","C0001430"
"1646","2","3","2","46","136","227","168","225","490","C0001430"
"5828","2","3","5","43","161","305","409","208","482","C0001430"
"7274","2","3","5","43","161","99","162","216","290","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"1756","2","5","8","63","45","23","103","464","187","C0001430"
"847","2","3","7","34","52","216","395","549","674","C0001430"
"3852","2","1","6","11","142","225","142","220","298","C0001618"
"973","2","5","7","53","14","20","25","40","186","C0001618"
"6335","2","5","8","63","36","166","341","390","158","C0001618"
"5048","2","3","12","76","153","40","38","54","75","C0001621"
"23432","2","3","12","41","116","268","38","54","75","C0001621"
"10300","2","3","12","76","153","40","38","54","75","C0001623"
"673","2","5","7","53","14","20","34","540","68","C0001623"
"5243","2","3","12","41","116","268","423","536","445","C0001623"
"1311","2","5","7","53","51","342","454","573","492","C0001623"
"2260","2","5","7","53","14","20","25","40","186","C0001623"
"10060","2","3","8","41","45","23","423","464","445","C0001623"
"226","2","5","7","34","52","216","395","549","702","C0001623"
"50485","2","3","12","19","31","261","116","1","86","C0001623"
"10371","2","5","7","53","51","342","79","560","373","C0001623"
"7291","2","3","12","19","151","276","91","489","416","C0001624"
"2316","2","5","7","53","51","342","454","573","702","C0001624"
"2099","2","3","12","19","151","276","91","433","118","C0001624"
"367","2","3","12","19","31","276","91","433","118","C0001624"
"2033","2","3","12","19","31","1","91","433","118","C0001624"
"3043","2","5","7","34","52","216","395","549","116","C0001624"
"6535","2","5","8","45","94","199","240","415","666","C0001624"
"5626","2","3","3","19","221","321","428","541","667","C0001624"
"9096","2","5","7","53","51","335","259","560","373","C0001624"
"60558","2","3","2","48","182","67","76","157","208","C0001624"
"1639","2","3","12","76","153","40","38","54","75","C0001624"
"3643","2","5","7","53","14","20","25","40","186","C0001627"
"763","2","3","5","35","41","77","40","526","647","C0001627"
"6687","2","3","2","48","170","50","119","444","593","C0001627"
"7461","2","3","7","60","153","40","38","93","75","C0001627"
"8139","2","3","12","41","116","268","434","468","213","C0001627"
"29123","2","3","12","19","151","276","91","433","118","C0001627"
"10516","2","5","7","53","51","342","454","573","492","C0001627"
"3952","2","5","3","53","151","276","91","433","118","C0001627"
"6567","2","5","8","35","41","77","40","57","80","C0001627"
"10269","2","3","2","48","182","50","119","444","556","C0001627"
"2132","2","3","2","74","58","112","148","193","263","C0001627"
"7174","2","3","12","41","116","268","434","468","213","C0001723"
"4942","2","3","2","67","94","199","182","509","666","C0001723"
