"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"10083","2","5","7","42","36","71","177","223","219","C0000768"
"427","2","3","7","34","52","216","395","549","420","C0000768"
"93","2","5","7","53","14","20","259","423","389","C0000768"
"6336","2","5","8","63","36","166","341","390","158","C0000768"
"7249","2","3","7","60","57","110","141","359","462","C0000768"
"4723","2","3","2","48","170","50","119","444","556","C0000768"
"4907","2","3","5","80","81","296","62","94","150","C0000768"
"1280","2","5","7","53","51","342","454","573","492","C0000768"
"10342","2","3","7","60","219","40","202","66","203","C0000768"
"7292","2","5","12","41","219","339","156","568","697","C0000768"
"147409","2","1","6","11","142","225","142","220","298","C0000768"
"1487","2","3","12","19","31","1","426","55","340","C0000832"
"5830","2","3","5","43","161","305","409","208","482","C0000832"
"6622","2","3","7","27","36","150","341","223","628","C0000832"
"55005","2","3","2","68","96","326","427","429","544","C0000887"
"5073","2","3","2","110","85","323","433","146","194","C0000887"
"9049","2","3","3","41","151","276","378","271","356","C0000887"
"5696","2","3","12","41","116","268","156","568","116","C0000887"
"1161","2","3","12","41","116","268","434","468","213","C0000887"
"2255","2","5","7","53","14","20","25","40","186","C0000887"
"3756","2","5","8","63","36","166","106","110","158","C0000889"
"367","2","3","12","19","31","276","91","433","118","C0000889"
"6531","2","5","8","45","94","199","240","415","666","C0000889"
"2138","2","3","12","19","31","1","426","55","78","C0000889"
"7403","2","3","12","19","31","1","426","55","78","C0000889"
"3425","2","3","5","80","81","166","454","573","492","C0000889"
"9581","2","3","5","27","36","150","76","223","628","C0000889"
"7099","2","5","7","41","219","339","156","568","697","C0000889"
"2629","2","3","5","80","81","250","291","152","420","C0000889"
"5193","2","3","5","43","161","305","409","208","482","C0000889"
"1376","2","3","2","19","151","276","91","433","118","C0000889"
"177","2","5","7","53","51","339","156","568","697","C0000889"
"2153","2","5","7","53","51","342","454","573","492","C0000889"
"6609","2","3","5","105","155","250","291","152","420","C0000889"
"6654","2","5","7","60","54","24","30","46","72","C0000889"
"7476","2","5","3","68","221","197","259","560","422","C0000889"
"1080","2","3","12","41","219","339","156","544","669","C0000889"
"9113","2","5","7","53","14","20","34","540","68","C0000889"
"6275","2","3","12","34","52","216","156","572","697","C0000889"
"5744","2","5","4","68","96","326","427","548","672","C0000889"
"2317","2","5","7","63","45","23","103","287","664","C0001122"
"3423","2","3","5","74","3","342","374","294","590","C0001122"
"4352","2","5","7","53","14","20","25","40","186","C0001122"
"6899","2","5","7","53","184","335","259","560","373","C0001126"
"3123","2","5","7","53","51","119","156","287","116","C0001126"
"3930","2","3","2","22","33","323","66","3","464","C0001126"
"27031","2","3","6","11","142","225","38","331","506","C0001126"
"4040","2","5","3","68","221","197","259","560","422","C0001126"
"5994","2","3","12","19","31","276","91","491","118","C0001126"
"7546","2","5","3","19","221","321","79","560","373","C0001126"
"24","2","3","12","41","116","268","423","536","445","C0001126"
"5339","2","5","7","53","51","342","454","573","492","C0001126"
"3559","2","5","7","53","14","20","25","40","186","C0001126"
"9150","2","3","12","19","31","261","116","159","211","C0001175"
"5648","2","5","7","53","51","119","395","549","674","C0001175"
"4920","2","5","7","53","14","20","259","560","373","C0001175"
"4683","2","3","12","19","31","261","116","1","86","C0001202"
"5077","2","3","3","19","221","321","428","541","667","C0001202"
"7048","2","5","7","53","51","342","259","423","389","C0001206"
"1280","2","5","7","53","51","342","454","573","492","C0001206"
"1291","2","5","7","53","51","342","454","573","492","C0001206"
"27229","2","3","12","76","153","40","38","54","75","C0001206"
"2626","2","3","12","19","31","118","155","287","116","C0001206"
"2064","2","5","7","53","14","20","25","40","186","C0001206"
"51008","2","3","12","19","31","276","91","433","118","C0001206"
"7337","2","3","12","41","116","268","434","468","213","C0001206"
"2990","2","3","7","34","52","216","395","549","674","C0001206"
"9056","2","3","8","45","94","199","240","415","666","C0001206"
"2255","2","5","7","53","14","20","25","40","186","C0001206"
"650","2","5","7","53","51","342","259","423","389","C0001206"
"2260","2","5","7","53","14","20","25","40","186","C0001206"
"340024","2","3","8","45","94","199","240","415","666","C0001206"
"2773","2","5","4","68","96","326","427","548","672","C0001206"
"9657","2","3","12","76","153","40","38","54","75","C0001206"
"26040","2","3","12","19","31","1","116","297","78","C0001206"
"9632","2","3","7","60","153","40","38","54","203","C0001339"
"2068","2","3","12","19","31","261","116","159","211","C0001339"
"473","2","3","12","19","31","1","426","55","78","C0001339"
"5158","2","3","4","68","45","272","259","518","621","C0001403"
"540","2","5","8","63","45","23","103","464","187","C0001403"
"4758","2","3","7","34","52","216","395","549","517","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"5830","2","3","5","43","161","305","409","208","482","C0001403"
"23363","2","3","12","41","116","268","434","468","213","C0001403"
"5908","2","5","7","34","52","216","30","46","72","C0001403"
"2056","2","5","7","53","51","119","25","40","186","C0001403"
"1786","2","3","12","19","31","1","426","55","78","C0001403"
"3759","2","5","8","63","36","166","106","110","158","C0001403"
"3043","2","5","7","34","52","216","395","549","116","C0001403"
"6567","2","5","8","35","41","77","40","57","80","C0001403"
"5728","2","3","5","80","81","339","156","568","605","C0001403"
"5116","2","3","12","76","153","40","38","54","75","C0001403"
"673","2","5","7","53","14","20","34","540","68","C0001403"
"4361","2","3","12","19","31","261","116","1","86","C0001403"
"7345","2","3","12","41","116","268","341","223","628","C0001403"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"9321","2","3","12","76","153","40","38","54","203","C0001430"
"5476","2","3","7","34","52","216","395","152","310","C0001430"
"10195","2","3","2","48","69","99","162","216","290","C0001430"
"55315","2","3","5","80","81","296","62","94","150","C0001430"
"4282","2","5","7","34","52","216","395","549","674","C0001430"
"4221","2","3","12","19","31","342","454","573","492","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"7015","2","3","12","19","31","1","426","55","78","C0001430"
"19","2","3","3","19","151","276","91","433","118","C0001430"
"1959","2","3","3","19","151","276","91","433","118","C0001430"
"2736","2","3","12","41","116","321","428","54","667","C0001430"
"5660","2","5","7","34","52","326","427","548","702","C0001430"
"91851","2","5","7","53","51","342","454","573","492","C0001430"
"5325","2","3","12","19","31","198","261","146","118","C0001430"
"5428","2","3","2","48","170","50","119","167","593","C0001430"
"1293","2","5","7","53","51","342","454","573","492","C0001430"
"3594","2","5","7","53","51","119","25","560","373","C0001430"
"9101","2","3","12","41","219","339","156","568","605","C0001430"
"326","2","3","12","19","31","261","377","370","269","C0001430"
"51199","2","3","12","76","153","40","38","54","75","C0001430"
"6750","2","5","4","68","96","326","427","548","672","C0001430"
"1103","2","3","2","67","92","293","55","75","311","C0001430"
"2056","2","5","7","53","51","119","25","40","186","C0001430"
"1836","2","3","2","35","41","94","260","330","375","C0001430"
"9968","2","4","3","24","119","330","214","454","144","C0001430"
"3552","2","3","12","53","51","119","156","489","416","C0001430"
"7274","2","3","5","43","161","99","162","216","290","C0001430"
"2767","2","5","4","68","96","326","427","548","672","C0001430"
"4705","2","3","2","48","170","50","119","444","556","C0001430"
"54463","2","3","2","48","57","110","141","359","462","C0001430"
"1120","2","3","2","85","143","286","51","488","102","C0001430"
"10653","2","5","7","68","51","114","162","321","475","C0001430"
"345","2","5","7","53","51","342","454","573","492","C0001618"
"10269","2","3","2","48","182","50","119","444","556","C0001618"
"6567","2","5","8","35","41","77","40","57","80","C0001618"
"10018","2","3","7","41","219","339","402","489","72","C0001621"
"7248","2","3","2","48","57","110","141","359","462","C0001621"
"5144","2","3","4","68","96","326","427","548","672","C0001623"
"6689","2","3","12","19","31","276","91","433","118","C0001623"
"10117","2","5","7","53","51","342","454","573","492","C0001623"
"1759","2","5","7","60","14","184","341","544","669","C0001623"
"4221","2","3","12","19","31","342","454","573","492","C0001623"
"9179","2","5","7","60","18","184","341","544","669","C0001623"
"2109","2","3","2","48","170","50","119","444","556","C0001623"
"8546","2","5","7","60","18","184","341","544","669","C0001623"
"10653","2","5","7","68","51","114","162","321","475","C0001623"
"10815","2","5","7","60","36","71","341","223","666","C0001624"
"546","2","3","12","19","31","261","426","1","86","C0001624"
"8419","2","3","12","48","170","50","119","198","224","C0001624"
"6473","2","3","3","19","221","321","428","541","667","C0001624"
"7148","2","5","7","53","51","342","454","573","492","C0001624"
"27031","2","3","6","11","142","225","38","331","506","C0001624"
"79728","2","3","12","19","31","261","116","1","86","C0001624"
"2632","2","3","2","28","22","48","232","82","114","C0001624"
"4803","2","5","7","60","54","24","30","46","72","C0001624"
"1954","2","5","7","53","51","342","454","573","492","C0001624"
"8216","2","3","12","41","119","330","214","454","144","C0001624"
"6469","2","5","3","53","221","197","259","560","422","C0001627"
"8675","2","5","7","60","54","24","98","66","203","C0001627"
"7374","2","3","12","19","31","261","116","1","86","C0001627"
"7051","2","1","6","11","142","225","142","220","298","C0001627"
"9420","2","3","5","79","159","256","215","282","366","C0001627"
"6926","2","5","7","53","51","335","259","560","373","C0001627"
"10978","2","3","2","22","33","323","66","101","136","C0001627"
"8100","2","3","12","76","153","40","38","54","75","C0001627"
"1674","2","5","8","63","45","23","103","464","187","C0001627"
"54749","2","3","5","41","119","1","214","454","401","C0001627"
"10280","2","3","2","110","85","52","57","86","119","C0001627"
"5830","2","3","5","43","161","305","409","208","482","C0001723"
"1788","2","3","12","19","31","1","426","55","78","C0001723"
"1593","2","3","5","79","152","273","157","333","277","C0001723"
"6261","2","5","8","63","45","23","34","464","187","C0001723"
"4540","2","3","2","48","170","50","119","444","556","C0001723"
"3861","2","1","6","11","142","225","142","220","298","C0001723"
"6557","2","5","8","45","94","199","240","415","666","C0001733"
"54101","2","3","2","48","170","50","347","167","593","C0001733"
"3077","2","5","7","53","51","119","395","549","674","C0001733"
"51816","2","5","7","34","52","216","395","549","674","C0001768"
"3248","2","3","2","69","83","133","167","224","301","C0001768"
"1778","2","3","7","76","153","40","38","54","75","C0001768"
"54345","2","5","3","19","221","321","428","541","667","C0001768"
"551","2","5","4","68","96","326","427","548","672","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"6338","2","5","8","63","45","23","34","464","187","C0001768"
"6916","2","3","5","91","175","119","167","224","301","C0001768"
"1280","2","5","7","53","51","342","454","573","492","C0001768"
"54714","2","5","8","63","36","166","106","110","158","C0001768"
"8573","2","5","7","53","36","71","341","223","219","C0001768"
"3767","2","5","8","63","36","166","106","110","158","C0001768"
"6208","2","3","2","110","85","237","433","547","671","C0001768"
"778","2","5","8","63","36","166","341","223","158","C0001768"
"1690","2","5","7","27","51","342","454","573","492","C0001768"
"5073","2","3","2","110","85","323","433","146","194","C0001768"
"25836","2","3","12","76","153","40","38","54","75","C0001815"
"673","2","5","7","53","14","20","34","540","68","C0001815"
"4926","2","3","12","76","153","40","38","54","75","C0001816"
"4854","2","5","7","53","51","143","428","236","667","C0001816"
"4633","2","5","8","63","45","23","103","464","187","C0001816"
"5885","2","3","12","76","153","40","38","54","75","C0001818"
"10058","2","3","5","44","50","209","68","11","141","C0001818"
"4668","2","3","5","21","111","188","242","313","396","C0001818"
"8854","2","3","5","75","120","101","126","248","335","C0001818"
"257","2","3","3","19","221","321","428","541","667","C0001824"
"2138","2","3","12","19","31","1","426","55","78","C0001824"
"10262","2","3","2","22","33","323","66","101","136","C0001824"
"3565","2","5","7","53","51","119","25","489","416","C0001824"
"55315","2","3","5","80","81","296","62","94","150","C0001883"
"2668","2","5","7","53","14","20","25","40","186","C0001883"
"7084","2","3","2","72","109","115","62","268","353","C0001883"
"2296","2","3","3","19","221","321","428","541","667","C0001916"
"7443","2","3","12","19","31","261","34","540","68","C0001916"
"3312","2","3","7","34","52","184","347","271","356","C0001916"
"1814","2","5","4","68","96","326","427","548","672","C0001916"
"51305","2","5","8","63","36","166","106","110","158","C0001916"
"10678","2","3","2","89","206","324","430","429","544","C0001916"
