"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4023","2","3","5","24","51","342","91","20","27","C0000768"
"2","4359","2","5","7","53","51","342","454","573","492","C0000768"
"3","1639","2","3","12","76","153","40","38","54","75","C0000768"
"4","6337","2","5","8","63","45","23","34","464","187","C0000768"
"5","54345","2","5","3","19","221","321","428","541","667","C0000768"
"6","6736","2","3","12","19","31","276","91","433","667","C0000768"
"7","10653","2","5","7","68","51","114","162","321","475","C0000768"
"8","2263","2","5","7","53","14","20","25","40","186","C0000768"
"9","5788","2","5","7","34","52","216","395","549","674","C0000768"
"10","9820","2","3","12","41","116","268","434","468","213","C0000768"
"11","10262","2","3","2","22","33","323","66","101","136","C0000768"
"12","2067","2","3","12","19","31","261","116","1","86","C0000832"
"13","23742","2","5","5","68","96","326","427","447","586","C0000832"
"14","6654","2","5","7","60","54","24","30","46","72","C0000832"
"15","4125","2","3","7","34","52","216","395","549","674","C0000887"
"16","668","2","3","12","19","221","321","428","541","664","C0000887"
"17","9575","2","3","3","19","151","276","91","433","118","C0000887"
"18","6309","2","3","5","19","151","76","48","69","204","C0000887"
"19","6335","2","5","8","63","36","166","341","390","158","C0000887"
"20","1889","2","5","4","68","96","326","427","548","672","C0000887"
"21","10269","2","3","2","48","182","50","119","444","556","C0000889"
"22","429","2","3","3","19","221","321","428","541","667","C0000889"
"23","26128","2","3","12","76","153","40","38","54","154","C0000889"
"24","24","2","3","12","41","116","268","423","536","445","C0000889"
"25","5743","2","3","5","53","175","119","167","489","416","C0000889"
"26","3691","2","5","7","53","51","342","454","573","492","C0000889"
"27","847","2","3","7","34","52","216","395","549","674","C0000889"
"28","28960","2","3","2","22","33","323","433","146","194","C0000889"
"29","4851","2","3","12","19","221","143","428","236","667","C0000889"
"30","4126","2","3","7","34","52","216","395","549","674","C0000889"
"31","58","2","5","8","63","45","23","103","464","187","C0000889"
"32","860","2","3","12","19","31","276","91","433","118","C0000889"
"33","2261","2","5","7","53","14","20","25","40","186","C0000889"
"34","2969","2","3","12","19","31","276","91","433","118","C0000889"
"35","5506","2","3","12","76","137","76","136","82","658","C0000889"
"36","10908","2","3","2","97","173","275","377","473","592","C0000889"
"37","64087","2","3","2","35","40","130","166","57","435","C0000889"
"38","1462","2","5","7","53","51","342","454","573","492","C0000889"
"39","5745","2","5","4","68","96","326","427","548","672","C0000889"
"40","7353","2","3","12","41","219","339","156","568","605","C0000889"
"41","2846","2","5","4","68","96","326","427","548","672","C0001122"
"42","54332","2","3","2","60","170","40","98","66","203","C0001122"
"43","9051","2","5","7","60","14","20","25","40","215","C0001122"
"44","1106","2","3","12","19","31","1","426","55","78","C0001126"
"45","26229","2","3","2","74","205","191","396","408","257","C0001126"
"46","5922","2","5","7","60","54","24","30","46","72","C0001126"
"47","7136","2","5","8","63","45","23","103","464","187","C0001126"
"48","5979","2","5","7","53","14","20","25","40","186","C0001126"
"49","8626","2","3","3","19","221","321","428","541","667","C0001126"
"50","2627","2","3","12","19","31","118","155","287","116","C0001126"
"51","26277","2","3","12","19","31","1","426","1","78","C0001126"
"52","8506","2","5","7","53","51","342","454","573","492","C0001126"
"53","658","2","5","7","53","51","342","259","423","389","C0001126"
"54","6654","2","5","7","60","54","24","30","46","72","C0001175"
"55","55112","2","3","12","76","153","40","38","54","75","C0001175"
"56","3149","2","3","2","48","57","110","378","370","664","C0001175"
"57","7353","2","3","12","41","219","339","156","568","605","C0001202"
"58","4487","2","3","3","19","221","321","428","541","667","C0001202"
"59","7456","2","5","7","60","14","20","25","40","215","C0001206"
"60","51360","2","3","3","26","35","276","91","433","203","C0001206"
"61","4987","2","5","4","68","96","326","427","548","672","C0001206"
"62","2200","2","5","7","53","51","342","454","573","492","C0001206"
"63","2903","2","5","7","53","14","20","25","223","219","C0001206"
"64","2108","2","3","2","48","170","50","119","444","556","C0001206"
"65","23317","2","5","7","34","52","216","395","549","674","C0001206"
"66","8792","2","3","12","41","219","339","156","568","697","C0001206"
"67","3209","2","3","3","19","221","321","428","541","667","C0001206"
"68","3861","2","1","6","11","142","225","142","220","298","C0001206"
"69","1788","2","3","12","19","31","1","426","55","78","C0001206"
"70","29123","2","3","12","19","151","276","91","433","118","C0001206"
"71","4256","2","5","7","53","51","342","454","573","492","C0001206"
"72","4535","2","3","2","48","170","50","119","444","556","C0001206"
"73","23345","2","3","12","19","31","1","426","55","78","C0001206"
"74","10342","2","3","7","60","219","40","202","66","203","C0001206"
"75","7374","2","3","12","19","31","261","116","1","86","C0001206"
"76","5664","2","5","7","53","219","143","428","236","667","C0001339"
"77","1298","2","5","7","53","51","342","454","573","492","C0001339"
"78","11136","2","3","5","80","94","199","240","415","666","C0001339"
"79","1301","2","5","7","53","51","342","454","573","492","C0001403"
"80","5621","2","5","8","27","36","342","454","573","628","C0001403"
"81","10743","2","3","3","19","151","276","91","433","118","C0001403"
"82","6997","2","5","3","53","221","321","259","423","389","C0001403"
"83","3798","2","3","7","76","153","40","38","54","75","C0001403"
"84","2705","2","3","12","76","153","40","38","54","75","C0001403"
"85","5194","2","3","5","43","161","305","409","208","482","C0001403"
"86","7170","2","5","8","63","45","23","103","464","187","C0001403"
"87","2022","2","5","7","53","51","342","259","423","389","C0001403"
"88","462","2","5","7","53","51","342","454","573","492","C0001403"
"89","29887","2","3","7","60","18","110","141","198","270","C0001403"
"90","29929","2","3","2","48","69","99","162","216","290","C0001403"
"91","3872","2","1","6","11","142","225","142","220","298","C0001403"
"92","55636","2","3","3","19","221","321","428","423","389","C0001403"
"93","6792","2","5","7","53","14","20","34","540","68","C0001403"
"94","4853","2","3","12","19","124","143","428","236","667","C0001403"
"95","203228","2","3","2","48","57","110","141","359","462","C0001403"
"96","9113","2","5","7","53","14","20","34","540","68","C0001403"
"97","27130","2","3","12","48","45","143","38","236","69","C0001430"
"98","3458","2","5","7","53","184","119","156","287","116","C0001430"
"99","22900","2","3","12","41","219","339","156","568","697","C0001430"
"100","1896","2","5","12","41","219","339","156","568","697","C0001430"
"101","23495","2","3","12","41","219","339","156","568","697","C0001430"
"102","50484","2","3","5","80","109","182","235","307","506","C0001430"
"103","7030","2","3","12","19","31","276","259","423","389","C0001430"
"104","4867","2","5","7","76","153","40","38","54","75","C0001430"
"105","9719","2","5","7","53","51","342","454","573","492","C0001430"
"106","4000","2","3","12","26","105","178","226","297","156","C0001430"
"107","7040","2","5","7","53","51","342","454","573","492","C0001430"
"108","551","2","5","4","68","96","326","427","548","672","C0001430"
"109","4540","2","3","2","48","170","50","119","444","556","C0001430"
"110","6473","2","3","3","19","221","321","428","541","667","C0001430"
"111","3663","2","3","12","53","184","119","156","287","116","C0001430"
"112","7128","2","3","12","41","219","339","156","568","697","C0001430"
