"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5332","2","3","4","68","96","326","427","548","672","C0000768"
"2","23522","2","3","12","19","31","1","426","55","78","C0000768"
"3","2263","2","5","7","53","14","20","25","40","186","C0000768"
"4","9469","2","3","2","103","189","303","29","475","467","C0000768"
"5","10743","2","3","3","19","151","276","91","433","118","C0000768"
"6","3119","2","5","7","53","153","119","156","287","116","C0000768"
"7","959","2","5","7","53","51","119","395","549","674","C0000768"
"8","7547","2","3","3","19","221","321","428","541","667","C0000768"
"9","330","2","3","12","41","219","339","156","568","697","C0000768"
"10","2178","2","3","12","19","31","261","116","1","86","C0000768"
"11","1373","2","3","8","84","97","167","210","271","536","C0000768"
"12","51473","2","5","7","60","36","20","25","64","215","C0000832"
"13","4644","2","5","7","60","54","184","141","359","411","C0000832"
"14","4204","2","3","12","19","31","1","426","55","78","C0000832"
"15","1906","2","5","4","68","96","326","427","548","672","C0000887"
"16","6559","2","5","8","45","94","199","240","415","666","C0000887"
"17","50964","2","5","3","68","221","197","259","423","422","C0000887"
"18","7253","2","5","4","68","96","326","427","548","672","C0000887"
"19","4359","2","5","7","53","51","342","454","573","492","C0000887"
"20","4359","2","5","7","53","51","342","454","573","492","C0000887"
"21","11322","2","5","7","34","52","216","395","549","674","C0000889"
"22","9049","2","3","3","41","151","276","378","271","356","C0000889"
"23","3106","2","5","7","34","52","119","395","549","674","C0000889"
"24","1289","2","5","7","53","51","342","454","573","492","C0000889"
"25","5994","2","3","12","19","31","276","91","491","118","C0000889"
"26","5155","2","5","7","53","51","342","454","573","186","C0000889"
"27","2200","2","5","7","53","51","342","454","573","492","C0000889"
"28","55135","2","3","12","76","137","76","136","472","435","C0000889"
"29","6240","2","3","5","80","109","182","235","307","506","C0000889"
"30","1301","2","5","7","53","51","342","454","573","492","C0000889"
"31","58484","2","3","12","41","219","339","156","568","697","C0000889"
"32","773","2","5","8","27","36","166","341","223","628","C0000889"
"33","249","2","3","5","27","51","335","444","560","373","C0000889"
"34","4359","2","5","7","53","51","342","454","573","492","C0000889"
"35","2146","2","3","12","19","31","1","426","55","78","C0000889"
"36","26119","2","5","7","60","14","184","341","544","669","C0000889"
"37","7454","2","5","7","60","14","20","25","40","215","C0000889"
"38","8516","2","5","7","53","51","342","454","573","492","C0000889"
"39","6756","2","3","12","19","31","1","426","55","78","C0000889"
"40","1300","2","5","7","53","51","342","454","573","492","C0000889"
"41","9786","2","3","12","76","153","40","38","54","75","C0001122"
"42","9895","2","3","2","48","57","110","141","359","462","C0001122"
"43","3728","2","5","7","34","52","225","142","220","298","C0001122"
"44","2261","2","5","7","53","14","20","25","40","186","C0001126"
"45","1340","2","3","2","48","170","50","141","359","462","C0001126"
"46","1280","2","5","7","53","51","342","454","573","492","C0001126"
"47","9361","2","3","2","48","170","50","119","444","556","C0001126"
"48","673","2","5","7","53","14","20","34","540","68","C0001126"
"49","3814","2","5","4","68","96","326","427","548","672","C0001126"
"50","5277","2","3","2","61","77","142","176","235","317","C0001126"
"51","3043","2","5","7","34","52","216","395","549","116","C0001126"
"52","3762","2","5","8","63","36","166","106","110","158","C0001126"
"53","50717","2","3","12","41","116","268","434","468","213","C0001126"
"54","641","2","3","12","19","31","261","116","1","86","C0001175"
"55","9382","2","5","7","60","153","40","38","66","203","C0001175"
"56","1356","2","3","7","53","51","342","454","573","492","C0001175"
"57","2798","2","5","4","68","96","326","427","548","672","C0001202"
"58","3265","2","5","7","60","54","24","30","46","72","C0001202"
"59","7737","2","3","12","22","33","268","434","468","213","C0001206"
"60","9131","2","3","12","41","219","339","347","271","356","C0001206"
"61","54714","2","5","8","63","36","166","106","110","158","C0001206"
"62","9152","2","5","8","45","94","199","240","415","666","C0001206"
"63","80199","2","3","12","76","153","40","38","54","75","C0001206"
"64","8626","2","3","3","19","221","321","428","541","667","C0001206"
"65","9569","2","3","12","19","31","276","91","433","118","C0001206"
"66","9742","2","3","12","76","153","40","38","54","75","C0001206"
"67","5781","2","5","7","53","14","20","25","40","186","C0001206"
"68","5159","2","5","7","53","14","20","25","40","186","C0001206"
"69","1144","2","5","8","27","70","99","162","216","290","C0001206"
"70","23418","2","5","7","53","36","71","177","560","373","C0001206"
"71","6812","2","5","7","27","36","150","341","223","628","C0001206"
"72","5290","2","3","7","53","14","20","25","40","186","C0001206"
"73","7461","2","3","7","60","153","40","38","93","75","C0001206"
"74","1583","2","3","5","79","152","273","375","100","589","C0001206"
"75","3481","2","5","7","53","51","342","454","573","492","C0001206"
"76","9719","2","5","7","53","51","342","454","573","492","C0001339"
"77","3115","2","5","7","53","184","119","156","287","116","C0001339"
"78","2159","2","5","7","68","51","119","454","549","674","C0001339"
"79","59341","2","5","8","63","45","193","306","390","158","C0001403"
"80","9101","2","3","12","41","219","339","156","568","605","C0001403"
"81","2074","2","3","12","19","31","1","426","55","78","C0001403"
"82","4688","2","5","7","60","14","20","25","40","215","C0001403"
"83","1277","2","5","7","53","51","342","454","573","492","C0001403"
"84","4000","2","3","12","26","105","178","226","297","156","C0001403"
"85","9509","2","5","7","53","51","342","454","573","492","C0001403"
"86","3643","2","5","7","53","14","20","25","40","186","C0001403"
"87","268","2","5","7","53","51","342","259","423","389","C0001403"
"88","9791","2","3","8","45","94","199","240","415","666","C0001403"
"89","2071","2","3","12","19","31","261","116","159","211","C0001403"
"90","1813","2","5","4","68","96","326","427","548","672","C0001403"
"91","1106","2","3","12","19","31","1","426","55","78","C0001403"
