"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3440","2","3","12","19","184","118","155","287","116","C0000768"
"2","3758","2","5","8","63","36","166","106","110","158","C0000768"
"3","6094","2","3","2","27","83","326","126","414","702","C0000768"
"4","2690","2","5","7","53","14","20","25","40","186","C0000768"
"5","1280","2","5","7","53","51","342","454","573","492","C0000768"
"6","4629","2","5","8","63","45","23","103","464","187","C0000768"
"7","355","2","3","7","41","219","339","156","568","697","C0000768"
"8","5048","2","3","12","76","153","40","38","54","75","C0000768"
"9","5728","2","3","5","80","81","339","156","568","605","C0000768"
"10","54551","2","3","12","41","219","197","156","568","422","C0000768"
"11","773","2","5","8","27","36","166","341","223","628","C0000768"
"12","2074","2","3","12","19","31","1","426","55","78","C0000832"
"13","596","2","3","12","19","219","339","402","489","416","C0000832"
"14","6391","2","3","2","48","170","50","119","444","556","C0000832"
"15","396","2","5","7","60","54","24","30","46","72","C0000887"
"16","4976","2","3","2","48","170","50","119","444","556","C0000887"
"17","10216","2","3","2","48","170","50","304","167","593","C0000887"
"18","664","2","3","12","41","219","339","402","489","551","C0000887"
"19","10743","2","3","3","19","151","276","91","433","118","C0000887"
"20","673","2","5","7","53","14","20","34","540","68","C0000887"
"21","1302","2","5","7","53","51","342","454","573","492","C0000889"
"22","8200","2","5","7","53","51","342","259","423","389","C0000889"
"23","25978","2","3","2","48","57","110","141","359","462","C0000889"
"24","4758","2","3","7","34","52","216","395","549","517","C0000889"
"25","8085","2","3","12","19","31","1","426","55","78","C0000889"
"26","10194","2","5","7","53","221","321","259","423","389","C0000889"
"27","7291","2","3","12","19","151","276","91","489","416","C0000889"
"28","3082","2","5","7","53","51","342","25","40","186","C0000889"
"29","5034","2","5","7","53","51","342","454","573","492","C0000889"
"30","7068","2","3","3","19","151","276","91","433","118","C0000889"
"31","2073","2","3","12","19","31","261","116","1","86","C0000889"
"32","26053","2","3","12","19","31","1","426","55","78","C0000889"
"33","8867","2","3","5","60","14","184","341","544","669","C0000889"
"34","2200","2","5","7","53","51","342","454","573","492","C0000889"
"35","3239","2","3","3","19","221","321","428","541","667","C0000889"
"36","22845","2","3","2","48","68","125","161","214","288","C0000889"
"37","7124","2","3","12","41","219","339","156","568","697","C0000889"
"38","5290","2","3","7","53","14","20","25","40","186","C0000889"
"39","139189","2","3","2","63","30","193","306","390","158","C0000889"
"40","50485","2","3","12","19","31","261","116","1","86","C0000889"
"41","1144","2","5","8","27","70","99","162","216","290","C0001122"
"42","3845","2","5","7","60","54","24","30","46","72","C0001122"
"43","4287","2","3","12","41","116","268","434","468","215","C0001122"
"44","4683","2","3","12","19","31","261","116","1","86","C0001126"
"45","10804","2","3","12","76","153","40","38","54","75","C0001126"
"46","84159","2","3","12","19","31","1","426","55","78","C0001126"
"47","9841","2","3","6","11","142","225","142","220","298","C0001126"
"48","8910","2","5","8","63","45","23","103","464","187","C0001126"
"49","788","2","3","2","45","151","199","240","415","666","C0001126"
"50","1186","2","5","8","63","45","23","34","464","187","C0001126"
"51","1286","2","5","7","53","51","342","454","573","492","C0001126"
"52","5190","2","3","5","43","161","305","409","208","482","C0001126"
"53","23384","2","3","12","63","45","184","103","572","658","C0001126"
"54","3759","2","5","8","63","36","166","106","110","158","C0001175"
"55","2668","2","5","7","53","14","20","25","40","186","C0001175"
"56","8074","2","5","7","53","14","20","25","40","186","C0001175"
"57","54756","2","5","7","41","219","238","118","543","214","C0001202"
"58","190","2","3","3","19","151","276","91","433","118","C0001202"
"59","51199","2","3","12","76","153","40","38","54","75","C0001206"
"60","1959","2","3","3","19","151","276","91","433","118","C0001206"
"61","718","2","5","7","34","51","119","395","549","674","C0001206"
"62","22930","2","5","7","60","54","24","30","46","72","C0001206"
"63","4170","2","3","12","41","219","339","402","489","416","C0001206"
"64","55112","2","3","12","76","153","40","38","54","75","C0001206"
"65","22995","2","3","12","76","153","40","38","54","75","C0001206"
"66","5290","2","3","7","53","14","20","25","40","186","C0001206"
"67","26229","2","3","2","74","205","191","396","408","257","C0001206"
"68","3762","2","5","8","63","36","166","106","110","158","C0001206"
"69","4318","2","5","7","34","52","216","395","573","492","C0001206"
"70","999","2","5","7","53","51","342","444","560","373","C0001206"
"71","3627","2","5","4","68","96","326","427","548","672","C0001206"
"72","4709","2","3","2","48","170","50","119","444","556","C0001206"
"73","3265","2","5","7","60","54","24","30","46","72","C0001206"
"74","1301","2","5","7","53","51","342","454","573","492","C0001206"
"75","358","2","3","5","80","81","166","397","374","486","C0001206"
"76","836","2","3","12","41","219","339","402","489","697","C0001339"
"77","3091","2","3","12","41","116","276","91","433","605","C0001339"
"78","2261","2","5","7","53","14","20","25","40","186","C0001339"
"79","3663","2","3","12","53","184","119","156","287","116","C0001403"
"80","5213","2","3","2","90","167","266","367","500","577","C0001403"
"81","7054","2","3","5","80","81","166","34","258","345","C0001403"
"82","3741","2","5","8","63","36","166","106","110","158","C0001403"
"83","440275","2","3","2","110","85","237","433","547","671","C0001403"
"84","1294","2","5","7","53","51","342","454","573","492","C0001403"
"85","10133","2","3","12","76","153","40","38","54","75","C0001403"
"86","3303","2","3","7","34","52","216","395","271","356","C0001403"
"87","2252","2","5","7","53","14","20","25","40","186","C0001403"
"88","2263","2","5","7","53","14","20","25","40","186","C0001403"
"89","2876","2","3","5","80","81","110","378","173","229","C0001403"
"90","2821","2","5","7","34","52","216","395","549","577","C0001403"
"91","6439","2","5","5","68","96","185","238","310","272","C0001403"
