"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2671","2","3","2","48","170","50","304","167","593","C0000768"
"8200","2","5","7","53","51","342","259","423","389","C0000768"
"4054","2","5","7","53","51","342","454","573","492","C0000768"
"9632","2","3","7","60","153","40","38","54","203","C0000768"
"5244","2","3","3","41","151","276","91","433","118","C0000768"
"3236","2","3","3","19","221","321","428","541","667","C0000768"
"9652","2","3","2","110","85","237","433","547","671","C0000768"
"4000","2","3","12","26","105","178","226","297","156","C0000768"
"3371","2","5","7","53","51","342","454","573","492","C0000768"
"6845","2","5","7","60","14","184","341","544","669","C0000768"
"5727","2","3","12","68","221","197","259","560","422","C0000768"
"1080","2","3","12","41","219","339","156","544","669","C0000832"
"240","2","3","7","34","52","216","395","489","416","C0000832"
"54903","2","3","12","76","153","40","38","54","75","C0000832"
"596","2","3","12","19","219","339","402","489","416","C0000887"
"9531","2","3","12","41","219","339","347","271","356","C0000887"
"10371","2","5","7","53","51","342","79","560","373","C0000887"
"50485","2","3","12","19","31","261","116","1","86","C0000887"
"5015","2","3","3","19","221","321","428","541","667","C0000887"
"2588","2","3","7","34","52","216","395","549","674","C0000887"
"10082","2","3","2","74","51","342","454","573","492","C0000889"
"585","2","3","12","76","153","40","38","54","75","C0000889"
"22930","2","5","7","60","54","24","30","46","72","C0000889"
"596","2","3","12","19","219","339","402","489","416","C0000889"
"6531","2","5","8","45","94","199","240","415","666","C0000889"
"6690","2","5","7","68","51","119","395","549","674","C0000889"
"7915","2","3","5","87","39","74","191","250","285","C0000889"
"3845","2","5","7","60","54","24","30","46","72","C0000889"
"3238","2","5","6","11","142","225","142","220","673","C0000889"
"4853","2","3","12","19","124","143","428","236","667","C0000889"
"3236","2","3","3","19","221","321","428","541","667","C0000889"
"182","2","5","7","53","51","143","428","236","667","C0000889"
"8813","2","3","2","48","116","142","136","280","363","C0000889"
"547","2","3","7","76","153","40","38","54","75","C0000889"
"796","2","5","4","68","96","326","427","548","672","C0000889"
"50485","2","3","12","19","31","261","116","1","86","C0000889"
"6239","2","3","12","19","119","330","214","454","144","C0000889"
"1586","2","3","5","79","98","256","335","425","540","C0000889"
"8822","2","5","7","53","14","20","25","40","186","C0000889"
"5696","2","3","12","41","116","268","156","568","116","C0000889"
"5573","2","3","12","19","184","118","155","287","116","C0001122"
"2778","2","5","4","68","96","326","427","548","672","C0001122"
"7124","2","3","12","41","219","339","156","568","697","C0001122"
"2253","2","5","7","53","14","20","25","40","186","C0001126"
"5744","2","5","4","68","96","326","427","548","672","C0001126"
"25836","2","3","12","76","153","40","38","54","75","C0001126"
"7468","2","3","12","19","31","1","426","55","78","C0001126"
"8450","2","3","12","41","116","268","434","468","213","C0001126"
"1789","2","3","12","19","31","1","426","55","78","C0001126"
"1615","2","3","2","110","85","237","433","547","154","C0001126"
"4087","2","3","12","19","219","339","259","423","605","C0001126"
"6662","2","3","3","19","221","321","428","541","667","C0001126"
"7809","2","5","8","63","45","23","34","464","187","C0001126"
"6905","2","3","12","76","153","40","38","54","75","C0001175"
"3897","2","5","7","53","51","335","444","560","373","C0001175"
"2253","2","5","7","53","14","20","25","40","186","C0001175"
"6607","2","3","2","22","33","323","66","101","664","C0001202"
"23545","2","3","5","29","88","132","85","222","346","C0001202"
"26154","2","3","5","47","144","185","238","310","392","C0001206"
"6794","2","3","12","53","14","20","34","540","68","C0001206"
"5589","2","5","7","53","51","342","454","573","492","C0001206"
"8643","2","5","3","68","221","197","259","560","422","C0001206"
"3265","2","5","7","60","54","24","30","46","72","C0001206"
"4792","2","3","12","41","219","339","156","568","605","C0001206"
"8139","2","3","12","41","116","268","434","468","213","C0001206"
"6323","2","5","8","63","36","166","341","390","158","C0001206"
"2074","2","3","12","19","31","1","426","55","78","C0001206"
"1961","2","3","12","19","31","1","426","55","340","C0001206"
"8626","2","3","3","19","221","321","428","541","667","C0001206"
"5818","2","5","7","53","51","335","444","560","373","C0001206"
"55532","2","3","7","25","44","165","101","274","358","C0001206"
"2247","2","5","7","53","14","20","25","40","186","C0001206"
"8216","2","3","12","41","119","330","214","454","144","C0001206"
"8813","2","3","2","48","116","142","136","280","363","C0001206"
"190","2","3","3","19","151","276","91","433","118","C0001206"
"29110","2","3","12","41","219","339","156","568","697","C0001339"
"6833","2","5","8","45","36","166","240","415","666","C0001339"
"7351","2","3","2","20","29","98","123","166","221","C0001339"
"4784","2","3","2","22","33","261","116","159","211","C0001403"
"54941","2","3","12","41","116","268","434","468","213","C0001403"
"1848","2","3","5","42","81","296","399","201","274","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"25978","2","3","2","48","57","110","141","359","462","C0001403"
"5447","2","3","5","91","214","271","372","471","586","C0001403"
"8200","2","5","7","53","51","342","259","423","389","C0001403"
"5925","2","3","12","19","31","1","426","55","78","C0001403"
"5727","2","3","12","68","221","197","259","560","422","C0001403"
"3912","2","5","7","53","51","342","454","573","492","C0001403"
"1284","2","5","7","53","51","342","454","573","492","C0001403"
"624","2","5","4","68","96","326","427","548","672","C0001403"
"5897","2","3","12","41","116","268","141","568","605","C0001403"
"4939","2","5","7","53","184","119","156","287","116","C0001403"
"2812","2","5","7","53","51","342","454","573","492","C0001403"
"9791","2","3","8","45","94","199","240","415","666","C0001403"
"3662","2","5","7","53","184","119","156","287","116","C0001403"
"6770","2","5","7","27","36","273","341","100","589","C0001403"
