"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1026","2","3","12","19","31","1","116","489","416","C0000768"
"2","1363","2","5","7","27","36","184","141","359","411","C0000768"
"3","3694","2","5","7","53","51","342","454","573","492","C0000768"
"4","1188","2","5","8","63","45","23","34","464","187","C0000768"
"5","1536","2","5","7","34","52","216","395","549","674","C0000768"
"6","54551","2","3","12","41","219","197","156","568","422","C0000768"
"7","9031","2","3","12","19","31","1","426","55","78","C0000768"
"8","7422","2","5","7","53","51","342","454","573","702","C0000768"
"9","6833","2","5","8","45","36","166","240","415","666","C0000768"
"10","1387","2","3","12","19","31","276","91","433","118","C0000768"
"11","1571","2","3","5","91","214","271","372","471","26","C0000768"
"12","8626","2","3","3","19","221","321","428","541","667","C0000832"
"13","2673","2","3","2","110","94","178","226","297","380","C0000832"
"14","7461","2","3","7","60","153","40","38","93","75","C0000832"
"15","7130","2","5","7","34","52","216","395","549","674","C0000887"
"16","6439","2","5","5","68","96","185","238","310","272","C0000887"
"17","6647","2","3","2","95","2","342","378","173","702","C0000887"
"18","2812","2","5","7","53","51","342","454","573","492","C0000887"
"19","7737","2","3","12","22","33","268","434","468","213","C0000887"
"20","3785","2","5","8","63","36","166","106","110","158","C0000887"
"21","6569","2","3","8","45","94","199","240","415","666","C0000889"
"22","1513","2","5","7","53","51","342","454","573","492","C0000889"
"23","54808","2","3","12","76","153","40","38","54","75","C0000889"
"24","6103","2","3","12","76","153","40","38","54","75","C0000889"
"25","11200","2","3","12","19","31","261","116","1","86","C0000889"
"26","5251","2","3","5","80","81","296","474","593","722","C0000889"
"27","2395","2","3","2","48","170","50","304","167","593","C0000889"
"28","51199","2","3","12","76","153","40","38","54","75","C0000889"
"29","10806","2","3","12","76","153","40","38","54","75","C0000889"
"30","2068","2","3","12","19","31","261","116","159","211","C0000889"
"31","2176","2","3","12","19","31","261","116","1","86","C0000889"
"32","54888","2","3","2","110","85","152","129","252","154","C0000889"
"33","5230","2","3","12","72","167","266","367","500","577","C0000889"
"34","8292","2","5","5","27","51","342","454","573","492","C0000889"
"35","80339","2","3","5","2","213","334","443","559","687","C0000889"
"36","1203","2","3","2","41","170","342","423","536","342","C0000889"
"37","2990","2","3","7","34","52","216","395","549","674","C0000889"
"38","1030","2","3","12","19","31","1","426","55","78","C0000889"
