"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"27429","2","3","12","41","219","339","156","568","697","C0000768"
"5580","2","5","7","34","52","216","395","287","116","C0000768"
"2566","2","5","8","27","70","99","162","216","290","C0000768"
"7490","2","3","3","19","221","321","428","541","667","C0000768"
"6342","2","3","5","80","161","305","409","208","482","C0000768"
"5573","2","3","12","19","184","118","155","287","116","C0000768"
"83990","2","3","12","19","31","261","116","1","86","C0000768"
"6125","2","3","2","110","85","237","433","547","671","C0000768"
"27031","2","3","6","11","142","225","38","331","506","C0000768"
"8208","2","3","12","19","31","1","426","55","78","C0000768"
"701","2","3","12","76","153","40","38","54","75","C0000768"
"6909","2","5","7","53","51","335","444","560","373","C0000832"
"966","2","5","7","34","52","216","395","549","674","C0000832"
"6197","2","3","12","19","14","20","34","540","68","C0000832"
"9939","2","3","2","22","33","323","66","101","136","C0000887"
"860","2","3","12","19","31","276","91","433","118","C0000887"
"7020","2","3","12","19","31","276","91","433","664","C0000887"
"3630","2","5","7","53","14","20","25","40","186","C0000887"
"23363","2","3","12","41","116","268","434","468","213","C0000887"
"1776","2","5","7","105","219","261","402","129","215","C0000887"
"1146","2","5","8","27","70","99","162","216","290","C0000889"
"3853","2","1","6","11","142","225","142","220","298","C0000889"
"9401","2","3","12","76","31","261","116","1","86","C0000889"
"3766","2","5","8","63","36","166","106","110","158","C0000889"
"7056","2","5","7","53","51","119","454","573","492","C0000889"
"27249","2","3","2","48","182","50","119","186","245","C0000889"
"940","2","5","7","53","14","20","25","40","186","C0000889"
"4747","2","5","7","27","36","150","341","223","628","C0000889"
"3991","2","3","5","80","81","166","57","83","658","C0000889"
"6197","2","3","12","19","14","20","34","540","68","C0000889"
"2706","2","3","12","76","153","40","38","54","75","C0000889"
"29920","2","3","2","101","62","189","182","497","617","C0000889"
"3949","2","5","7","60","14","184","341","544","669","C0000889"
"5053","2","3","5","80","81","166","236","308","390","C0000889"
"4692","2","5","7","53","51","119","402","489","416","C0000889"
"2623","2","3","12","19","31","1","155","287","116","C0000889"
"1910","2","5","4","68","96","326","427","548","672","C0000889"
"51702","2","3","12","19","31","1","426","55","78","C0000889"
"9791","2","3","8","45","94","199","240","415","666","C0000889"
"6392","2","3","2","48","170","50","119","444","556","C0000889"
"2248","2","5","7","53","14","20","25","40","186","C0001122"
"29926","2","3","2","68","66","123","158","207","278","C0001122"
"6567","2","5","8","35","41","77","40","57","80","C0001122"
"3636","2","3","5","80","14","20","25","40","186","C0001126"
"6911","2","5","6","19","142","335","259","560","373","C0001126"
"4512","2","3","2","48","170","110","141","359","8","C0001126"
"22954","2","3","12","41","116","268","434","468","213","C0001126"
"9927","2","3","12","19","31","118","155","287","116","C0001126"
"3988","2","3","5","98","174","277","379","476","42","C0001126"
"50943","2","3","12","19","31","1","426","129","131","C0001126"
"3708","2","5","8","63","45","23","306","390","158","C0001126"
"1717","2","3","2","19","151","276","48","69","204","C0001126"
"7157","2","3","12","19","31","261","402","489","551","C0001126"
"10083","2","5","7","42","36","71","177","223","219","C0001175"
"3930","2","3","2","22","33","323","66","3","464","C0001175"
"1482","2","3","3","19","221","321","428","541","667","C0001175"
"4292","2","3","12","19","31","261","116","1","86","C0001202"
"6786","2","5","8","63","45","23","103","464","187","C0001202"
"4524","2","3","2","15","166","104","369","117","583","C0001206"
"9632","2","3","7","60","153","40","38","54","203","C0001206"
"51750","2","3","12","19","31","261","116","1","86","C0001206"
"54361","2","5","3","68","221","197","259","560","422","C0001206"
"10342","2","3","7","60","219","40","202","66","203","C0001206"
"673","2","5","7","53","14","20","34","540","68","C0001206"
"23522","2","3","12","19","31","1","426","55","78","C0001206"
"4053","2","5","7","53","51","342","454","573","492","C0001206"
"594","2","3","2","67","92","293","55","75","311","C0001206"
"5592","2","5","4","53","14","20","34","540","68","C0001206"
"9990","2","5","8","45","94","199","240","415","666","C0001206"
"2876","2","3","5","80","81","110","378","173","229","C0001206"
"5339","2","5","7","53","51","342","454","573","492","C0001206"
"9896","2","3","5","80","81","296","399","201","274","C0001206"
"7461","2","3","7","60","153","40","38","93","75","C0001206"
"1678","2","3","2","48","170","50","304","167","593","C0001206"
"27436","2","3","12","76","153","40","38","54","75","C0001206"
"3920","2","5","7","34","52","216","395","549","674","C0001339"
"23532","2","3","12","41","116","152","129","252","154","C0001339"
"100","2","3","5","33","21","47","56","80","199","C0001339"
"190","2","3","3","19","151","276","91","433","118","C0001403"
"7015","2","3","12","19","31","1","426","55","78","C0001403"
"7428","2","3","12","41","116","268","434","468","213","C0001403"
"26580","2","5","8","27","70","99","162","216","290","C0001403"
"5994","2","3","12","19","31","276","91","491","118","C0001403"
"6261","2","5","8","63","45","23","34","464","187","C0001403"
"1291","2","5","7","53","51","342","454","573","492","C0001403"
"4284","2","3","5","80","81","166","397","374","486","C0001403"
"1281","2","5","7","53","51","342","454","573","492","C0001403"
"5077","2","3","3","19","221","321","428","541","667","C0001403"
"8818","2","3","2","61","77","142","176","280","363","C0001403"
"10195","2","3","2","48","69","99","162","216","290","C0001403"
"10585","2","5","2","27","206","324","430","215","290","C0001403"
"1594","2","3","5","92","163","96","363","460","487","C0001403"
"10908","2","3","2","97","173","275","377","473","592","C0001403"
"1723","2","3","2","48","170","50","119","444","556","C0001403"
"29954","2","5","2","27","206","324","430","215","290","C0001403"
"326","2","3","12","19","31","261","377","370","269","C0001403"
"10367","2","3","2","48","170","50","119","444","593","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"658","2","5","7","53","51","342","259","423","389","C0001430"
"1277","2","5","7","53","51","342","454","573","492","C0001430"
"19","2","3","3","19","151","276","91","433","118","C0001430"
"2643","2","3","5","87","91","75","204","267","352","C0001430"
"7015","2","3","12","19","31","1","426","55","78","C0001430"
"6908","2","3","12","19","31","1","116","159","211","C0001430"
"6310","2","3","12","22","142","225","366","362","468","C0001430"
"1103","2","3","2","67","92","293","55","75","311","C0001430"
"3952","2","5","3","53","151","276","91","433","118","C0001430"
"23767","2","5","7","53","14","20","25","40","186","C0001430"
"9401","2","3","12","76","31","261","116","1","86","C0001430"
"100","2","3","5","33","21","47","56","80","199","C0001430"
"150094","2","3","3","53","14","20","34","540","68","C0001430"
"2303","2","5","3","19","221","321","428","541","667","C0001430"
"4582","2","5","7","53","206","324","430","429","544","C0001430"
"22930","2","5","7","60","54","24","30","46","72","C0001430"
"2719","2","5","7","53","51","342","454","573","492","C0001430"
"58","2","5","8","63","45","23","103","464","187","C0001430"
"11253","2","3","2","41","116","268","423","536","445","C0001430"
"2146","2","3","12","19","31","1","426","55","78","C0001430"
"4534","2","3","5","80","81","296","399","362","468","C0001430"
"1184","2","5","8","63","45","23","34","464","187","C0001430"
"4359","2","5","7","53","51","342","454","573","492","C0001430"
"6658","2","3","12","19","221","321","428","541","667","C0001430"
"2632","2","3","2","28","22","48","232","82","114","C0001430"
"2255","2","5","7","53","14","20","25","40","186","C0001430"
"7042","2","5","7","53","51","342","454","573","492","C0001430"
"3040","2","5","5","53","51","342","40","78","178","C0001430"
"23509","2","3","2","89","124","143","428","236","667","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"2132","2","3","2","74","58","112","148","193","263","C0001618"
"51067","2","3","2","110","85","67","76","252","154","C0001618"
"2673","2","3","2","110","94","178","226","297","380","C0001618"
"7066","2","5","7","53","51","119","25","573","416","C0001621"
"9179","2","5","7","60","18","184","341","544","669","C0001621"
"7456","2","5","7","60","14","20","25","40","215","C0001623"
"29887","2","3","7","60","18","110","141","198","270","C0001623"
"8820","2","3","3","19","221","321","428","541","667","C0001623"
"4041","2","5","3","68","221","197","259","560","422","C0001623"
"4000","2","3","12","26","105","178","226","297","156","C0001623"
"3988","2","3","5","98","174","277","379","476","42","C0001623"
"9213","2","5","7","68","96","184","219","380","666","C0001623"
"3248","2","3","2","69","83","133","167","224","301","C0001623"
"10269","2","3","2","48","182","50","119","444","556","C0001623"
"23345","2","3","12","19","31","1","426","55","78","C0001624"
"2316","2","5","7","53","51","342","454","573","702","C0001624"
"3106","2","5","7","34","52","119","395","549","674","C0001624"
"7040","2","5","7","53","51","342","454","573","492","C0001624"
"26276","2","3","7","60","81","184","341","66","203","C0001624"
"23479","2","3","2","48","170","50","119","100","556","C0001624"
"1184","2","5","8","63","45","23","34","464","187","C0001624"
"1373","2","3","8","84","97","167","210","271","536","C0001624"
"84433","2","3","12","41","219","339","156","568","697","C0001624"
"3663","2","3","12","53","184","119","156","287","116","C0001624"
"3588","2","5","7","53","51","119","25","40","186","C0001624"
"51","2","3","5","43","151","276","91","433","482","C0001627"
"84529","2","3","12","19","31","1","426","55","78","C0001627"
"51626","2","3","12","76","153","40","38","54","75","C0001627"
"4153","2","5","7","53","51","119","395","549","674","C0001627"
"6714","2","5","7","53","14","20","25","40","186","C0001627"
"11041","2","3","2","27","36","150","341","223","628","C0001627"
"2138","2","3","12","19","31","1","426","55","78","C0001627"
"65018","2","3","2","48","57","110","34","359","462","C0001627"
"4653","2","5","7","34","51","342","454","573","492","C0001627"
"9569","2","3","12","19","31","276","91","433","118","C0001627"
"2299","2","3","3","19","221","321","428","541","667","C0001627"
"5015","2","3","3","19","221","321","428","541","667","C0001723"
"6499","2","3","2","110","85","237","433","547","671","C0001723"
"5429","2","3","12","19","31","261","116","1","86","C0001723"
"1387","2","3","12","19","31","276","91","433","118","C0001723"
"8029","2","5","7","53","51","105","139","186","245","C0001723"
"9968","2","4","3","24","119","330","214","454","144","C0001723"
"2697","2","3","7","76","153","40","38","54","75","C0001733"
"56172","2","5","2","63","182","50","103","297","628","C0001733"
"2178","2","3","12","19","31","261","116","1","86","C0001733"
"673","2","5","7","53","14","20","34","540","68","C0001768"
"5940","2","3","2","22","33","323","66","101","136","C0001768"
"7439","2","5","8","63","45","23","34","464","187","C0001768"
"6011","2","5","7","53","14","20","34","540","68","C0001768"
"429","2","3","3","19","221","321","428","541","667","C0001768"
"3861","2","1","6","11","142","225","142","220","298","C0001768"
"6716","2","3","2","69","98","169","299","50","494","C0001768"
"6101","2","5","7","60","116","268","434","468","215","C0001768"
"189","2","3","5","43","161","305","409","208","482","C0001768"
"8239","2","3","12","41","219","339","156","568","605","C0001768"
"831","2","5","7","53","51","342","454","573","492","C0001768"
"8074","2","5","7","53","14","20","25","40","186","C0001768"
"7048","2","5","7","53","51","342","259","423","389","C0001768"
"50485","2","3","12","19","31","261","116","1","86","C0001768"
"3984","2","5","7","53","14","20","34","540","68","C0001768"
"1717","2","3","2","19","151","276","48","69","204","C0001768"
"3265","2","5","7","60","54","24","30","46","72","C0001815"
"1031","2","3","12","19","31","1","426","55","78","C0001815"
"70","2","5","8","63","45","23","103","464","187","C0001816"
"2812","2","5","7","53","51","342","454","573","492","C0001816"
"10806","2","3","12","76","153","40","38","54","75","C0001816"
"7227","2","3","12","19","31","276","91","433","118","C0001818"
"175","2","3","7","34","52","216","395","549","674","C0001818"
"4842","2","3","5","63","45","71","177","464","219","C0001818"
"79742","2","3","5","91","175","271","372","471","586","C0001818"
"4629","2","5","8","63","45","23","103","464","187","C0001824"
"7097","2","5","7","34","52","216","395","549","674","C0001824"
"8312","2","3","12","41","219","339","156","568","605","C0001824"
"7097","2","5","7","34","52","216","395","549","674","C0001824"
"9569","2","3","12","19","31","276","91","433","118","C0001883"
"53834","2","5","7","53","51","342","454","573","492","C0001883"
"4705","2","3","2","48","170","50","119","444","556","C0001883"
"2941","2","3","5","91","175","271","372","471","586","C0001916"
"23363","2","3","12","41","116","268","434","468","213","C0001916"
"7422","2","5","7","53","51","342","454","573","702","C0001916"
"25814","2","3","2","48","170","110","119","444","462","C0001916"
"5224","2","3","5","90","167","266","367","500","577","C0001916"
"2324","2","5","7","53","14","20","25","40","186","C0001916"
"11277","2","3","12","19","31","261","116","1","86","C0001916"
"8517","2","3","12","41","219","339","156","568","697","C0001916"
"5727","2","3","12","68","221","197","259","560","422","C0001916"
"8890","2","3","2","110","85","237","433","547","671","C0001916"
"208","2","5","7","53","14","20","34","540","68","C0001916"
"26277","2","3","12","19","31","1","426","1","78","C0001925"
"4512","2","3","2","48","170","110","141","359","8","C0001925"
"23095","2","3","7","76","153","40","38","54","75","C0001925"
"999","2","5","7","53","51","342","444","560","373","C0001925"
"207","2","3","7","53","14","20","34","489","416","C0001925"
"10280","2","3","2","110","85","52","57","86","119","C0001925"
"55624","2","3","2","78","123","194","255","215","412","C0001925"
"2796","2","5","4","68","96","326","427","548","672","C0001925"
"5192","2","3","5","43","161","305","409","208","482","C0001925"
"11093","2","5","7","53","51","342","454","573","492","C0001925"
"324","2","3","12","41","219","197","70","255","422","C0001925"
"8050","2","3","2","67","92","293","55","75","311","C0001925"
"2689","2","5","7","53","51","119","25","40","186","C0001925"
"9401","2","3","12","76","31","261","116","1","86","C0001925"
"1727","2","3","7","34","52","216","395","549","197","C0001925"
"3481","2","5","7","53","51","342","454","573","492","C0001925"
"5583","2","5","7","53","14","20","34","540","68","C0001925"
"5424","2","3","12","19","31","261","116","1","86","C0001925"
"9031","2","3","12","19","31","1","426","55","78","C0001925"
"7486","2","3","12","19","31","261","116","1","86","C0001925"
"9896","2","3","5","80","81","296","399","201","274","C0001925"
"4056","2","3","5","80","175","271","372","471","229","C0001956"
"79728","2","3","12","19","31","261","116","1","86","C0001956"
"5406","2","3","5","80","81","166","454","76","106","C0001956"
"2629","2","3","5","80","81","250","291","152","420","C0001956"
"5077","2","3","3","19","221","321","428","541","667","C0001956"
"6929","2","3","12","19","31","1","426","55","78","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"3265","2","5","7","60","54","24","30","46","72","C0001956"
"673","2","5","7","53","14","20","34","540","68","C0001956"
"9927","2","3","12","19","31","118","155","287","116","C0001956"
"7421","2","3","3","19","151","276","91","433","118","C0001956"
"4514","2","3","2","48","57","110","141","359","5","C0001956"
"7020","2","3","12","19","31","276","91","433","664","C0001957"
"1186","2","5","8","63","45","23","34","464","187","C0001957"
"3064","2","3","12","48","170","50","444","91","439","C0002018"
"4851","2","3","12","19","221","143","428","236","667","C0002018"
"51114","2","5","5","68","96","326","162","216","290","C0002018"
"5906","2","5","7","34","52","216","30","46","72","C0002018"
"4000","2","3","12","26","105","178","226","297","156","C0002018"
"1476","2","5","7","34","52","216","395","549","674","C0002018"
"4830","2","3","2","72","109","182","235","307","506","C0002063"
"200894","2","5","7","60","54","24","30","46","72","C0002063"
"9343","2","3","2","22","33","323","66","101","136","C0002064"
"9049","2","3","3","41","151","276","378","271","356","C0002064"
"3431","2","3","12","53","184","119","156","287","116","C0002064"
"9496","2","5","6","11","142","225","142","220","673","C0002064"
"54187","2","3","5","80","81","296","272","452","148","C0002064"
"3481","2","5","7","53","51","342","454","573","492","C0002171"
"7015","2","3","12","19","31","1","426","55","78","C0002171"
"540","2","5","8","63","45","23","103","464","187","C0002171"
"331","2","3","12","41","219","339","156","568","697","C0002171"
"2778","2","5","4","68","96","326","427","548","672","C0002171"
"1131","2","5","4","68","96","326","427","548","672","C0002171"
"10269","2","3","2","48","182","50","119","444","556","C0002171"
"23431","2","5","7","60","18","184","341","544","669","C0002171"
"2263","2","5","7","53","14","20","25","40","186","C0002171"
"5896","2","3","12","41","116","268","434","568","605","C0002171"
"8139","2","3","12","41","116","268","434","468","213","C0002171"
"4846","2","3","5","41","219","75","243","44","64","C0002312"
"410","2","3","7","34","52","216","395","549","674","C0002312"
"9081","2","5","5","68","184","118","155","447","586","C0002312"
"6299","2","3","12","19","221","321","428","541","667","C0002382"
"54453","2","5","7","60","54","24","30","46","72","C0002382"
"154","2","5","4","68","96","326","427","548","669","C0002418"
"3000","2","5","4","68","96","326","427","548","672","C0002418"
"9129","2","3","2","22","33","323","66","101","136","C0002418"
"760","2","3","5","35","41","77","40","78","178","C0002418"
"695","2","5","7","53","14","20","25","40","186","C0002418"
"3914","2","5","7","53","51","342","454","573","492","C0002418"
"3758","2","5","8","63","36","166","106","110","158","C0002418"
"2033","2","3","12","19","31","1","91","433","118","C0002418"
"8822","2","5","7","53","14","20","25","40","186","C0002418"
"2066","2","5","7","53","14","20","25","40","186","C0002418"
"9742","2","3","12","76","153","40","38","54","75","C0002418"
"4204","2","3","12","19","31","1","426","55","78","C0002418"
"9031","2","3","12","19","31","1","426","55","78","C0002418"
"5818","2","5","7","53","51","335","444","560","373","C0002418"
"9343","2","3","2","22","33","323","66","101","136","C0002418"
"26146","2","3","12","76","153","40","38","54","75","C0002418"
"5728","2","3","5","80","81","339","156","568","605","C0002418"
"5371","2","3","12","19","31","1","91","287","116","C0002418"
"2260","2","5","7","53","14","20","25","40","186","C0002418"
"10269","2","3","2","48","182","50","119","444","556","C0002448"
"4626","2","5","8","63","45","23","103","464","187","C0002448"
"5663","2","5","7","34","52","216","395","549","667","C0002452"
"579","2","3","3","19","221","321","428","541","667","C0002452"
"4000","2","3","12","26","105","178","226","297","156","C0002452"
"3912","2","5","7","53","51","342","454","573","492","C0002452"
"153572","2","3","3","19","221","321","428","541","667","C0002452"
"2879","2","3","5","80","81","166","378","173","229","C0002452"
"2773","2","5","4","68","96","326","427","548","672","C0002452"
"6620","2","5","7","27","36","150","341","223","628","C0002452"
"2010","2","3","12","26","105","296","226","488","156","C0002452"
"9215","2","5","2","27","36","150","430","215","628","C0002452"
"8600","2","5","7","41","219","339","156","568","697","C0002452"
"3848","2","5","7","34","52","225","142","220","298","C0002452"
"4010","2","3","3","19","221","321","428","541","667","C0002452"
"1186","2","5","8","63","45","23","34","464","187","C0002452"
"3845","2","5","7","60","54","24","30","46","72","C0002453"
"10716","2","5","7","53","51","335","444","560","373","C0002453"
"10060","2","3","8","41","45","23","423","464","445","C0002453"
"4221","2","3","12","19","31","342","454","573","492","C0002453"
"7273","2","5","7","53","51","342","103","464","702","C0002453"
"7124","2","3","12","41","219","339","156","568","697","C0002453"
"9049","2","3","3","41","151","276","378","271","356","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
