"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2670","2","5","7","27","36","150","341","223","628","C0000768"
"3077","2","5","7","53","51","119","395","549","674","C0000768"
"3077","2","5","7","53","51","119","395","549","674","C0000768"
"6197","2","3","12","19","14","20","34","540","68","C0000768"
"9031","2","3","12","19","31","1","426","55","78","C0000768"
"1301","2","5","7","53","51","342","454","573","492","C0000768"
"51021","2","3","2","48","182","67","76","463","153","C0000768"
"1296","2","5","7","53","51","342","454","573","492","C0000768"
"811","2","3","2","41","116","342","423","536","342","C0000768"
"5336","2","3","7","53","14","20","25","40","215","C0000768"
"2146","2","3","12","19","31","1","426","55","78","C0000768"
"1277","2","5","7","53","51","342","454","573","492","C0000832"
"7436","2","5","7","53","51","342","341","544","669","C0000832"
"221","2","3","7","34","52","216","395","549","674","C0000832"
"7040","2","5","7","53","51","342","454","573","492","C0000887"
"4810","2","3","2","76","57","110","444","560","373","C0000887"
"5605","2","5","7","53","14","20","34","540","68","C0000887"
"25978","2","3","2","48","57","110","141","359","462","C0000887"
"10371","2","5","7","53","51","342","79","560","373","C0000887"
"1290","2","5","7","53","51","342","454","573","492","C0000887"
"3675","2","5","7","53","51","342","454","573","492","C0000889"
"2261","2","5","7","53","14","20","25","40","186","C0000889"
"4598","2","3","2","19","151","276","198","259","427","C0000889"
"3785","2","5","8","63","36","166","106","110","158","C0000889"
"7466","2","5","7","53","51","342","454","573","492","C0000889"
"7504","2","5","4","68","96","326","427","548","672","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"2548","2","3","7","34","52","216","395","549","674","C0000889"
"6341","2","3","2","48","170","50","119","444","556","C0000889"
"6909","2","5","7","53","51","335","444","560","373","C0000889"
"5663","2","5","7","34","52","216","395","549","667","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"7545","2","5","3","34","52","216","142","220","298","C0000889"
"4091","2","3","12","53","219","342","259","423","389","C0000889"
"10535","2","3","12","76","153","40","38","54","75","C0000889"
"26276","2","3","7","60","81","184","341","66","203","C0000889"
"1277","2","5","7","53","51","342","454","573","492","C0000889"
"2879","2","3","5","80","81","166","378","173","229","C0000889"
"203286","2","5","7","50","30","193","306","148","624","C0000889"
"6697","2","3","2","69","91","75","204","267","352","C0000889"
"8091","2","3","12","110","109","22","262","129","638","C0001122"
"6341","2","3","2","48","170","50","119","444","556","C0001122"
"4846","2","3","5","41","219","75","243","44","64","C0001122"
"4041","2","5","3","68","221","197","259","560","422","C0001126"
"26504","2","3","5","42","81","296","399","201","274","C0001126"
"4221","2","3","12","19","31","342","454","573","492","C0001126"
"54968","2","3","2","48","170","50","119","444","556","C0001126"
"7849","2","3","3","19","221","321","428","541","667","C0001126"
"6794","2","3","12","53","14","20","34","540","68","C0001126"
"2677","2","5","7","53","51","342","454","573","492","C0001126"
"1376","2","3","2","19","151","276","91","433","118","C0001126"
"4791","2","3","12","41","219","339","156","568","697","C0001126"
"5373","2","3","2","90","167","123","158","207","278","C0001126"
"59","2","5","8","63","45","23","103","464","187","C0001175"
"6870","2","5","4","68","96","326","427","548","672","C0001175"
"2261","2","5","7","53","14","20","25","40","186","C0001175"
"6507","2","3","2","45","94","199","240","415","666","C0001202"
"4524","2","3","2","15","166","104","369","117","583","C0001202"
"3930","2","3","2","22","33","323","66","3","464","C0001206"
"1420","2","3","6","63","45","160","362","177","673","C0001206"
"5034","2","5","7","53","51","342","454","573","492","C0001206"
"2998","2","3","2","28","22","48","232","82","114","C0001206"
"421","2","5","7","42","51","335","444","560","373","C0001206"
"7274","2","3","5","43","161","99","162","216","290","C0001206"
"92667","2","3","2","48","170","50","119","167","593","C0001206"
"5290","2","3","7","53","14","20","25","40","186","C0001206"
"3198","2","3","3","19","221","321","428","541","667","C0001206"
"54463","2","3","2","48","57","110","141","359","462","C0001206"
"5194","2","3","5","43","161","305","409","208","482","C0001206"
"5993","2","3","12","19","31","1","426","55","78","C0001206"
"7431","2","3","12","41","45","23","103","489","416","C0001206"
"54463","2","3","2","48","57","110","141","359","462","C0001206"
"3082","2","5","7","53","51","342","25","40","186","C0001206"
"1026","2","3","12","19","31","1","116","489","416","C0001206"
"3293","2","3","2","69","83","169","94","133","70","C0001206"
"2697","2","3","7","76","153","40","38","54","75","C0001339"
"6329","2","5","8","63","36","166","341","390","158","C0001339"
"51062","2","5","7","27","36","150","402","489","373","C0001339"
"1758","2","5","7","53","51","342","454","573","492","C0001403"
"5903","2","3","12","22","33","323","66","101","664","C0001403"
"2773","2","5","4","68","96","326","427","548","672","C0001403"
"55651","2","3","2","110","85","237","433","547","671","C0001403"
"5189","2","3","5","43","161","305","409","208","482","C0001403"
"4882","2","3","4","68","96","326","427","548","672","C0001403"
"4854","2","5","7","53","51","143","428","236","667","C0001403"
"8792","2","3","12","41","219","339","156","568","697","C0001403"
"4352","2","5","7","53","14","20","25","40","186","C0001403"
"30008","2","5","7","53","51","342","454","573","492","C0001403"
"5269","2","5","7","34","52","216","395","549","674","C0001403"
"1589","2","3","5","79","186","215","297","379","491","C0001403"
"2890","2","5","8","63","36","166","106","110","158","C0001403"
"11005","2","1","6","11","142","225","142","220","298","C0001403"
"860","2","3","12","19","31","276","91","433","118","C0001403"
